 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.0432  0.0193 -0.0034 -0.0259 -0.0472 -0.1299 -0.2556 -0.3996 -0.5491 -0.6968
 -0.8418 -0.9841 -1.1223 -1.2550 -1.3816 -1.5028 -1.6194 -1.7318 -1.8405 -1.9460
 -2.0506
  0.0231  0.0392  0.0533  0.0639  0.0715  0.0762  0.0764  0.0714  0.0601  0.0434
  0.0225 -0.0009 -0.0251 -0.0495 -0.0742 -0.1543 -0.2731 -0.4098 -0.5539 -0.6983
 -0.8406 -0.9805 -1.1177 -1.2510 -1.3789 -1.5012 -1.6184 -1.7310 -1.8395 -1.9445
 -2.0463
 -0.0776 -0.0611 -0.0458 -0.0317 -0.0190 -0.0078  0.0015  0.0070  0.0065 -0.0006
 -0.0140 -0.0325 -0.0545 -0.0786 -0.0989 -0.1780 -0.2919 -0.4231 -0.5606
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1818  0.1864  0.2005  0.2259  0.2666  0.3098  0.3408  0.3526  0.3562  0.3566
  0.3484  0.3219  0.2746  0.2143  0.1493 -0.0158 -0.1761 -0.3300 -0.4861
  0.1649  0.1617  0.1668  0.1817  0.2065  0.2388  0.2685  0.2784  0.2844  0.2912
  0.2953  0.2856  0.2510  0.1958  0.1318 -0.0339 -0.1945 -0.3477 -0.5019 -0.6577
  0.1719  0.1549  0.1468  0.1479  0.1586  0.1790  0.2020  0.2117  0.2173  0.2257
  0.2366  0.2421  0.2263  0.1819  0.1212 -0.0449 -0.2072 -0.3612 -0.5143 -0.6682
 -0.8178
  0.2331  0.2049  0.1667  0.1413  0.1288  0.1297  0.1416  0.1504  0.1544  0.1610
  0.1731  0.1875  0.1914  0.1658  0.1131 -0.0509 -0.2151 -0.3710 -0.5238 -0.6765
 -0.8249 -0.9681
  0.3010  0.2718  0.2329  0.1912  0.1531  0.1241  0.1084  0.1056  0.1044  0.1053
  0.1120  0.1257  0.1413  0.1392  0.1027 -0.0537 -0.2193 -0.3775 -0.5308 -0.6826
 -0.8304 -0.9728 -1.1098 -1.2424
  0.3250  0.3064  0.2786  0.2423  0.2009  0.1605  0.1265  0.1021  0.0863  0.0774
  0.0741  0.0768  0.0860  0.0961  0.0831 -0.0554 -0.2209 -0.3811 -0.5354 -0.6869
 -0.8344 -0.9764 -1.1128 -1.2443 -1.3715 -1.4950 -1.6152 -1.7322 -1.8456 -1.9549
  0.3229  0.3121  0.2935  0.2655  0.2294  0.1891  0.1497  0.1164  0.0916  0.0740
  0.0623  0.0556  0.0531  0.0535  0.0498 -0.0581 -0.2211 -0.3825 -0.5379 -0.6893
 -0.8368 -0.9788 -1.1150 -1.2460 -1.3723 -1.4945 -1.6133 -1.7288 -1.8410 -1.9499
 -2.0555
  0.3061  0.3007  0.2888  0.2686  0.2400  0.2049  0.1668  0.1299  0.0981  0.0741
  0.0570  0.0440  0.0338  0.0264  0.0178 -0.0659 -0.2212 -0.3827 -0.5387 -0.6900
 -0.8366 -0.9798 -1.1163 -1.2472 -1.3730 -1.4945 -1.6122 -1.7264 -1.8373 -1.9452
 -2.0502
  0.2761  0.2773  0.2718  0.2577  0.2360  0.2076  0.1745  0.1395  0.1053  0.0753
  0.0515  0.0331  0.0173  0.0027 -0.0109 -0.0866 -0.2251 -0.3847 -0.5409 -0.6919
 -0.8388 -0.9815 -1.1188 -1.2504 -1.3764 -1.4976 -1.6147 -1.7281 -1.8382 -1.9450
 -2.0490
  0.2320  0.2401  0.2410  0.2342  0.2193  0.1979  0.1713  0.1416  0.1097  0.0781
  0.0491  0.0241  0.0027 -0.0173 -0.0370 -0.1118 -0.2349 -0.3853 -0.5402 -0.6904
 -0.8362 -0.9783 -1.1160 -1.2485 -1.3753 -1.4968 -1.6138 -1.7266 -1.8359 -1.9419
 -2.0469
  0.1722  0.1865  0.1939  0.1945  0.1869  0.1731  0.1543  0.1313  0.1049  0.0762
  0.0468  0.0180 -0.0087 -0.0338 -0.0584 -0.1358 -0.2521 -0.3909 -0.5406 -0.6892
 -0.8337 -0.9744 -1.1116 -1.2446 -1.3724 -1.4949 -1.6124 -1.7254 -1.8344 -1.9399
 -2.0422
  0.0955  0.1146  0.1277  0.1349  0.1353  0.1295  0.1190  0.1042  0.0855  0.0629
  0.0372  0.0093 -0.0193 -0.0480 -0.0751 -0.1586 -0.2767 -0.4015 -0.5421
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F277W
  0.2164  0.2304  0.2548  0.2911  0.3447  0.4000  0.4388  0.4500  0.4389  0.4129
  0.3735  0.3214  0.2605  0.1955  0.1296 -0.0331 -0.1903 -0.3409 -0.4874
  0.1880  0.1947  0.2109  0.2387  0.2778  0.3266  0.3716  0.3837  0.3800  0.3648
  0.3378  0.2971  0.2431  0.1806  0.1148 -0.0499 -0.2085 -0.3586 -0.5037 -0.6527
  0.1687  0.1669  0.1737  0.1913  0.2210  0.2626  0.3059  0.3211  0.3221  0.3143
  0.2982  0.2705  0.2278  0.1713  0.1074 -0.0584 -0.2193 -0.3710 -0.5161 -0.6635
 -0.8118
  0.1722  0.1570  0.1506  0.1546  0.1706  0.1998  0.2391  0.2595  0.2635  0.2603
  0.2517  0.2357  0.2072  0.1618  0.1030 -0.0618 -0.2249 -0.3790 -0.5254 -0.6719
 -0.8185 -0.9616
  0.2386  0.1993  0.1658  0.1442  0.1373  0.1477  0.1736  0.1978  0.2047  0.2038
  0.1994  0.1915  0.1762  0.1459  0.0974 -0.0621 -0.2267 -0.3834 -0.5319 -0.6781
 -0.8236 -0.9656 -1.1029 -1.2359
  0.3062  0.2753  0.2368  0.1960  0.1599  0.1356  0.1312  0.1448  0.1515  0.1502
  0.1460  0.1409  0.1340  0.1185  0.0853 -0.0611 -0.2260 -0.3849 -0.5357 -0.6824
 -0.8273 -0.9685 -1.1051 -1.2370 -1.3648 -1.4889 -1.6097 -1.7273 -1.8411 -1.9503
  0.3307  0.3119  0.2846  0.2493  0.2094  0.1717  0.1434  0.1294  0.1235  0.1156
  0.1066  0.0976  0.0892  0.0807  0.0615 -0.0608 -0.2238 -0.3844 -0.5374 -0.6850
 -0.8295 -0.9704 -1.1065 -1.2378 -1.3647 -1.4876 -1.6071 -1.7232 -1.8360 -1.9453
 -2.0505
  0.3266  0.3158  0.2985  0.2729  0.2394  0.2014  0.1647  0.1355  0.1159  0.1009
  0.0866  0.0728  0.0597  0.0459  0.0293 -0.0639 -0.2212 -0.3824 -0.5373 -0.6859
 -0.8304 -0.9712 -1.1072 -1.2383 -1.3646 -1.4867 -1.6051 -1.7201 -1.8317 -1.9402
 -2.0473
  0.3109  0.3030  0.2919  0.2744  0.2490  0.2164  0.1799  0.1443  0.1137  0.0897
  0.0706  0.0539  0.0377  0.0208  0.0019 -0.0766 -0.2212 -0.3819 -0.5380 -0.6877
 -0.8325 -0.9732 -1.1095 -1.2409 -1.3672 -1.4890 -1.6069 -1.7210 -1.8318 -1.9394
 -2.0439
