 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -0.8443 -0.9182 -0.9927 -1.0674 -1.1420 -1.3285 -1.5116 -1.6851 -1.8480 -2.0045
 -2.1583 -2.3077 -2.4498 -2.5847 -2.7133 -2.8362 -2.9542 -3.0676 -3.1769 -3.2824
 -3.3865
 -0.3706 -0.4091 -0.4447 -0.4797 -0.5164 -0.5600 -0.6102 -0.6666 -0.7283 -0.7940
 -0.8622 -0.9321 -1.0030 -1.0744 -1.1460 -1.3248 -1.5030 -1.6762 -1.8407 -1.9977
 -2.1514 -2.3021 -2.4463 -2.5831 -2.7128 -2.8367 -2.9555 -3.0693 -3.1788 -3.2844
 -3.3863
 -0.4307 -0.4813 -0.5212 -0.5551 -0.5876 -0.6232 -0.6650 -0.7130 -0.7667 -0.8253
 -0.8877 -0.9528 -1.0195 -1.0872 -1.1555 -1.3268 -1.4984 -1.6682 -1.8326
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
  0.0886  0.0133 -0.0593 -0.1426 -0.2294 -0.3185 -0.4104 -0.5013 -0.5897 -0.6802
 -0.7696 -0.8560 -0.9393 -1.0198 -1.0975 -1.2817 -1.4529 -1.6132 -1.7677
  0.1027  0.0015 -0.0892 -0.1655 -0.2515 -0.3421 -0.4343 -0.5266 -0.6168 -0.7089
 -0.7996 -0.8877 -0.9727 -1.0548 -1.1340 -1.3207 -1.4922 -1.6501 -1.8006 -1.9510
  0.0858  0.0070 -0.0853 -0.1869 -0.2705 -0.3563 -0.4472 -0.5395 -0.6307 -0.7221
 -0.8132 -0.9021 -0.9882 -1.0714 -1.1519 -1.3410 -1.5141 -1.6725 -1.8223 -1.9717
 -2.1204
  0.0625 -0.0112 -0.0903 -0.1773 -0.2759 -0.3718 -0.4580 -0.5467 -0.6374 -0.7275
 -0.8183 -0.9073 -0.9939 -1.0779 -1.1592 -1.3507 -1.5259 -1.6863 -1.8370 -1.9858
 -2.1337 -2.2780
  0.0365 -0.0335 -0.1082 -0.1879 -0.2730 -0.3647 -0.4624 -0.5553 -0.6426 -0.7303
 -0.8193 -0.9079 -0.9946 -1.0790 -1.1608 -1.3540 -1.5314 -1.6944 -1.8469 -1.9956
 -2.1429 -2.2869 -2.4254 -2.5585
  0.0056 -0.0588 -0.1298 -0.2053 -0.2849 -0.3687 -0.4565 -0.5483 -0.6426 -0.7334
 -0.8202 -0.9070 -0.9930 -1.0772 -1.1593 -1.3537 -1.5330 -1.6985 -1.8532 -2.0022
 -2.1492 -2.2931 -2.4315 -2.5644 -2.6924 -2.8159 -2.9354 -3.0513 -3.1638 -3.2729
 -0.0328 -0.0895 -0.1546 -0.2260 -0.3016 -0.3808 -0.4633 -0.5484 -0.6356 -0.7251
 -0.8153 -0.9045 -0.9909 -1.0746 -1.1564 -1.3513 -1.5321 -1.6998 -1.8567 -2.0065
 -2.1533 -2.2972 -2.4359 -2.5688 -2.6962 -2.8191 -2.9380 -3.0530 -3.1643 -3.2723
 -3.3781
 -0.0793 -0.1281 -0.1852 -0.2506 -0.3217 -0.3969 -0.4751 -0.5559 -0.6387 -0.7227
 -0.8077 -0.8944 -0.9817 -1.0678 -1.1514 -1.3479 -1.5297 -1.6991 -1.8578 -2.0088
 -2.1557 -2.2996 -2.4387 -2.5719 -2.6995 -2.8220 -2.9402 -3.0545 -3.1651 -3.2724
 -3.3765
 -0.1323 -0.1755 -0.2248 -0.2823 -0.3474 -0.4181 -0.4924 -0.5692 -0.6482 -0.7286
 -0.8098 -0.8918 -0.9749 -1.0583 -1.1416 -1.3432 -1.5282 -1.6990 -1.8593 -2.0115
 -2.1588 -2.3030 -2.4427 -2.5766 -2.7047 -2.8275 -2.9457 -3.0598 -3.1700 -3.2766
 -3.3798
 -0.1891 -0.2285 -0.2726 -0.3218 -0.3791 -0.4434 -0.5127 -0.5853 -0.6604 -0.7370
 -0.8148 -0.8934 -0.9727 -1.0524 -1.1321 -1.3300 -1.5200 -1.6944 -1.8561 -2.0092
 -2.1568 -2.3012 -2.4416 -2.5764 -2.7052 -2.8285 -2.9471 -3.0610 -3.1710 -3.2772
 -3.3800
 -0.2460 -0.2881 -0.3280 -0.3710 -0.4201 -0.4765 -0.5393 -0.6068 -0.6775 -0.7503
 -0.8245 -0.8998 -0.9758 -1.0523 -1.1289 -1.3195 -1.5072 -1.6860 -1.8508 -2.0050
 -2.1528 -2.2974 -2.4386 -2.5746 -2.7044 -2.8286 -2.9478 -3.0622 -3.1724 -3.2787
 -3.3812
 -0.3004 -0.3472 -0.3877 -0.4273 -0.4707 -0.5195 -0.5743 -0.6353 -0.7007 -0.7691
 -0.8395 -0.9112 -0.9838 -1.0571 -1.1308 -1.3145 -1.4963 -1.6741 -1.8425
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
  0.1014  0.0319 -0.0469 -0.1339 -0.2225 -0.3124 -0.4045 -0.4962 -0.5854 -0.6762
 -0.7666 -0.8540 -0.9383 -1.0195 -1.0980 -1.2833 -1.4552 -1.6158 -1.7682
  0.1033  0.0028 -0.0694 -0.1516 -0.2425 -0.3350 -0.4286 -0.5217 -0.6124 -0.7051
 -0.7967 -0.8856 -0.9716 -1.0547 -1.1348 -1.3233 -1.4963 -1.6550 -1.8039 -1.9509
  0.0987  0.0143 -0.0884 -0.1722 -0.2551 -0.3468 -0.4405 -0.5341 -0.6261 -0.7180
 -0.8098 -0.8995 -0.9865 -1.0707 -1.1521 -1.3433 -1.5182 -1.6777 -1.8261 -1.9721
 -2.1182
  0.0771  0.0022 -0.0796 -0.1752 -0.2727 -0.3574 -0.4470 -0.5396 -0.6320 -0.7228
 -0.8143 -0.9041 -0.9916 -1.0765 -1.1587 -1.3522 -1.5293 -1.6909 -1.8407 -1.9866
 -2.1318 -2.2749
  0.0539 -0.0187 -0.0946 -0.1760 -0.2653 -0.3634 -0.4570 -0.5444 -0.6342 -0.7244
 -0.8144 -0.9039 -0.9915 -1.0767 -1.1595 -1.3548 -1.5340 -1.6981 -1.8502 -1.9965
 -2.1411 -2.2837 -2.4219 -2.5550
  0.0278 -0.0411 -0.1146 -0.1914 -0.2726 -0.3590 -0.4508 -0.5465 -0.6384 -0.7258
 -0.8133 -0.9017 -0.9889 -1.0742 -1.1572 -1.3538 -1.5348 -1.7014 -1.8560 -2.0032
 -2.1475 -2.2897 -2.4277 -2.5605 -2.6883 -2.8120 -2.9321 -3.0486 -3.1613 -3.2706
 -0.0039 -0.0668 -0.1364 -0.2103 -0.2875 -0.3684 -0.4528 -0.5402 -0.6308 -0.7230
 -0.8128 -0.8997 -0.9857 -1.0705 -1.1534 -1.3508 -1.5333 -1.7020 -1.8589 -2.0074
 -2.1518 -2.2937 -2.4318 -2.5646 -2.6921 -2.8151 -2.9342 -3.0497 -3.1617 -3.2700
 -3.3733
 -0.0428 -0.0983 -0.1617 -0.2315 -0.3055 -0.3825 -0.4624 -0.5450 -0.6297 -0.7159
 -0.8036 -0.8921 -0.9802 -1.0660 -1.1492 -1.3468 -1.5304 -1.7008 -1.8598 -2.0097
 -2.1543 -2.2960 -2.4342 -2.5673 -2.6950 -2.8177 -2.9363 -3.0510 -3.1621 -3.2697
 -3.3739
 -0.0878 -0.1372 -0.1937 -0.2574 -0.3272 -0.4010 -0.4774 -0.5561 -0.6369 -0.7191
 -0.8021 -0.8860 -0.9711 -1.0567 -1.1415 -1.3438 -1.5288 -1.7006 -1.8613 -2.0126
 -2.1577 -2.2995 -2.4380 -2.5716 -2.6998 -2.8228 -2.9414 -3.0557 -3.1664 -3.2735
 -3.3771
 -0.1372 -0.1828 -0.2324 -0.2889 -0.3525 -0.4216 -0.4944 -0.5695 -0.6465 -0.7251
 -0.8047 -0.8850 -0.9659 -1.0475 -1.1294 -1.3317 -1.5227 -1.6964 -1.8583 -2.0108
 -2.1565 -2.2983 -2.4369 -2.5712 -2.7000 -2.8236 -2.9424 -3.0567 -3.1670 -3.2738
 -3.3769
 -0.1887 -0.2333 -0.2784 -0.3284 -0.3848 -0.4476 -0.5156 -0.5868 -0.6604 -0.7354
 -0.8117 -0.8888 -0.9665 -1.0448 -1.1233 -1.3186 -1.5100 -1.6899 -1.8539 -2.0075
 -2.1537 -2.2955 -2.4344 -2.5694 -2.6991 -2.8234 -2.9428 -3.0575 -3.1680 -3.2747
 -3.3776
 -0.2394 -0.2863 -0.3299 -0.3749 -0.4250 -0.4810 -0.5428 -0.6091 -0.6787 -0.7502
 -0.8231 -0.8970 -0.9716 -1.0468 -1.1224 -1.3108 -1.4967 -1.6777 -1.8470
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
  0.1186  0.0454 -0.0377 -0.1264 -0.2169 -0.3073 -0.3994 -0.4907 -0.5798 -0.6712
 -0.7624 -0.8506 -0.9357 -1.0178 -1.0970 -1.2835 -1.4563 -1.6176 -1.7687
  0.0965  0.0214 -0.0539 -0.1416 -0.2352 -0.3292 -0.4234 -0.5166 -0.6070 -0.7005
 -0.7927 -0.8824 -0.9692 -1.0531 -1.1341 -1.3244 -1.4990 -1.6590 -1.8075 -1.9516
  0.1090  0.0110 -0.0777 -0.1546 -0.2441 -0.3393 -0.4346 -0.5289 -0.6211 -0.7132
 -0.8056 -0.8959 -0.9837 -1.0687 -1.1509 -1.3442 -1.5210 -1.6821 -1.8303 -1.9736
 -2.1167
  0.0901  0.0140 -0.0754 -0.1748 -0.2564 -0.3447 -0.4390 -0.5336 -0.6267 -0.7177
 -0.8097 -0.9001 -0.9882 -1.0738 -1.1569 -1.3525 -1.5315 -1.6947 -1.8446 -1.9883
 -2.1307 -2.2717
  0.0681 -0.0055 -0.0824 -0.1671 -0.2638 -0.3573 -0.4438 -0.5350 -0.6278 -0.7190
 -0.8093 -0.8994 -0.9876 -1.0735 -1.1570 -1.3544 -1.5355 -1.7011 -1.8535 -1.9982
 -2.1402 -2.2806 -2.4180 -2.5508
  0.0454 -0.0268 -0.1013 -0.1790 -0.2622 -0.3525 -0.4489 -0.5407 -0.6288 -0.7184
 -0.8075 -0.8966 -0.9844 -1.0704 -1.1541 -1.3527 -1.5356 -1.7035 -1.8586 -2.0048
 -2.1467 -2.2866 -2.4236 -2.5562 -2.6843 -2.8083 -2.9285 -3.0453 -3.1587 -3.2680
  0.0191 -0.0490 -0.1217 -0.1969 -0.2752 -0.3576 -0.4442 -0.5351 -0.6287 -0.7194
 -0.8064 -0.8933 -0.9804 -1.0660 -1.1498 -1.3491 -1.5334 -1.7035 -1.8610 -2.0088
 -2.1511 -2.2906 -2.4274 -2.5598 -2.6874 -2.8106 -2.9301 -3.0461 -3.1585 -3.2673
 -3.3726
 -0.0125 -0.0747 -0.1434 -0.2164 -0.2921 -0.3703 -0.4516 -0.5359 -0.6226 -0.7114
 -0.8014 -0.8900 -0.9765 -1.0615 -1.1449 -1.3446 -1.5300 -1.7017 -1.8612 -2.0108
 -2.1536 -2.2930 -2.4296 -2.5622 -2.6899 -2.8128 -2.9317 -3.0468 -3.1584 -3.2666
 -3.3710
 -0.0497 -0.1062 -0.1694 -0.2383 -0.3115 -0.3873 -0.4652 -0.5452 -0.6275 -0.7113
 -0.7962 -0.8821 -0.9687 -1.0554 -1.1404 -1.3417 -1.5280 -1.7011 -1.8623 -2.0135
 -2.1572 -2.2967 -2.4332 -2.5662 -2.6943 -2.8175 -2.9363 -3.0510 -3.1621 -3.2698
 -3.3739
 -0.0918 -0.1433 -0.2002 -0.2634 -0.3322 -0.4049 -0.4800 -0.5568 -0.6353 -0.7154
 -0.7965 -0.8783 -0.9605 -1.0438 -1.1275 -1.3326 -1.5226 -1.6967 -1.8592 -2.0117
 -2.1563 -2.2959 -2.4324 -2.5656 -2.6943 -2.8179 -2.9369 -3.0515 -3.1623 -3.2695
 -3.3733
 -0.1363 -0.1854 -0.2372 -0.2944 -0.3575 -0.4257 -0.4975 -0.5715 -0.6470 -0.7237
 -0.8014 -0.8800 -0.9591 -1.0386 -1.1187 -1.3183 -1.5123 -1.6915 -1.8552 -2.0088
 -2.1542 -2.2940 -2.4304 -2.5639 -2.6932 -2.8175 -2.9370 -3.0520 -3.1628 -3.2700
 -3.3732
 -0.1817 -0.2312 -0.2795 -0.3316 -0.3889 -0.4516 -0.5189 -0.5893 -0.6619 -0.7357
 -0.8103 -0.8859 -0.9620 -1.0386 -1.1156 -1.3079 -1.4977 -1.6808 -1.8497
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.1342  0.0561 -0.0285 -0.1178 -0.2090 -0.3004 -0.3929 -0.4837 -0.5715 -0.6654
 -0.7572 -0.8461 -0.9319 -1.0148 -1.0946 -1.2823 -1.4559 -1.6177 -1.7696
  0.1211  0.0397 -0.0420 -0.1326 -0.2270 -0.3221 -0.4172 -0.5106 -0.6008 -0.6952
 -0.7879 -0.8781 -0.9656 -1.0503 -1.1320 -1.3241 -1.5002 -1.6619 -1.8109 -1.9529
  0.1120  0.0128 -0.0574 -0.1414 -0.2351 -0.3316 -0.4282 -0.5230 -0.6154 -0.7078
 -0.8007 -0.8914 -0.9797 -1.0655 -1.1485 -1.3437 -1.5223 -1.6853 -1.8344 -1.9757
 -2.1161
  0.1027  0.0223 -0.0778 -0.1577 -0.2415 -0.3352 -0.4318 -0.5275 -0.6210 -0.7120
 -0.8045 -0.8953 -0.9839 -1.0701 -1.1539 -1.3515 -1.5324 -1.6975 -1.8483 -1.9906
 -2.1304 -2.2691
  0.0809  0.0071 -0.0717 -0.1648 -0.2583 -0.3416 -0.4328 -0.5276 -0.6218 -0.7132
 -0.8038 -0.8943 -0.9829 -1.0693 -1.1535 -1.3527 -1.5357 -1.7031 -1.8565 -2.0004
 -2.1401 -2.2781 -2.4140 -2.5462
  0.0597 -0.0140 -0.0889 -0.1678 -0.2547 -0.3504 -0.4411 -0.5287 -0.6202 -0.7121
 -0.8016 -0.8911 -0.9794 -1.0658 -1.1501 -1.3504 -1.5352 -1.7048 -1.8608 -2.0066
 -2.1467 -2.2842 -2.4195 -2.5515 -2.6793 -2.8032 -2.9238 -3.0413 -3.1552 -3.2649
  0.0376 -0.0346 -0.1090 -0.1849 -0.2640 -0.3482 -0.4384 -0.5323 -0.6229 -0.7107
 -0.7995 -0.8873 -0.9749 -1.0610 -1.1453 -1.3463 -1.5325 -1.7040 -1.8624 -2.0102
 -2.1510 -2.2883 -2.4231 -2.5548 -2.6822 -2.8055 -2.9252 -3.0415 -3.1545 -3.2640
 -3.3695
  0.0118 -0.0563 -0.1288 -0.2038 -0.2802 -0.3593 -0.4420 -0.5281 -0.6176 -0.7088
 -0.7981 -0.8846 -0.9705 -1.0560 -1.1400 -1.3412 -1.5284 -1.7016 -1.8620 -2.0117
 -2.1534 -2.2908 -2.4253 -2.5569 -2.6843 -2.8072 -2.9263 -3.0419 -3.1541 -3.2627
 -3.3678
 -0.0186 -0.0820 -0.1507 -0.2235 -0.2987 -0.3756 -0.4544 -0.5356 -0.6193 -0.7048
 -0.7918 -0.8796 -0.9667 -1.0526 -1.1366 -1.3380 -1.5260 -1.7004 -1.8626 -2.0140
 -2.1569 -2.2946 -2.4291 -2.5607 -2.6884 -2.8115 -2.9304 -3.0456 -3.1572 -3.2653
 -3.3700
 -0.0528 -0.1113 -0.1751 -0.2439 -0.3166 -0.3916 -0.4682 -0.5461 -0.6257 -0.7070
 -0.7894 -0.8727 -0.9565 -1.0411 -1.1260 -1.3311 -1.5203 -1.6957 -1.8591 -2.0119
 -2.1561 -2.2942 -2.4286 -2.5602 -2.6881 -2.8116 -2.9306 -3.0455 -3.1567 -3.2664
 -3.3690
 -0.0907 -0.1454 -0.2042 -0.2682 -0.3368 -0.4090 -0.4835 -0.5592 -0.6360 -0.7138
 -0.7928 -0.8726 -0.9529 -1.0335 -1.1148 -1.3181 -1.5128 -1.6906 -1.8550 -2.0090
 -2.1542 -2.2929 -2.4272 -2.5588 -2.6870 -2.8110 -2.9304 -3.0455 -3.1567 -3.2643
 -3.3680
 -0.1303 -0.1831 -0.2380 -0.2972 -0.3612 -0.4294 -0.5007 -0.5741 -0.6487 -0.7240
 -0.8000 -0.8768 -0.9541 -1.0318 -1.1098 -1.3055 -1.4985 -1.6826 -1.8501
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
  0.1440  0.0631 -0.0220 -0.1115 -0.2019 -0.2937 -0.3869 -0.4781 -0.5641 -0.6588
 -0.7511 -0.8405 -0.9269 -1.0104 -1.0909 -1.2799 -1.4547 -1.6174 -1.7693
  0.1185  0.0515 -0.0343 -0.1260 -0.2207 -0.3155 -0.4114 -0.5046 -0.5939 -0.6891
 -0.7822 -0.8729 -0.9609 -1.0462 -1.1286 -1.3225 -1.5001 -1.6632 -1.8136 -1.9545
  0.1049  0.0321 -0.0434 -0.1324 -0.2279 -0.3249 -0.4216 -0.5167 -0.6089 -0.7017
 -0.7950 -0.8861 -0.9749 -1.0611 -1.1448 -1.3419 -1.5223 -1.6872 -1.8377 -1.9783
 -2.1162
  0.1007  0.0199 -0.0652 -0.1407 -0.2309 -0.3274 -0.4249 -0.5209 -0.6147 -0.7057
 -0.7987 -0.8898 -0.9788 -1.0655 -1.1498 -1.3491 -1.5320 -1.6991 -1.8514 -1.9931
 -2.1308 -2.2671
  0.0927  0.0188 -0.0668 -0.1623 -0.2404 -0.3289 -0.4243 -0.5207 -0.6152 -0.7069
 -0.7978 -0.8886 -0.9775 -1.0643 -1.1489 -1.3498 -1.5347 -1.7040 -1.8588 -2.0025
 -2.1406 -2.2763 -2.4101 -2.5413
  0.0719 -0.0020 -0.0770 -0.1586 -0.2522 -0.3411 -0.4265 -0.5187 -0.6130 -0.7056
 -0.7953 -0.8852 -0.9738 -1.0605 -1.1452 -1.3470 -1.5335 -1.7049 -1.8623 -2.0082
 -2.1471 -2.2825 -2.4157 -2.5466 -2.6741 -2.7980 -2.9187 -3.0365 -3.1509 -3.2611
  0.0517 -0.0224 -0.0971 -0.1733 -0.2536 -0.3413 -0.4347 -0.5237 -0.6117 -0.7026
 -0.7930 -0.8811 -0.9690 -1.0554 -1.1401 -1.3423 -1.5302 -1.7034 -1.8630 -2.0111
 -2.1511 -2.2866 -2.4194 -2.5498 -2.6767 -2.7999 -2.9198 -3.0364 -3.1498 -3.2598
 -3.3659
  0.0306 -0.0419 -0.1164 -0.1920 -0.2690 -0.3489 -0.4332 -0.5222 -0.6138 -0.7031
 -0.7901 -0.8778 -0.9642 -1.0501 -1.1344 -1.3368 -1.5256 -1.7004 -1.8619 -2.0120
 -2.1533 -2.2892 -2.4218 -2.5518 -2.6785 -2.8013 -2.9204 -3.0361 -3.1486 -3.2580
 -3.3638
  0.0074 -0.0632 -0.1361 -0.2110 -0.2873 -0.3647 -0.4443 -0.5266 -0.6120 -0.6997
 -0.7885 -0.8763 -0.9622 -1.0470 -1.1310 -1.3332 -1.5227 -1.6987 -1.8619 -2.0139
 -2.1567 -2.2932 -2.4258 -2.5556 -2.6824 -2.8052 -2.9240 -3.0393 -3.1512 -3.2599
 -3.3654
 -0.0207 -0.0864 -0.1559 -0.2287 -0.3039 -0.3802 -0.4576 -0.5362 -0.6168 -0.6993
 -0.7831 -0.8681 -0.9536 -1.0389 -1.1235 -1.3268 -1.5166 -1.6935 -1.8580 -2.0115
 -2.1557 -2.2930 -2.4257 -2.5553 -2.6820 -2.8050 -2.9238 -3.0388 -3.1502 -3.2583
 -3.3634
 -0.0518 -0.1129 -0.1785 -0.2481 -0.3209 -0.3957 -0.4718 -0.5486 -0.6262 -0.7050
 -0.7850 -0.8659 -0.9474 -1.0292 -1.1117 -1.3169 -1.5103 -1.6881 -1.8536 -2.0083
 -2.1538 -2.2919 -2.4249 -2.5544 -2.6810 -2.8042 -2.9233 -3.0384 -3.1497 -3.2576
 -3.3619
 -0.0860 -0.1426 -0.2039 -0.2705 -0.3399 -0.4123 -0.4866 -0.5618 -0.6378 -0.7142
 -0.7911 -0.8688 -0.9471 -1.0257 -1.0956 -1.3035 -1.5038 -1.6825 -1.8487
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.1485  0.0705 -0.0139 -0.1039 -0.1934 -0.2855 -0.3785 -0.4702 -0.5564 -0.6518
 -0.7444 -0.8342 -0.9211 -1.0051 -1.0862 -1.2765 -1.4522 -1.6156 -1.7680
  0.1409  0.0607 -0.0266 -0.1184 -0.2131 -0.3081 -0.4034 -0.4973 -0.5865 -0.6824
 -0.7759 -0.8669 -0.9553 -1.0411 -1.1242 -1.3196 -1.4987 -1.6633 -1.8151 -1.9562
  0.1306  0.0497 -0.0336 -0.1243 -0.2205 -0.3176 -0.4143 -0.5096 -0.6012 -0.6950
 -0.7887 -0.8801 -0.9692 -1.0559 -1.1401 -1.3388 -1.5210 -1.6877 -1.8401 -1.9807
 -2.1167
  0.1191  0.0226 -0.0449 -0.1282 -0.2220 -0.3199 -0.4175 -0.5138 -0.6078 -0.6988
