 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.9058 -1.8856 -1.8558 -1.7891 -1.6987 -1.6225 -1.5674 -1.5239 -1.4967 -1.4926
 -1.4968 -1.5065 -1.5203 -1.5402 -1.5665 -1.6526 -1.7575 -1.8708 -1.9867
 -1.8250 -1.8007 -1.7768 -1.7432 -1.7032 -1.6592 -1.6152 -1.5768 -1.5486 -1.5323
 -1.5279 -1.5346 -1.5499 -1.5716 -1.5982 -1.6817 -1.7820 -1.8916 -2.0045 -2.1192
 -1.7607 -1.7357 -1.7163 -1.7006 -1.6869 -1.6650 -1.6367 -1.6088 -1.5843 -1.5653
 -1.5572 -1.5608 -1.5752 -1.5975 -1.6246 -1.7069 -1.8038 -1.9100 -2.0202 -2.1316
 -2.2432
 -1.7129 -1.6906 -1.6743 -1.6613 -1.6498 -1.6399 -1.6319 -1.6199 -1.6038 -1.5916
 -1.5847 -1.5851 -1.5962 -1.6179 -1.6457 -1.7282 -1.8229 -1.9260 -2.0337 -2.1425
 -2.2512 -2.3597
 -1.6683 -1.6504 -1.6378 -1.6294 -1.6233 -1.6188 -1.6156 -1.6144 -1.6148 -1.6129
 -1.6100 -1.6113 -1.6178 -1.6352 -1.6623 -1.7455 -1.8393 -1.9400 -2.0454 -2.1523
 -2.2589 -2.3650 -2.4706 -2.5759
 -1.6196 -1.6084 -1.6009 -1.5968 -1.5960 -1.5977 -1.6011 -1.6061 -1.6133 -1.6225
 -1.6316 -1.6392 -1.6469 -1.6586 -1.6798 -1.7598 -1.8531 -1.9522 -2.0555 -2.1608
 -2.2662 -2.3707 -2.4741 -2.5769 -2.6791 -2.7810 -2.8827 -2.9850 -3.0874 -3.1865
 -1.5677 -1.5639 -1.5624 -1.5631 -1.5666 -1.5732 -1.5825 -1.5939 -1.6073 -1.6226
 -1.6393 -1.6563 -1.6723 -1.6866 -1.7047 -1.7743 -1.8651 -1.9629 -2.0642 -2.1680
 -2.2724 -2.3761 -2.4783 -2.5793 -2.6793 -2.7785 -2.8773 -2.9758 -3.0748 -3.1742
 -3.2708
 -1.5230 -1.5234 -1.5267 -1.5318 -1.5389 -1.5488 -1.5618 -1.5776 -1.5960 -1.6165
 -1.6385 -1.6613 -1.6843 -1.7062 -1.7272 -1.7929 -1.8772 -1.9725 -2.0721 -2.1740
 -2.2773 -2.3806 -2.4824 -2.5825 -2.6810 -2.7782 -2.8745 -2.9703 -3.0658 -3.1616
 -3.2584
 -1.4968 -1.4977 -1.5020 -1.5092 -1.5184 -1.5300 -1.5445 -1.5623 -1.5834 -1.6071
 -1.6329 -1.6600 -1.6876 -1.7149 -1.7409 -1.8109 -1.8916 -1.9831 -2.0805 -2.1808
 -2.2826 -2.3852 -2.4870 -2.5872 -2.6853 -2.7815 -2.8763 -2.9700 -3.0629 -3.1556
 -3.2488
 -1.4977 -1.4961 -1.4974 -1.5029 -1.5113 -1.5224 -1.5365 -1.5537 -1.5745 -1.5987
 -1.6257 -1.6549 -1.6853 -1.7162 -1.7466 -1.8232 -1.9039 -1.9924 -2.0874 -2.1857
 -2.2858 -2.3870 -2.4883 -2.5885 -2.6867 -2.7827 -2.8767 -2.9689 -3.0599 -3.1500
 -3.2411
 -1.5273 -1.5205 -1.5179 -1.5186 -1.5230 -1.5313 -1.5427 -1.5574 -1.5756 -1.5976
 -1.6230 -1.6515 -1.6824 -1.7148 -1.7477 -1.8303 -1.9141 -2.0010 -2.0938 -2.1904
 -2.2890 -2.3887 -2.4888 -2.5886 -2.6871 -2.7833 -2.8774 -2.9691 -3.0590 -3.1474
 -3.2349
 -1.5857 -1.5709 -1.5618 -1.5577 -1.5569 -1.5601 -1.5670 -1.5774 -1.5912 -1.6088
 -1.6302 -1.6553 -1.6838 -1.7151 -1.7442 -1.8322 -1.9222 -2.0089 -2.0997
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.8950 -1.8213 -1.7506 -1.6845 -1.6265 -1.5787 -1.5427 -1.5192 -1.5069 -1.5035
 -1.5078 -1.5184 -1.5337 -1.5535 -1.5796 -1.6582 -1.7565 -1.8676 -1.9841
 -1.8869 -1.8317 -1.7739 -1.7166 -1.6633 -1.6174 -1.5814 -1.5560 -1.5406 -1.5342
 -1.5364 -1.5465 -1.5626 -1.5833 -1.6085 -1.6870 -1.7822 -1.8887 -2.0011 -2.1157
 -1.8264 -1.7893 -1.7524 -1.7318 -1.6939 -1.6552 -1.6200 -1.5921 -1.5730 -1.5626
 -1.5609 -1.5684 -1.5839 -1.6055 -1.6314 -1.7104 -1.8037 -1.9068 -2.0159 -2.1271
 -2.2390
 -1.7581 -1.7315 -1.7109 -1.6950 -1.6808 -1.6650 -1.6451 -1.6216 -1.6025 -1.5896
 -1.5844 -1.5878 -1.6006 -1.6217 -1.6483 -1.7284 -1.8210 -1.9219 -2.0285 -2.1372
 -2.2462 -2.3552
 -1.7188 -1.6916 -1.6740 -1.6625 -1.6546 -1.6483 -1.6420 -1.6343 -1.6241 -1.6125
 -1.6062 -1.6070 -1.6158 -1.6340 -1.6604 -1.7417 -1.8345 -1.9343 -2.0391 -2.1461
 -2.2532 -2.3598 -2.4659 -2.5718
 -1.6850 -1.6596 -1.6435 -1.6347 -1.6306 -1.6286 -1.6278 -1.6279 -1.6297 -1.6319
 -1.6306 -1.6297 -1.6338 -1.6467 -1.6698 -1.7514 -1.8448 -1.9441 -2.0477 -2.1537
 -2.2597 -2.3648 -2.4688 -2.5722 -2.6750 -2.7775 -2.8798 -2.9824 -3.0848 -3.1839
 -1.6429 -1.6247 -1.6121 -1.6061 -1.6053 -1.6081 -1.6131 -1.6192 -1.6266 -1.6356
 -1.6457 -1.6547 -1.6613 -1.6692 -1.6844 -1.7586 -1.8525 -1.9519 -2.0547 -2.1597
 -2.2651 -2.3696 -2.4725 -2.5741 -2.6746 -2.7744 -2.8738 -2.9728 -3.0721 -3.1716
 -3.2682
 -1.5913 -1.5808 -1.5748 -1.5733 -1.5761 -1.5828 -1.5926 -1.6045 -1.6180 -1.6328
 -1.6487 -1.6655 -1.6818 -1.6959 -1.7097 -1.7689 -1.8587 -1.9580 -2.0603 -2.1644
 -2.2692 -2.3734 -2.4760 -2.5767 -2.6758 -2.7736 -2.8706 -2.9669 -3.0628 -3.1590
 -3.2559
 -1.5336 -1.5294 -1.5309 -1.5356 -1.5432 -1.5538 -1.5675 -1.5840 -1.6028 -1.6233
 -1.6447 -1.6669 -1.6893 -1.7111 -1.7310 -1.7879 -1.8680 -1.9646 -2.0662 -2.1695
 -2.2735 -2.3774 -2.4801 -2.5809 -2.6796 -2.7764 -2.8719 -2.9661 -3.0596 -3.1528
 -3.2463
 -1.4844 -1.4844 -1.4897 -1.4986 -1.5103 -1.5244 -1.5412 -1.5607 -1.5830 -1.6076
 -1.6338 -1.6610 -1.6883 -1.7153 -1.7413 -1.8057 -1.8806 -1.9711 -2.0705 -2.1727
