 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.6304 -3.7203 -3.7985 -3.8446 -3.8530 -3.8336 -3.8011 -3.7689 -3.7537 -3.7675
 -3.7998 -3.8580 -3.9277 -3.9948 -4.0669 -4.2504 -4.4307 -4.6041 -4.7700
 -3.5746 -3.6547 -3.7327 -3.8004 -3.8531 -3.8872 -3.9019 -3.9005 -3.8907 -3.8803
 -3.8795 -3.9010 -3.9504 -4.0172 -4.0894 -4.2719 -4.4507 -4.6232 -4.7883 -4.9464
 -3.5372 -3.6097 -3.6844 -3.7596 -3.8320 -3.8937 -3.9382 -3.9631 -3.9694 -3.9611
 -3.9515 -3.9532 -3.9826 -4.0406 -4.1097 -4.2896 -4.4668 -4.6384 -4.8031 -4.9605
 -5.1110
 -3.5182 -3.5853 -3.6536 -3.7222 -3.7897 -3.8531 -3.9100 -3.9567 -3.9898 -4.0099
 -4.0158 -4.0146 -4.0243 -4.0650 -4.1278 -4.3035 -4.4790 -4.6497 -4.8143 -4.9713
 -5.1211 -5.2646
 -3.5143 -3.5761 -3.6389 -3.7022 -3.7653 -3.8263 -3.8826 -3.9314 -3.9731 -4.0087
 -4.0387 -4.0614 -4.0735 -4.0976 -4.1478 -4.3150 -4.4880 -4.6575 -4.8221 -4.9794
 -5.1290 -5.2719 -5.4089 -5.5409
 -3.5260 -3.5815 -3.6381 -3.6956 -3.7540 -3.8123 -3.8686 -3.9203 -3.9655 -4.0047
 -4.0414 -4.0777 -4.1090 -4.1343 -4.1752 -4.3266 -4.4953 -4.6625 -4.8267 -4.9848
 -5.1349 -5.2778 -5.4144 -5.5455 -5.6719 -5.7942 -5.9131 -6.0288 -6.1414 -6.2511
 -3.5566 -3.6041 -3.6530 -3.7034 -3.7556 -3.8093 -3.8635 -3.9163 -3.9657 -4.0101
 -4.0505 -4.0898 -4.1306 -4.1645 -4.2037 -4.3421 -4.5027 -4.6661 -4.8284 -4.9871
 -5.1386 -5.2822 -5.4189 -5.5497 -5.6754 -5.7965 -5.9139 -6.0279 -6.1388 -6.2470
 -6.3529
 -3.6081 -3.6474 -3.6874 -3.7289 -3.7732 -3.8201 -3.8694 -3.9198 -3.9700 -4.0183
 -4.0633 -4.1061 -4.1487 -4.1905 -4.2293 -4.3612 -4.5126 -4.6703 -4.8288 -4.9863
 -5.1392 -5.2845 -5.4221 -5.5532 -5.6787 -5.7993 -5.9157 -6.0284 -6.1377 -6.2442
 -6.3485
 -3.6766 -3.7107 -3.7433 -3.7758 -3.8108 -3.8491 -3.8911 -3.9361 -3.9834 -4.0314
 -4.0787 -4.1247 -4.1697 -4.2143 -4.2554 -4.3817 -4.5262 -4.6782 -4.8320 -4.9864
 -5.1392 -5.2864 -5.4259 -5.5582 -5.6843 -5.8050 -5.9212 -6.0332 -6.1416 -6.2468
 -6.3494
 -3.7531 -3.7867 -3.8157 -3.8420 -3.8683 -3.8977 -3.9308 -3.9680 -4.0090 -4.0529
 -4.0986 -4.1449 -4.1911 -4.2370 -4.2814 -4.4020 -4.5391 -4.6850 -4.8342 -4.9843
 -5.1343 -5.2817 -5.4233 -5.5576 -5.6850 -5.8064 -5.9228 -6.0347 -6.1427 -6.2470
 -6.3503
 -3.8355 -3.8696 -3.8980 -3.9226 -3.9445 -3.9662 -3.9909 -4.0194 -4.0522 -4.0890
 -4.1293 -4.1723 -4.2168 -4.2621 -4.3075 -4.4248 -4.5547 -4.6936 -4.8379 -4.9838
 -5.1301 -5.2754 -5.4174 -5.5538 -5.6833 -5.8062 -5.9236 -6.0361 -6.1442 -6.2484
 -6.3493
 -3.9238 -3.9594 -3.9848 -4.0112 -4.0322 -4.0508 -4.0694 -4.0900 -4.1144 -4.1428
 -4.1753 -4.2118 -4.2514 -4.2934 -4.3337 -4.4501 -4.5730 -4.7040 -4.8431
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.6162 -3.6615 -3.6977 -3.7240 -3.7411 -3.7524 -3.7613 -3.7698 -3.7779 -3.7899
 -3.8149 -3.8599 -3.9225 -3.9933 -4.0692 -4.2495 -4.4277 -4.6014 -4.7678
 -3.6257 -3.6880 -3.7409 -3.7834 -3.8150 -3.8366 -3.8511 -3.8603 -3.8643 -3.8664
 -3.8753 -3.9027 -3.9544 -4.0215 -4.0931 -4.2732 -4.4497 -4.6212 -4.7861 -4.9441
 -3.5869 -3.6578 -3.7260 -3.8012 -3.8555 -3.8950 -3.9207 -3.9357 -3.9422 -3.9418
 -3.9405 -3.9499 -3.9840 -4.0432 -4.1127 -4.2917 -4.4671 -4.6370 -4.8008 -4.9578
 -5.1083
 -3.5402 -3.6117 -3.6864 -3.7628 -3.8353 -3.8987 -3.9486 -3.9823 -4.0012 -4.0084
 -4.0079 -4.0070 -4.0204 -4.0638 -4.1280 -4.3050 -4.4799 -4.6488 -4.8119 -4.9684
 -5.1181 -5.2616
 -3.5209 -3.5869 -3.6556 -3.7266 -3.7969 -3.8630 -3.9223 -3.9727 -4.0124 -4.0401
 -4.0557 -4.0627 -4.0687 -4.0909 -4.1431 -4.3146 -4.4887 -4.6571 -4.8198 -4.9762
 -5.1257 -5.2686 -5.4058 -5.5380
 -3.5154 -3.5769 -3.6403 -3.7056 -3.7716 -3.8363 -3.8965 -3.9491 -3.9932 -4.0314
 -4.0644 -4.0916 -4.1097 -4.1280 -4.1637 -4.3220 -4.4946 -4.6624 -4.8248 -4.9816
 -5.1313 -5.2743 -5.4109 -5.5423 -5.6689 -5.7915 -5.9107 -6.0267 -6.1394 -6.2490
 -3.5189 -3.5775 -3.6364 -3.6968 -3.7582 -3.8195 -3.8794 -3.9348 -3.9835 -4.0244
 -4.0606 -4.0964 -4.1306 -4.1581 -4.1905 -4.3298 -4.4987 -4.6654 -4.8272 -4.9842
 -5.1349 -5.2784 -5.4152 -5.5461 -5.6720 -5.7935 -5.9112 -6.0255 -6.1367 -6.2449
 -6.3508
 -3.5363 -3.5888 -3.6430 -3.6982 -3.7544 -3.8114 -3.8687 -3.9245 -3.9770 -4.0240
 -4.0650 -4.1028 -4.1415 -4.1790 -4.2142 -4.3429 -4.5028 -4.6671 -4.8275 -4.9840
 -5.1357 -5.2805 -5.4181 -5.5493 -5.6750 -5.7959 -5.9127 -6.0257 -6.1354 -6.2421
 -6.3464
 -3.5718 -3.6157 -3.6634 -3.7125 -3.7629 -3.8144 -3.8672 -3.9206 -3.9736 -4.0243
 -4.0712 -4.1142 -4.1553 -4.1967 -4.2357 -4.3612 -4.5117 -4.6713 -4.8295 -4.9845
 -5.1362 -5.2826 -5.4218 -5.5542 -5.6803 -5.8013 -5.9178 -6.0302 -6.1390 -6.2445
 -6.3473
 -3.6228 -3.6615 -3.7016 -3.7432 -3.7863 -3.8310 -3.8775 -3.9259 -3.9759 -4.0265
 -4.0761 -4.1237 -4.1690 -4.2130 -4.2558 -4.3772 -4.5217 -4.6747 -4.8293 -4.9817
 -5.1316 -5.2783 -5.4194 -5.5535 -5.6809 -5.8025 -5.9191 -6.0314 -6.1397 -6.2444
 -6.3480
 -3.6856 -3.7240 -3.7586 -3.7931 -3.8287 -3.8657 -3.9049 -3.9463 -3.9907 -4.0374
 -4.0857 -4.1345 -4.1825 -4.2294 -4.2750 -4.3942 -4.5328 -4.6803 -4.8306 -4.9799
 -5.1271 -5.2722 -5.4138 -5.5498 -5.6792 -5.8022 -5.9198 -6.0325 -6.1409 -6.2455
 -6.3467
 -3.7594 -3.7960 -3.8293 -3.8600 -3.8896 -3.9198 -3.9516 -3.9856 -4.0226 -4.0629
 -4.1063 -4.1522 -4.1995 -4.2472 -4.2933 -4.4122 -4.5450 -4.6881 -4.8334
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5873 -3.6222 -3.6463 -3.6592 -3.6653 -3.6712 -3.6830 -3.7032 -3.7273 -3.7578
 -3.8000 -3.8571 -3.9246 -3.9962 -4.0684 -4.2472 -4.4231 -4.5957 -4.7626
 -3.6219 -3.6674 -3.7030 -3.7276 -3.7427 -3.7536 -3.7673 -3.7850 -3.8031 -3.8231
 -3.8509 -3.8942 -3.9542 -4.0235 -4.0953 -4.2737 -4.4478 -4.6177 -4.7822 -4.9401
