 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.6748  0.6789  0.6931  0.7158  0.7487  0.7876  0.8978  0.9248  0.9330  0.9191
  0.8826  0.8363  0.7727  0.7001  0.6267  0.4463  0.2730  0.1117 -0.0454
  0.7271  0.7009  0.7026  0.7293  0.7755  0.8149  0.8427  0.8616  0.8715  0.8697
  0.8483  0.8037  0.7428  0.6754  0.6067  0.4366  0.2698  0.1064 -0.0527 -0.2072
  0.6830  0.6812  0.6756  0.6745  0.6879  0.7233  0.7720  0.8064  0.8190  0.8139
  0.7983  0.7673  0.7153  0.6514  0.5844  0.4178  0.2558  0.0962 -0.0605 -0.2125
 -0.3598
  0.6295  0.6414  0.6439  0.6417  0.6411  0.6499  0.6721  0.7061  0.7391  0.7520
  0.7420  0.7194  0.6803  0.6241  0.5605  0.3976  0.2399  0.0853 -0.0682 -0.2181
 -0.3633 -0.5039
  0.5436  0.5748  0.5919  0.5986  0.5993  0.5998  0.6061  0.6205  0.6393  0.6567
  0.6630  0.6520  0.6276  0.5860  0.5318  0.3762  0.2221  0.0728 -0.0762 -0.2238
 -0.3673 -0.5061 -0.6405 -0.7710
  0.4240  0.4771  0.5139  0.5358  0.5459  0.5490  0.5505  0.5552  0.5638  0.5724
  0.5758  0.5705  0.5562  0.5280  0.4872  0.3518  0.2026  0.0579 -0.0854 -0.2296
 -0.3714 -0.5090 -0.6418 -0.7706 -0.8961 -1.0185 -1.1375 -1.2532 -1.3655 -1.4745
  0.2784  0.3484  0.4067  0.4479  0.4733  0.4861  0.4912  0.4937  0.4971  0.5017
  0.5038  0.4986  0.4854  0.4638  0.4319  0.3190  0.1812  0.0411 -0.0968 -0.2360
 -0.3754 -0.5120 -0.6440 -0.7715 -0.8948 -1.0145 -1.1311 -1.2450 -1.3567 -1.4659
 -1.5711
  0.1088  0.1949  0.2704  0.3316  0.3760  0.4040  0.4195  0.4266  0.4298  0.4326
  0.4348  0.4331  0.4239  0.4061  0.3789  0.2810  0.1566  0.0228 -0.1104 -0.2442
 -0.3797 -0.5146 -0.6460 -0.7730 -0.8955 -1.0141 -1.1292 -1.2412 -1.3506 -1.4578
 -1.5631
 -0.0705  0.0255  0.1114  0.1881  0.2515  0.2980  0.3287  0.3466  0.3558  0.3604
  0.3631  0.3641  0.3609  0.3503  0.3297  0.2433  0.1293  0.0024 -0.1270 -0.2565
 -0.3874 -0.5195 -0.6501 -0.7771 -0.8996 -1.0178 -1.1322 -1.2434 -1.3515 -1.4569
 -1.5596
 -0.2597 -0.1598 -0.0623  0.0239  0.1008  0.1650  0.2135  0.2469  0.2678  0.2797
  0.2861  0.2896  0.2908  0.2876  0.2769  0.2082  0.1042 -0.0156 -0.1412 -0.2676
 -0.3943 -0.5222 -0.6505 -0.7769 -0.8995 -1.0178 -1.1320 -1.2424 -1.3518 -1.4559
 -1.5566
 -0.4586 -0.3610 -0.2507 -0.1492 -0.0683  0.0073  0.0718  0.1226  0.1592  0.1837
  0.1991  0.2082  0.2135  0.2159  0.2137  0.1710  0.0789 -0.0330 -0.1543 -0.2782
 -0.4024 -0.5267 -0.6514 -0.7759 -0.8982 -1.0169 -1.1315 -1.2421 -1.3489 -1.4524
 -1.5530
 -0.6673 -0.5781 -0.4538 -0.3286 -0.2457 -0.1661 -0.0920 -0.0271  0.0257  0.0663
  0.0952  0.1148  0.1276  0.1357  0.1401  0.1317  0.0534 -0.0498 -0.1663
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.6894  0.7112  0.7427  0.7803  0.8215  0.8616  0.9196  0.9418  0.9477  0.9337
  0.8977  0.8455  0.7804  0.7093  0.6370  0.4579  0.2838  0.1177 -0.0432
  0.6990  0.6970  0.7187  0.7464  0.7764  0.8097  0.8432  0.8712  0.8872  0.8865
  0.8645  0.8193  0.7576  0.6891  0.6188  0.4439  0.2738  0.1092 -0.0503 -0.2050
  0.7123  0.6933  0.6806  0.6857  0.7185  0.7615  0.7931  0.8138  0.8269  0.8315
  0.8214  0.7903  0.7368  0.6711  0.6020  0.4293  0.2618  0.0996 -0.0576 -0.2099
 -0.3573
  0.7078  0.6945  0.6778  0.6643  0.6619  0.6771  0.7140  0.7584  0.7833  0.7857
  0.7751  0.7527  0.7118  0.6523  0.5862  0.4151  0.2497  0.0902 -0.0648 -0.2151
 -0.3604 -0.5013
  0.6754  0.6749  0.6662  0.6535  0.6418  0.6372  0.6441  0.6628  0.6928  0.7200
  0.7245  0.7095  0.6784  0.6293  0.5676  0.4008  0.2374  0.0805 -0.0718 -0.2203
 -0.3641 -0.5031 -0.6377 -0.7684
  0.6099  0.6275  0.6329  0.6295  0.6209  0.6115  0.6061  0.6078  0.6149  0.6251
  0.6370  0.6388  0.6248  0.5922  0.5431  0.3859  0.2247  0.0700 -0.0792 -0.2253
 -0.3678 -0.5056 -0.6387 -0.7677 -0.8929 -1.0148 -1.1338 -1.2501 -1.3636 -1.4725
  0.5098  0.5481  0.5721  0.5835  0.5850  0.5800  0.5727  0.5669  0.5644  0.5634
  0.5606  0.5557  0.5476  0.5294  0.4961  0.3668  0.2112  0.0587 -0.0877 -0.2306
 -0.3713 -0.5083 -0.6405 -0.7682 -0.8919 -1.0120 -1.1290 -1.2431 -1.3547 -1.4640
 -1.5692
  0.3807  0.4374  0.4809  0.5108  0.5273  0.5327  0.5307  0.5252  0.5190  0.5136
  0.5072  0.4963  0.4817  0.4623  0.4362  0.3331  0.1945  0.0464 -0.0975 -0.2370
 -0.3747 -0.5105 -0.6423 -0.7695 -0.8922 -1.0111 -1.1266 -1.2389 -1.3485 -1.4558
 -1.5612
  0.2325  0.3023  0.3626  0.4107  0.4444  0.4643  0.4727  0.4732  0.4689  0.4628
  0.4557  0.4457  0.4306  0.4098  0.3830  0.2911  0.1687  0.0300 -0.1103 -0.2469
 -0.3813 -0.5149 -0.6461 -0.7734 -0.8961 -1.0145 -1.1292 -1.2404 -1.3486 -1.4542
 -1.5576
  0.0756  0.1509  0.2221  0.2846  0.3351  0.3715  0.3941  0.4053  0.4077  0.4049
  0.3992  0.3915  0.3804  0.3636  0.3399  0.2534  0.1415  0.0131 -0.1220 -0.2556
 -0.3867 -0.5168 -0.6461 -0.7729 -0.8958 -1.0144 -1.1288 -1.2395 -1.3468 -1.4511
 -1.5546
 -0.0816 -0.0055  0.0681  0.1392  0.2022  0.2540  0.2920  0.3169  0.3304  0.3351
  0.3340  0.3293  0.3219  0.3109  0.2941  0.2200  0.1149 -0.0053 -0.1341 -0.2646
 -0.3932 -0.5202 -0.6464 -0.7716 -0.8943 -1.0133 -1.1282 -1.2390 -1.3461 -1.4499
 -1.5507
 -0.2319 -0.1611 -0.0892 -0.0170  0.0522  0.1145  0.1664  0.2057  0.2325  0.2486
  0.2559  0.2571  0.2619  0.2517  0.2456  0.1909  0.0889 -0.0252 -0.1466
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7376  0.7729  0.8160  0.8622  0.9068  0.9444  0.9703  0.9810  0.9751  0.9510
  0.9080  0.8493  0.7823  0.7119  0.6407  0.4637  0.2906  0.1227 -0.0400
  0.7068  0.7234  0.7521  0.7893  0.8297  0.8676  0.8979  0.9169  0.9220  0.9107
  0.8799  0.8293  0.7653  0.6959  0.6252  0.4497  0.2788  0.1133 -0.0466 -0.2015
  0.7061  0.6982  0.7131  0.7389  0.7673  0.7980  0.8269  0.8493  0.8618  0.8615
  0.8445  0.8066  0.7495  0.6824  0.6124  0.4378  0.2683  0.1047 -0.0533 -0.2059
 -0.3536
  0.7294  0.7060  0.6890  0.6859  0.7044  0.7428  0.7759  0.7966  0.8077  0.8099
  0.8010  0.7765  0.7313  0.6694  0.6011  0.4277  0.2592  0.0969 -0.0595 -0.2104
 -0.3562 -0.4973
  0.7391  0.7185  0.6951  0.6744  0.6624  0.6665  0.6903  0.7255  0.7583  0.7688
  0.7610  0.7404  0.7064  0.6543  0.5900  0.4187  0.2511  0.0900 -0.0651 -0.2148
 -0.3591 -0.4985 -0.6335 -0.7646
  0.7264  0.7152  0.6969  0.6754  0.6550  0.6411  0.6365  0.6425  0.6591  0.6858
  0.7039  0.6996  0.6748  0.6329  0.5763  0.4101  0.2436  0.0835 -0.0703 -0.2187
 -0.3621 -0.5004 -0.6339 -0.7633 -0.8889 -1.0112 -1.1305 -1.2471 -1.3607 -1.4695
  0.6840  0.6878  0.6809  0.6666  0.6484  0.6298  0.6145  0.6054  0.6019  0.6024
  0.6078  0.6163  0.6143  0.5930  0.5525  0.4007  0.2361  0.0771 -0.0755 -0.2224
 -0.3648 -0.5025 -0.6351 -0.7633 -0.8874 -1.0079 -1.1253 -1.2398 -1.3516 -1.4609
 -1.5661
  0.6075  0.6302  0.6394  0.6379  0.6285  0.6142  0.5978  0.5823  0.5694  0.5587
  0.5484  0.5381  0.5300  0.5201  0.4982  0.3848  0.2279  0.0704 -0.0809 -0.2263
 -0.3671 -0.5040 -0.6364 -0.7640 -0.8872 -1.0065 -1.1224 -1.2352 -1.3452 -1.4527
 -1.5581
  0.5006  0.5421  0.5689  0.5835  0.5873  0.5827  0.5721  0.5579  0.5424  0.5268
  0.5107  0.4927  0.4726  0.4522  0.4307  0.3456  0.2131  0.0606 -0.0891 -0.2329
 -0.3719 -0.5076 -0.6397 -0.7675 -0.8906 -1.0095 -1.1246 -1.2363 -1.3449 -1.4509
 -1.5544
  0.3712  0.4269  0.4701  0.5014  0.5210  0.5296  0.5292  0.5217  0.5095  0.4943
  0.4772  0.4578  0.4353  0.4094  0.3812  0.2994  0.1873  0.0498 -0.0957 -0.2377
 -0.3747 -0.5082 -0.6390 -0.7665 -0.8899 -1.0089 -1.1238 -1.2349 -1.3426 -1.4473
 -1.5512
  0.2309  0.2945  0.3492  0.3947  0.4293  0.4526  0.4651  0.4679  0.4630  0.4525
  0.4381  0.4206  0.3998  0.3750  0.3462  0.2596  0.1561  0.0322 -0.1046 -0.2433
 -0.3784 -0.5097 -0.6383 -0.7647 -0.8880 -1.0074 -1.1228 -1.2340 -1.3415 -1.4458
 -1.5470
  0.0869  0.1539  0.2149  0.2698  0.3161  0.3527  0.3786  0.3937  0.3990  0.3964
  0.3877  0.3744  0.3580  0.3346  0.3257  0.2262  0.1195  0.0078 -0.1158
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F200W
  0.8194  0.8639  0.9127  0.9614  1.0047  1.0362  1.0499  1.0424  1.0152  0.9710
  0.9135  0.8476  0.7783  0.7080  0.6377  0.4638  0.2934  0.1267 -0.0359
  0.7632  0.7986  0.8417  0.8881  0.9320  0.9675  0.9878  0.9899  0.9744  0.9421
  0.8939  0.8331  0.7653  0.6950  0.6244  0.4506  0.2816  0.1175 -0.0421 -0.1970
