 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.8523  1.9321  2.0439  2.1071  2.1075  2.0985  2.1213  2.1565  2.1709  2.1579
  2.1326  2.1012  2.0674  2.0297  1.9878  1.8698  1.7402  1.6071  1.4741
  1.8748  1.9042  1.9518  1.9961  2.0357  2.0720  2.1016  2.1206  2.1269  2.1207
  2.1033  2.0763  2.0424  2.0037  1.9616  1.8462  1.7215  1.5920  1.4614  1.3308
  1.8987  1.9006  1.9101  1.9341  1.9771  2.0231  2.0554  2.0743  2.0832  2.0829
  2.0713  2.0490  2.0175  1.9794  1.9375  1.8239  1.7031  1.5775  1.4499  1.3225
  1.1962
  1.9240  1.9213  1.9188  1.9211  1.9317  1.9518  1.9827  2.0176  2.0398  2.0445
  2.0366  2.0193  1.9927  1.9568  1.9155  1.8029  1.6850  1.5636  1.4395  1.3149
  1.1915  1.0695
  1.9423  1.9400  1.9351  1.9301  1.9279  1.9303  1.9380  1.9495  1.9657  1.9826
  1.9888  1.9808  1.9625  1.9332  1.8945  1.7834  1.6672  1.5494  1.4293  1.3077
  1.1866  1.0670  0.9492  0.8328
  1.9518  1.9513  1.9474  1.9413  1.9342  1.9278  1.9239  1.9223  1.9214  1.9213
  1.9230  1.9224  1.9139  1.8963  1.8678  1.7648  1.6500  1.5347  1.4186  1.3006
  1.1818  1.0642  0.9483  0.8342  0.7217  0.6108  0.5012  0.3924  0.2850  0.1818
  1.9497  1.9520  1.9505  1.9460  1.9390  1.9300  1.9201  1.9107  1.9015  1.8917
  1.8810  1.8704  1.8594  1.8460  1.8261  1.7427  1.6333  1.5199  1.4070  1.2928
  1.1770  1.0612  0.9470  0.8347  0.7242  0.6155  0.5082  0.4024  0.2973  0.1932
  0.0929
  1.9319  1.9385  1.9406  1.9392  1.9346  1.9268  1.9163  1.9038  1.8901  1.8753
  1.8591  1.8413  1.8225  1.8033  1.7832  1.7123  1.6147  1.5053  1.3947  1.2840
  1.1716  1.0581  0.9455  0.8346  0.7258  0.6189  0.5136  0.4098  0.3074  0.2059
  0.1048
  1.8959  1.9075  1.9146  1.9174  1.9167  1.9123  1.9042  1.8927  1.8784  1.8617
  1.8432  1.8225  1.8000  1.7760  1.7515  1.6808  1.5918  1.4888  1.3811  1.2729
  1.1637  1.0529  0.9418  0.8320  0.7243  0.6187  0.5150  0.4131  0.3126  0.2134
  0.1148
  1.8408  1.8562  1.8695  1.8780  1.8824  1.8829  1.8791  1.8714  1.8597  1.8446
  1.8266  1.8060  1.7829  1.7575  1.7305  1.6556  1.5705  1.4734  1.3692  1.2631
  1.1566  1.0489  0.9403  0.8319  0.7251  0.6206  0.5183  0.4180  0.3196  0.2225
  0.1247
  1.7666  1.7872  1.8051  1.8197  1.8304  1.8365  1.8383  1.8359  1.8291  1.8181
  1.8033  1.7851  1.7638  1.7397  1.7130  1.6369  1.5510  1.4584  1.3580  1.2541
  1.1492  1.0438  0.9379  0.8315  0.7259  0.6221  0.5205  0.4214  0.3244  0.2291
  0.1353
  1.6732  1.7005  1.7250  1.7438  1.7601  1.7723  1.7802  1.7840  1.7834  1.7783
  1.7689  1.7553  1.7380  1.7173  1.6990  1.6247  1.5333  1.4438  1.3475
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.9292  1.9888  2.0454  2.0954  2.1350  2.1627  2.1779  2.1804  2.1716  2.1538
  2.1285  2.0976  2.0628  2.0247  1.9825  1.8678  1.7418  1.6098  1.4753
  1.8886  1.9366  1.9879  2.0370  2.0793  2.1115  2.1321  2.1408  2.1382  2.1256
  2.1040  2.0749  2.0404  2.0019  1.9604  1.8463  1.7231  1.5945  1.4638  1.3331
  1.8832  1.9007  1.9351  1.9848  2.0242  2.0575  2.0823  2.0968  2.1009  2.0948
  2.0789  2.0538  2.0212  1.9830  1.9413  1.8276  1.7064  1.5808  1.4533  1.3258
  1.1994
  1.9011  1.8960  1.9086  1.9357  1.9703  2.0053  2.0352  2.0552  2.0630  2.0614
  2.0509  2.0314  2.0030  1.9666  1.9252  1.8117  1.6917  1.5687  1.4438  1.3189
  1.1953  1.0730
  1.9273  1.9251  1.9210  1.9256  1.9383  1.9559  1.9757  1.9955  2.0135  2.0253
  2.0212  2.0062  1.9828  1.9508  1.9110  1.7981  1.6787  1.5575  1.4352  1.3126
  1.1910  1.0710  0.9528  0.8360
  1.9488  1.9466  1.9405  1.9324  1.9252  1.9220  1.9232  1.9284  1.9375  1.9527
  1.9669  1.9679  1.9554  1.9312  1.8965  1.7860  1.6671  1.5470  1.4269  1.3067
  1.1870  1.0687  0.9524  0.8379  0.7250  0.6136  0.5036  0.3947  0.2873  0.1842
  1.9661  1.9644  1.9586  1.9494  1.9382  1.9270  1.9175  1.9108  1.9058  1.9018
  1.9003  1.9026  1.9020  1.8922  1.8711  1.7742  1.6564  1.5370  1.4185  1.3006
  1.1830  1.0664  0.9517  0.8388  0.7279  0.6187  0.5110  0.4048  0.2996  0.1956
  0.0953
  1.9763  1.9760  1.9715  1.9632  1.9519  1.9384  1.9237  1.9092  1.8955  1.8822
  1.8691  1.8566  1.8463  1.8372  1.8247  1.7551  1.6458  1.5275  1.4100  1.2941
  1.1788  1.0640  0.9506  0.8392  0.7299  0.6226  0.5168  0.4127  0.3099  0.2082
  0.1071
  1.9746  1.9789  1.9761  1.9695  1.9597  1.9468  1.9313  1.9138  1.8950  1.8755
  1.8558  1.8357  1.8157  1.7967  1.7792  1.7216  1.6290  1.5163  1.4001  1.2855
  1.1724  1.0595  0.9475  0.8371  0.7289  0.6228  0.5186  0.4162  0.3154  0.2158
  0.1171
  1.9576  1.9656  1.9672  1.9638  1.9568  1.9464  1.9327  1.9159  1.8962  1.8742
  1.8507  1.8262  1.8012  1.7759  1.7512  1.6881  1.6065  1.5038  1.3915  1.2785
