 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.5438  1.4998  1.4306  1.3748  1.3388  1.2973  1.2351  1.1710  1.1265  1.1065
  1.0993  1.1012  1.1063  1.1083  1.1077  1.0847  1.0315  0.9605  0.8868
  1.4820  1.4537  1.4142  1.3732  1.3294  1.2823  1.2342  1.1885  1.1485  1.1160
  1.0927  1.0793  1.0748  1.0743  1.0722  1.0489  0.9991  0.9310  0.8568  0.7795
  1.4425  1.4193  1.3938  1.3624  1.3208  1.2763  1.2356  1.1971  1.1595  1.1232
  1.0925  1.0692  1.0555  1.0499  1.0452  1.0201  0.9724  0.9066  0.8326  0.7566
  0.6805
  1.4253  1.3966  1.3694  1.3424  1.3130  1.2793  1.2393  1.1968  1.1595  1.1281
  1.0987  1.0709  1.0484  1.0351  1.0267  0.9983  0.9514  0.8873  0.8142  0.7389
  0.6638  0.5892
  1.4300  1.3941  1.3616  1.3320  1.3037  1.2746  1.2434  1.2096  1.1731  1.1369
  1.1061  1.0790  1.0524  1.0310  1.0168  0.9835  0.9362  0.8733  0.8002  0.7248
  0.6498  0.5757  0.5026  0.4301
  1.4520  1.4091  1.3702  1.3357  1.3046  1.2753  1.2461  1.2162  1.1852  1.1538
  1.1225  1.0933  1.0661  1.0395  1.0180  0.9755  0.9268  0.8646  0.7912  0.7144
  0.6384  0.5638  0.4908  0.4187  0.3477  0.2771  0.2063  0.1331  0.0566 -0.0200
  1.4843  1.4368  1.3924  1.3525  1.3170  1.2848  1.2545  1.2251  1.1956  1.1661
  1.1371  1.1092  1.0826  1.0552  1.0298  0.9758  0.9228  0.8607  0.7874  0.7087
  0.6305  0.5543  0.4802  0.4078  0.3369  0.2672  0.1978  0.1284  0.0564 -0.0195
 -0.0960
  1.5175  1.4704  1.4237  1.3797  1.3398  1.3036  1.2705  1.2394  1.2093  1.1796
  1.1506  1.1227  1.0959  1.0699  1.0433  0.9839  0.9247  0.8611  0.7881  0.7082
  0.6273  0.5483  0.4721  0.3982  0.3265  0.2565  0.1878  0.1195  0.0510 -0.0198
 -0.0952
  1.5420  1.5007  1.4566  1.4121  1.3698  1.3303  1.2939  1.2599  1.2277  1.1965
  1.1662  1.1368  1.1087  1.0819  1.0551  0.9930  0.9303  0.8641  0.7912  0.7110
  0.6279  0.5457  0.4663  0.3899  0.3162  0.2450  0.1756  0.1076  0.0404 -0.0274
 -0.0976
  1.5502  1.5198  1.4837  1.4437  1.4026  1.3623  1.3235  1.2869  1.2521  1.2186
  1.1862  1.1548  1.1246  1.0956  1.0675  1.0020  0.9377  0.8698  0.7969  0.7175
  0.6339  0.5495  0.4669  0.3872  0.3107  0.2373  0.1663  0.0974  0.0301 -0.0365
 -0.1036
  1.5407  1.5225  1.4969  1.4660  1.4310  1.3933  1.3551  1.3174  1.2807  1.2450
  1.2104  1.1766  1.1438  1.1122  1.0818  1.0111  0.9448  0.8761  0.8028  0.7244
  0.6417  0.5567  0.4721  0.3893  0.3094  0.2329  0.1593  0.0885  0.0199 -0.0470
 -0.1131
  1.5134  1.5088  1.4927  1.4729  1.4470  1.4162  1.3822  1.3464  1.3100  1.2735
  1.2373  1.2015  1.1664  1.1322  1.0980  1.0203  0.9516  0.8830  0.8089
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.5524  1.5003  1.4426  1.3821  1.3214  1.2632  1.2101  1.1642  1.1274  1.1010
  1.0857  1.0803  1.0816  1.0842  1.0831  1.0681  1.0272  0.9630  0.8872
  1.5526  1.5108  1.4600  1.4031  1.3435  1.2843  1.2281  1.1772  1.1336  1.0986
