 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5076  2.4553  2.4168  2.4097  2.4322  2.4746  2.5330  2.6003  2.6561  2.6814
  2.6937  2.6790  2.6358  2.5871  2.5250  2.3574  2.1890  2.0200  1.8567
  2.5926  2.5500  2.5061  2.4697  2.4452  2.4368  2.4467  2.4741  2.5140  2.5604
  2.6049  2.6315  2.6202  2.5725  2.5092  2.3400  2.1721  2.0041  1.8410  1.6839
  2.6453  2.6121  2.5704  2.5238  2.4783  2.4428  2.4224  2.4202  2.4385  2.4777
  2.5259  2.5709  2.5861  2.5520  2.4929  2.3252  2.1579  1.9912  1.8285  1.6725
  1.5228
  2.6657  2.6416  2.6097  2.5720  2.5315  2.4926  2.4601  2.4386  2.4296  2.4333
  2.4567  2.4972  2.5335  2.5256  2.4761  2.3130  2.1464  1.9813  1.8192  1.6637
  1.5149  1.3720
  2.6582  2.6432  2.6210  2.5931  2.5609  2.5273  2.4959  2.4711  2.4544  2.4450
  2.4403  2.4455  2.4716  2.4849  2.4539  2.3018  2.1368  1.9736  1.8124  1.6570
  1.5086  1.3665  1.2298  1.0978
  2.6247  2.6197  2.6078  2.5900  2.5673  2.5408  2.5127  2.4867  2.4666  2.4527
  2.4422  2.4316  2.4291  2.4392  2.4207  2.2891  2.1278  1.9671  1.8078  1.6525
  1.5040  1.3620  1.2261  1.0951  0.9685  0.8457  0.7262  0.6099  0.4967  0.3870
  2.5657  2.5707  2.5701  2.5638  2.5516  2.5341  2.5122  2.4883  2.4656  2.4471
  2.4326  2.4185  2.4017  2.3987  2.3843  2.2703  2.1179  1.9606  1.8044  1.6503
  1.5012  1.3589  1.2230  1.0926  0.9669  0.8454  0.7274  0.6128  0.5011  0.3921
  0.2861
  2.4842  2.4964  2.5062  2.5125  2.5125  2.5062  2.4932  2.4753  2.4545  2.4336
  2.4149  2.3978  2.3791  2.3615  2.3488  2.2448  2.1044  1.9529  1.8008  1.6494
  1.5007  1.3575  1.2210  1.0905  0.9653  0.8446  0.7277  0.6144  0.5042  0.3968
  0.2916
  2.3875  2.4027  2.4180  2.4346  2.4474  2.4542  2.4529  2.4441  2.4291  2.4104
  2.3904  2.3707  2.3507  2.3295  2.3131  2.2173  2.0859  1.9411  1.7936  1.6461
  1.4995  1.3559  1.2182  1.0868  0.9612  0.8406  0.7243  0.6118  0.5026  0.3965
  0.2929
  2.2833  2.2974  2.3133  2.3345  2.3569  2.3753  2.3876  2.3908  2.3856  2.3735
  2.3566  2.3373  2.3169  2.2956  2.2750  2.1905  2.0684  1.9304  1.7874  1.6440
  1.5010  1.3593  1.2211  1.0884  0.9619  0.8408  0.7245  0.6124  0.5040  0.3990
  0.2947
  2.1733  2.1854  2.2010  2.2207  2.2448  2.2717  2.2949  2.3111  2.3184  2.3169
  2.3078  2.2931  2.2750  2.2550  2.2339  2.1603  2.0489  1.9187  1.7805  1.6406
  1.5011  1.3624  1.2256  1.0924  0.9646  0.8424  0.7254  0.6131  0.5048  0.4002
  0.2987
  2.0574  2.0667  2.0840  2.0992  2.1224  2.1501  2.1790  2.2055  2.2249  2.2359
  2.2382  2.2326  2.2208  2.2046  2.1898  2.1267  2.0274  1.9060  1.7729
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5136  2.5100  2.5133  2.5239  2.5431  2.5674  2.5925  2.6152  2.6353  2.6564
  2.6712  2.6663  2.6331  2.5780  2.5101  2.3447  2.1826  2.0210  1.8579
  2.5219  2.5021  2.4895  2.4842  2.4867  2.4974  2.5145  2.5329  2.5542  2.5813
  2.6094  2.6241  2.6070  2.5580  2.4951  2.3278  2.1649  2.0045  1.8429  1.6859
  2.5826  2.5528  2.5224  2.4795  2.4568  2.4465  2.4492  2.4609  2.4788  2.5053
  2.5391  2.5704  2.5766  2.5410  2.4818  2.3150  2.1510  1.9911  1.8308  1.6752
  1.5254
  2.6462  2.6158  2.5771  2.5322  2.4878  2.4504  2.4254  2.4160  2.4207  2.4377
  2.4661  2.5026  2.5315  2.5200  2.4702  2.3063  2.1409  1.9808  1.8216  1.6667
  1.5179  1.3749
  2.6693  2.6481  2.6173  2.5781  2.5352  2.4935  2.4570  2.4290  2.4121  2.4080
  2.4169  2.4390  2.4695  2.4857  2.4551  2.3001  2.1341  1.9733  1.8148  1.6603
  1.5120  1.3697  1.2329  1.1006
  2.6668  2.6537  2.6313  2.6005  2.5636  2.5238  2.4861  2.4548  2.4321  2.4175
  2.4099  2.4089  2.4210  2.4372  2.4294  2.2945  2.1294  1.9682  1.8103  1.6560
  1.5076  1.3656  1.2294  1.0982  0.9714  0.8483  0.7285  0.6120  0.4987  0.3891
  2.6450  2.6388  2.6244  2.6020  2.5733  2.5403  2.5053  2.4726  2.4457  2.4265
  2.4132  2.4024  2.3952  2.3990  2.3952  2.2863  2.1255  1.9645  1.8075  1.6538
  1.5050  1.3627  1.2267  1.0961  0.9702  0.8483  0.7300  0.6151  0.5032  0.3942
  0.2882
  2.6026  2.6051  2.5988  2.5850  2.5651  2.5402  2.5115  2.4814  2.4525  2.4281
  2.4095  2.3944  2.3789  2.3681  2.3618  2.2689  2.1204  1.9613  1.8056  1.6532
  1.5046  1.3615  1.2249  1.0943  0.9689  0.8479  0.7307  0.6170  0.5065  0.3989
  0.2938
  2.5393  2.5512  2.5533  2.5489  2.5382  2.5225  2.5020  2.4778  2.4514  2.4253
  2.4018  2.3816  2.3626  2.3433  2.3295  2.2425  2.1079  1.9549  1.8012  1.6508
  1.5034  1.3600  1.2223  1.0908  0.9651  0.8442  0.7276  0.6147  0.5052  0.3988
  0.2950
  2.4599  2.4765  2.4859  2.4903  2.4898  2.4845  2.4740  2.4585  2.4383  2.4149
  2.3905  2.3667  2.3440  2.3214  2.3002  2.2175  2.0918  1.9478  1.7983  1.6506
  1.5056  1.3633  1.2252  1.0925  0.9659  0.8446  0.7281  0.6157  0.5069  0.4015
  0.2969
