 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.9295  1.3422  0.1083 -0.4720  0.5353  2.0418  0.8138 -0.5191 -1.0211 -0.7975
 -0.7332 -0.5827 -0.0387  0.5586  0.9010  0.7409
  1.3620  1.2219  0.7452  0.4952  0.8900  1.6129  1.1565  0.5903  0.2758  0.2262
  0.1713  0.2152  0.4489  0.7115  0.8511  0.6999  0.5335  0.3687  0.2046
  0.9871  1.0442  0.9813  0.9268  0.9888  1.2129  1.1715  1.0584  0.9260  0.8059
  0.7274  0.7139  0.7566  0.8057  0.8150  0.6731  0.5212  0.3594  0.1991  0.0455
 -0.1034
  0.8048  0.8091  0.8166  0.8228  0.8318  0.8417  0.8588  0.8850  0.9295  0.9414
  0.9352  0.9135  0.8842  0.8413  0.7927  0.6605  0.5049  0.3460  0.1898  0.0389
 -0.1075 -0.2501 -0.3893
  0.6204  0.6706  0.7105  0.7370  0.7537  0.7646  0.7754  0.7901  0.8110  0.8323
  0.8418  0.8345  0.8145  0.7828  0.7408  0.6198  0.4828  0.3348  0.1827  0.0331
 -0.1118 -0.2522 -0.3885 -0.5211 -0.6503
  0.4164  0.5024  0.5707  0.6203  0.6527  0.6730  0.6863  0.6979  0.7106  0.7262
  0.7416  0.7484  0.7401  0.7201  0.6876  0.5796  0.4562  0.3192  0.1736  0.0269
 -0.1163 -0.2549 -0.3890 -0.5192 -0.6458 -0.7694
  0.1927  0.3045  0.3972  0.4727  0.5289  0.5669  0.5915  0.6084  0.6220  0.6349
  0.6481  0.6596  0.6634  0.6556  0.6331  0.5399  0.4251  0.2992  0.1625  0.0203
 -0.1210 -0.2582 -0.3908 -0.5191 -0.6437 -0.7649 -0.8833 -0.9992 -1.1125 -1.2215
 -0.0505  0.0769  0.1900  0.2901  0.3732  0.4364  0.4814  0.5116  0.5328  0.5493
  0.5638  0.5764  0.5858  0.5874  0.5773  0.5020  0.3944  0.2756  0.1481  0.0127
 -0.1255 -0.2616 -0.3933 -0.5204 -0.6434 -0.7628 -0.8790 -0.9925 -1.1038 -1.2129
 -1.3182
 -0.2899 -0.1628 -0.0405  0.0775  0.1842  0.2746  0.3459  0.3983  0.4349  0.4608
  0.4811  0.4974  0.5105  0.5186  0.5182  0.4656  0.3665  0.2519  0.1305  0.0027
