 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.4041  0.3602  0.2911  0.2357  0.1996  0.1582  0.0960  0.0315 -0.0128 -0.0332
 -0.0405 -0.0390 -0.0341 -0.0324 -0.0336 -0.0570 -0.1111 -0.1822 -0.2566
  0.3424  0.3140  0.2745  0.2336  0.1898  0.1428  0.0947  0.0490  0.0088 -0.0238
 -0.0473 -0.0610 -0.0657 -0.0666 -0.0691 -0.0930 -0.1435 -0.2120 -0.2866 -0.3643
  0.3030  0.2796  0.2540  0.2225  0.1809  0.1364  0.0957  0.0573  0.0195 -0.0168
 -0.0477 -0.0712 -0.0851 -0.0911 -0.0961 -0.1219 -0.1702 -0.2365 -0.3108 -0.3873
 -0.4638
  0.2859  0.2570  0.2296  0.2024  0.1729  0.1390  0.0990  0.0564  0.0193 -0.0122
 -0.0417 -0.0696 -0.0923 -0.1059 -0.1146 -0.1437 -0.1912 -0.2557 -0.3292 -0.4048
 -0.4803 -0.5553
  0.2908  0.2546  0.2219  0.1921  0.1635  0.1342  0.1029  0.0690  0.0324 -0.0038
 -0.0347 -0.0618 -0.0884 -0.1101 -0.1245 -0.1585 -0.2063 -0.2697 -0.3432 -0.4190
 -0.4943 -0.5687 -0.6422 -0.7150
  0.3127  0.2696  0.2305  0.1958  0.1644  0.1349  0.1055  0.0754  0.0443  0.0127
 -0.0187 -0.0479 -0.0751 -0.1018 -0.1234 -0.1665 -0.2158 -0.2784 -0.3522 -0.4293
 -0.5057 -0.5805 -0.6540 -0.7263 -0.7977 -0.8686 -0.9398 -1.0134 -1.0903 -1.1672
  0.3448  0.2972  0.2526  0.2125  0.1768  0.1444  0.1139  0.0842  0.0545  0.0248
 -0.0043 -0.0323 -0.0590 -0.0865 -0.1120 -0.1664 -0.2198 -0.2823 -0.3560 -0.4350
 -0.5135 -0.5900 -0.6645 -0.7372 -0.8084 -0.8785 -0.9482 -1.0180 -1.0903 -1.1665
 -1.2433
  0.3777  0.3305  0.2838  0.2396  0.1995  0.1631  0.1298  0.0985  0.0682  0.0383
  0.0091 -0.0190 -0.0459 -0.0721 -0.0987 -0.1585 -0.2181 -0.2820 -0.3554 -0.4355
 -0.5168 -0.5960 -0.6726 -0.7467 -0.8188 -0.8890 -0.9581 -1.0266 -1.0955 -1.1666
 -1.2423
  0.4017  0.3604  0.3164  0.2718  0.2293  0.1897  0.1531  0.1190  0.0865  0.0551
  0.0246 -0.0050 -0.0332 -0.0602 -0.0872 -0.1496 -0.2126 -0.2791 -0.3524 -0.4329
 -0.5162 -0.5987 -0.6783 -0.7550 -0.8289 -0.9004 -0.9701 -1.0384 -1.1060 -1.1741
 -1.2446
