 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  0.8878  1.0523  1.2417  1.2627  1.1309  1.0187  0.9996  1.0164  1.0090  0.9742
  0.9249  0.8706  0.8146  0.7576  0.6980  0.5441  0.3868  0.2311  0.0792
  0.8257  0.8703  0.9428  0.9876  1.0123  1.0246  1.0239  1.0099  0.9832  0.9461
  0.9008  0.8496  0.7946  0.7371  0.6778  0.5265  0.3740  0.2217  0.0712 -0.0771
  0.7889  0.7696  0.7717  0.8064  0.8780  0.9372  0.9597  0.9565  0.9381  0.9086
  0.8696  0.8230  0.7710  0.7148  0.6564  0.5075  0.3591  0.2111  0.0634 -0.0820
 -0.2244
  0.7774  0.7502  0.7284  0.7191  0.7280  0.7565  0.8070  0.8562  0.8737  0.8617
  0.8313  0.7908  0.7438  0.6907  0.6338  0.4871  0.3421  0.1993  0.0558 -0.0870
 -0.2271 -0.3638
  0.7540  0.7323  0.7097  0.6899  0.6778  0.6763  0.6861  0.7052  0.7347  0.7606
  0.7632  0.7425  0.7072  0.6619  0.6091  0.4657  0.3230  0.1848  0.0470 -0.0921
 -0.2300 -0.3650 -0.4966 -0.6250
  0.7061  0.6960  0.6815  0.6650  0.6490  0.6368  0.6310  0.6313  0.6352  0.6423
  0.6521  0.6548  0.6409  0.6130  0.5739  0.4430  0.3028  0.1676  0.0356 -0.0981
 -0.2329 -0.3661 -0.4963 -0.6233 -0.7470 -0.8676 -0.9853 -1.1005 -1.2131 -1.3205
  0.6284  0.6333  0.6315  0.6248  0.6147  0.6032  0.5926  0.5850  0.5799  0.5753
  0.5701  0.5647  0.5568  0.5413  0.5162  0.4135  0.2815  0.1488  0.0211 -0.1065
 -0.2366 -0.3671 -0.4956 -0.6213 -0.7439 -0.8634 -0.9800 -1.0936 -1.2048 -1.3135
 -1.4176
  0.5221  0.5432  0.5562  0.5623  0.5628  0.5586  0.5515  0.5434  0.5355  0.5276
  0.5183  0.5062  0.4913  0.4736  0.4525  0.3714  0.2563  0.1292  0.0045 -0.1179
 -0.2422 -0.3689 -0.4951 -0.6192 -0.7404 -0.8587 -0.9744 -1.0871 -1.1970 -1.3046
 -1.4100
  0.3951  0.4296  0.4571  0.4769  0.4898  0.4963  0.4973  0.4943  0.4886  0.4813
  0.4723  0.4602  0.4442  0.4239  0.4004  0.3258  0.2246  0.1066 -0.0146 -0.1336
 -0.2527 -0.3744 -0.4976 -0.6199 -0.7398 -0.8569 -0.9713 -1.0831 -1.1923 -1.2990
 -1.4034
  0.2573  0.2982  0.3378  0.3705  0.3962  0.4146  0.4260  0.4314  0.4317  0.4284
  0.4224  0.4135  0.4007  0.3829  0.3603  0.2864  0.1938  0.0848 -0.0317 -0.1483
 -0.2637 -0.3803 -0.4987 -0.6180 -0.7360 -0.8517 -0.9647 -1.0750 -1.1828 -1.2883
 -1.3938
  0.1107  0.1583  0.2045  0.2469  0.2838  0.3137  0.3362  0.3517  0.3608  0.3643
  0.3635  0.3591  0.3511  0.3386  0.3208  0.2536  0.1641  0.0631 -0.0480 -0.1620
 -0.2756 -0.3889 -0.5029 -0.6181 -0.7333 -0.8471 -0.9587 -1.0677 -1.1740 -1.2780
 -1.3798
 -0.0446  0.0099  0.0653  0.1119  0.1564  0.1955  0.2281  0.2541  0.2732  0.2857
  0.2925  0.2943  0.2920  0.2856  0.2819  0.2274  0.1355  0.0415 -0.0635
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  1.0293  1.0662  1.0960  1.1151  1.1211  1.1144  1.0956  1.0658  1.0269  0.9810
  0.9301  0.8758  0.8194  0.7612  0.7009  0.5465  0.3895  0.2333  0.0792
