 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.8785  0.8984  0.9166  0.9283  0.9286  0.9135  0.8801  0.8278  0.7642  0.6981
  0.6319  0.5668  0.5042  0.4445  0.3880  0.2578  0.1370  0.0202 -0.0959 -0.2130
  0.8408  0.8634  0.8814  0.8934  0.8975  0.8912  0.8696  0.8267  0.7679  0.7034
  0.6374  0.5720  0.5083  0.4473  0.3893  0.2560  0.1327  0.0141 -0.1024 -0.2187
 -0.3352
  0.7978  0.8215  0.8422  0.8580  0.8671  0.8670  0.8542  0.8222  0.7706  0.7092
  0.6443  0.5788  0.5144  0.4522  0.3928  0.2563  0.1308  0.0105 -0.1068 -0.2227
 -0.3380 -0.4529
  0.7529  0.7761  0.7970  0.8153  0.8286  0.8345  0.8299  0.8100  0.7692  0.7134
  0.6508  0.5861  0.5215  0.4585  0.3978  0.2580  0.1304  0.0087 -0.1096 -0.2255
 -0.3401 -0.4536 -0.5660 -0.6773
  0.7110  0.7287  0.7486  0.7674  0.7831  0.7936  0.7961  0.7869  0.7599  0.7134
  0.6554  0.5926  0.5286  0.4652  0.4036  0.2607  0.1310  0.0080 -0.1111 -0.2273
 -0.3414 -0.4540 -0.5651 -0.6747 -0.7829 -0.8897 -0.9956 -1.1008 -1.2024 -1.2995
  0.6697  0.6836  0.6995  0.7167  0.7328  0.7458  0.7534  0.7527  0.7386  0.7056
  0.6558  0.5970  0.5347  0.4718  0.4098  0.2642  0.1324  0.0082 -0.1116 -0.2282
 -0.3421 -0.4542 -0.5643 -0.6727 -0.7794 -0.8845 -0.9883 -1.0913 -1.1931 -1.2916
 -1.3859
  0.6334  0.6359  0.6483  0.6644  0.6799  0.6934  0.7036  0.7084  0.7044  0.6858
  0.6487  0.5972  0.5386  0.4772  0.4157  0.2684  0.1343  0.0090 -0.1116 -0.2284
 -0.3424 -0.4540 -0.5635 -0.6709 -0.7765 -0.8804 -0.9829 -1.0839 -1.1839 -1.2827
 -1.3785
  0.6255  0.6133  0.6059  0.6070  0.6164  0.6304  0.6441  0.6534  0.6565  0.6493
  0.6274  0.5881  0.5368  0.4792  0.4194  0.2719  0.1356  0.0089 -0.1125 -0.2300
 -0.3442 -0.4557 -0.5649 -0.6717 -0.7765 -0.8795 -0.9811 -1.0811 -1.1797 -1.2769
 -1.3728
  0.6261  0.6097  0.5938  0.5806  0.5730  0.5722  0.5763  0.5824  0.5877  0.5884
  0.5803  0.5582  0.5218  0.4746  0.4207  0.2773  0.1397  0.0115 -0.1107 -0.2287
 -0.3431 -0.4545 -0.5634 -0.6698 -0.7740 -0.8762 -0.9770 -1.0762 -1.1738 -1.2712
 -1.3663
  0.6299  0.6123  0.5935  0.5745  0.5570  0.5428  0.5335  0.5281  0.5242  0.5193
  0.5111  0.4961  0.4717  0.4388  0.3991  0.2786  0.1446  0.0153 -0.1078 -0.2265
 -0.3412 -0.4528 -0.5615 -0.6677 -0.7715 -0.8733 -0.9735 -1.0721 -1.1690 -1.2644
 -1.3581
  0.6343  0.6174  0.5982  0.5773  0.5556  0.5342  0.5146  0.4980  0.4839  0.4708
  0.4564  0.4382  0.4144  0.3848  0.3546  0.2758  0.1503  0.0203 -0.1038
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.9259  0.9417  0.9455  0.9415  0.9300  0.9099  0.8741  0.8367  0.7682  0.6998
  0.6324  0.5665  0.5031  0.4429  0.3860  0.2558  0.1372  0.0235 -0.0900
  0.9001  0.9198  0.9327  0.9579  0.9587  0.9375  0.8963  0.8385  0.7725  0.7050
  0.6376  0.5710  0.5066  0.4450  0.3866  0.2532  0.1318  0.0162 -0.0978 -0.2123
  0.8643  0.8872  0.9045  0.9152  0.9177  0.9091  0.8853  0.8406  0.7788  0.7127
  0.6454  0.5785  0.5132  0.4503  0.3905  0.2536  0.1295  0.0118 -0.1029 -0.2170
 -0.3316
  0.8219  0.8471  0.8681  0.8833  0.8912  0.8894  0.8743  0.8395  0.7846  0.7210
  0.6545  0.5876  0.5217  0.4577  0.3964  0.2560  0.1292  0.0097 -0.1062 -0.2203
 -0.3338 -0.4472
  0.7757  0.8013  0.8244  0.8434  0.8564  0.8611  0.8546  0.8319  0.7875  0.7282
  0.6636  0.5972  0.5310  0.4663  0.4038  0.2596  0.1303  0.0090 -0.1080 -0.2224
 -0.3354 -0.4476 -0.5590 -0.6694
  0.7295  0.7530  0.7759  0.7967  0.8134  0.8237  0.8251  0.8137  0.7832  0.7325
  0.6712  0.6062  0.5404  0.4753  0.4118  0.2643  0.1323  0.0093 -0.1087 -0.2235
 -0.3363 -0.4477 -0.5578 -0.6667 -0.7742 -0.8806 -0.9865 -1.0916 -1.1929 -1.2905
  0.6863  0.7055  0.7255  0.7457  0.7639  0.7780  0.7855  0.7835  0.7668  0.7299
  0.6757  0.6136  0.5489  0.4840  0.4201  0.2697  0.1348  0.0103 -0.1087 -0.2240
 -0.3367 -0.4475 -0.5568 -0.6644 -0.7704 -0.8750 -0.9786 -1.0815 -1.1835 -1.2820
 -1.3767
  0.6446  0.6592  0.6756  0.6932  0.7106  0.7260  0.7373  0.7420  0.7366  0.7151
  0.6736  0.6176  0.5557  0.4918  0.4281  0.2757  0.1380  0.0118 -0.1082 -0.2240
 -0.3367 -0.4472 -0.5557 -0.6624 -0.7673 -0.8705 -0.9725 -1.0734 -1.1735 -1.2727
 -1.3687
  0.6243  0.6181  0.6212  0.6345  0.6529  0.6701  0.6830  0.6910  0.6929  0.6838
  0.6583  0.6140  0.5578  0.4966  0.4339  0.2809  0.1404  0.0122 -0.1089 -0.2254
 -0.3384 -0.4488 -0.5570 -0.6631 -0.7670 -0.8692 -0.9700 -1.0696 -1.1682 -1.2658
 -1.3624
  0.6222  0.6084  0.5965  0.5905  0.5922  0.6015  0.6147  0.6274  0.6353  0.6354
  0.6245  0.5970  0.5529  0.4985  0.4392  0.2879  0.1455  0.0151 -0.1071 -0.2242
 -0.3375 -0.4478 -0.5556 -0.6611 -0.7644 -0.8657 -0.9655 -1.0640 -1.1614 -1.2577
 -1.3528
  0.6246  0.6085  0.5917  0.5759  0.5634  0.5565  0.5557  0.5588  0.5627  0.5648
  0.5623  0.5502  0.5237  0.4835  0.4341  0.2936  0.1517  0.0194 -0.1043 -0.2223
 -0.3360 -0.4464 -0.5540 -0.6592 -0.7620 -0.8628 -0.9618 -1.0595 -1.1560 -1.2513
 -1.3454
  0.6288  0.6127  0.5944  0.5751  0.5559  0.5384  0.5245  0.5149  0.5084  0.5024
  0.4947  0.4832  0.4648  0.4369  0.4186  0.2980  0.1590  0.0251 -0.1005
