 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.0502  0.0707  0.1011  0.1687  0.2599  0.3370  0.3924  0.4368  0.4646  0.4690
  0.4643  0.4544  0.4407  0.4208  0.3945  0.3083  0.2031  0.0897 -0.0260
  0.1320  0.1566  0.1809  0.2150  0.2555  0.3001  0.3446  0.3835  0.4121  0.4287
  0.4332  0.4265  0.4112  0.3895  0.3628  0.2791  0.1786  0.0689 -0.0441 -0.1590
  0.1970  0.2223  0.2420  0.2580  0.2720  0.2943  0.3231  0.3513  0.3761  0.3954
  0.4038  0.4003  0.3859  0.3636  0.3364  0.2539  0.1568  0.0505 -0.0599 -0.1713
 -0.2831
  0.2452  0.2678  0.2844  0.2977  0.3094  0.3196  0.3279  0.3402  0.3566  0.3691
  0.3761  0.3758  0.3648  0.3431  0.3153  0.2327  0.1377  0.0345 -0.0733 -0.1822
 -0.2910 -0.3997
  0.2900  0.3083  0.3211  0.3298  0.3361  0.3408  0.3443  0.3457  0.3455  0.3476
  0.3507  0.3496  0.3431  0.3258  0.2986  0.2153  0.1214  0.0205 -0.0850 -0.1920
 -0.2987 -0.4049 -0.5106 -0.6161
  0.3390  0.3504  0.3583  0.3626  0.3636  0.3621  0.3588  0.3540  0.3469  0.3379
  0.3290  0.3215  0.3138  0.3022  0.2811  0.2010  0.1075  0.0083 -0.0951 -0.2005
 -0.3060 -0.4106 -0.5141 -0.6170 -0.7193 -0.8214 -0.9232 -1.0255 -1.1279 -1.2271
  0.3909  0.3951  0.3968  0.3963  0.3930  0.3866  0.3774  0.3662  0.3529  0.3377
  0.3211  0.3043  0.2883  0.2740  0.2560  0.1864  0.0955 -0.0024 -0.1039 -0.2077
 -0.3122 -0.4160 -0.5183 -0.6194 -0.7194 -0.8187 -0.9177 -1.0163 -1.1153 -1.2148
 -1.3115
  0.4357  0.4355  0.4326  0.4277  0.4207  0.4110  0.3981  0.3824  0.3642  0.3438
  0.3219  0.2991  0.2761  0.2543  0.2333  0.1677  0.0833 -0.0120 -0.1117 -0.2138
 -0.3171 -0.4204 -0.5223 -0.6226 -0.7211 -0.8184 -0.9149 -1.0107 -1.1062 -1.2022
 -1.2990
  0.4619  0.4612  0.4571  0.4501  0.4412  0.4298  0.4154  0.3977  0.3768  0.3531
  0.3274  0.3003  0.2728  0.2455  0.2195  0.1496  0.0689 -0.0227 -0.1202 -0.2205
 -0.3225 -0.4251 -0.5270 -0.6272 -0.7254 -0.8217 -0.9166 -1.0104 -1.1034 -1.1961
 -1.2894
  0.4609  0.4627  0.4616  0.4563  0.4481  0.4372  0.4233  0.4062  0.3855  0.3614
  0.3345  0.3054  0.2750  0.2441  0.2138  0.1371  0.0565 -0.0321 -0.1271 -0.2255
 -0.3257 -0.4269 -0.5283 -0.6286 -0.7269 -0.8229 -0.9169 -1.0093 -1.1003 -1.1905
 -1.2817
  0.4312  0.4382  0.4410  0.4404  0.4362  0.4281  0.4168  0.4023  0.3842  0.3624
  0.3371  0.3086  0.2778  0.2455  0.2126  0.1300  0.0461 -0.0408 -0.1336 -0.2303
 -0.3289 -0.4287 -0.5288 -0.6287 -0.7272 -0.8235 -0.9176 -1.0094 -1.0993 -1.1879
 -1.2755
  0.3727  0.3877  0.3969  0.4011  0.4021  0.3991  0.3923  0.3821  0.3684  0.3509
  0.3297  0.3047  0.2762  0.2450  0.2159  0.1283  0.0377 -0.0488 -0.1397
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.0607  0.1353  0.2070  0.2739  0.3327  0.3812  0.4177  0.4415  0.4541  0.4577
  0.4534  0.4427  0.4274  0.4075  0.3815  0.3024  0.2039  0.0926 -0.0240
  0.0689  0.1248  0.1834  0.2415  0.2955  0.3421  0.3787  0.4045  0.4202  0.4268
  0.4248  0.4147  0.3986  0.3778  0.3526  0.2738  0.1784  0.0717 -0.0408 -0.1555
  0.1302  0.1677  0.2052  0.2262  0.2646  0.3040  0.3397  0.3681  0.3876  0.3983
  0.4001  0.3927  0.3772  0.3556  0.3297  0.2505  0.1570  0.0537 -0.0555 -0.1668
 -0.2789
  0.1994  0.2263  0.2472  0.2634  0.2781  0.2942  0.3145  0.3384  0.3579  0.3710
  0.3764  0.3732  0.3605  0.3394  0.3128  0.2325  0.1397  0.0386 -0.0681 -0.1770
 -0.2861 -0.3952
  0.2391  0.2666  0.2845  0.2963  0.3045  0.3112  0.3178  0.3258  0.3362  0.3480
  0.3545  0.3539  0.3452  0.3270  0.3006  0.2192  0.1262  0.0262 -0.0787 -0.1858
 -0.2931 -0.3997 -0.5060 -0.6120
  0.2731  0.2989  0.3153  0.3244  0.3287  0.3308  0.3318  0.3320  0.3304  0.3284
  0.3300  0.3311  0.3270  0.3143  0.2912  0.2095  0.1159  0.0164 -0.0873 -0.1934
 -0.2995 -0.4047 -0.5089 -0.6123 -0.7152 -0.8178 -0.9202 -1.0229 -1.1254 -1.2245
  0.3153  0.3339  0.3468  0.3531  0.3542  0.3515  0.3466  0.3407  0.3335  0.3247
  0.3147  0.3059  0.2994  0.2916  0.2765  0.2022  0.1082  0.0086 -0.0943 -0.1994
 -0.3049 -0.4095 -0.5125 -0.6142 -0.7148 -0.8147 -0.9142 -1.0132 -1.1126 -1.2122
 -1.3088
  0.3670  0.3779  0.3842  0.3860  0.3834  0.3769  0.3673  0.3555  0.3420  0.3274
  0.3116  0.2949  0.2787  0.2647  0.2510  0.1919  0.1019  0.0025 -0.0999 -0.2041
 -0.3090 -0.4133 -0.5159 -0.6168 -0.7160 -0.8139 -0.9110 -1.0073 -1.1033 -1.1996
 -1.2965
  0.4248  0.4294  0.4282  0.4238  0.4164  0.4059  0.3924  0.3760  0.3573  0.3369
  0.3156  0.2934  0.2711  0.2494  0.2295  0.1727  0.0926 -0.0041 -0.1059 -0.2093
 -0.3134 -0.4173 -0.5201 -0.6210 -0.7197 -0.8166 -0.9122 -1.0065 -1.1001 -1.1933
 -1.2869
  0.4741  0.4744  0.4694  0.4607  0.4493  0.4353  0.4187  0.3993  0.3771  0.3526
  0.3264  0.2993  0.2721  0.2451  0.2192  0.1548  0.0799 -0.0107 -0.1102 -0.2124
 -0.3154 -0.4184 -0.5209 -0.6219 -0.7208 -0.8174 -0.9121 -1.0050 -1.0966 -1.1874
 -1.2791
  0.5004  0.5016  0.4967  0.4874  0.4749  0.4594  0.4412  0.4203  0.3964  0.3698
  0.3409  0.3104  0.2791  0.2479  0.2173  0.1434  0.0669 -0.0193 -0.1152 -0.2155
 -0.3173 -0.4192 -0.5208 -0.6216 -0.7208 -0.8177 -0.9124 -1.0048 -1.0953 -1.1844
 -1.2725
  0.5007  0.5033  0.5011  0.4946  0.4843  0.4704  0.4533  0.4330  0.4097  0.3833
  0.3541  0.3224  0.2892  0.2550  0.2238  0.1385  0.0536 -0.0299 -0.1209
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  0.1281  0.2094  0.2863  0.3566  0.4153  0.4584  0.4827  0.4881  0.4821  0.4698
  0.4538  0.4358  0.4168  0.3959  0.3718  0.2961  0.2029  0.0963 -0.0190
  0.1144  0.1905  0.2629  0.3292  0.3856  0.4275  0.4522  0.4594  0.4560  0.4458
  0.4307  0.4123  0.3920  0.3698  0.3447  0.2684  0.1771  0.0747 -0.0357 -0.1499
