 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1298  0.0774  0.0386  0.0315  0.0542  0.0963  0.1548  0.2220  0.2781  0.3036
  0.3160  0.3015  0.2584  0.2094  0.1477 -0.0203 -0.1887 -0.3578 -0.5212
  0.2150  0.1723  0.1283  0.0918  0.0672  0.0587  0.0685  0.0959  0.1359  0.1825
  0.2271  0.2539  0.2427  0.1950  0.1317 -0.0376 -0.2056 -0.3737 -0.5368 -0.6940
  0.2678  0.2345  0.1928  0.1461  0.1004  0.0649  0.0443  0.0421  0.0604  0.0997
  0.1480  0.1932  0.2085  0.1745  0.1153 -0.0524 -0.2198 -0.3866 -0.5493 -0.7053
 -0.8550
  0.2882  0.2640  0.2321  0.1944  0.1538  0.1149  0.0822  0.0606  0.0516  0.0552
  0.0787  0.1194  0.1558  0.1479  0.0985 -0.0647 -0.2313 -0.3965 -0.5586 -0.7141
 -0.8628 -1.0058
  0.2809  0.2658  0.2436  0.2156  0.1833  0.1497  0.1182  0.0933  0.0765  0.0671
  0.0624  0.0676  0.0937  0.1072  0.0763 -0.0759 -0.2409 -0.4042 -0.5654 -0.7208
 -0.8692 -1.0113 -1.1480 -1.2800
  0.2477  0.2425  0.2305  0.2127  0.1899  0.1633  0.1351  0.1091  0.0889  0.0749
  0.0644  0.0538  0.0513  0.0614  0.0430 -0.0885 -0.2499 -0.4107 -0.5700 -0.7253
 -0.8738 -1.0158 -1.1517 -1.2827 -1.4093 -1.5321 -1.6516 -1.7679 -1.8811 -1.9908
  0.1890  0.1939  0.1931  0.1866  0.1743  0.1567  0.1347  0.1108  0.0880  0.0695
  0.0549  0.0408  0.0240  0.0209  0.0066 -0.1074 -0.2598 -0.4171 -0.5733 -0.7275
 -0.8766 -1.0190 -1.1548 -1.2853 -1.4109 -1.5324 -1.6504 -1.7650 -1.8767 -1.9857
 -2.0917
  0.1080  0.1200  0.1295  0.1356  0.1355  0.1290  0.1160  0.0979  0.0771  0.0560
  0.0373  0.0201  0.0014 -0.0162 -0.0289 -0.1329 -0.2733 -0.4248 -0.5770 -0.7283
 -0.8771 -1.0203 -1.1568 -1.2873 -1.4125 -1.5332 -1.6501 -1.7634 -1.8736 -1.9811
 -2.0862
  0.0116  0.0266  0.0416  0.0580  0.0706  0.0772  0.0758  0.0669  0.0518  0.0330
  0.0129 -0.0069 -0.0269 -0.0481 -0.0646 -0.1604 -0.2918 -0.4366 -0.5842 -0.7317
