 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.5671  0.5553  0.5960  0.6515  0.6846  0.7154  0.7723  0.8313  0.8556  0.8367
  0.7919  0.7289  0.6619  0.5944  0.5236  0.3445  0.1699  0.0019 -0.1606
  0.6181  0.5872  0.5781  0.5876  0.6123  0.6488  0.6894  0.7250  0.7483  0.7545
  0.7397  0.7017  0.6440  0.5760  0.5052  0.3287  0.1571 -0.0090 -0.1696 -0.3250
  0.6401  0.6048  0.5724  0.5541  0.5616  0.5877  0.6164  0.6434  0.6668  0.6827
  0.6829  0.6625  0.6178  0.5551  0.4863  0.3129  0.1443 -0.0193 -0.1779 -0.3310
 -0.4791
  0.6331  0.6081  0.5789  0.5510  0.5325  0.5321  0.5533  0.5865  0.6111  0.6213
  0.6215  0.6113  0.5833  0.5317  0.4669  0.2971  0.1315 -0.0290 -0.1855 -0.3370
 -0.4831 -0.6244
  0.5886  0.5814  0.5648  0.5431  0.5210  0.5056  0.5031  0.5150  0.5370  0.5583
  0.5646  0.5551  0.5366  0.5005  0.4447  0.2809  0.1180 -0.0391 -0.1926 -0.3425
 -0.4872 -0.6269 -0.7618 -0.8927
  0.4981  0.5155  0.5192  0.5123  0.4987  0.4830  0.4709  0.4677  0.4734  0.4829
  0.4904  0.4888  0.4754  0.4519  0.4111  0.2632  0.1038 -0.0501 -0.1999 -0.3475
 -0.4912 -0.6297 -0.7632 -0.8924 -1.0177 -1.1396 -1.2585 -1.3749 -1.4885 -1.5978
  0.3613  0.4050  0.4342  0.4491  0.4518  0.4459  0.4359  0.4273  0.4236  0.4248
  0.4255  0.4208  0.4082  0.3901  0.3603  0.2386  0.0882 -0.0625 -0.2084 -0.3524
 -0.4945 -0.6324 -0.7652 -0.8932 -1.0169 -1.1370 -1.2540 -1.3680 -1.4796 -1.5888
 -1.6943
  0.1902  0.2539  0.3074  0.3477  0.3725  0.3838  0.3849  0.3803  0.3747  0.3710
  0.3689  0.3639  0.3514  0.3317  0.3067  0.2034  0.0684 -0.0762 -0.2185 -0.3584
 -0.4975 -0.6344 -0.7669 -0.8945 -1.0173 -1.1361 -1.2514 -1.3636 -1.4731 -1.5803
 -1.6856
  0.0040  0.0778  0.1468  0.2089  0.2575  0.2907  0.3092  0.3164  0.3163  0.3132
  0.3099  0.3059  0.2974  0.2812  0.2585  0.1657  0.0426 -0.0938 -0.2319 -0.3680
 -0.5035 -0.6384 -0.7705 -0.8982 -1.0210 -1.1393 -1.2537 -1.3647 -1.4726 -1.5779
 -1.6812
 -0.1828 -0.1085 -0.0340  0.0410  0.1091  0.1638  0.2038  0.2283  0.2406  0.2446
  0.2440  0.2415  0.2369  0.2276  0.2112  0.1318  0.0184 -0.1102 -0.2438 -0.3767
 -0.5083 -0.6397 -0.7702 -0.8977 -1.0207 -1.1391 -1.2532 -1.3634 -1.4702 -1.5741
 -1.6773
 -0.3675 -0.2945 -0.2187 -0.1416 -0.0652  0.0066  0.0662  0.1110  0.1410  0.1583
