 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3903  3.3123  3.2405  3.1693  3.1017  3.0432  3.0209  2.9880  2.9502  2.9015
  2.8426  2.7717  2.7032  2.6335  2.5619  2.4032  2.2601  2.0851  1.9511
  3.4793  3.3997  3.3172  3.2322  3.1479  3.0721  3.0069  2.9508  2.9010  2.8544
  2.8035  2.7442  2.6776  2.6079  2.5383  2.3731  2.2229  2.0795  1.9168  1.7573
  3.4810  3.4066  3.3309  3.2543  3.1772  3.0989  3.0202  2.9472  2.8822  2.8244
  2.7735  2.7218  2.6617  2.5944  2.5252  2.3585  2.2049  2.0598  1.8982  1.7391
  1.5874
  3.4668  3.3989  3.3290  3.2579  3.1859  3.1138  3.0417  2.9687  2.8949  2.8242
  2.7584  2.7027  2.6478  2.5856  2.5183  2.3505  2.1929  2.0446  1.8845  1.7259
  1.5743  1.4296
  3.4359  3.3762  3.3137  3.2487  3.1816  3.1134  3.0448  2.9764  2.9075  2.8371
  2.7660  2.6984  2.6390  2.5775  2.5130  2.3469  2.1860  2.0338  1.8746  1.7162
  1.5647  1.4202  1.2822  1.1499
  3.3875  3.3369  3.2836  3.2267  3.1660  3.1026  3.0376  2.9719  2.9060  2.8397
  2.7723  2.7034  2.6402  2.5767  2.5108  2.3452  2.1831  2.0277  1.8684  1.7095
  1.5576  1.4130  1.2751  1.1430  1.0162  0.8941  0.7760  0.6613  0.5495  0.4403
  3.3261  3.2807  3.2369  3.1899  3.1379  3.0813  3.0213  2.9593  2.8962  2.8325
  2.7683  2.7032  2.6399  2.5780  2.5126  2.3458  2.1828  2.0258  1.8663  1.7060
  1.5530  1.4079  1.2697  1.1376  1.0111  0.8895  0.7722  0.6586  0.5484  0.4410
  0.3354
  3.2528  3.2120  3.1739  3.1359  3.0944  3.0470  2.9945  2.9381  2.8790  2.8185
  2.7570  2.6949  2.6334  2.5737  2.5114  2.3481  2.1847  2.0269  1.8683  1.7065
  1.5512  1.4047  1.2659  1.1335  1.0068  0.8854  0.7687  0.6560  0.5467  0.4405
  0.3369
  3.1735  3.1342  3.0983  3.0655  3.0330  2.9961  2.9532  2.9048  2.8521  2.7962
  2.7385  2.6795  2.6204  2.5621  2.5028  2.3463  2.1859  2.0277  1.8703  1.7087
  1.5506  1.4014  1.2611  1.1278  1.0006  0.8788  0.7619  0.6492  0.5403  0.4350
  0.3331
  3.0882  3.0473  3.0175  2.9858  2.9573  2.9290  2.8964  2.8580  2.8140  2.7654
