 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  1.1242  1.1261  1.1783  1.2524  1.2361  1.1867  1.1351  1.0849  1.0339  0.9820
  0.9266  0.8679  0.8070  0.7441  0.6794  0.5135  0.3492  0.1901  0.0350 -0.1162
 -0.2633
  1.0735  1.0630  1.0545  1.0711  1.1346  1.1656  1.1283  1.0755  1.0226  0.9701
  0.9157  0.8579  0.7976  0.7354  0.6714  0.5062  0.3421  0.1836  0.0301 -0.1193
 -0.2643 -0.4052
  1.0190  1.0189  1.0047  0.9890  0.9844  1.0060  1.0532  1.0567  1.0124  0.9580
  0.9041  0.8476  0.7884  0.7271  0.6640  0.5003  0.3364  0.1781  0.0255 -0.1226
 -0.2661 -0.4052 -0.5402 -0.6714
  0.9540  0.9688  0.9643  0.9471  0.9250  0.9075  0.9032  0.9184  0.9431  0.9326
  0.8890  0.8355  0.7781  0.7182  0.6564  0.4950  0.3315  0.1734  0.0213 -0.1257
 -0.2682 -0.4062 -0.5397 -0.6692 -0.7951 -0.9177 -1.0373 -1.1540 -1.2675 -1.3759
  0.8773  0.9068  0.9163  0.9088  0.8898  0.8663  0.8425  0.8211  0.8082  0.8117
  0.8169  0.7995  0.7597  0.7062  0.6472  0.4895  0.3271  0.1691  0.0175 -0.1286
 -0.2702 -0.4075 -0.5402 -0.6685 -0.7930 -0.9139 -1.0316 -1.1465 -1.2587 -1.3681
 -1.4729
  0.7889  0.8318  0.8555  0.8609  0.8512  0.8313  0.8058  0.7779  0.7488  0.7222
  0.7037  0.6955  0.6863  0.6629  0.6240  0.4824  0.3225  0.1651  0.0140 -0.1312
 -0.2718 -0.4085 -0.5408 -0.6688 -0.7924 -0.9123 -1.0288 -1.1421 -1.2526 -1.3605
 -1.4660
  0.6899  0.7444  0.7811  0.7999  0.8022  0.7911  0.7704  0.7439  0.7136  0.6807
  0.6477  0.6181  0.5952  0.5773  0.5567  0.4604  0.3143  0.1587  0.0081 -0.1362
 -0.2755 -0.4113 -0.5436 -0.6718 -0.7956 -0.9152 -1.0312 -1.1438 -1.2533 -1.3598
 -1.4634
  0.5834  0.6461  0.6929  0.7245  0.7396  0.7400  0.7283  0.7078  0.6811  0.6502
  0.6160  0.5803  0.5458  0.5144  0.4868  0.4126  0.2977  0.1529  0.0044 -0.1389
 -0.2768 -0.4107 -0.5416 -0.6696 -0.7938 -0.9138 -1.0299 -1.1421 -1.2508 -1.3564
 -1.4593
  0.4766  0.5394  0.5936  0.6351  0.6623  0.6750  0.6743  0.6627  0.6426  0.6166
  0.5861  0.5521  0.5160  0.4796  0.4441  0.3606  0.2640  0.1397 -0.0010 -0.1422
 -0.2788 -0.4109 -0.5398 -0.6663 -0.7901 -0.9106 -1.0273 -1.1400 -1.2491 -1.3548
 -1.4572
  0.3720  0.4320  0.4881  0.5354  0.5712  0.5948  0.6060  0.6050  0.5939  0.5749
  0.5501  0.5208  0.4881  0.4528  0.4161  0.3226  0.2273  0.1169 -0.0108
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.4354  1.3992  1.3415  1.2842  1.2348  1.1907  1.1432  1.0932  1.0417  0.9912
  0.9365  0.8787  0.8187  0.7569  0.6936  0.5302  0.3661  0.2050  0.0460
  1.2829  1.3639  1.3356  1.2812  1.2264  1.1781  1.1307  1.0817  1.0311  0.9809
  0.9263  0.8683  0.8080  0.7460  0.6823  0.5188  0.3559  0.1971  0.0414 -0.1117
  1.1530  1.1797  1.2710  1.2740  1.2246  1.1707  1.1206  1.0714  1.0210  0.9707
  0.9168  0.8593  0.7992  0.7373  0.6738  0.5106  0.3479  0.1902  0.0365 -0.1139
 -0.2609
  1.1067  1.0883  1.0913  1.1521  1.2027  1.1688  1.1154  1.0628  1.0117  0.9605
  0.9076  0.8510  0.7916  0.7302  0.6672  0.5048  0.3420  0.1845  0.0321 -0.1166
 -0.2614 -0.4024
  1.0642  1.0503  1.0276  1.0160  1.0350  1.0911  1.1030  1.0586  1.0038  0.9508
  0.8981  0.8426  0.7843  0.7237  0.6616  0.5006  0.3379  0.1802  0.0282 -0.1192
 -0.2626 -0.4019 -0.5370 -0.6684
  1.0114  1.0125  0.9954  0.9698  0.9489  0.9420  0.9601  0.9946  0.9886  0.9419
  0.8878  0.8335  0.7765  0.7171  0.6559  0.4971  0.3348  0.1769  0.0250 -0.1217
 -0.2641 -0.4022 -0.5359 -0.6657 -0.7918 -0.9146 -1.0345 -1.1513 -1.2644 -1.3730
  0.9466  0.9632  0.9600  0.9408  0.9133  0.8866  0.8656  0.8550  0.8625  0.8762
  0.8618  0.8196  0.7666  0.7093  0.6495  0.4935  0.3324  0.1744  0.0225 -0.1238
 -0.2655 -0.4030 -0.5358 -0.6645 -0.7892 -0.9104 -1.0285 -1.1437 -1.2559 -1.3652
 -1.4680
  0.8705  0.9008  0.9122  0.9058  0.8856  0.8569  0.8266  0.7978  0.7724  0.7551
  0.7502  0.7470  0.7281  0.6904  0.6392  0.4892  0.3302  0.1725  0.0207 -0.1253
 -0.2664 -0.4033 -0.5359 -0.6641 -0.7881 -0.9082 -1.0250 -1.1386 -1.2494 -1.3575
 -1.4630
  0.7842  0.8267  0.8510  0.8579  0.8492  0.8282  0.7991  0.7666  0.7332  0.7002
  0.6702  0.6469  0.6314  0.6163  0.5917  0.4785  0.3253  0.1686  0.0169 -0.1287
 -0.2691 -0.4056 -0.5382 -0.6667 -0.7908 -0.9107 -1.0270 -1.1398 -1.2494 -1.3562
 -1.4603
  0.6897  0.7409  0.7768  0.7964  0.8002  0.7902  0.7691  0.7403  0.7070  0.6713
  0.6345  0.5982  0.5653  0.5377  0.5144  0.4405  0.3177  0.1664  0.0158 -0.1292
 -0.2687 -0.4039 -0.5356 -0.6641 -0.7886 -0.9089 -1.0253 -1.1379 -1.2469 -1.3529
 -1.4560
  0.5921  0.6474  0.6915  0.7217  0.7374  0.7390  0.7282  0.7076  0.6794  0.6463
  0.6099  0.5715  0.5326  0.4952  0.4606  0.3843  0.2886  0.1594  0.0136 -0.1302
 -0.2687 -0.4026 -0.5328 -0.6601 -0.7845 -0.9053 -1.0223 -1.1355 -1.2449 -1.3508
 -1.4535
  0.4965  0.5508  0.5985  0.6363  0.6616  0.6741  0.6743  0.6635  0.6434  0.6163
  0.5841  0.5482  0.5098  0.4702  0.4309  0.3387  0.2489  0.1388  0.0078
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.4453  1.3886  1.3251  1.2656  1.2138  1.1691  1.1227  1.0744  1.0236  0.9747
  0.9215  0.8649  0.8059  0.7452  0.6832  0.5236  0.3619  0.2025  0.0462
  1.3738  1.3788  1.3246  1.2642  1.2078  1.1587  1.1116  1.0636  1.0144  0.9658
  0.9127  0.8560  0.7967  0.7357  0.6732  0.5129  0.3520  0.1951  0.0414 -0.1102
  1.1863  1.2716  1.3114  1.2647  1.2075  1.1528  1.1031  1.0545  1.0054  0.9568
  0.9044  0.8483  0.7893  0.7284  0.6660  0.5056  0.3449  0.1887  0.0369 -0.1121
 -0.2585
  1.1291  1.1135  1.1584  1.2328  1.2075  1.1531  1.0983  1.0473  0.9974  0.9477
  0.8964  0.8412  0.7830  0.7226  0.6607  0.5010  0.3401  0.1839  0.0329 -0.1144
 -0.2586 -0.3993
  1.0968  1.0705  1.0472  1.0572  1.1191  1.1435  1.0990  1.0438  0.9907  0.9391
  0.8881  0.8341  0.7770  0.7174  0.6562  0.4979  0.3371  0.1805  0.0297 -0.1166
 -0.2592 -0.3983 -0.5335 -0.6650
  1.0575  1.0433  1.0146  0.9861  0.9749  0.9952  1.0389  1.0362  0.9877  0.9324
  0.8795  0.8265  0.7706  0.7122  0.6519  0.4956  0.3354  0.1783  0.0273 -0.1185
 -0.2602 -0.3981 -0.5318 -0.6617 -0.7881 -0.9113 -1.0313 -1.1482 -1.2616 -1.3695
  1.0059  1.0076  0.9904  0.9601  0.9283  0.9049  0.8963  0.9091  0.9305  0.9182
  0.8711  0.8179  0.7633  0.7063  0.6472  0.4934  0.3344  0.1772  0.0258 -0.1200
 -0.2611 -0.3983 -0.5312 -0.6599 -0.7849 -0.9064 -1.0248 -1.1402 -1.2526 -1.3617
 -1.4660
  0.9425  0.9588  0.9562  0.9372  0.9067  0.8724  0.8417  0.8180  0.8039  0.8035
  0.8069  0.7894  0.7496  0.6980  0.6413  0.4908  0.3339  0.1768  0.0251 -0.1206
 -0.2615 -0.3982 -0.5307 -0.6590 -0.7832 -0.9037 -1.0208 -1.1347 -1.2457 -1.3540
 -1.4593
  0.8687  0.8980  0.9087  0.9028  0.8824  0.8516  0.8161  0.7812  0.7490  0.7209
  0.6995  0.6869  0.6758  0.6545  0.6187  0.4849  0.3311  0.1749  0.0229 -0.1229
 -0.2635 -0.4000 -0.5326 -0.6611 -0.7854 -0.9056 -1.0222 -1.1353 -1.2452 -1.3523
 -1.4566
  0.7862  0.8256  0.8485  0.8553  0.8471  0.8263  0.7960  0.7603  0.7230  0.6861
  0.6505  0.6177  0.5901  0.5684  0.5477  0.4639  0.3287  0.1753  0.0239 -0.1217
 -0.2618 -0.3975 -0.5295 -0.6581 -0.7828 -0.9033 -1.0200 -1.1329 -1.2423 -1.3486
 -1.4520
  0.6993  0.7450  0.7773  0.7951  0.7986  0.7888  0.7679  0.7385  0.7032  0.6649
  0.6256  0.5860  0.5475  0.5119  0.4805  0.4097  0.3099  0.1735  0.0245 -0.1205
 -0.2601 -0.3948 -0.5257 -0.6535 -0.7781 -0.8992 -1.0166 -1.1300 -1.2398 -1.3461
 -1.4490
  0.6123  0.6593  0.6978  0.7242  0.7377  0.7385  0.7277  0.7071  0.6785  0.6442
  0.6062  0.5659  0.5246  0.4835  0.4440  0.3562  0.2704  0.1589  0.0230
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4398  1.3735  1.3069  1.2458  1.1925  1.1463  1.0997  1.0535  1.0046  0.9563
  0.9044  0.8491  0.7911  0.7315  0.6707  0.5149  0.3561  0.1990  0.0447
  1.3589  1.3739  1.3094  1.2459  1.1886  1.1384  1.0906  1.0437  0.9959  0.9486
  0.8970  0.8417  0.7835  0.7235  0.6622  0.5051  0.3466  0.1914  0.0399 -0.1096
  1.2523  1.3416  1.3096  1.2491  1.1888  1.1344  1.0839  1.0359  0.9875  0.9406
  0.8899  0.8351  0.7774  0.7176  0.6562  0.4988  0.3402  0.1856  0.0356 -0.1114
 -0.2565
  1.1460  1.1580  1.2507  1.2476  1.1925  1.1344  1.0802  1.0297  0.9805  0.9323
  0.8827  0.8290  0.7721  0.7129  0.6520  0.4951  0.3363  0.1815  0.0322 -0.1133
 -0.2562 -0.3964
  1.1179  1.0843  1.0758  1.1355  1.1801  1.1379  1.0812  1.0264  0.9747  0.9243
  0.8751  0.8226  0.7669  0.7086  0.6485  0.4929  0.3343  0.1790  0.0296 -0.1151
 -0.2565 -0.3949 -0.5299 -0.6613
  1.0912  1.0624  1.0265  1.0048  1.0219  1.0756  1.0781  1.0280  0.9718  0.9186
  0.8671  0.8157  0.7613  0.7041  0.6449  0.4913  0.3335  0.1778  0.0278 -0.1166
 -0.2571 -0.3942 -0.5277 -0.6576 -0.7840 -0.9072 -1.0274 -1.1446 -1.2578 -1.3655
  1.0527  1.0393  1.0089  0.9715  0.9415  0.9316  0.9497  0.9792  0.9664  0.9161
  0.8611  0.8083  0.7550  0.6991  0.6410  0.4897  0.3333  0.1775  0.0270 -0.1176
 -0.2576 -0.3939 -0.5264 -0.6551 -0.7802 -0.9019 -1.0205 -1.1361 -1.2487 -1.3577
 -1.4616
  1.0037  1.0047  0.9875  0.9562  0.9181  0.8829  0.8583  0.8476  0.8533  0.8627
  0.8458  0.8001  0.7477  0.6933  0.6367  0.4879  0.3335  0.1781  0.0271 -0.1178
 -0.2577 -0.3935 -0.5255 -0.6536 -0.7779 -0.8985 -1.0159 -1.1303 -1.2416 -1.3498
 -1.4550
  0.9426  0.9573  0.9538  0.9345  0.9029  0.8644  0.8259  0.7931  0.7672  0.7496
  0.7416  0.7353  0.7145  0.6768  0.6276  0.4841  0.3320  0.1773  0.0260 -0.1195
 -0.2595 -0.3952 -0.5271 -0.6553 -0.7795 -0.8998 -1.0167 -1.1302 -1.2404 -1.3477
 -1.4522
  0.8724  0.8986  0.9079  0.9012  0.8807  0.8493  0.8112  0.7713  0.7335  0.6992
  0.6687  0.6434  0.6240  0.6058  0.5816  0.4768  0.3320  0.1795  0.0285 -0.1170
 -0.2569 -0.3923 -0.5239 -0.6520 -0.7765 -0.8971 -1.0139 -1.1271 -1.2369 -1.3453
 -1.4474
  0.7961  0.8307  0.8505  0.8554  0.8462  0.8250  0.7942  0.7570  0.7166  0.6761
  0.6370  0.5994  0.5644  0.5332  0.5063  0.4349  0.3245  0.1807  0.0312 -0.1141
 -0.2538 -0.3886 -0.5194 -0.6471 -0.7715 -0.8926 -1.0101 -1.1238 -1.2338 -1.3405
 -1.4438
  0.7177  0.7567  0.7843  0.7987  0.7998  0.7887  0.7671  0.7372  0.7009  0.6609
  0.6193  0.5775  0.5362  0.4961  0.4585  0.3769  0.2905  0.1742  0.0330
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.4264  1.3551  1.2866  1.2242  1.1711  1.1244  1.0767  1.0300  0.9835  0.9363
  0.8854  0.8313  0.7745  0.7160  0.6563  0.5040  0.3501  0.1956  0.0412
  1.4180  1.3615  1.2918  1.2263  1.1679  1.1175  1.0685  1.0220  0.9761  0.9298
  0.8795  0.8255  0.7685  0.7095  0.6493  0.4952  0.3394  0.1861  0.0365 -0.1106
  1.3457  1.3554  1.2974  1.2313  1.1694  1.1143  1.0638  1.0156  0.9679  0.9228
  0.8733  0.8200  0.7636  0.7048  0.6446  0.4900  0.3338  0.1808  0.0325 -0.1124
 -0.2555
  1.2246  1.2458  1.2878  1.2367  1.1744  1.1149  1.0610  1.0105  0.9618  0.9149
  0.8668  0.8146  0.7592  0.7011  0.6413  0.4872  0.3307  0.1774  0.0295 -0.1140
 -0.2551 -0.3941
  1.1300  1.0999  1.1376  1.2112  1.1786  1.1200  1.0616  1.0076  0.9567  0.9072
  0.8596  0.8088  0.7545  0.6975  0.6385  0.4857  0.3295  0.1757  0.0275 -0.1155
 -0.2551 -0.3922 -0.5266 -0.6577
  1.1126  1.0725  1.0374  1.0408  1.1026  1.1173  1.0667  1.0089  0.9539  0.9020
  0.8518  0.8021  0.7492  0.6935  0.6355  0.4846  0.3293  0.1752  0.0264 -0.1165
 -0.2553 -0.3911 -0.5239 -0.6535 -0.7798 -0.9029 -1.0231 -1.1405 -1.2535 -1.3609
  1.0887  1.0588  1.0181  0.9794  0.9619  0.9825  1.0216  1.0090  0.9559  0.8994
  0.8462  0.7948  0.7431  0.6887  0.6319  0.4833  0.3295  0.1755  0.0262 -0.1171
 -0.2556 -0.3905 -0.5221 -0.6504 -0.7754 -0.8971 -1.0159 -1.1317 -1.2442 -1.3530
 -1.4566
  1.0523  1.0376  1.0065  0.9656  0.9245  0.8950  0.8855  0.8984  0.9135  0.8944
  0.8439  0.7894  0.7367  0.6834  0.6279  0.4818  0.3299  0.1766  0.0268 -0.1170
 -0.2555 -0.3900 -0.5209 -0.6484 -0.7724 -0.8930 -1.0106 -1.1250 -1.2364 -1.3450
 -1.4500
  1.0071  1.0041  0.9858  0.9538  0.9131  0.8705  0.8340  0.8086  0.7952  0.7933
  0.7914  0.7704  0.7265  0.6756  0.6219  0.4786  0.3287  0.1763  0.0261 -0.1184
 -0.2573 -0.3917 -0.5225 -0.6498 -0.7735 -0.8937 -1.0106 -1.1242 -1.2347 -1.3423
 -1.4470
  0.9472  0.9589  0.9538  0.9336  0.9015  0.8615  0.8184  0.7780  0.7435  0.7156
  0.6943  0.6790  0.6643  0.6398  0.6038  0.4764  0.3298  0.1793  0.0295 -0.1153
 -0.2544 -0.3888 -0.5193 -0.6465 -0.7703 -0.8905 -1.0073 -1.1206 -1.2307 -1.3376
 -1.4416
  0.8809  0.9039  0.9102  0.9016  0.8801  0.8482  0.8091  0.7664  0.7237  0.6840
  0.6480  0.6154  0.5866  0.5615  0.5372  0.4549  0.3287  0.1822  0.0336 -0.1112
 -0.2504 -0.3846 -0.5146 -0.6415 -0.7652 -0.8858 -1.0031 -1.1168 -1.2271 -1.3340
 -1.4377
  0.8083  0.8390  0.8575  0.8590  0.8473  0.8248  0.7933  0.7553  0.7133  0.6699
  0.6274  0.5865  0.5475  0.5107  0.4221  0.4141  0.3254  0.1850  0.0384
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.4089  1.3337  1.2645  1.2008  1.1483  1.1006  1.0539  1.0066  0.9614  0.9145
  0.8647  0.8117  0.7561  0.6986  0.6398  0.4908  0.3401  0.1883  0.0360
  1.4158  1.3451  1.2724  1.2056  1.1461  1.0949  1.0467  0.9995  0.9551  0.9093
  0.8600  0.8072  0.7514  0.6935  0.6343  0.4833  0.3304  0.1790  0.0311 -0.1138
  1.3191  1.3502  1.2798  1.2123  1.1488  1.0929  1.0424  0.9941  0.9469  0.9032
  0.8548  0.8028  0.7477  0.6901  0.6309  0.4791  0.3255  0.1743  0.0275 -0.1154
 -0.2562
  1.2207  1.3161  1.2852  1.2208  1.1552  1.0945  1.0403  0.9899  0.9414  0.8959
  0.8489  0.7982  0.7440  0.6872  0.6285  0.4771  0.3232  0.1716  0.0250 -0.1168
 -0.2557 -0.3929
  1.1388  1.1340  1.2266  1.2222  1.1631  1.1005  1.0417  0.9878  0.9371  0.8881
  0.8421  0.7927  0.7399  0.6842  0.6264  0.4762  0.3226  0.1705  0.0236 -0.1179
 -0.2556 -0.3909 -0.5240 -0.6545
  1.1247  1.0789  1.0582  1.1151  1.1552  1.1074  1.0471  0.9888  0.9346  0.8834
  0.8343  0.7862  0.7348  0.6805  0.6238  0.4756  0.3229  0.1706  0.0231 -0.1185
 -0.2555 -0.3896 -0.5210 -0.6498 -0.7755 -0.8985 -1.0189 -1.1359 -1.2485 -1.3557
  1.1119  1.0692  1.0228  0.9916  1.0055  1.0570  1.0493  0.9945  0.9360  0.8808
  0.8288  0.7788  0.7287  0.6757  0.6203  0.4745  0.3235  0.1715  0.0233 -0.1187
 -0.2555 -0.3887 -0.5189 -0.6464 -0.7707 -0.8921 -1.0106 -1.1264 -1.2392 -1.3477
 -1.4511
  1.0889  1.0591  1.0163  0.9696  0.9315  0.9177  0.9365  0.9597  0.9374  0.8832
  0.8267  0.7733  0.7220  0.6702  0.6160  0.4730  0.3238  0.1727  0.0243 -0.1183
 -0.2553 -0.3881 -0.5175 -0.6440 -0.7673 -0.8875 -1.0051 -1.1198 -1.2314 -1.3396
 -1.4443
  1.0588  1.0386  1.0065  0.9638  0.9171  0.8747  0.8460  0.8357  0.8409  0.8434
  0.8194  0.7696  0.7157  0.6633  0.6102  0.4697  0.3223  0.1723  0.0237 -0.1197
 -0.2572 -0.3900 -0.5192 -0.6452 -0.7680 -0.8877 -1.0043 -1.1179 -1.2285 -1.3362
 -1.4411
  1.0114  1.0069  0.9875  0.9548  0.9129  0.8666  0.8218  0.7847  0.7578  0.7410
  0.7314  0.7198  0.6950  0.6529  0.6041  0.4684  0.3235  0.1753  0.0272 -0.1165
 -0.2544 -0.3874 -0.5163 -0.6421 -0.7646 -0.8841 -1.0005 -1.1137 -1.2238 -1.3309
 -1.4351
  0.9567  0.9644  0.9568  0.9356  0.9026  0.8615  0.8161  0.7703  0.7283  0.6924
  0.6625  0.6375  0.6161  0.5942  0.5653  0.4617  0.3244  0.1787  0.0318 -0.1120
 -0.2502 -0.3832 -0.5120 -0.6374 -0.7598 -0.8794 -0.9960 -1.1094 -1.2196 -1.3267
 -1.4308
  0.8948  0.9112  0.9174  0.9055  0.8823  0.8492  0.8092  0.7648  0.7188  0.6744
  0.6333  0.5958  0.5613  0.5295  0.4938  0.4496  0.3250  0.1825  0.0375
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.3863  1.3101  1.2404  1.1766  1.1257  1.0769  1.0296  0.9838  0.9382  0.8914
  0.8424  0.7904  0.7358  0.6797  0.6225  0.4754  0.3259  0.1764  0.0288
  1.4074  1.3256  1.2511  1.1832  1.1237  1.0721  1.0232  0.9756  0.9324  0.8872
  0.8388  0.7870  0.7324  0.6756  0.6174  0.4691  0.3192  0.1701  0.0239 -0.1191
  1.3985  1.3376  1.2634  1.1922  1.1270  1.0710  1.0199  0.9712  0.9254  0.8820
