 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.4874 -1.4516 -1.4154 -1.3826 -1.3464 -1.3043 -1.1954 -1.1614 -1.1376 -1.1262
 -1.1269 -1.1294 -1.1460 -1.1686 -1.1977 -1.2870 -1.4072 -1.5230 -1.6405
 -1.2642 -1.2472 -1.2371 -1.2332 -1.2263 -1.2084 -1.1892 -1.1730 -1.1611 -1.1549
 -1.1581 -1.1705 -1.1897 -1.2141 -1.2429 -1.3302 -1.4326 -1.5430 -1.6563 -1.7709
 -1.2139 -1.2065 -1.2012 -1.1977 -1.1967 -1.1991 -1.1986 -1.1891 -1.1807 -1.1793
 -1.1836 -1.1958 -1.2160 -1.2414 -1.2704 -1.3554 -1.4542 -1.5614 -1.6718 -1.7830
 -1.8944
 -1.1677 -1.1681 -1.1699 -1.1732 -1.1780 -1.1846 -1.1933 -1.2026 -1.2070 -1.2067
 -1.2100 -1.2193 -1.2377 -1.2636 -1.2932 -1.3778 -1.4736 -1.5775 -1.6854 -1.7941
 -1.9025 -2.0108
 -1.1227 -1.1305 -1.1388 -1.1482 -1.1591 -1.1719 -1.1863 -1.2023 -1.2188 -1.2328
 -1.2423 -1.2513 -1.2641 -1.2849 -1.3128 -1.3970 -1.4909 -1.5918 -1.6973 -1.8040
 -1.9104 -2.0162 -2.1215 -2.2265
 -1.0838 -1.0970 -1.1105 -1.1244 -1.1397 -1.1569 -1.1762 -1.1971 -1.2195 -1.2419
 -1.2626 -1.2803 -1.2958 -1.3139 -1.3368 -1.4143 -1.5064 -1.6048 -1.7077 -1.8128
 -1.9178 -2.0220 -2.1252 -2.2277 -2.3304 -2.4331 -2.5354 -2.6369 -2.7373 -2.8364
 -1.0603 -1.0733 -1.0896 -1.1064 -1.1241 -1.1436 -1.1653 -1.1890 -1.2147 -1.2417
 -1.2686 -1.2943 -1.3177 -1.3398 -1.3630 -1.4333 -1.5207 -1.6166 -1.7169 -1.8202
 -1.9242 -2.0275 -2.1295 -2.2302 -2.3299 -2.4286 -2.5269 -2.6254 -2.7246 -2.8240
 -2.9206
 -1.0542 -1.0663 -1.0815 -1.0984 -1.1169 -1.1369 -1.1586 -1.1827 -1.2094 -1.2379
 -1.2678 -1.2979 -1.3271 -1.3549 -1.3821 -1.4530 -1.5354 -1.6277 -1.7255 -1.8265
 -1.9293 -2.0321 -2.1336 -2.2335 -2.3317 -2.4287 -2.5246 -2.6200 -2.7154 -2.8114
 -2.9082
 -1.0740 -1.0806 -1.0912 -1.1054 -1.1222 -1.1407 -1.1609 -1.1833 -1.2085 -1.2362
 -1.2662 -1.2977 -1.3298 -1.3615 -1.3926 -1.4693 -1.5502 -1.6394 -1.7346 -1.8336
 -1.9348 -2.0369 -2.1384 -2.2383 -2.3361 -2.4321 -2.5267 -2.6206 -2.7139 -2.8066
 -2.8986
 -1.1197 -1.1162 -1.1215 -1.1300 -1.1424 -1.1576 -1.1750 -1.1943 -1.2161 -1.2407
 -1.2682 -1.2983 -1.3304 -1.3636 -1.3969 -1.4797 -1.5619 -1.6490 -1.7420 -1.8390
