 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4843 -3.5518 -3.6134 -3.6725 -3.7128 -3.7324 -3.6871 -3.6697 -3.6610 -3.6719
 -3.7060 -3.7638 -3.8297 -3.9038 -3.9810 -4.1689 -4.3501 -4.5190 -4.6854
 -3.3664 -3.4399 -3.5125 -3.5842 -3.6485 -3.6963 -3.7260 -3.7401 -3.7438 -3.7445
 -3.7591 -3.7992 -3.8611 -3.9323 -4.0059 -4.1901 -4.3703 -4.5434 -4.7089 -4.8670
 -3.3532 -3.4200 -3.4869 -3.5529 -3.6160 -3.6740 -3.7241 -3.7604 -3.7856 -3.8043
 -3.8182 -3.8417 -3.8900 -3.9555 -4.0265 -4.2075 -4.3857 -4.5584 -4.7235 -4.8810
 -5.0315
 -3.3552 -3.4162 -3.4783 -3.5408 -3.6022 -3.6601 -3.7121 -3.7582 -3.7982 -3.8321
 -3.8641 -3.8899 -3.9251 -3.9800 -4.0460 -4.2217 -4.3973 -4.5693 -4.7345 -4.8918
 -5.0416 -5.1852
 -3.3757 -3.4290 -3.4846 -3.5421 -3.6007 -3.6586 -3.7133 -3.7631 -3.8081 -3.8504
 -3.8909 -3.9298 -3.9653 -4.0117 -4.0688 -4.2349 -4.4064 -4.5766 -4.7423 -4.8999
 -5.0496 -5.1925 -5.3295 -5.4615
 -3.4165 -3.4606 -3.5077 -3.5580 -3.6113 -3.6664 -3.7212 -3.7739 -3.8234 -3.8696
 -3.9146 -3.9597 -4.0008 -4.0461 -4.0984 -4.2500 -4.4149 -4.5813 -4.7465 -4.9053
 -5.0556 -5.1985 -5.3350 -5.4662 -5.5928 -5.7153 -5.8341 -5.9496 -6.0621 -6.1718
 -3.4753 -3.5120 -3.5497 -3.5911 -3.6367 -3.6861 -3.7377 -3.7897 -3.8410 -3.8904
 -3.9382 -3.9856 -4.0314 -4.0771 -4.1276 -4.2693 -4.4250 -4.5855 -4.7479 -4.9074
 -5.0592 -5.2029 -5.3396 -5.4704 -5.5960 -5.7172 -5.8345 -5.9485 -6.0594 -6.1677
 -6.2737
 -3.5513 -3.5807 -3.6106 -3.6429 -3.6795 -3.7210 -3.7663 -3.8144 -3.8639 -3.9134
 -3.9625 -4.0113 -4.0593 -4.1060 -4.1553 -4.2897 -4.4374 -4.5912 -4.7483 -4.9064
 -5.0597 -5.2052 -5.3428 -5.4739 -5.5994 -5.7199 -5.8361 -5.9487 -6.0582 -6.1649
 -6.2692
 -3.6388 -3.6630 -3.6879 -3.7134 -3.7411 -3.7736 -3.8109 -3.8523 -3.8969 -3.9435
 -3.9911 -4.0394 -4.0876 -4.1353 -4.1837 -4.3122 -4.4522 -4.6004 -4.7522 -4.9063
 -5.0595 -5.2070 -5.3467 -5.4789 -5.6050 -5.7257 -5.8419 -5.9542 -6.0628 -6.1681
 -6.2701
 -3.7378 -3.7589 -3.7751 -3.7967 -3.8185 -3.8427 -3.8713 -3.9045 -3.9419 -3.9826
 -4.0259 -4.0710 -4.1174 -4.1644 -4.2118 -4.3353 -4.4670 -4.6083 -4.7551 -4.9044
 -5.0545 -5.2023 -5.3440 -5.4784 -5.6057 -5.7271 -5.8435 -5.9554 -6.0658 -6.1702
 -6.2708
 -3.8483 -3.8684 -3.8722 -3.8865 -3.9077 -3.9273 -3.9485 -3.9732 -4.0023 -4.0352
 -4.0717 -4.1112 -4.1532 -4.1970 -4.2421 -4.3605 -4.4851 -4.6184 -4.7595 -4.9043
 -5.0504 -5.1958 -5.3380 -5.4745 -5.6041 -5.7270 -5.8444 -5.9568 -6.0649 -6.1691
 -6.2700
 -3.9702 -3.9915 -3.9792 -3.9814 -4.0026 -4.0214 -4.0389 -4.0574 -4.0786 -4.1032
 -4.1314 -4.1633 -4.1986 -4.2368 -4.2746 -4.3878 -4.5065 -4.6307 -4.7654
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.4887 -3.5462 -3.5947 -3.6350 -3.6613 -3.6749 -3.6640 -3.6614 -3.6628 -3.6769
 -3.7113 -3.7678 -3.8352 -3.9083 -3.9831 -4.1677 -4.3481 -4.5199 -4.6869
 -3.4237 -3.5042 -3.5824 -3.6478 -3.6972 -3.7292 -3.7440 -3.7458 -3.7429 -3.7445
