 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2624 -4.3401 -4.4071 -4.4734 -4.5299 -4.5759 -4.5973 -4.6359 -4.6819 -4.7392
 -4.8070 -4.8767 -4.9585 -5.0333 -5.1073 -5.2822 -5.4479 -5.6192 -5.7748
 -4.1951 -4.2751 -4.3554 -4.4359 -4.5133 -4.5808 -4.6391 -4.6917 -4.7419 -4.7929
 -4.8500 -4.9151 -4.9860 -5.0591 -5.1324 -5.3106 -5.4783 -5.6379 -5.8015 -5.9606
 -4.2060 -4.2810 -4.3565 -4.4317 -4.5058 -4.5793 -4.6515 -4.7169 -4.7759 -4.8314
 -4.8852 -4.9426 -5.0076 -5.0780 -5.1501 -5.3272 -5.4957 -5.6558 -5.8191 -5.9778
 -6.1293
 -4.2306 -4.2990 -4.3691 -4.4403 -4.5114 -4.5816 -4.6504 -4.7191 -4.7872 -4.8517
 -4.9131 -4.9699 -5.0285 -5.0937 -5.1631 -5.3383 -5.5076 -5.6693 -5.8320 -5.9905
 -6.1417 -6.2861
 -4.2710 -4.3307 -4.3933 -4.4586 -4.5257 -4.5935 -4.6607 -4.7267 -4.7925 -4.8589
 -4.9251 -4.9890 -5.0487 -5.1106 -5.1756 -5.3461 -5.5152 -5.6785 -5.8413 -5.9997
 -6.1509 -6.2951 -6.4329 -6.5652
 -4.3279 -4.3782 -4.4313 -4.4884 -4.5492 -4.6127 -4.6772 -4.7417 -4.8058 -4.8696
 -4.9340 -4.9992 -5.0614 -5.1238 -5.1881 -5.3530 -5.5197 -5.6835 -5.8468 -6.0060
 -6.1576 -6.3018 -6.4395 -6.5715 -6.6984 -6.8207 -6.9392 -7.0542 -7.1663 -7.2757
 -4.3967 -4.4413 -4.4850 -4.5321 -4.5843 -4.6410 -4.7007 -4.7620 -4.8240 -4.8861
 -4.9482 -5.0109 -5.0727 -5.1339 -5.1972 -5.3596 -5.5232 -5.6852 -5.8483 -6.0091
 -6.1620 -6.3068 -6.4446 -6.5765 -6.7029 -6.8245 -6.9420 -7.0559 -7.1665 -7.2744
 -7.3802
 -4.4761 -4.5160 -4.5536 -4.5917 -4.6336 -4.6813 -4.7338 -4.7897 -4.8480 -4.9073
 -4.9672 -5.0275 -5.0876 -5.1467 -5.2074 -5.3652 -5.5261 -5.6857 -5.8465 -6.0081
 -6.1634 -6.3097 -6.4482 -6.5804 -6.7068 -6.8282 -6.9451 -7.0580 -7.1674 -7.2740
 -7.3780
 -4.5605 -4.5985 -4.6338 -4.6666 -4.6997 -4.7372 -4.7803 -4.8286 -4.8807 -4.9356
 -4.9920 -5.0496 -5.1074 -5.1648 -5.2229 -5.3740 -5.5303 -5.6879 -5.8457 -6.0061
 -6.1636 -6.3126 -6.4528 -6.5858 -6.7128 -6.8343 -6.9512 -7.0640 -7.1731 -7.2787
 -7.3809
 -4.6498 -4.6888 -4.7183 -4.7499 -4.7788 -4.8079 -4.8412 -4.8799 -4.9237 -4.9716
 -5.0225 -5.0758 -5.1304 -5.1856 -5.2412 -5.3850 -5.5344 -5.6878 -5.8426 -5.9997
 -6.1568 -6.3083 -6.4513 -6.5861 -6.7140 -6.8360 -6.9531 -7.0656 -7.1767 -7.2816
 -7.3828
 -4.7440 -4.7869 -4.8071 -4.8352 -4.8658 -4.8922 -4.9179 -4.9472 -4.9814 -5.0204
 -5.0636 -5.1104 -5.1600 -5.2114 -5.2639 -5.4005 -5.5421 -5.6897 -5.8409 -5.9943
 -6.1487 -6.3005 -6.4460 -6.5836 -6.7134 -6.8367 -6.9546 -7.0675 -7.1760 -7.2808
 -7.3822
 -4.8433 -4.8928 -4.9002 -4.9214 -4.9545 -4.9827 -5.0066 -5.0296 -5.0552 -5.0847
 -5.1185 -5.1568 -5.1990 -5.2444 -5.2910 -5.4205 -5.5534 -5.6936 -5.8406
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2449 -4.3144 -4.3759 -4.4349 -4.4895 -4.5411 -4.5866 -4.6406 -4.6986 -4.7613
 -4.8290 -4.8992 -4.9749 -5.0486 -5.1220 -5.2981 -5.4633 -5.6255 -5.7778
 -4.2107 -4.2977 -4.3825 -4.4578 -4.5243 -4.5839 -4.6385 -4.6906 -4.7440 -4.8008
 -4.8627 -4.9306 -5.0026 -5.0759 -5.1489 -5.3256 -5.4903 -5.6479 -5.8014 -5.9553
 -4.1983 -4.2810 -4.3632 -4.4440 -4.5238 -4.5980 -4.6633 -4.7222 -4.7777 -4.8320
 -4.8888 -4.9509 -5.0196 -5.0919 -5.1649 -5.3417 -5.5082 -5.6657 -5.8199 -5.9758
 -6.1269
 -4.1986 -4.2771 -4.3561 -4.4342 -4.5103 -4.5839 -4.6568 -4.7276 -4.7925 -4.8530
 -4.9107 -4.9691 -5.0323 -5.1018 -5.1733 -5.3511 -5.5199 -5.6787 -5.8334 -5.9885
 -6.1391 -6.2834
 -4.2125 -4.2851 -4.3592 -4.4339 -4.5081 -4.5807 -4.6509 -4.7192 -4.7882 -4.8570
 -4.9228 -4.9844 -5.0451 -5.1100 -5.1796 -5.3561 -5.5267 -5.6875 -5.8432 -5.9976
 -6.1480 -6.2922 -6.4301 -6.5626
 -4.2422 -4.3068 -4.3741 -4.4434 -4.5139 -4.5845 -4.6541 -4.7219 -4.7882 -4.8547
 -4.9228 -4.9907 -5.0547 -5.1188 -5.1853 -5.3584 -5.5296 -5.6923 -5.8494 -6.0040
 -6.1545 -6.2987 -6.4364 -6.5685 -6.6955 -6.8181 -6.9370 -7.0524 -7.1645 -7.2737
 -4.2892 -4.3445 -4.4029 -4.4647 -4.5292 -4.5956 -4.6629 -4.7299 -4.7960 -4.8609
 -4.9259 -4.9923 -5.0582 -5.1235 -5.1903 -5.3598 -5.5300 -5.6938 -5.8519 -6.0074
 -6.1587 -6.3034 -6.4413 -6.5733 -6.6999 -6.8218 -6.9397 -7.0539 -7.1646 -7.2725
 -7.3784
 -4.3507 -4.3987 -4.4479 -4.5002 -4.5566 -4.6166 -4.6792 -4.7433 -4.8079 -4.8720
 -4.9356 -4.9993 -5.0629 -5.1272 -5.1929 -5.3611 -5.5293 -5.6928 -5.8513 -6.0074
 -6.1602 -6.3061 -6.4447 -6.5769 -6.7035 -6.8251 -6.9424 -7.0557 -7.1654 -7.2721
 -7.3762
 -4.4220 -4.4664 -4.5086 -4.5518 -4.5990 -4.6507 -4.7065 -4.7655 -4.8265 -4.8886
 -4.9508 -5.0130 -5.0747 -5.1364 -5.1994 -5.3638 -5.5301 -5.6928 -5.8507 -6.0066
 -6.1608 -6.3090 -6.4491 -6.5822 -6.7092 -6.8309 -6.9481 -7.0610 -7.1703 -7.2761
 -7.3790
 -4.4953 -4.5401 -4.5799 -4.6171 -4.6556 -4.6982 -4.7455 -4.7970 -4.8522 -4.9100
 -4.9693 -5.0292 -5.0892 -5.1491 -5.2094 -5.3669 -5.5290 -5.6899 -5.8467 -6.0010
 -6.1549 -6.3051 -6.4476 -6.5823 -6.7102 -6.8324 -6.9497 -7.0625 -7.1714 -7.2767
 -7.3808
 -4.5669 -4.6148 -4.6567 -4.6926 -4.7259 -4.7604 -4.7990 -4.8421 -4.8896 -4.9409
 -4.9951 -5.0513 -5.1087 -5.1665 -5.2247 -5.3747 -5.5306 -5.6879 -5.8430 -5.9954
 -6.1474 -6.2978 -6.4426 -6.5798 -6.7095 -6.8329 -6.9510 -7.0641 -7.1730 -7.2781
 -7.3798
 -4.6332 -4.6870 -4.7329 -4.7718 -4.8053 -4.8355 -4.8670 -4.9020 -4.9412 -4.9845
 -5.0316 -5.0820 -5.1337 -5.1882 -5.2453 -5.3872 -5.5349 -5.6868 -5.8396
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2214 -4.2857 -4.3446 -4.4006 -4.4563 -4.5138 -4.5753 -4.6413 -4.7093 -4.7779
 -4.8474 -4.9183 -4.9903 -5.0629 -5.1353 -5.3114 -5.4763 -5.6327 -5.7822
 -4.2367 -4.3130 -4.3815 -4.4441 -4.5031 -4.5610 -4.6204 -4.6825 -4.7462 -4.8108
 -4.8770 -4.9462 -5.0181 -5.0912 -5.1638 -5.3397 -5.5036 -5.6585 -5.8075 -5.9567
 -4.2116 -4.2983 -4.3830 -4.4603 -4.5293 -4.5924 -4.6523 -4.7121 -4.7727 -4.8339
