 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5386 -3.6122 -3.6776 -3.7367 -3.7807 -3.8107 -3.7961 -3.8100 -3.8311 -3.8653
 -3.9150 -3.9780 -4.0483 -4.1228 -4.1998 -4.3907 -4.5746 -4.7438 -4.9105
 -3.4638 -3.5420 -3.6179 -3.6916 -3.7580 -3.8101 -3.8495 -3.8797 -3.9048 -3.9296
 -3.9639 -4.0152 -4.0814 -4.1540 -4.2284 -4.4142 -4.5954 -4.7692 -4.9351 -5.0935
 -3.4690 -3.5413 -3.6133 -3.6835 -3.7501 -3.8124 -3.8684 -3.9133 -3.9502 -3.9837
 -4.0152 -4.0537 -4.1093 -4.1772 -4.2493 -4.4317 -4.6111 -4.7845 -4.9501 -5.1080
 -5.2588
 -3.4872 -3.5530 -3.6198 -3.6869 -3.7525 -3.8148 -3.8723 -3.9255 -3.9741 -4.0173
 -4.0588 -4.0968 -4.1416 -4.2007 -4.2683 -4.4459 -4.6228 -4.7957 -4.9615 -5.1191
 -5.2693 -5.4131
 -3.5219 -3.5789 -3.6385 -3.7001 -3.7626 -3.8244 -3.8837 -3.9389 -3.9907 -4.0404
 -4.0884 -4.1347 -4.1786 -4.2302 -4.2900 -4.4586 -4.6317 -4.8031 -4.9694 -5.1274
 -5.2774 -5.4207 -5.5580 -5.6902
 -3.5744 -3.6217 -3.6719 -3.7256 -3.7823 -3.8408 -3.8993 -3.9560 -4.0102 -4.0621
 -4.1128 -4.1637 -4.2114 -4.2618 -4.3174 -4.4729 -4.6395 -4.8076 -4.9737 -5.1329
 -5.2835 -5.4267 -5.5636 -5.6950 -5.8217 -5.9443 -6.0633 -6.1789 -6.2915 -6.4014
 -3.6415 -3.6816 -3.7221 -3.7662 -3.8148 -3.8671 -3.9217 -3.9769 -4.0316 -4.0850
 -4.1371 -4.1889 -4.2396 -4.2901 -4.3439 -4.4905 -4.6487 -4.8110 -4.9749 -5.1352
 -5.2873 -5.4312 -5.5681 -5.6992 -5.8251 -5.9465 -6.0640 -6.1781 -6.2892 -6.3977
 -6.5037
 -3.7224 -3.7557 -3.7887 -3.8237 -3.8627 -3.9068 -3.9547 -4.0054 -4.0577 -4.1101
 -4.1624 -4.2145 -4.2660 -4.3167 -4.3690 -4.5089 -4.6597 -4.8157 -4.9747 -5.1341
 -5.2880 -5.4336 -5.5714 -5.7027 -5.8284 -5.9492 -6.0657 -6.1785 -6.2882 -6.3950
 -6.4994
 -3.8118 -3.8405 -3.8691 -3.8976 -3.9278 -3.9625 -4.0021 -4.0460 -4.0929 -4.1419
