 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7137 -4.7899 -4.8623 -4.9342 -5.0026 -5.0618 -5.0836 -5.1158 -5.1526 -5.2001
 -5.2577 -5.3277 -5.3949 -5.4640 -5.5350 -5.6954 -5.8397 -6.0158 -6.1514
 -4.6237 -4.7034 -4.7860 -4.8711 -4.9555 -5.0316 -5.0969 -5.1528 -5.2022 -5.2478
 -5.2974 -5.3554 -5.4213 -5.4909 -5.5606 -5.7261 -5.8775 -6.0228 -6.1854 -6.3449
 -4.6215 -4.6960 -4.7717 -4.8483 -4.9255 -5.0039 -5.0827 -5.1559 -5.2208 -5.2782
 -5.3282 -5.3786 -5.4378 -5.5049 -5.5741 -5.7415 -5.8957 -6.0423 -6.2041 -6.3632
 -6.5149
 -4.6352 -4.7032 -4.7730 -4.8442 -4.9161 -4.9883 -5.0604 -5.1335 -5.2073 -5.2780
 -5.3436 -5.3985 -5.4524 -5.5142 -5.5814 -5.7498 -5.9080 -6.0575 -6.2178 -6.3765
 -6.5280 -6.6726
 -4.6655 -4.7253 -4.7878 -4.8529 -4.9199 -4.9881 -5.0567 -5.1251 -5.1940 -5.2644
 -5.3354 -5.4028 -5.4616 -5.5228 -5.5872 -5.7536 -5.9150 -6.0682 -6.2277 -6.3862
 -6.5377 -6.6821 -6.8200 -6.9522
 -4.7133 -4.7641 -4.8174 -4.8743 -4.9350 -4.9984 -5.0635 -5.1292 -5.1951 -5.2614
 -5.3287 -5.3975 -5.4604 -5.5237 -5.5897 -5.7554 -5.9180 -6.0742 -6.2340 -6.3929
 -6.5447 -6.6893 -6.8271 -6.9590 -7.0856 -7.2075 -7.3255 -7.4401 -7.5518 -7.6609
 -4.7742 -4.8197 -4.8636 -4.9107 -4.9627 -5.0193 -5.0793 -5.1414 -5.2046 -5.2683
 -5.3324 -5.3975 -5.4606 -5.5224 -5.5878 -5.7548 -5.9183 -6.0760 -6.2361 -6.3964
 -6.5494 -6.6945 -6.8325 -6.9645 -7.0908 -7.2122 -7.3293 -7.4426 -7.5527 -7.6600
 -7.7655
 -4.8471 -4.8880 -4.9261 -4.9642 -5.0057 -5.0532 -5.1057 -5.1622 -5.2214 -5.2820
 -5.3435 -5.4056 -5.4670 -5.5266 -5.5889 -5.7526 -5.9164 -6.0749 -6.2342 -6.3960
