 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.3215 -2.0636 -1.8077 -1.6079 -1.5146 -1.5054 -1.6342 -1.5828 -1.5250 -1.4539
 -1.3708 -1.3027 -1.2071 -1.1097 -1.0198 -0.8497 -0.7429 -0.6876 -0.6638
 -2.0014 -1.8176 -1.6897 -1.6121 -1.5709 -1.5330 -1.4883 -1.4408 -1.3931 -1.3439
 -1.2852 -1.2136 -1.1334 -1.0548 -0.9832 -0.8427 -0.7525 -0.7035 -0.6805 -0.6737
 -1.9047 -1.7386 -1.6038 -1.4993 -1.4254 -1.3827 -1.3633 -1.3420 -1.3066 -1.2595
 -1.2110 -1.1583 -1.0947 -1.0268 -0.9633 -0.8378 -0.7595 -0.7179 -0.6987 -0.6929
 -0.6962
 -1.8246 -1.6789 -1.5553 -1.4511 -1.3664 -1.3023 -1.2577 -1.2305 -1.2126 -1.1877
 -1.1499 -1.1088 -1.0613 -1.0059 -0.9502 -0.8366 -0.7657 -0.7301 -0.7147 -0.7104
 -0.7135 -0.7224
 -1.7332 -1.6118 -1.5069 -1.4137 -1.3312 -1.2612 -1.2056 -1.1636 -1.1318 -1.1069
 -1.0824 -1.0528 -1.0206 -0.9807 -0.9364 -0.8350 -0.7691 -0.7381 -0.7272 -0.7255
 -0.7295 -0.7382 -0.7509 -0.7663
 -1.6281 -1.5293 -1.4450 -1.3685 -1.2965 -1.2296 -1.1707 -1.1224 -1.0840 -1.0520
 -1.0235 -0.9964 -0.9712 -0.9429 -0.9106 -0.8293 -0.7683 -0.7399 -0.7339 -0.7366
 -0.7432 -0.7532 -0.7661 -0.7819 -0.8005 -0.8227 -0.8491 -0.8803 -0.9167 -0.9585
 -1.5165 -1.4339 -1.3673 -1.3082 -1.2511 -1.1942 -1.1390 -1.0892 -1.0475 -1.0132
 -0.9832 -0.9551 -0.9289 -0.9042 -0.8782 -0.8145 -0.7624 -0.7355 -0.7330 -0.7413
 -0.7527 -0.7656 -0.7804 -0.7969 -0.8151 -0.8340 -0.8556 -0.8822 -0.9159 -0.9568
 -1.0012
 -1.4006 -1.3321 -1.2784 -1.2329 -1.1905 -1.1472 -1.1014 -1.0558 -1.0141 -0.9785
 -0.9486 -0.9219 -0.8967 -0.8731 -0.8493 -0.7943 -0.7512 -0.7264 -0.7250 -0.7379
 -0.7553 -0.7733 -0.7916 -0.8105 -0.8301 -0.8505 -0.8710 -0.8939 -0.9216 -0.9563
 -0.9991
 -1.2834 -1.2287 -1.1838 -1.1477 -1.1163 -1.0852 -1.0516 -1.0150 -0.9779 -0.9433
 -0.9136 -0.8885 -0.8660 -0.8450 -0.8240 -0.7741 -0.7364 -0.7148 -0.7129 -0.7277
 -0.7501 -0.7743 -0.7980 -0.8210 -0.8436 -0.8659 -0.8886 -0.9133 -0.9403 -0.9692
 -0.9999
 -1.1648 -1.1237 -1.0888 -1.0592 -1.0347 -1.0126 -0.9898 -0.9642 -0.9358 -0.9062
 -0.8782 -0.8542 -0.8340 -0.8162 -0.7992 -0.7562 -0.7219 -0.7025 -0.7000 -0.7136
 -0.7379 -0.7668 -0.7964 -0.8250 -0.8521 -0.8780 -0.9032 -0.9281 -0.9576 -0.9839
 -1.0080
 -1.0449 -1.0171 -0.9934 -0.9712 -0.9506 -0.9340 -0.9185 -0.9021 -0.8835 -0.8624
 -0.8399 -0.8183 -0.7997 -0.7845 -0.7712 -0.7385 -0.7079 -0.6903 -0.6878 -0.6998
 -0.7231 -0.7536 -0.7873 -0.8214 -0.8542 -0.8850 -0.9143 -0.9422 -0.9693 -0.9964
 -1.0245
 -0.9237 -0.9089 -0.8976 -0.8843 -0.8671 -0.8542 -0.8433 -0.8330 -0.8221 -0.8096
 -0.7952 -0.7795 -0.7639 -0.7506 -0.7400 -0.7210 -0.6944 -0.6782 -0.6763
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.4311 -2.2371 -2.0485 -1.8859 -1.7671 -1.6861 -1.6625 -1.5886 -1.5124 -1.4316
 -1.3449 -1.2617 -1.1699 -1.0823 -1.0027 -0.8454 -0.7407 -0.6810 -0.6554
 -2.1773 -1.9970 -1.8705 -1.7611 -1.6636 -1.5818 -1.5138 -1.4543 -1.3974 -1.3386
 -1.2742 -1.2017 -1.1238 -1.0482 -0.9789 -0.8402 -0.7484 -0.6968 -0.6729 -0.6650
 -2.0823 -1.8696 -1.7043 -1.5867 -1.5166 -1.4700 -1.4206 -1.3673 -1.3157 -1.2670
 -1.2176 -1.1628 -1.0988 -1.0317 -0.9687 -0.8417 -0.7577 -0.7109 -0.6901 -0.6840
 -0.6872
 -2.0323 -1.8222 -1.6510 -1.5163 -1.4153 -1.3451 -1.3056 -1.2849 -1.2581 -1.2178
 -1.1725 -1.1272 -1.0774 -1.0203 -0.9642 -0.8456 -0.7669 -0.7232 -0.7050 -0.7004
 -0.7036 -0.7127
 -1.9868 -1.7904 -1.6272 -1.4936 -1.3856 -1.3011 -1.2380 -1.1940 -1.1686 -1.1519
 -1.1268 -1.0926 -1.0529 -1.0069 -0.9573 -0.8484 -0.7737 -0.7322 -0.7165 -0.7142
 -0.7186 -0.7277 -0.7409 -0.7580
 -1.9286 -1.7506 -1.6018 -1.4778 -1.3732 -1.2852 -1.2132 -1.1565 -1.1132 -1.0811
 -1.0585 -1.0374 -1.0132 -0.9821 -0.9442 -0.8475 -0.7765 -0.7364 -0.7229 -0.7241
 -0.7313 -0.7418 -0.7554 -0.7719 -0.7911 -0.8134 -0.8396 -0.8714 -0.9111 -0.9535
 -1.8558 -1.6950 -1.5624 -1.4518 -1.3569 -1.2735 -1.2001 -1.1375 -1.0862 -1.0448
