 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1690 -4.2441 -4.3086 -4.3703 -4.4205 -4.4584 -4.4665 -4.4959 -4.5353 -4.5891
 -4.6578 -4.7278 -4.8188 -4.8964 -4.9697 -5.1516 -5.3297 -5.4918 -5.6498
 -4.0851 -4.1624 -4.2403 -4.3186 -4.3937 -4.4580 -4.5120 -4.5593 -4.6041 -4.6504
 -4.7051 -4.7704 -4.8427 -4.9174 -4.9925 -5.1771 -5.3533 -5.5209 -5.6866 -5.8458
 -4.0926 -4.1652 -4.2384 -4.3115 -4.3834 -4.4545 -4.5241 -4.5863 -4.6416 -4.6935
 -4.7446 -4.8013 -4.8674 -4.9392 -5.0127 -5.1953 -5.3708 -5.5384 -5.7038 -5.8627
 -6.0142
 -4.1153 -4.1816 -4.2497 -4.3191 -4.3887 -4.4572 -4.5240 -4.5905 -4.6562 -4.7183
 -4.7773 -4.8329 -4.8920 -4.9582 -5.0287 -5.2082 -5.3831 -5.5514 -5.7165 -5.8752
 -6.0264 -6.1709
 -4.1545 -4.2124 -4.2734 -4.3373 -4.4032 -4.4700 -4.5361 -4.6008 -4.6650 -4.7297
 -4.7943 -4.8570 -4.9166 -4.9789 -5.0445 -5.2179 -5.3912 -5.5600 -5.7255 -5.8843
 -6.0355 -6.1798 -6.3176 -6.4500
 -4.2108 -4.2597 -4.3115 -4.3674 -4.4273 -4.4901 -4.5541 -4.6179 -4.6812 -4.7441
 -4.8075 -4.8717 -4.9338 -4.9965 -5.0609 -5.2270 -5.3965 -5.5644 -5.7307 -5.8906
 -6.0422 -6.1864 -6.3242 -6.4562 -6.5831 -6.7056 -6.8242 -6.9395 -7.0518 -7.1615
 -4.2795 -4.3231 -4.3657 -4.4119 -4.4633 -4.5196 -4.5790 -4.6401 -4.7018 -4.7634
 -4.8249 -4.8870 -4.9488 -5.0104 -5.0738 -5.2362 -5.4011 -5.5660 -5.7318 -5.8934
 -6.0465 -6.1913 -6.3291 -6.4610 -6.5875 -6.7093 -6.8270 -6.9410 -7.0519 -7.1600
 -7.2659
 -4.3592 -4.3983 -4.4352 -4.4726 -4.5140 -4.5613 -4.6136 -4.6694 -4.7276 -4.7867
 -4.8464 -4.9064 -4.9664 -5.0260 -5.0870 -5.2443 -5.4054 -5.5667 -5.7297 -5.8923
 -6.0477 -6.1940 -6.3326 -6.4647 -6.5912 -6.7127 -6.8297 -6.9429 -7.0526 -7.1594
 -7.2636
 -4.4448 -4.4819 -4.5165 -4.5488 -4.5814 -4.6187 -4.6618 -4.7100 -4.7622 -4.8170
 -4.8734 -4.9308 -4.9887 -5.0464 -5.1048 -5.2553 -5.4113 -5.5696 -5.7290 -5.8902
 -6.0477 -6.1968 -6.3370 -6.4700 -6.5969 -6.7185 -6.8354 -6.9483 -7.0576 -7.1635
 -7.2662
 -4.5362 -4.5739 -4.6022 -4.6334 -4.6620 -4.6909 -4.7242 -4.7630 -4.8068 -4.8548
 -4.9058 -4.9591 -5.0137 -5.0690 -5.1249 -5.2681 -5.4170 -5.5706 -5.7263 -5.8839
 -6.0408 -6.1923 -6.3353 -6.4700 -6.5979 -6.7199 -6.8370 -6.9495 -7.0605 -7.1658
 -7.2675
