 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.1374 -0.9737 -0.7851 -0.7632 -0.8935 -1.0051 -1.0234 -1.0065 -1.0137 -1.0483
 -1.0973 -1.1520 -1.2077 -1.2648 -1.3238 -1.4778 -1.6349 -1.7909 -1.9430
 -1.1987 -1.1543 -1.0821 -1.0371 -1.0121 -0.9995 -0.9997 -1.0134 -1.0398 -1.0766
 -1.1217 -1.1728 -1.2276 -1.2851 -1.3442 -1.4954 -1.6477 -1.8000 -1.9505 -2.0987
 -1.2349 -1.2541 -1.2520 -1.2174 -1.1460 -1.0867 -1.0640 -1.0669 -1.0850 -1.1142
 -1.1530 -1.1993 -1.2512 -1.3073 -1.3657 -1.5144 -1.6626 -1.8105 -1.9581 -2.1036
 -2.2459
 -1.2460 -1.2731 -1.2948 -1.3041 -1.2952 -1.2667 -1.2163 -1.1670 -1.1493 -1.1611
 -1.1912 -1.2315 -1.2785 -1.3314 -1.3883 -1.5348 -1.6796 -1.8224 -1.9658 -2.1086
 -2.2486 -2.3853
 -1.2689 -1.2906 -1.3132 -1.3329 -1.3450 -1.3465 -1.3367 -1.3175 -1.2880 -1.2621
 -1.2593 -1.2799 -1.3151 -1.3602 -1.4129 -1.5562 -1.6987 -1.8368 -1.9746 -2.1136
 -2.2515 -2.3865 -2.5180 -2.6464
 -1.3163 -1.3264 -1.3410 -1.3575 -1.3734 -1.3856 -1.3914 -1.3910 -1.3872 -1.3801
 -1.3702 -1.3675 -1.3813 -1.4091 -1.4481 -1.5789 -1.7190 -1.8540 -1.9860 -2.1196
 -2.2543 -2.3875 -2.5177 -2.6447 -2.7684 -2.8890 -3.0066 -3.1219 -3.2345 -3.3418
 -1.3934 -1.3886 -1.3905 -1.3973 -1.4074 -1.4189 -1.4295 -1.4371 -1.4422 -1.4468
 -1.4520 -1.4574 -1.4653 -1.4808 -1.5058 -1.6084 -1.7403 -1.8728 -2.0004 -2.1280
 -2.2580 -2.3885 -2.5170 -2.6427 -2.7653 -2.8848 -3.0013 -3.1149 -3.2261 -3.3348
 -3.4389
 -1.4991 -1.4782 -1.4653 -1.4593 -1.4590 -1.4632 -1.4703 -1.4785 -1.4863 -1.4943
 -1.5037 -1.5158 -1.5307 -1.5484 -1.5694 -1.6504 -1.7654 -1.8925 -2.0171 -2.1393
 -2.2636 -2.3902 -2.5164 -2.6405 -2.7616 -2.8800 -2.9956 -3.1084 -3.2183 -3.3259
 -3.4313
 -1.6256 -1.5913 -1.5640 -1.5444 -1.5316 -1.5252 -1.5243 -1.5273 -1.5331 -1.5404
 -1.5495 -1.5616 -1.5777 -1.5979 -1.6214 -1.6959 -1.7971 -1.9150 -2.0361 -2.1551
 -2.2741 -2.3958 -2.5189 -2.6411 -2.7610 -2.8781 -2.9925 -3.1043 -3.2135 -3.3202
 -3.4246
 -1.7630 -1.7223 -1.6830 -1.6505 -1.6249 -1.6066 -1.5953 -1.5900 -1.5897 -1.5931
 -1.5992 -1.6082 -1.6210 -1.6389 -1.6615 -1.7353 -1.8279 -1.9368 -2.0532 -2.1697
 -2.2851 -2.4016 -2.5201 -2.6392 -2.7572 -2.8729 -2.9859 -3.0962 -3.2039 -3.3094
 -3.4149
 -1.9093 -1.8619 -1.8159 -1.7737 -1.7370 -1.7072 -1.6849 -1.6694 -1.6605 -1.6570
 -1.6579 -1.6624 -1.6704 -1.6830 -1.7009 -1.7681 -1.8575 -1.9585 -2.0695 -2.1835
 -2.2970 -2.4103 -2.5243 -2.6394 -2.7545 -2.8683 -2.9799 -3.0888 -3.1951 -3.2991
 -3.4009
 -2.0644 -2.0101 -1.9549 -1.9084 -1.8641 -1.8252 -1.7927 -1.7668 -1.7478 -1.7354
 -1.7287 -1.7270 -1.7293 -1.7358 -1.7396 -1.7943 -1.8859 -1.9801 -2.0850
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -0.9965 -0.9593 -0.9292 -0.9097 -0.9032 -0.9096 -0.9280 -0.9575 -0.9961 -1.0417
 -1.0924 -1.1466 -1.2028 -1.2610 -1.3212 -1.4751 -1.6319 -1.7884 -1.9423
 -1.0794 -1.0422 -1.0076 -0.9807 -0.9650 -0.9620 -0.9715 -0.9924 -1.0237 -1.0636
 -1.1106 -1.1628 -1.2182 -1.2761 -1.3357 -1.4890 -1.6438 -1.7975 -1.9489 -2.0974
 -1.1702 -1.1710 -1.1426 -1.0614 -1.0343 -1.0221 -1.0230 -1.0358 -1.0590 -1.0918
 -1.1329 -1.1810 -1.2343 -1.2912 -1.3504 -1.5027 -1.6556 -1.8067 -1.9555 -2.1012
 -2.2436
 -1.2261 -1.2603 -1.2546 -1.2163 -1.1640 -1.1157 -1.0861 -1.0833 -1.0990 -1.1258
 -1.1610 -1.2035 -1.2525 -1.3071 -1.3653 -1.5162 -1.6673 -1.8160 -1.9621 -2.1057
 -2.2459 -2.3829
 -1.2229 -1.2552 -1.2824 -1.2861 -1.2705 -1.2445 -1.2157 -1.1902 -1.1732 -1.1715
 -1.1947 -1.2313 -1.2753 -1.3252 -1.3810 -1.5298 -1.6796 -1.8258 -1.9689 -2.1099
 -2.2484 -2.3837 -2.5155 -2.6440
 -1.2243 -1.2545 -1.2848 -1.3123 -1.3336 -1.3449 -1.3468 -1.3405 -1.3245 -1.2965
 -1.2765 -1.2823 -1.3093 -1.3499 -1.3997 -1.5440 -1.6923 -1.8368 -1.9769 -2.1145
 -2.2505 -2.3842 -2.5148 -2.6420 -2.7660 -2.8868 -3.0047 -3.1200 -3.2325 -3.3397
 -1.2458 -1.2667 -1.2918 -1.3182 -1.3438 -1.3660 -1.3827 -1.3932 -1.3993 -1.4018
 -1.3975 -1.3874 -1.3865 -1.4032 -1.4345 -1.5599 -1.7057 -1.8487 -1.9866 -2.1206
 -2.2532 -2.3847 -2.5136 -2.6397 -2.7625 -2.8823 -2.9991 -3.1128 -3.2241 -3.3328
 -3.4367
 -1.2954 -1.3041 -1.3185 -1.3370 -1.3579 -1.3798 -1.4010 -1.4199 -1.4359 -1.4498
 -1.4624 -1.4727 -1.4790 -1.4858 -1.5006 -1.5873 -1.7206 -1.8615 -1.9976 -2.1286
 -2.2574 -2.3857 -2.5126 -2.6370 -2.7586 -2.8773 -2.9932 -3.1061 -3.2163 -3.3239
 -3.4292
 -1.3802 -1.3707 -1.3717 -1.3787 -1.3901 -1.4051 -1.4226 -1.4415 -1.4609 -1.4799
 -1.4986 -1.5177 -1.5366 -1.5543 -1.5712 -1.6351 -1.7447 -1.8775 -2.0115 -2.1405
 -2.2657 -2.3902 -2.5145 -2.6373 -2.7576 -2.8750 -2.9898 -3.1019 -3.2113 -3.3181
 -3.4226
 -1.4909 -1.4673 -1.4528 -1.4462 -1.4456 -1.4502 -1.4592 -1.4722 -1.4884 -1.5068
 -1.5268 -1.5483 -1.5711 -1.5951 -1.6195 -1.6848 -1.7773 -1.8957 -2.0244 -2.1513
 -2.2739 -2.3945 -2.5149 -2.6350 -2.7535 -2.8695 -2.9829 -3.0935 -3.2016 -3.3073
 -3.4129
 -1.6162 -1.5858 -1.5582 -1.5379 -1.5246 -1.5174 -1.5159 -1.5197 -1.5285 -1.5418
 -1.5586 -1.5783 -1.6005 -1.6252 -1.6520 -1.7251 -1.8118 -1.9183 -2.0387 -2.1623
 -2.2833 -2.4012 -2.5179 -2.6344 -2.7503 -2.8646 -2.9766 -3.0859 -3.1925 -3.2968
 -3.3988
 -1.7540 -1.7150 -1.6804 -1.6500 -1.6248 -1.6056 -1.5930 -1.5866 -1.5860 -1.5912
 -1.6014 -1.6161 -1.6345 -1.6564 -1.6687 -1.7560 -1.8482 -1.9453 -2.0544
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
 -0.9021 -0.8742 -0.8561 -0.8497 -0.8565 -0.8758 -0.9065 -0.9470 -0.9944 -1.0463
 -1.1009 -1.1567 -1.2131 -1.2703 -1.3286 -1.4788 -1.6325 -1.7874 -1.9417
 -0.9753 -0.9432 -0.9179 -0.9029 -0.9005 -0.9112 -0.9342 -0.9677 -1.0096 -1.0577
 -1.1102 -1.1654 -1.2221 -1.2799 -1.3388 -1.4899 -1.6428 -1.7954 -1.9466 -2.0949
 -1.0541 -1.0188 -0.9876 -0.9653 -0.9546 -0.9566 -0.9709 -0.9964 -1.0313 -1.0737
 -1.1220 -1.1748 -1.2307 -1.2884 -1.3476 -1.4993 -1.6520 -1.8033 -1.9523 -2.0981
 -2.2406
 -1.1452 -1.1349 -1.0888 -1.0425 -1.0174 -1.0095 -1.0157 -1.0332 -1.0606 -1.0962
 -1.1388 -1.1873 -1.2403 -1.2968 -1.3556 -1.5073 -1.6599 -1.8102 -1.9576 -2.1017
 -2.2423 -2.3794
 -1.2036 -1.2249 -1.2171 -1.1898 -1.1523 -1.1121 -1.0808 -1.0789 -1.0959 -1.1247
 -1.1615 -1.2048 -1.2533 -1.3067 -1.3639 -1.5145 -1.6667 -1.8162 -1.9623 -2.1048
 -2.2439 -2.3796 -2.5117 -2.6405
 -1.1979 -1.2311 -1.2580 -1.2740 -1.2764 -1.2688 -1.2489 -1.2171 -1.1881 -1.1776
 -1.1941 -1.2280 -1.2713 -1.3201 -1.3740 -1.5219 -1.6734 -1.8220 -1.9667 -2.1076
 -2.2451 -2.3795 -2.5104 -2.6380 -2.7623 -2.8834 -3.0015 -3.1170 -3.2293 -3.3362
 -1.1874 -1.2223 -1.2558 -1.2857 -1.3091 -1.3242 -1.3316 -1.3341 -1.3318 -1.3195
 -1.2995 -1.2924 -1.3081 -1.3426 -1.3888 -1.5299 -1.6802 -1.8281 -1.9716 -2.1107
 -2.2463 -2.3790 -2.5086 -2.6351 -2.7584 -2.8785 -2.9956 -3.1097 -3.2210 -3.3294
 -3.4330
 -1.1860 -1.2165 -1.2491 -1.2817 -1.3127 -1.3403 -1.3629 -1.3803 -1.3942 -1.4059
 -1.4133 -1.4119 -1.4053 -1.4088 -1.4292 -1.5408 -1.6876 -1.8346 -1.9772 -2.1147
 -2.2477 -2.3788 -2.5068 -2.6318 -2.7539 -2.8730 -2.9894 -3.1027 -3.2130 -3.3206
 -3.4257
 -1.2110 -1.2284 -1.2536 -1.2825 -1.3129 -1.3432 -1.3721 -1.3987 -1.4225 -1.4441
 -1.4642 -1.4824 -1.4961 -1.5035 -1.5102 -1.5725 -1.6990 -1.8438 -1.9854 -2.1219
 -2.2534 -2.3817 -2.5078 -2.6315 -2.7523 -2.8703 -2.9855 -3.0980 -3.2077 -3.3148
 -3.4193
 -1.2663 -1.2698 -1.2809 -1.3011 -1.3249 -1.3513 -1.3790 -1.4073 -1.4353 -1.4627
 -1.4892 -1.5150 -1.5400 -1.5628 -1.5818 -1.6282 -1.7217 -1.8529 -1.9922 -2.1275
 -2.2576 -2.3835 -2.5068 -2.6283 -2.7476 -2.8642 -2.9781 -3.0892 -3.1977 -3.3037
 -3.4096
 -1.3507 -1.3409 -1.3395 -1.3458 -1.3588 -1.3765 -1.3979 -1.4218 -1.4479 -1.4756
 -1.5043 -1.5338 -1.5634 -1.5929 -1.6215 -1.6844 -1.7602 -1.8703 -2.0009 -2.1339
 -2.2629 -2.3871 -2.5078 -2.6266 -2.7437 -2.8587 -2.9713 -3.0811 -3.1882 -3.2929
 -3.3953
