 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6785 -4.7733 -4.8609 -4.9244 -4.9602 -4.9804 -5.0026 -5.0369 -5.0884 -5.1565
 -5.2267 -5.2992 -5.3708 -5.4397 -5.5085 -5.6752 -5.8271 -5.9741 -6.1110
 -4.6384 -4.7260 -4.8126 -4.8919 -4.9619 -5.0223 -5.0745 -5.1214 -5.1674 -5.2151
 -5.2666 -5.3243 -5.3890 -5.4583 -5.5286 -5.6978 -5.8523 -5.9972 -6.1465 -6.3023
 -4.6149 -4.6964 -4.7798 -4.8641 -4.9482 -5.0275 -5.0976 -5.1577 -5.2092 -5.2544
 -5.2997 -5.3487 -5.4058 -5.4718 -5.5417 -5.7128 -5.8708 -6.0162 -6.1714 -6.3295
 -6.4812
 -4.6080 -4.6845 -4.7625 -4.8410 -4.9191 -4.9960 -5.0719 -5.1458 -5.2138 -5.2744
 -5.3260 -5.3724 -5.4212 -5.4802 -5.5478 -5.7202 -5.8826 -6.0311 -6.1856 -6.3429
 -6.4943 -6.6389
 -4.6171 -4.6875 -4.7599 -4.8332 -4.9066 -4.9793 -5.0504 -5.1197 -5.1889 -5.2583
 -5.3253 -5.3858 -5.4369 -5.4894 -5.5518 -5.7229 -5.8889 -6.0420 -6.1960 -6.3526
 -6.5039 -6.6483 -6.7864 -6.9187
 -4.6439 -4.7066 -4.7717 -4.8386 -4.9068 -4.9754 -5.0436 -5.1105 -5.1760 -5.2412
 -5.3079 -5.3760 -5.4393 -5.4951 -5.5556 -5.7231 -5.8909 -6.0482 -6.2030 -6.3594
 -6.5109 -6.6555 -6.7934 -6.9255 -7.0523 -7.1744 -7.2928 -7.4076 -7.5191 -7.6282
 -4.6904 -4.7442 -4.8001 -4.8587 -4.9198 -4.9829 -5.0471 -5.1116 -5.1755 -5.2387
 -5.3018 -5.3664 -5.4328 -5.4931 -5.5537 -5.7220 -5.8901 -6.0500 -6.2060 -6.3632
 -6.5155 -6.6606 -6.7988 -6.9309 -7.0574 -7.1791 -7.2965 -7.4101 -7.5203 -7.6276
 -7.7331
 -4.7537 -4.8010 -4.8478 -4.8962 -4.9481 -5.0033 -5.0615 -5.1217 -5.1829 -5.2445
 -5.3059 -5.3676 -5.4306 -5.4930 -5.5514 -5.7184 -5.8870 -6.0484 -6.2051 -6.3632
 -6.5174 -6.6637 -6.8026 -6.9350 -7.0617 -7.1832 -7.3002 -7.4130 -7.5222 -7.6282
 -7.7317
 -4.8275 -4.8728 -4.9144 -4.9536 -4.9951 -5.0403 -5.0900 -5.1435 -5.2001 -5.2585
 -5.3178 -5.3777 -5.4382 -5.4989 -5.5563 -5.7172 -5.8840 -6.0465 -6.2036 -6.3618
 -6.5183 -6.6671 -6.8074 -6.9407 -7.0679 -7.1897 -7.3067 -7.4194 -7.5281 -7.6333
 -7.7356
 -4.9026 -4.9499 -4.9913 -5.0265 -5.0594 -5.0947 -5.1340 -5.1783 -5.2274 -5.2801
 -5.3354 -5.3924 -5.4504 -5.5088 -5.5662 -5.7183 -5.8799 -6.0411 -6.1981 -6.3549
 -6.5120 -6.6634 -6.8062 -6.9410 -7.0692 -7.1916 -7.3089 -7.4217 -7.5303 -7.6351
 -7.7386
