 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4107 -3.4282 -3.4367 -3.4355 -3.4247 -3.4057 -3.3841 -3.3798 -3.4109 -3.4671
 -3.5365 -3.6119 -3.6889 -3.7655 -3.8406 -4.0192 -4.1869 -4.3456 -4.4962 -4.6398
 -4.7799 -4.9192
 -3.4462 -3.4722 -3.4890 -3.4959 -3.4921 -3.4779 -3.4559 -3.4388 -3.4486 -3.4881
 -3.5470 -3.6163 -3.6903 -3.7654 -3.8402 -4.0198 -4.1888 -4.3491 -4.5012 -4.6457
 -4.7856 -4.9238 -5.0596 -5.1925
 -3.4596 -3.4988 -3.5279 -3.5462 -3.5532 -3.5481 -3.5315 -3.5095 -3.5013 -3.5213
 -3.5656 -3.6255 -3.6939 -3.7660 -3.8392 -4.0187 -4.1887 -4.3502 -4.5036 -4.6493
 -4.7896 -4.9270 -5.0616 -5.1931 -5.3211 -5.4460 -5.5679 -5.6870 -5.8021 -5.9124
 -3.4161 -3.4800 -3.5331 -3.5726 -3.5978 -3.6081 -3.6035 -3.5859 -3.5684 -3.5696
 -3.5964 -3.6433 -3.7029 -3.7694 -3.8394 -4.0167 -4.1873 -4.3496 -4.5043 -4.6512
 -4.7920 -4.9291 -5.0629 -5.1933 -5.3201 -5.4436 -5.5641 -5.6817 -5.7964 -5.9071
 -6.0133
 -3.3597 -3.4186 -3.4808 -3.5416 -3.5946 -3.6341 -3.6557 -3.6562 -3.6420 -3.6321
 -3.6418 -3.6731 -3.7207 -3.7788 -3.8432 -4.0147 -4.1850 -4.3481 -4.5037 -4.6518
 -4.7934 -4.9304 -5.0637 -5.1932 -5.3190 -5.4415 -5.5609 -5.6772 -5.7906 -5.9010
 -6.0078
 -3.3386 -3.3907 -3.4435 -3.4996 -3.5561 -3.6083 -3.6517 -3.6775 -3.6893 -3.6931
 -3.6972 -3.7165 -3.7513 -3.7987 -3.8549 -4.0158 -4.1842 -4.3478 -4.5044 -4.6537
 -4.7963 -4.9337 -5.0667 -5.1957 -5.3208 -5.4425 -5.5611 -5.6766 -5.7891 -5.8986
 -6.0051
 -3.3444 -3.3877 -3.4338 -3.4825 -3.5340 -3.5862 -3.6350 -3.6721 -3.6992 -3.7200
 -3.7379 -3.7575 -3.7876 -3.8270 -3.8741 -4.0180 -4.1811 -4.3443 -4.5015 -4.6517
 -4.7951 -4.9329 -5.0659 -5.1946 -5.3192 -5.4402 -5.5581 -5.6727 -5.7843 -5.8930
 -5.9988
 -3.3573 -3.3986 -3.4403 -3.4833 -3.5291 -3.5773 -3.6261 -3.6721 -3.7118 -3.7431
 -3.7672 -3.7910 -3.8207 -3.8574 -3.9005 -4.0282 -4.1793 -4.3404 -4.4979 -4.6488
 -4.7930 -4.9313 -5.0644 -5.1930 -5.3173 -5.4380 -5.5554 -5.6695 -5.7806 -5.8886
 -5.9889
 -3.3687 -3.4113 -3.4517 -3.4922 -3.5338 -3.5776 -3.6235 -3.6699 -3.7144 -3.7544
 -3.7887 -3.8193 -3.8504 -3.8857 -3.9341 -4.0464 -4.1788 -4.3361 -4.4936
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2110 -3.2108 -3.1946 -3.1743 -3.1614 -3.1653 -3.1936 -3.2523 -3.3380 -3.4239
 -3.5079 -3.5902 -3.6702 -3.7475 -3.8218 -3.9960 -4.1565 -4.3086 -4.4587
 -3.2777 -3.2793 -3.2593 -3.2313 -3.2090 -3.2029 -3.2220 -3.2726 -3.3509 -3.4339
 -3.5173 -3.5997 -3.6801 -3.7582 -3.8336 -4.0106 -4.1744 -4.3288 -4.4764 -4.6192
 -3.3375 -3.3432 -3.3412 -3.3311 -3.3135 -3.2915 -3.2757 -3.2974 -3.3613 -3.4389
 -3.5205 -3.6024 -3.6831 -3.7617 -3.8379 -4.0173 -4.1838 -4.3404 -4.4891 -4.6315
 -4.7701
 -3.3904 -3.4022 -3.4052 -3.3991 -3.3840 -3.3614 -3.3379 -3.3353 -3.3768 -3.4445
 -3.5218 -3.6021 -3.6824 -3.7613 -3.8382 -4.0195 -4.1880 -4.3466 -4.4968 -4.6396
 -4.7778 -4.9149
 -3.4346 -3.4545 -3.4644 -3.4650 -3.4554 -3.4360 -3.4104 -3.3911 -3.4052 -3.4558
 -3.5249 -3.6015 -3.6803 -3.7589 -3.8360 -4.0191 -4.1891 -4.3492 -4.5010 -4.6448
 -4.7832 -4.9194 -5.0541 -5.1863
 -3.4669 -3.4936 -3.5140 -3.5242 -3.5235 -3.5114 -3.4890 -3.4629 -3.4530 -3.4794
 -3.5344 -3.6038 -3.6790 -3.7561 -3.8328 -4.0171 -4.1883 -4.3497 -4.5028 -4.6479
 -4.7868 -4.9226 -5.0560 -5.1868 -5.3145 -5.4392 -5.5613 -5.6805 -5.7958 -5.9064
 -3.4541 -3.5043 -3.5418 -3.5676 -3.5809 -3.5809 -3.5677 -3.5435 -3.5212 -3.5216
 -3.5556 -3.6126 -3.6811 -3.7547 -3.8298 -4.0138 -4.1864 -4.3487 -4.5029 -4.6493
 -4.7890 -4.9247 -5.0574 -5.1870 -5.3133 -5.4365 -5.5569 -5.6746 -5.7896 -5.9007
 -6.0073
 -3.3869 -3.4514 -3.5146 -3.5689 -3.6085 -3.6313 -3.6364 -3.6239 -3.6012 -3.5850
 -3.5944 -3.6329 -3.6902 -3.7572 -3.8287 -4.0101 -4.1835 -4.3468 -4.5019 -4.6494
 -4.7901 -4.9259 -5.0581 -5.1869 -5.3121 -5.4340 -5.5532 -5.6695 -5.7832 -5.8941
 -6.0013
 -3.3514 -3.4041 -3.4608 -3.5200 -3.5768 -3.6259 -3.6623 -3.6808 -3.6755 -3.6604
 -3.6533 -3.6707 -3.7120 -3.7687 -3.8337 -4.0087 -4.1819 -4.3461 -4.5023 -4.6510
 -4.7927 -4.9291 -5.0612 -5.1894 -5.3138 -5.4348 -5.5529 -5.6683 -5.7809 -5.8908
 -5.9979
 -3.3456 -3.3907 -3.4389 -3.4904 -3.5441 -3.5967 -3.6434 -3.6805 -3.7050 -3.7153
 -3.7147 -3.7219 -3.7471 -3.7897 -3.8444 -4.0070 -4.1776 -4.3423 -4.4992 -4.6488
 -4.7915 -4.9283 -5.0604 -5.1883 -5.3122 -5.4324 -5.5496 -5.6639 -5.7755 -5.8864
 -5.9929
 -3.3559 -3.3976 -3.4397 -3.4844 -3.5323 -3.5820 -3.6308 -3.6745 -3.7094 -3.7349
 -3.7519 -3.7663 -3.7885 -3.8228 -3.8677 -4.0103 -4.1739 -4.3379 -4.4955 -4.6459
 -4.7894 -4.9269 -5.0592 -5.1869 -5.3105 -5.4302 -5.5467 -5.6603 -5.7711 -5.8793
 -5.9849
 -3.3701 -3.4111 -3.4511 -3.4918 -3.5343 -3.5795 -3.6263 -3.6721 -3.7140 -3.7493
 -3.7773 -3.8009 -3.8257 -3.8574 -3.9036 -4.0186 -4.1708 -4.3329 -4.4912
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.1729 -3.1701 -3.1700 -3.1688 -3.1610 -3.1605 -3.2034 -3.2407 -3.3309 -3.4192
 -3.5048 -3.5884 -3.6697 -3.7482 -3.8239 -4.0010 -4.1627 -4.3140 -4.4599
 -3.2436 -3.2417 -3.2347 -3.1631 -3.1331 -3.1407 -3.1824 -3.2530 -3.3393 -3.4264
 -3.5119 -3.5959 -3.6777 -3.7570 -3.8338 -4.0134 -4.1784 -4.3326 -4.4794 -4.6209
 -3.3087 -3.3096 -3.3039 -3.2909 -3.2719 -3.2499 -3.2363 -3.2667 -3.3431 -3.4274
 -3.5125 -3.5965 -3.6788 -3.7589 -3.8364 -4.0185 -4.1862 -4.3428 -4.4911 -4.6326
 -4.7702
 -3.3683 -3.3745 -3.3725 -3.3621 -3.3436 -3.3191 -3.2952 -3.2959 -3.3497 -3.4272
 -3.5101 -3.5938 -3.6762 -3.7568 -3.8351 -4.0193 -4.1891 -4.3478 -4.4977 -4.6400
 -4.7768 -4.9115
 -3.4206 -3.4338 -3.4381 -3.4331 -3.4185 -3.3951 -3.3670 -3.3471 -3.3677 -3.4304
 -3.5079 -3.5896 -3.6716 -3.7525 -3.8314 -4.0179 -4.1893 -4.3496 -4.5010 -4.6445
 -4.7816 -4.9158 -5.0488 -5.1802
 -3.4617 -3.4837 -3.4966 -3.4998 -3.4925 -3.4744 -3.4473 -3.4182 -3.4084 -3.4437
 -3.5097 -3.5866 -3.6669 -3.7471 -3.8263 -4.0146 -4.1878 -4.3494 -4.5021 -4.6468
 -4.7847 -4.9188 -5.0508 -5.1807 -5.3078 -5.4322 -5.5540 -5.6732 -5.7884 -5.8993
 -3.4773 -3.5144 -3.5403 -3.5556 -3.5595 -3.5513 -3.5310 -3.5014 -3.4755 -3.4773
 -3.5211 -3.5880 -3.6638 -3.7422 -3.8207 -4.0100 -4.1851 -4.3479 -4.5018 -4.6477
 -4.7865 -4.9207 -5.0521 -5.1808 -5.3065 -5.4292 -5.5494 -5.6669 -5.7820 -5.8932
 -6.0002
 -3.4291 -3.4942 -3.5455 -3.5838 -3.6078 -3.6164 -3.6096 -3.5883 -3.5592 -3.5390
 -3.5510 -3.5990 -3.6655 -3.7395 -3.8160 -4.0047 -4.1814 -4.3456 -4.5004 -4.6474
 -4.7873 -4.9218 -5.0528 -5.1807 -5.3053 -5.4267 -5.5453 -5.6613 -5.7750 -5.8861
 -5.9936
 -3.3714 -3.4285 -3.4896 -3.5502 -3.6035 -3.6431 -3.6646 -3.6653 -3.6456 -3.6204
 -3.6081 -3.6285 -3.6784 -3.7437 -3.8157 -4.0011 -4.1788 -4.3445 -4.5005 -4.6486
 -4.7896 -4.9248 -5.0559 -5.1833 -5.3071 -5.4274 -5.5448 -5.6597 -5.7721 -5.8821
 -5.9896
 -3.3531 -3.4005 -3.4514 -3.5061 -3.5614 -3.6133 -3.6570 -3.6890 -3.7040 -3.7004
 -3.6838 -3.6803 -3.7059 -3.7559 -3.8191 -3.9963 -4.1733 -4.3402 -4.4972 -4.6462
 -4.7882 -4.9241 -5.0552 -5.1823 -5.3054 -5.4249 -5.5413 -5.6549 -5.7662 -5.8751
 -5.9817
 -3.3583 -3.3999 -3.4436 -3.4904 -3.5403 -3.5911 -3.6391 -3.6797 -3.7101 -3.7300
 -3.7396 -3.7423 -3.7532 -3.7845 -3.8336 -3.9943 -4.1677 -4.3351 -4.4932 -4.6432
 -4.7861 -4.9228 -5.0541 -5.1811 -5.3039 -5.4228 -5.5384 -5.6511 -5.7613 -5.8693
 -5.9750
 -3.3732 -3.4129 -3.4527 -3.4938 -3.5377 -3.5842 -3.6315 -3.6763 -3.7145 -3.7446
 -3.7664 -3.7827 -3.8004 -3.8255 -3.8592 -3.9951 -4.1620 -4.3292 -4.4885
