 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.4080 -6.1472 -5.9790 -5.7823 -5.5416 -5.3379 -5.2289 -5.1601 -5.0530 -4.8852
 -4.6881 -4.4719 -4.2536 -4.0470 -3.8488 -3.3980 -3.0088 -2.6980 -2.4474
 -6.0964 -5.7666 -5.5228 -5.3198 -5.1487 -5.0062 -4.8838 -4.7689 -4.6491 -4.5162
 -4.3649 -4.1919 -4.0013 -3.8096 -3.6298 -3.2371 -2.9072 -2.6388 -2.4276 -2.2664
 -5.8856 -5.5236 -5.2378 -5.0197 -4.8631 -4.7357 -4.6084 -4.4810 -4.3576 -4.2367
 -4.1073 -3.9634 -3.7997 -3.6256 -3.4609 -3.1112 -2.8270 -2.5940 -2.4124 -2.2708
 -2.1557
 -5.7756 -5.4182 -5.1240 -4.8820 -4.6848 -4.5264 -4.4027 -4.2964 -4.1785 -4.0467
 -3.9153 -3.7864 -3.6488 -3.4950 -3.3421 -3.0203 -2.7682 -2.5636 -2.4017 -2.2738
 -2.1687 -2.0784
 -5.6913 -5.3517 -5.0653 -4.8221 -4.6139 -4.4356 -4.2831 -4.1519 -4.0376 -3.9273
 -3.8026 -3.6689 -3.5395 -3.4047 -3.2637 -2.9596 -2.7275 -2.5436 -2.3975 -2.2813
 -2.1850 -2.1016 -2.0270 -1.9588
 -5.5984 -5.2872 -5.0188 -4.7848 -4.5786 -4.3951 -4.2311 -4.0844 -3.9520 -3.8305
 -3.7150 -3.5963 -3.4726 -3.3480 -3.2164 -2.9229 -2.7016 -2.5306 -2.3962 -2.2898
 -2.2019 -2.1255 -2.0565 -1.9930 -1.9337 -1.8786 -1.8282 -1.7832 -1.7467 -1.7266
 -5.4848 -5.2081 -4.9649 -4.7479 -4.5513 -4.3715 -4.2059 -4.0527 -3.9116 -3.7807
 -3.6576 -3.5393 -3.4227 -3.3090 -3.1902 -2.9065 -2.6878 -2.5230 -2.3955 -2.2964
 -2.2163 -2.1471 -2.0847 -2.0267 -1.9720 -1.9201 -1.8719 -1.8274 -1.7893 -1.7614
 -1.7492
 -5.3551 -5.1115 -4.8956 -4.7002 -4.5189 -4.3488 -4.1878 -4.0352 -3.8911 -3.7558
 -3.6281 -3.5067 -3.3905 -3.2784 -3.1689 -2.9031 -2.6847 -2.5202 -2.3954 -2.2999
 -2.2256 -2.1637 -2.1085 -2.0571 -2.0082 -1.9612 -1.9164 -1.8745 -1.8365 -1.8048
 -1.7852
 -5.2145 -5.0003 -4.8089 -4.6350 -4.4718 -4.3154 -4.1639 -4.0170 -3.8753 -3.7397
 -3.6104 -3.4874 -3.3703 -3.2583 -3.1510 -2.8984 -2.6861 -2.5208 -2.3954 -2.3004
 -2.2290 -2.1728 -2.1249 -2.0810 -2.0392 -1.9983 -1.9588 -1.9206 -1.8849 -1.8529
 -1.8277
 -5.0795 -4.8897 -4.7162 -4.5589 -4.4122 -4.2707 -4.1321 -3.9948 -3.8597 -3.7278
 -3.6002 -3.4778 -3.3607 -3.2493 -3.1428 -2.8966 -2.6898 -2.5251 -2.3986 -2.3024
 -2.2305 -2.1767 -2.1343 -2.0977 -2.0636 -2.0302 -1.9974 -1.9650 -1.9335 -1.9039
 -1.8759
 -4.9543 -4.7800 -4.6207 -4.4743 -4.3385 -4.2103 -4.0848 -3.9596 -3.8345 -3.7101
 -3.5876 -3.4683 -3.3533 -3.2430 -3.1376 -2.8956 -2.6922 -2.5285 -2.4016 -2.3044
 -2.2312 -2.1773 -2.1373 -2.1060 -2.0790 -2.0536 -2.0285 -2.0033 -1.9779 -1.9530
 -1.9296
 -4.8389 -4.6712 -4.5229 -4.3839 -4.2558 -4.1358 -4.0207 -3.9075 -3.7938 -3.6798
 -3.5657 -3.4529 -3.3425 -3.2354 -3.1354 -2.8954 -2.6933 -2.5310 -2.4044
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.8769 -6.4892 -6.1707 -5.9083 -5.6884 -5.4933 -5.3068 -5.1179 -4.9266 -4.7343
 -4.5350 -4.3272 -4.1171 -3.9174 -3.7199 -3.3243 -2.9863 -2.6981 -2.4675
 -6.4973 -6.0909 -5.7568 -5.4873 -5.2680 -5.0829 -4.9169 -4.7553 -4.5950 -4.4337
 -4.2652 -4.0849 -3.8945 -3.7080 -3.5365 -3.1759 -2.8823 -2.6355 -2.4343 -2.2752
 -6.1781 -5.7582 -5.4246 -5.1881 -4.9708 -4.7878 -4.6291 -4.4829 -4.3420 -4.2026
 -4.0593 -3.9061 -3.7386 -3.5648 -3.4020 -3.0657 -2.8038 -2.5886 -2.4115 -2.2690
 -2.1514
 -5.9749 -5.5474 -5.2117 -4.9555 -4.7561 -4.5917 -4.4442 -4.3015 -4.1642 -4.0328
 -3.9037 -3.7717 -3.6291 -3.4718 -3.3164 -2.9937 -2.7508 -2.5574 -2.3991 -2.2702
 -2.1639 -2.0728
 -5.9161 -5.4867 -5.1360 -4.8601 -4.6428 -4.4674 -4.3200 -4.1887 -4.0637 -3.9368
 -3.8046 -3.6760 -3.5483 -3.4117 -3.2657 -2.9506 -2.7174 -2.5379 -2.3935 -2.2759
 -2.1783 -2.0942 -2.0193 -1.9513
 -5.9012 -5.4750 -5.1227 -4.8327 -4.5933 -4.3948 -4.2289 -4.0882 -3.9667 -3.8595
 -3.7498 -3.6259 -3.4984 -3.3708 -3.2372 -2.9282 -2.6983 -2.5261 -2.3913 -2.2829
 -2.1934 -2.1163 -2.0473 -1.9839 -1.9251 -1.8706 -1.8210 -1.7766 -1.7401 -1.7199
 -5.8879 -5.4791 -5.1331 -4.8435 -4.6000 -4.3934 -4.2160 -4.0619 -3.9261 -3.8031
 -3.6893 -3.5803 -3.4673 -3.3488 -3.2233 -2.9205 -2.6894 -2.5196 -2.3901 -2.2885
 -2.2064 -2.1365 -2.0739 -2.0162 -1.9620 -1.9109 -1.8635 -1.8199 -1.7823 -1.7543
 -1.7423
 -5.8571 -5.4748 -5.1450 -4.8627 -4.6206 -4.4112 -4.2276 -4.0646 -3.9185 -3.7857
 -3.6621 -3.5451 -3.4331 -3.3245 -3.2134 -2.9242 -2.6887 -2.5173 -2.3895 -2.2916
 -2.2150 -2.1520 -2.0966 -2.0454 -1.9971 -1.9507 -1.9069 -1.8659 -1.8288 -1.7976
 -1.7780
 -5.7957 -5.4434 -5.1386 -4.8718 -4.6379 -4.4310 -4.2459 -4.0786 -3.9258 -3.7855
 -3.6549 -3.5320 -3.4149 -3.3031 -3.1961 -2.9283 -2.6940 -2.5173 -2.3885 -2.2916
 -2.2180 -2.1605 -2.1122 -2.0684 -2.0270 -1.9868 -1.9481 -1.9110 -1.8762 -1.8452
 -1.8207
 -5.7141 -5.3990 -5.1190 -4.8706 -4.6491 -4.4494 -4.2670 -4.0989 -3.9432 -3.7984
 -3.6630 -3.5356 -3.4148 -3.2997 -3.1902 -2.9322 -2.7054 -2.5244 -2.3912 -2.2927
 -2.2193 -2.1643 -2.1212 -2.0846 -2.0507 -2.0180 -1.9859 -1.9544 -1.9240 -1.8955
 -1.8687
 -5.6259 -5.3400 -5.0830 -4.8522 -4.6444 -4.4551 -4.2797 -4.1151 -3.9599 -3.8137
 -3.6758 -3.5458 -3.4226 -3.3054 -3.1936 -2.9359 -2.7143 -2.5335 -2.3958 -2.2944
 -2.2195 -2.1646 -2.1240 -2.0927 -2.0659 -2.0409 -2.0165 -1.9920 -1.9676 -1.9439
 -1.9215
 -5.5339 -5.2740 -5.0375 -4.8221 -4.6253 -4.4447 -4.2777 -4.1201 -3.9693 -3.8251
 -3.6875 -3.5567 -3.4326 -3.3146 -3.2063 -2.9394 -2.7207 -2.5446 -2.4023
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F475W
 -7.5151 -7.1628 -6.8389 -6.5333 -6.2418 -5.9440 -5.6185 -5.2688 -4.9587 -4.6891
 -4.4445 -4.2150 -3.9998 -3.8034 -3.6268 -3.2579 -2.9557 -2.6951 -2.4744
 -7.1157 -6.7213 -6.3679 -6.0502 -5.7601 -5.4870 -5.2104 -4.9257 -4.6702 -4.4421
 -4.2302 -4.0249 -3.8251 -3.6379 -3.4687 -3.1223 -2.8512 -2.6260 -2.4347 -2.2758
 -6.8268 -6.4077 -6.0318 -5.7010 -5.4119 -5.1558 -4.9167 -4.6782 -4.4589 -4.2607
 -4.0757 -3.8949 -3.7127 -3.5343 -3.3700 -3.0349 -2.7820 -2.5792 -2.4097 -2.2674
 -2.1491
 -6.5488 -6.1104 -5.7570 -5.4441 -5.1631 -4.9158 -4.6971 -4.4916 -4.2993 -4.1233
 -3.9595 -3.8008 -3.6392 -3.4733 -3.3135 -2.9833 -2.7392 -2.5499 -2.3954 -2.2661
 -2.1578 -2.0652
 -6.3504 -5.8891 -5.5089 -5.1960 -4.9376 -4.7226 -4.5373 -4.3582 -4.1851 -4.0229
 -3.8719 -3.7285 -3.5862 -3.4373 -3.2849 -2.9565 -2.7149 -2.5329 -2.3884 -2.2692
 -2.1694 -2.0840 -2.0085 -1.9405
 -6.3055 -5.8154 -5.4033 -5.0626 -4.7845 -4.5579 -4.3743 -4.2246 -4.0919 -3.9599
 -3.8197 -3.6804 -3.5461 -3.4124 -3.2722 -2.9467 -2.7033 -2.5239 -2.3855 -2.2740
 -2.1819 -2.1034 -2.0339 -1.9708 -1.9126 -1.8589 -1.8102 -1.7667 -1.7307 -1.7101
 -6.3341 -5.8241 -5.3929 -5.0357 -4.7420 -4.5011 -4.3030 -4.1376 -3.9965 -3.8751
 -3.7654 -3.6513 -3.5259 -3.3967 -3.2665 -2.9483 -2.7007 -2.5201 -2.3846 -2.2784
 -2.1927 -2.1211 -2.0581 -2.0007 -1.9472 -1.8971 -1.8509 -1.8090 -1.7720 -1.7437
 -1.7312
 -6.3942 -5.8771 -5.4340 -5.0631 -4.7564 -4.5029 -4.2919 -4.1144 -3.9628 -3.8297
 -3.7099 -3.6001 -3.4952 -3.3847 -3.2654 -2.9578 -2.7048 -2.5202 -2.3846 -2.2814
 -2.1990 -2.1349 -2.0787 -2.0278 -1.9802 -1.9349 -1.8924 -1.8519 -1.8157 -1.7867
 -1.7666
 -6.4347 -5.9341 -5.4910 -5.1156 -4.8000 -4.5360 -4.3141 -4.1252 -3.9622 -3.8192
 -3.6906 -3.5720 -3.4605 -3.3549 -3.2503 -2.9685 -2.7126 -2.5220 -2.3839 -2.2814
 -2.2033 -2.1426 -2.0929 -2.0492 -2.0083 -1.9692 -1.9319 -1.8962 -1.8631 -1.8335
 -1.8095
 -6.4423 -5.9724 -5.5502 -5.1810 -4.8637 -4.5931 -4.3623 -4.1633 -3.9898 -3.8363
 -3.6983 -3.5719 -3.4539 -3.3422 -3.2359 -2.9768 -2.7296 -2.5309 -2.3872 -2.2826
 -2.2048 -2.1465 -2.1015 -2.0644 -2.0309 -1.9990 -1.9682 -1.9381 -1.9092 -1.8823
 -1.8570
 -6.4160 -5.9844 -5.5915 -5.2367 -4.9268 -4.6565 -4.4213 -4.2151 -4.0329 -3.8702
 -3.7231 -3.5887 -3.4640 -3.3470 -3.2362 -2.9795 -2.7452 -2.5451 -2.3937 -2.2847
 -2.2052 -2.1470 -2.1044 -2.0722 -2.0454 -2.0210 -1.9976 -1.9744 -1.9514 -1.9291
 -1.9085
 -6.3550 -5.9661 -5.6063 -5.2751 -4.9780 -4.7141 -4.4801 -4.2711 -4.0833 -3.9135
 -3.7588 -3.6172 -3.4862 -3.3639 -3.2512 -2.9766 -2.7594 -2.5646 -2.4034
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F475W
 -8.1635 -7.8995 -7.6521 -7.4043 -7.1446 -6.8080 -6.3274 -5.7098 -5.1582 -4.7359
 -4.4126 -4.1501 -3.9266 -3.7309 -3.5573 -3.2017 -2.9237 -2.6849 -2.4764
 -7.7334 -7.4309 -7.1525 -6.8851 -6.6074 -6.2876 -5.8774 -5.3728 -4.9184 -4.5519
 -4.2577 -4.0117 -3.7972 -3.6070 -3.4375 -3.0927 -2.8297 -2.6162 -2.4345 -2.2783
 -7.4152 -7.0745 -6.7612 -6.4696 -6.1867 -5.8914 -5.5483 -5.1369 -4.7512 -4.4262
 -4.1567 -3.9263 -3.7214 -3.5359 -3.3685 -3.0273 -2.7728 -2.5731 -2.4078 -2.2667
 -2.1460
 -7.1780 -6.8116 -6.4690 -6.1512 -5.8552 -5.5723 -5.2824 -4.9491 -4.6201 -4.3312
 -4.0848 -3.8709 -3.6777 -3.4987 -3.3337 -2.9922 -2.7397 -2.5472 -2.3922 -2.2622
 -2.1512 -2.0561
 -6.9095 -6.5475 -6.2184 -5.9051 -5.6040 -5.3213 -5.0564 -4.7855 -4.5070 -4.2514
 -4.0271 -3.8297 -3.6502 -3.4809 -3.3202 -2.9775 -2.7230 -2.5331 -2.3843 -2.2622
 -2.1593 -2.0711 -1.9943 -1.9258
 -6.7269 -6.2958 -5.9276 -5.6122 -5.3372 -5.0908 -4.8590 -4.6332 -4.4024 -4.1794
 -3.9764 -3.7946 -3.6287 -3.4716 -3.3187 -2.9768 -2.7176 -2.5268 -2.3812 -2.2647
 -2.1683 -2.0867 -2.0159 -1.9525 -1.8949 -1.8423 -1.7950 -1.7523 -1.7175 -1.6972
 -6.6884 -6.2030 -5.7819 -5.4226 -5.1185 -4.8592 -4.6361 -4.4435 -4.2679 -4.0981
 -3.9292 -3.7652 -3.6102 -3.4637 -3.3217 -2.9855 -2.7205 -2.5260 -2.3809 -2.2679
 -2.1767 -2.1011 -2.0364 -1.9788 -1.9260 -1.8772 -1.8326 -1.7923 -1.7567 -1.7294
 -1.7163
 -6.7478 -6.2201 -5.7581 -5.3622 -5.0275 -4.7471 -4.5113 -4.3103 -4.1351 -3.9803
 -3.8441 -3.7184 -3.5908 -3.4581 -3.3247 -3.0007 -2.7300 -2.5296 -2.3824 -2.2707
 -2.1832 -2.1127 -2.0539 -2.0026 -1.9556 -1.9117 -1.8710 -1.8335 -1.8002 -1.7710
 -1.7510
 -6.8671 -6.3046 -5.8101 -5.3828 -5.0208 -4.7179 -4.4653 -4.2533 -4.0726 -3.9154
 -3.7762 -3.6518 -3.5393 -3.4313 -3.3182 -3.0164 -2.7426 -2.5353 -2.3839 -2.2718
 -2.1863 -2.1196 -2.0662 -2.0212 -1.9809 -1.9431 -1.9076 -1.8740 -1.8431 -1.8157
 -1.7934
 -6.9985 -6.4332 -5.9180 -5.4670 -5.0808 -4.7554 -4.4835 -4.2560 -4.0637 -3.8988
 -3.7545 -3.6256 -3.5079 -3.3987 -3.2952 -3.0308 -2.7637 -2.5482 -2.3902 -2.2748
 -2.1891 -2.1242 -2.0745 -2.0351 -2.0014 -1.9705 -1.9413 -1.9132 -1.8866 -1.8622
 -1.8407
 -7.0951 -6.5451 -6.0400 -5.5802 -5.1786 -4.8352 -4.5452 -4.3008 -4.0939 -3.9168
 -3.7627 -3.6262 -3.5027 -3.3887 -3.2814 -3.0316 -2.7858 -2.5663 -2.4000 -2.2792
 -2.1911 -2.1262 -2.0784 -2.0429 -2.0150 -1.9909 -1.9688 -1.9473 -1.9264 -1.9065
 -1.8882
 -7.1341 -6.6253 -6.1405 -5.6940 -5.2906 -4.9384 -4.6356 -4.3765 -4.1548 -3.9638
 -3.7973 -3.6502 -3.5181 -3.3974 -3.2768 -3.0188 -2.8089 -2.5896 -2.4133
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F475W
 -8.4147 -8.1980 -7.9991 -7.8009 -7.5319 -7.1584 -6.6631 -6.0325 -5.3289 -4.8018
 -4.4266 -4.1419 -3.9101 -3.7125 -3.5391 -3.1853 -2.9093 -2.6792 -2.4779
 -7.9808 -7.7286 -7.5015 -7.2847 -7.0506 -6.7536 -6.3205 -5.7086 -5.1181 -4.6497
 -4.2984 -4.0255 -3.8006 -3.6069 -3.4361 -3.0893 -2.8260 -2.6144 -2.4353 -2.2803
 -7.6475 -7.3572 -7.0950 -6.8526 -6.6112 -6.3370 -5.9756 -5.4791 -4.9777 -4.5555
 -4.2234 -3.9595 -3.7395 -3.5485 -3.3790 -3.0331 -2.7748 -2.5737 -2.4082 -2.2671
 -2.1454
 -7.3988 -7.0751 -6.7767 -6.5026 -6.2441 -5.9817 -5.6819 -5.2874 -4.8642 -4.4866
 -4.1757 -3.9220 -3.7080 -3.5203 -3.3518 -3.0043 -2.7458 -2.5495 -2.3923 -2.2610
 -2.1486 -2.0517
 -7.1785 -6.8471 -6.5324 -6.2344 -5.9532 -5.6852 -5.4173 -5.1077 -4.7569 -4.4248
 -4.1385 -3.8979 -3.6921 -3.5097 -3.3436 -2.9940 -2.7319 -2.5365 -2.3842 -2.2596
 -2.1547 -2.0646 -1.9864 -1.9170
 -6.9210 -6.5585 -6.2501 -5.9737 -5.7085 -5.4455 -5.1871 -4.9300 -4.6458 -4.3601
 -4.1015 -3.8772 -3.6820 -3.5075 -3.3463 -2.9964 -2.7290 -2.5312 -2.3810 -2.2610
 -2.1619 -2.0780 -2.0056 -1.9416 -1.8840 -1.8321 -1.7852 -1.7432 -1.7093 -1.6900
 -6.8170 -6.3797 -6.0043 -5.6863 -5.4116 -5.1667 -4.9426 -4.7300 -4.5116 -4.2819
 -4.0582 -3.8541 -3.6717 -3.5069 -3.3533 -3.0074 -2.7342 -2.5318 -2.3810 -2.2637
 -2.1690 -2.0906 -2.0239 -1.9655 -1.9128 -1.8646 -1.8210 -1.7816 -1.7469 -1.7207
 -1.7084
 -6.8388 -6.3479 -5.9168 -5.5452 -5.2289 -4.9582 -4.7222 -4.5131 -4.3229 -4.1442
 -3.9768 -3.8150 -3.6566 -3.5044 -3.3601 -3.0247 -2.7462 -2.5374 -2.3834 -2.2667
 -2.1749 -2.1009 -2.0397 -1.9871 -1.9402 -1.8970 -1.8573 -1.8209 -1.7879 -1.7608
 -1.7417
 -6.9439 -6.4107 -5.9352 -5.5205 -5.1650 -4.8636 -4.6081 -4.3890 -4.1971 -4.0244
 -3.8686 -3.7304 -3.6055 -3.4837 -3.3581 -3.0424 -2.7611 -2.5453 -2.3865 -2.2685
 -2.1783 -2.1075 -2.0510 -2.0042 -1.9635 -1.9263 -1.8917 -1.8594 -1.8299 -1.8039
 -1.7829
 -7.1109 -6.5473 -6.0361 -5.5852 -5.1949 -4.8630 -4.5832 -4.3473 -4.1462 -3.9716
 -3.8170 -3.6786 -3.5543 -3.4415 -3.3350 -3.0598 -2.7844 -2.5607 -2.3949 -2.2729
 -2.1819 -2.1127 -2.0594 -2.0175 -1.9827 -1.9520 -1.9236 -1.8967 -1.8714 -1.8487
 -1.8285
 -7.2695 -6.7057 -6.1814 -5.7041 -5.2866 -4.9270 -4.6223 -4.3656 -4.1487 -3.9637
 -3.8034 -3.6619 -3.5348 -3.4188 -3.3113 -3.0617 -2.8095 -2.5812 -2.4070 -2.2790
 -2.1852 -2.1157 -2.0640 -2.0255 -1.9959 -1.9714 -1.9496 -1.9291 -1.9095 -1.8911
 -1.8785
 -7.4197 -6.8388 -6.3239 -5.8469 -5.4141 -5.0351 -4.7089 -4.4314 -4.1962 -3.9959
 -3.8235 -3.6730 -3.5393 -3.4185 -3.2870 -3.0481 -2.8364 -2.6068 -2.4228
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F475W
 -8.6229 -8.4458 -8.2910 -8.1395 -7.9170 -7.5701 -7.0613 -6.3606 -5.5347 -4.8986
 -4.4638 -4.1510 -3.9081 -3.7064 -3.5320 -3.1777 -2.9041 -2.6781 -2.4765
 -8.1887 -7.9797 -7.7992 -7.6314 -7.4448 -7.1845 -6.7581 -6.0745 -5.3580 -4.7763
 -4.3594 -4.0542 -3.8156 -3.6167 -3.4439 -3.0939 -2.8284 -2.6166 -2.4381 -2.2834
 -7.8435 -7.5973 -7.3828 -7.1903 -6.9971 -6.7610 -6.4110 -5.8610 -5.2474 -4.7143
 -4.3090 -4.0056 -3.7674 -3.5691 -3.3966 -3.0458 -2.7824 -2.5782 -2.4109 -2.2688
 -2.1460
 -7.5777 -7.2959 -7.0430 -6.8176 -6.6070 -6.3833 -6.0985 -5.6702 -5.1563 -4.6749
 -4.2863 -3.9853 -3.7468 -3.5483 -3.3755 -3.0220 -2.7567 -2.5553 -2.3949 -2.2613
 -2.1471 -2.0483
 -7.3667 -7.0617 -6.7788 -6.5193 -6.2805 -6.0504 -5.8020 -5.4757 -5.0582 -4.6366
 -4.2725 -3.9788 -3.7419 -3.5441 -3.3715 -3.0149 -2.7452 -2.5433 -2.3865 -2.2588
 -2.1512 -2.0590 -1.9788 -1.9085
 -7.1173 -6.8181 -6.5426 -6.2783 -6.0223 -5.7746 -5.5318 -5.2696 -4.9419 -4.5849
 -4.2550 -3.9753 -3.7438 -3.5485 -3.3775 -3.0195 -2.7442 -2.5389 -2.3832 -2.2593
 -2.1569 -2.0702 -1.9956 -1.9302 -1.8721 -1.8201 -1.7739 -1.7322 -1.6989 -1.6799
 -6.9236 -6.5470 -6.2354 -5.9740 -5.7408 -5.5170 -5.2891 -5.0562 -4.8014 -4.5122
 -4.2246 -3.9668 -3.7455 -3.5558 -3.3883 -3.0322 -2.7513 -2.5407 -2.3834 -2.2615
 -2.1629 -2.0809 -2.0116 -1.9515 -1.8983 -1.8505 -1.8075 -1.7691 -1.7350 -1.7092
 -1.6973
 -6.8905 -6.4467 -6.0616 -5.7359 -5.4607 -5.2212 -5.0033 -4.7989 -4.5973 -4.3832
 -4.1599 -3.9419 -3.7408 -3.5612 -3.4001 -3.0506 -2.7651 -2.5478 -2.3867 -2.2646
 -2.1684 -2.0902 -2.0257 -1.9709 -1.9232 -1.8802 -1.8413 -1.8062 -1.7748 -1.7481
 -1.7296
 -6.9634 -6.4689 -6.0299 -5.6476 -5.3201 -5.0412 -4.7997 -4.5849 -4.3883 -4.2009
 -4.0215 -3.8552 -3.6997 -3.5497 -3.4042 -3.0695 -2.7822 -2.5580 -2.3913 -2.2670
 -2.1716 -2.0964 -2.0359 -1.9864 -1.9443 -1.9070 -1.8733 -1.8430 -1.8158 -1.7915
 -1.7698
 -7.1278 -6.5885 -6.1041 -5.6756 -5.3035 -4.9842 -4.7123 -4.4788 -4.2746 -4.0910
 -3.9215 -3.7666 -3.6282 -3.5038 -3.3861 -3.0902 -2.8072 -2.5759 -2.4019 -2.2728
 -2.1761 -2.1020 -2.0443 -1.9989 -1.9621 -1.9307 -1.9029 -1.8772 -1.8534 -1.8323
 -1.8138
 -7.3251 -6.7660 -6.2471 -5.7821 -5.3713 -5.0159 -4.7120 -4.4538 -4.2333 -4.0427
 -3.8741 -3.7228 -3.5863 -3.4634 -3.3518 -3.0952 -2.8347 -2.5988 -2.4166 -2.2810
 -2.1808 -2.1060 -2.0497 -2.0073 -1.9749 -1.9490 -1.9273 -1.9076 -1.8894 -1.8725
 -1.8616
 -7.4980 -6.9460 -6.4222 -5.9366 -5.4970 -5.1121 -4.7788 -4.4943 -4.2526 -4.0464
 -3.8686 -3.7129 -3.5745 -3.4500 -3.3013 -3.0845 -2.8647 -2.6267 -2.4354
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F475W
 -8.7847 -8.6465 -8.6282 -8.6115 -8.4808 -8.1427 -7.5224 -6.6358 -5.7526 -5.0313
 -4.5290 -4.1818 -3.9226 -3.7138 -3.5364 -3.1805 -2.9059 -2.6816 -2.4823
 -8.3555 -8.1902 -8.0497 -7.9266 -7.7862 -7.5613 -7.1484 -6.4159 -5.6115 -4.9332
 -4.4449 -4.1013 -3.8442 -3.6374 -3.4611 -3.1068 -2.8378 -2.6238 -2.4444 -2.2888
 -8.0032 -7.7967 -7.6263 -7.4802 -7.3325 -7.1361 -6.8093 -6.2332 -5.5352 -4.8997
 -4.4167 -4.0682 -3.8072 -3.5986 -3.4216 -3.0654 -2.7963 -2.5876 -2.4174 -2.2729
 -2.1483
 -7.7225 -7.4783 -7.2683 -7.0895 -6.9260 -6.7449 -6.4882 -6.0530 -5.4704 -4.8911
 -4.4180 -4.0637 -3.7964 -3.5841 -3.4053 -3.0455 -2.7733 -2.5659 -2.4013 -2.2643
 -2.1476 -2.0465
 -7.5016 -7.2281 -6.9815 -6.7645 -6.5720 -6.3864 -6.1706 -5.8502 -5.3868 -4.8788
 -4.4291 -4.0746 -3.8020 -3.5854 -3.4043 -3.0406 -2.7635 -2.5544 -2.3925 -2.2606
 -2.1499 -2.0549 -1.9725 -1.9005
 -7.2519 -7.0120 -6.7496 -6.5065 -6.2830 -6.0748 -5.8674 -5.6197 -5.2687 -4.8445
