 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.3957  0.3065  0.2277  0.1816  0.1736  0.1926  0.2252  0.2574  0.2732  0.2594
  0.2268  0.1687  0.0994  0.0321 -0.0397 -0.2235 -0.4035 -0.5772 -0.7431
  0.4518  0.3718  0.2937  0.2260  0.1734  0.1392  0.1245  0.1259  0.1359  0.1464
  0.1472  0.1258  0.0765  0.0097 -0.0625 -0.2450 -0.4238 -0.5963 -0.7614 -0.9195
  0.4893  0.4167  0.3421  0.2669  0.1945  0.1328  0.0883  0.0634  0.0571  0.0655
  0.0752  0.0736  0.0442 -0.0137 -0.0829 -0.2627 -0.4400 -0.6115 -0.7762 -0.9336
 -1.0840
  0.5082  0.4412  0.3729  0.3043  0.2369  0.1734  0.1166  0.0699  0.0368  0.0167
  0.0108  0.0121  0.0025 -0.0381 -0.1009 -0.2766 -0.4521 -0.6228 -0.7874 -0.9444
 -1.0942 -1.2377
  0.5121  0.4504  0.3876  0.3243  0.2612  0.2003  0.1440  0.0952  0.0535  0.0180
 -0.0121 -0.0347 -0.0467 -0.0707 -0.1209 -0.2881 -0.4611 -0.6306 -0.7952 -0.9525
 -1.1021 -1.2450 -1.3820 -1.5140
  0.5005  0.4450  0.3885  0.3309  0.2726  0.2143  0.1581  0.1063  0.0612  0.0219
 -0.0147 -0.0510 -0.0823 -0.1075 -0.1484 -0.2997 -0.4684 -0.6356 -0.7998 -0.9579
 -1.1080 -1.2509 -1.3875 -1.5186 -1.6450 -1.7673 -1.8861 -2.0018 -2.1145 -2.2242
  0.4699  0.4224  0.3736  0.3232  0.2710  0.2174  0.1631  0.1104  0.0610  0.0165
 -0.0238 -0.0631 -0.1039 -0.1377 -0.1768 -0.3152 -0.4758 -0.6392 -0.8014 -0.9602
 -1.1117 -1.2553 -1.3920 -1.5228 -1.6485 -1.7696 -1.8870 -2.0009 -2.1118 -2.2201
 -2.3260
  0.4185  0.3792  0.3392  0.2977  0.2535  0.2065  0.1573  0.1068  0.0567  0.0085
 -0.0366 -0.0793 -0.1219 -0.1637 -0.2024 -0.3343 -0.4857 -0.6434 -0.8019 -0.9594
 -1.1123 -1.2576 -1.3952 -1.5263 -1.6518 -1.7724 -1.8888 -2.0015 -2.1108 -2.2173
 -2.3216
  0.3500  0.3159  0.2833  0.2508  0.2158  0.1775  0.1356  0.0906  0.0433 -0.0046
 -0.0520 -0.0980 -0.1429 -0.1875 -0.2285 -0.3549 -0.4993 -0.6513 -0.8051 -0.9595
 -1.1122 -1.2595 -1.3990 -1.5313 -1.6574 -1.7781 -1.8943 -2.0063 -2.1147 -2.2199
 -2.3225
  0.2735  0.2399  0.2109  0.1847  0.1584  0.1290  0.0959  0.0587  0.0177 -0.0262
 -0.0718 -0.1181 -0.1643 -0.2101 -0.2545 -0.3751 -0.5122 -0.6581 -0.8073 -0.9574
 -1.1074 -1.2548 -1.3964 -1.5307 -1.6580 -1.7795 -1.8959 -2.0078 -2.1158 -2.2201
 -2.3234
  0.1911  0.1570  0.1287  0.1041  0.0822  0.0605  0.0359  0.0074 -0.0254 -0.0622
 -0.1025 -0.1455 -0.1900 -0.2353 -0.2806 -0.3980 -0.5278 -0.6667 -0.8110 -0.9569
 -1.1032 -1.2485 -1.3905 -1.5269 -1.6564 -1.7793 -1.8967 -2.0092 -2.1172 -2.2215
 -2.3224
  0.1028  0.0672  0.0419  0.0154 -0.0055 -0.0241 -0.0427 -0.0633 -0.0877 -0.1160
 -0.1485 -0.1850 -0.2246 -0.2666 -0.3068 -0.4236 -0.5461 -0.6771 -0.8162
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  0.4102  0.3649  0.3287  0.3024  0.2853  0.2741  0.2652  0.2567  0.2488  0.2368
  0.2119  0.1669  0.1044  0.0336 -0.0423 -0.2226 -0.4011 -0.5745 -0.7409
  0.4007  0.3384  0.2855  0.2430  0.2115  0.1899  0.1753  0.1662  0.1623  0.1603
