 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5461 -4.6220 -4.6907 -4.7586 -4.8244 -4.8820 -4.9079 -4.9450 -4.9872 -5.0408
 -5.1036 -5.1783 -5.2503 -5.3196 -5.3879 -5.5454 -5.6753 -5.8486 -6.0005
 -4.4579 -4.5366 -4.6182 -4.7023 -4.7854 -4.8602 -4.9252 -4.9825 -5.0350 -5.0854
 -5.1399 -5.2015 -5.2690 -5.3385 -5.4073 -5.5695 -5.7143 -5.8504 -6.0090 -6.1683
 -4.4583 -4.5322 -4.6073 -4.6833 -4.7598 -4.8376 -4.9157 -4.9883 -5.0537 -5.1130
 -5.1667 -5.2213 -5.2829 -5.3501 -5.4185 -5.5818 -5.7315 -5.8699 -6.0276 -6.1862
 -6.3379
 -4.4746 -4.5420 -4.6113 -4.6820 -4.7535 -4.8252 -4.8970 -4.9699 -5.0436 -5.1143
 -5.1804 -5.2378 -5.2944 -5.3569 -5.4235 -5.5882 -5.7426 -5.8854 -6.0414 -6.1993
 -6.3508 -6.4954
 -4.5071 -4.5663 -4.6284 -4.6930 -4.7596 -4.8274 -4.8955 -4.9637 -5.0325 -5.1029
 -5.1738 -5.2415 -5.3016 -5.3631 -5.4270 -5.5903 -5.7485 -5.8965 -6.0515 -6.2089
 -6.3603 -6.5047 -6.6428 -6.7753
 -4.5564 -4.6068 -4.6598 -4.7165 -4.7767 -4.8397 -4.9041 -4.9692 -5.0348 -5.1009
 -5.1682 -5.2369 -5.3001 -5.3630 -5.4280 -5.5909 -5.7506 -5.9028 -6.0580 -6.2156
 -6.3672 -6.5118 -6.6497 -6.7819 -6.9089 -7.0312 -7.1496 -7.2645 -7.3764 -7.4857
 -4.6182 -4.6635 -4.7073 -4.7543 -4.8060 -4.8622 -4.9216 -4.9828 -5.0453 -5.1086
 -5.1724 -5.2373 -5.3002 -5.3614 -5.4257 -5.5898 -5.7507 -5.9049 -6.0603 -6.2190
 -6.3718 -6.5169 -6.6551 -6.7872 -6.9139 -7.0357 -7.1533 -7.2671 -7.3776 -7.4853
 -7.5910
 -4.6914 -4.7322 -4.7705 -4.8086 -4.8502 -4.8974 -4.9493 -5.0051 -5.0634 -5.1232
 -5.1840 -5.2457 -5.3066 -5.3655 -5.4268 -5.5877 -5.7490 -5.9042 -6.0587 -6.2184
 -6.3735 -6.5200 -6.6589 -6.7914 -6.9181 -7.0398 -7.1569 -7.2699 -7.3794 -7.4859
 -7.5898
 -4.7700 -4.8096 -4.8458 -4.8789 -4.9117 -4.9487 -4.9913 -5.0391 -5.0910 -5.1460
 -5.2029 -5.2611 -5.3195 -5.3769 -5.4352 -5.5897 -5.7480 -5.9036 -6.0573 -6.2163
 -6.3739 -6.5231 -6.6636 -6.7970 -6.9244 -7.0463 -7.1635 -7.2766 -7.3858 -7.4915
 -7.5939
 -4.8540 -4.8957 -4.9259 -4.9581 -4.9870 -5.0156 -5.0482 -5.0864 -5.1297 -5.1773
 -5.2284 -5.2821 -5.3371 -5.3925 -5.4483 -5.5948 -5.7469 -5.9002 -6.0527 -6.2091
 -6.3670 -6.5192 -6.6623 -6.7973 -6.9256 -7.0482 -7.1657 -7.2787 -7.3900 -7.4953
 -7.5969
 -4.9434 -4.9905 -5.0108 -5.0393 -5.0705 -5.0967 -5.1218 -5.1503 -5.1839 -5.2224
 -5.2654 -5.3123 -5.3623 -5.4140 -5.4668 -5.6054 -5.7496 -5.8985 -6.0491 -6.2025
 -6.3581 -6.5112 -6.6574 -6.7952 -6.9252 -7.0489 -7.1673 -7.2807 -7.3898 -7.4951
 -7.5971
 -5.0383 -5.0940 -5.1005 -5.1211 -5.1553 -5.1840 -5.2076 -5.2300 -5.2549 -5.2837
 -5.3171 -5.3552 -5.3976 -5.4434 -5.4907 -5.6215 -5.7561 -5.8985 -6.0465
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5350 -4.6039 -4.6662 -4.7255 -4.7828 -4.8382 -4.8859 -4.9413 -5.0010 -5.0651
 -5.1331 -5.2060 -5.2783 -5.3492 -5.4187 -5.5807 -5.7164 -5.8619 -5.9963
 -4.4852 -4.5724 -4.6597 -4.7395 -4.8109 -4.8750 -4.9334 -4.9885 -5.0443 -5.1028
 -5.1649 -5.2313 -5.3012 -5.3719 -5.4414 -5.6044 -5.7440 -5.8783 -6.0119 -6.1580
 -4.4627 -4.5434 -4.6258 -4.7093 -4.7939 -4.8747 -4.9468 -5.0112 -5.0705 -5.1269
 -5.1841 -5.2448 -5.3108 -5.3803 -5.4499 -5.6138 -5.7606 -5.8964 -6.0327 -6.1846
 -6.3355
 -4.4559 -4.5317 -4.6094 -4.6878 -4.7661 -4.8435 -4.9218 -4.9992 -5.0709 -5.1365
 -5.1962 -5.2541 -5.3147 -5.3811 -5.4491 -5.6159 -5.7697 -5.9095 -6.0482 -6.1981
 -6.3483 -6.4927
 -4.4631 -4.5335 -4.6061 -4.6800 -4.7544 -4.8284 -4.9013 -4.9735 -5.0474 -5.1218
 -5.1930 -5.2572 -5.3175 -5.3800 -5.4467 -5.6137 -5.7730 -5.9184 -6.0598 -6.2080
 -6.3576 -6.5018 -6.6399 -6.7725
 -4.4854 -4.5488 -4.6150 -4.6835 -4.7534 -4.8241 -4.8946 -4.9642 -5.0332 -5.1030
 -5.1750 -5.2468 -5.3127 -5.3771 -5.4428 -5.6090 -5.7720 -5.9231 -6.0676 -6.2152
 -6.3644 -6.5086 -6.6466 -6.7789 -6.9060 -7.0286 -7.1474 -7.2627 -7.3746 -7.4837
 -4.5245 -4.5795 -4.6376 -4.6989 -4.7630 -4.8291 -4.8963 -4.9638 -5.0310 -5.0977
 -5.1649 -5.2339 -5.3016 -5.3677 -5.4352 -5.6034 -5.7683 -5.9237 -6.0715 -6.2194
 -6.3688 -6.5136 -6.6518 -6.7840 -6.9109 -7.0329 -7.1509 -7.2650 -7.3757 -7.4834
 -7.5893
 -4.5781 -4.6263 -4.6759 -4.7283 -4.7846 -4.8443 -4.9068 -4.9708 -5.0356 -5.1005
 -5.1653 -5.2305 -5.2950 -5.3597 -5.4259 -5.5960 -5.7629 -5.9211 -6.0715 -6.2202
 -6.3707 -6.5165 -6.6553 -6.7880 -6.9149 -7.0367 -7.1543 -7.2677 -7.3774 -7.4840
 -7.5880
 -4.6420 -4.6871 -4.7301 -4.7738 -4.8212 -4.8728 -4.9285 -4.9873 -5.0483 -5.1106
 -5.1734 -5.2364 -5.2985 -5.3602 -5.4232 -5.5901 -5.7578 -5.9182 -6.0704 -6.2200
 -6.3718 -6.5196 -6.6599 -6.7934 -6.9208 -7.0430 -7.1605 -7.2737 -7.3832 -7.4890
 -7.5920
 -4.7088 -4.7545 -4.7954 -4.8333 -4.8723 -4.9149 -4.9622 -5.0136 -5.0687 -5.1264
 -5.1858 -5.2458 -5.3061 -5.3662 -5.4265 -5.5862 -5.7508 -5.9116 -6.0649 -6.2142
 -6.3660 -6.5160 -6.6586 -6.7935 -6.9219 -7.0446 -7.1624 -7.2757 -7.3849 -7.4906
 -7.5949
 -4.7748 -4.8237 -4.8669 -4.9038 -4.9377 -4.9723 -5.0109 -5.0538 -5.1011 -5.1521
 -5.2063 -5.2624 -5.3199 -5.3780 -5.4363 -5.5883 -5.7468 -5.9053 -6.0587 -6.2077
 -6.3581 -6.5087 -6.6539 -6.7914 -6.9214 -7.0452 -7.1637 -7.2774 -7.3868 -7.4925
 -7.5947
 -4.8361 -4.8911 -4.9383 -4.9785 -5.0127 -5.0433 -5.0748 -5.1095 -5.1485 -5.1914
 -5.2383 -5.2885 -5.3421 -5.3966 -5.4526 -5.5964 -5.7458 -5.8993 -6.0518
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5195 -4.5838 -4.6425 -4.6978 -4.7520 -4.8084 -4.8700 -4.9381 -5.0098 -5.0821
 -5.1550 -5.2287 -5.3021 -5.3746 -5.4454 -5.6114 -5.7529 -5.8825 -6.0047
 -4.5265 -4.6027 -4.6716 -4.7348 -4.7943 -4.8529 -4.9137 -4.9792 -5.0472 -5.1158
 -5.1852 -5.2563 -5.3287 -5.4009 -5.4715 -5.6370 -5.7792 -5.9065 -6.0322 -6.1669
 -4.4886 -4.5747 -4.6607 -4.7407 -4.8126 -4.8784 -4.9406 -5.0036 -5.0684 -5.1337
 -5.1993 -5.2666 -5.3367 -5.4081 -5.4788 -5.6437 -5.7925 -5.9250 -6.0518 -6.1875
 -6.3325
 -4.4611 -4.5411 -4.6229 -4.7057 -4.7889 -4.8707 -4.9459 -5.0144 -5.0796 -5.1437
 -5.2071 -5.2707 -5.3368 -5.4063 -5.4766 -5.6427 -5.7977 -5.9364 -6.0667 -6.2025
 -6.3456 -6.4888
 -4.4494 -4.5249 -4.6026 -4.6818 -4.7609 -4.8396 -4.9180 -4.9958 -5.0718 -5.1424
 -5.2084 -5.2721 -5.3352 -5.4011 -5.4700 -5.6375 -5.7974 -5.9426 -6.0774 -6.2136
 -6.3551 -6.4977 -6.6356 -6.7684
 -4.4499 -4.5212 -4.5948 -4.6703 -4.7468 -4.8229 -4.8979 -4.9714 -5.0449 -5.1204
 -5.1950 -5.2652 -5.3313 -5.3958 -5.4622 -5.6301 -5.7935 -5.9446 -6.0844 -6.2217
 -6.3621 -6.5042 -6.6420 -6.7744 -6.9018 -7.0250 -7.1443 -7.2599 -7.3721 -7.4811
 -4.4627 -4.5287 -4.5975 -4.6688 -4.7415 -4.8149 -4.8880 -4.9601 -5.0309 -5.1012
 -5.1729 -5.2459 -5.3172 -5.3862 -5.4541 -5.6217 -5.7873 -5.9431 -6.0878 -6.2270
 -6.3671 -6.5089 -6.6468 -6.7792 -6.9063 -7.0287 -7.1471 -7.2618 -7.3729 -7.4807
 -7.5863
 -4.4900 -4.5490 -4.6116 -4.6772 -4.7452 -4.8146 -4.8849 -4.9552 -5.0249 -5.0936
 -5.1619 -5.2308 -5.3003 -5.3698 -5.4399 -5.6126 -5.7797 -5.9389 -6.0877 -6.2294
 -6.3699 -6.5117 -6.6500 -6.7827 -6.9099 -7.0321 -7.1500 -7.2640 -7.3743 -7.4812
 -7.5852
 -4.5329 -4.5843 -4.6396 -4.6983 -4.7601 -4.8243 -4.8904 -4.9576 -5.0254 -5.0929
 -5.1599 -5.2265 -5.2929 -5.3594 -5.4272 -5.6017 -5.7729 -5.9348 -6.0868 -6.2310
 -6.3725 -6.5151 -6.6543 -6.7878 -6.9155 -7.0380 -7.1559 -7.2696 -7.3795 -7.4859
 -7.5891
 -4.5864 -4.6331 -4.6813 -4.7323 -4.7865 -4.8438 -4.9040 -4.9664 -5.0307 -5.0958
 -5.1611 -5.2263 -5.2909 -5.3553 -5.4200 -5.5894 -5.7615 -5.9264 -6.0810 -6.2270
 -6.3693 -6.5125 -6.6530 -6.7877 -6.9162 -7.0392 -7.1574 -7.2711 -7.3809 -7.4870
 -7.5917
 -4.6454 -4.6916 -4.7359 -4.7803 -4.8270 -4.8766 -4.9295 -4.9855 -5.0444 -5.1055
 -5.1679 -5.2309 -5.2940 -5.3568 -5.4199 -5.5823 -5.7508 -5.9164 -6.0733 -6.2209
 -6.3635 -6.5069 -6.6490 -6.7855 -6.9155 -7.0395 -7.1584 -7.2725 -7.3823 -7.4885
 -7.5911
 -4.7057 -4.7543 -4.7985 -4.8394 -4.8805 -4.9232 -4.9686 -5.0172 -5.0693 -5.1245
 -5.1822 -5.2419 -5.3041 -5.3652 -5.4269 -5.5804 -5.7408 -5.9048 -6.0637
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.4996 -4.5617 -4.6197 -4.6754 -4.7319 -4.7926 -4.8602 -4.9354 -5.0136 -5.0918
 -5.1693 -5.2463 -5.3218 -5.3959 -5.4681 -5.6376 -5.7849 -5.9106 -6.0258
 -4.5257 -4.5930 -4.6553 -4.7139 -4.7715 -4.8314 -4.8969 -4.9704 -5.0463 -5.1224
 -5.1982 -5.2740 -5.3494 -5.4235 -5.4958 -5.6648 -5.8111 -5.9417 -6.0587 -6.1810
 -4.5271 -4.6034 -4.6724 -4.7356 -4.7952 -4.8542 -4.9171 -4.9874 -5.0606 -5.1345
 -5.2082 -5.2821 -5.3563 -5.4301 -5.5023 -5.6707 -5.8219 -5.9574 -6.0786 -6.2022
 -6.3335
 -4.4872 -4.5739 -4.6587 -4.7365 -4.8058 -4.8691 -4.9307 -4.9974 -5.0676 -5.1390
 -5.2104 -5.2819 -5.3541 -5.4268 -5.4988 -5.6677 -5.8237 -5.9648 -6.0916 -6.2173
 -6.3479 -6.4842
 -4.4566 -4.5377 -4.6187 -4.6995 -4.7800 -4.8590 -4.9323 -5.0012 -5.0703 -5.1401
 -5.2097 -5.2790 -5.3486 -5.4194 -5.4906 -5.6605 -5.8202 -5.9670 -6.0998 -6.2281
 -6.3585 -6.4933 -6.6295 -6.7622
 -4.4432 -4.5183 -4.5948 -4.6728 -4.7504 -4.8275 -4.9045 -4.9817 -5.0587 -5.1333
 -5.2049 -5.2744 -5.3427 -5.4111 -5.4807 -5.6515 -5.8137 -5.9656 -6.1042 -6.2355
 -6.3662 -6.5000 -6.6354 -6.7677 -6.8954 -7.0190 -7.1391 -7.2556 -7.3684 -7.4773
 -4.4411 -4.5123 -4.5850 -4.6596 -4.7357 -4.8121 -4.8874 -4.9613 -5.0350 -5.1100
