 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.4165 -3.4481 -3.4857 -3.5246 -3.5746 -3.6105 -3.5397 -3.4788 -3.4082 -3.3534
 -3.3295 -3.3624 -3.3878 -3.4443 -3.5133 -3.7009 -3.8850 -4.0483 -4.2121
 -3.2638 -3.3094 -3.3605 -3.4165 -3.4690 -3.5061 -3.5220 -3.5136 -3.4814 -3.4291
 -3.3821 -3.3700 -3.4040 -3.4645 -3.5343 -3.7157 -3.8957 -4.0680 -4.2324 -4.3898
 -3.2295 -3.2661 -3.3065 -3.3506 -3.3967 -3.4412 -3.4780 -3.4988 -3.5030 -3.4912
 -3.4581 -3.4265 -3.4374 -3.4886 -3.5546 -3.7322 -3.9098 -4.0816 -4.2458 -4.4023
 -4.5522
 -3.2171 -3.2479 -3.2813 -3.3179 -3.3575 -3.3974 -3.4333 -3.4625 -3.4833 -3.4959
 -3.5033 -3.4887 -3.4833 -3.5175 -3.5757 -3.7466 -3.9209 -4.0918 -4.2560 -4.4123
 -4.5613 -4.7043
 -3.2257 -3.2501 -3.2772 -3.3077 -3.3417 -3.3785 -3.4149 -3.4471 -3.4733 -3.4951
 -3.5145 -3.5294 -3.5318 -3.5565 -3.6026 -3.7611 -3.9306 -4.0990 -4.2632 -4.4198
 -4.5687 -4.7110 -4.8475 -4.9792
 -3.2568 -3.2733 -3.2928 -3.3162 -3.3444 -3.3768 -3.4117 -3.4462 -3.4778 -3.5054
 -3.5310 -3.5571 -3.5720 -3.5972 -3.6381 -3.7785 -3.9405 -4.1045 -4.2674 -4.4248
 -4.5743 -4.7165 -4.8525 -4.9832 -5.1095 -5.2318 -5.3505 -5.4659 -5.5782 -5.6876
 -3.3091 -3.3190 -3.3296 -3.3445 -3.3651 -3.3914 -3.4222 -3.4556 -3.4894 -3.5218
 -3.5523 -3.5826 -3.6085 -3.6350 -3.6738 -3.8018 -3.9528 -4.1104 -4.2696 -4.4268
 -4.5776 -4.7207 -4.8568 -4.9871 -5.1124 -5.2333 -5.3505 -5.4643 -5.5752 -5.6835
 -5.7892
 -3.3823 -3.3853 -3.3889 -3.3950 -3.4062 -3.4243 -3.4485 -3.4776 -3.5098 -3.5431
 -3.5764 -3.6096 -3.6413 -3.6709 -3.7081 -3.8271 -3.9683 -4.1185 -4.2719 -4.4265
