 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.1506 -1.1398 -1.1751 -1.1937 -1.1800 -1.1675 -1.1863 -1.2191 -1.2306 -1.2092
 -1.1697 -1.1167 -1.0594 -1.0066 -0.9575 -0.8649 -0.8196 -0.8106 -0.8152
 -1.1601 -1.1134 -1.0977 -1.0937 -1.0986 -1.1113 -1.1277 -1.1419 -1.1486 -1.1453
 -1.1299 -1.1009 -1.0594 -1.0124 -0.9680 -0.8846 -0.8432 -0.8358 -0.8459 -0.8683
 -1.1658 -1.1036 -1.0612 -1.0402 -1.0432 -1.0582 -1.0713 -1.0806 -1.0882 -1.0938
 -1.0916 -1.0792 -1.0530 -1.0152 -0.9764 -0.9015 -0.8634 -0.8572 -0.8703 -0.8930
 -0.9214
 -1.1677 -1.1104 -1.0656 -1.0332 -1.0138 -1.0082 -1.0171 -1.0352 -1.0494 -1.0547
 -1.0548 -1.0516 -1.0402 -1.0150 -0.9827 -0.9156 -0.8802 -0.8748 -0.8885 -0.9113
 -0.9391 -0.9705
 -1.1477 -1.1021 -1.0639 -1.0325 -1.0085 -0.9929 -0.9859 -0.9868 -0.9954 -1.0078
 -1.0154 -1.0169 -1.0159 -1.0056 -0.9830 -0.9248 -0.8920 -0.8873 -0.9025 -0.9264
 -0.9545 -0.9855 -1.0190 -1.0549
 -1.1009 -1.0705 -1.0440 -1.0201 -0.9991 -0.9821 -0.9700 -0.9632 -0.9609 -0.9623
 -0.9665 -0.9708 -0.9737 -0.9757 -0.9683 -0.9273 -0.8978 -0.8936 -0.9107 -0.9373
 -0.9671 -0.9990 -1.0326 -1.0680 -1.1051 -1.1442 -1.1858 -1.2320 -1.2838 -1.3374
 -1.0290 -1.0145 -1.0017 -0.9892 -0.9761 -0.9635 -0.9524 -0.9436 -0.9378 -0.9343
 -0.9323 -0.9312 -0.9307 -0.9336 -0.9341 -0.9176 -0.8968 -0.8935 -0.9118 -0.9422
 -0.9756 -1.0097 -1.0447 -1.0807 -1.1176 -1.1557 -1.1957 -1.2378 -1.2848 -1.3380
 -1.3937
 -0.9384 -0.9376 -0.9379 -0.9377 -0.9355 -0.9312 -0.9254 -0.9192 -0.9138 -0.9097
 -0.9064 -0.9035 -0.9006 -0.8988 -0.8998 -0.8940 -0.8868 -0.8873 -0.9062 -0.9395
