 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.7715 -6.5053 -6.3321 -6.1307 -5.8869 -5.6818 -5.5721 -5.5029 -5.3959 -5.2304
 -5.0361 -4.8237 -4.6093 -4.4061 -4.2118 -3.7704 -3.3911 -3.0894 -2.8466
 -6.4548 -6.1209 -5.8742 -5.6692 -5.4969 -5.3540 -5.2318 -5.1177 -4.9991 -4.8683
 -4.7197 -4.5502 -4.3635 -4.1755 -3.9993 -3.6150 -3.2935 -3.0332 -2.8289 -2.6732
 -6.2400 -5.8751 -5.5880 -5.3698 -5.2136 -5.0869 -4.9607 -4.8349 -4.7134 -4.5947
 -4.4680 -4.3273 -4.1673 -3.9970 -3.8357 -3.4936 -3.2166 -2.9908 -2.8153 -2.6787
 -2.5677
 -6.1271 -5.7679 -5.4735 -5.2325 -5.0370 -4.8805 -4.7588 -4.6545 -4.5388 -4.4096
 -4.2810 -4.1550 -4.0207 -3.8706 -3.7210 -3.4062 -3.1604 -2.9622 -2.8059 -2.6825
 -2.5811 -2.4940
 -6.0401 -5.6995 -5.4138 -5.1723 -4.9665 -4.7911 -4.6414 -4.5129 -4.4012 -4.2935
 -4.1716 -4.0409 -3.9147 -3.7832 -3.6455 -3.3480 -3.1216 -2.9433 -2.8025 -2.6905
 -2.5976 -2.5172 -2.4451 -2.3794
 -5.9442 -5.6327 -5.3656 -5.1341 -4.9309 -4.7506 -4.5900 -4.4466 -4.3174 -4.1989
 -4.0861 -3.9704 -3.8495 -3.7280 -3.5997 -3.3129 -3.0968 -2.9308 -2.8014 -2.6991
 -2.6145 -2.5408 -2.4743 -2.4130 -2.3558 -2.3026 -2.2541 -2.2112 -2.1769 -2.1584
 -5.8270 -5.5507 -5.3093 -5.0952 -4.9021 -4.7260 -4.5642 -4.4148 -4.2773 -4.1497
 -4.0298 -3.9145 -3.8007 -3.6898 -3.5740 -3.2970 -3.0835 -2.9233 -2.8005 -2.7055
 -2.6287 -2.5622 -2.5021 -2.4461 -2.3934 -2.3433 -2.2968 -2.2540 -2.2177 -2.1917
 -2.1810
 -5.6933 -5.4506 -5.2370 -5.0448 -4.8675 -4.7015 -4.5446 -4.3962 -4.2560 -4.1244
 -4.0002 -3.8820 -3.7688 -3.6595 -3.5528 -3.2935 -3.0804 -2.9204 -2.7999 -2.7085
 -2.6376 -2.5784 -2.5254 -2.4760 -2.4290 -2.3836 -2.3404 -2.3000 -2.2635 -2.2332
 -2.2152
 -5.5484 -5.3357 -5.1469 -4.9765 -4.8174 -4.6654 -4.5184 -4.3760 -4.2386 -4.1070
 -3.9815 -3.8621 -3.7483 -3.6393 -3.5348 -3.2885 -3.0815 -2.9206 -2.7994 -2.7085
 -2.6405 -2.5870 -2.5413 -2.4994 -2.4593 -2.4200 -2.3819 -2.3452 -2.3107 -2.2800
 -2.2561
 -5.4091 -5.2212 -5.0506 -4.8969 -4.7545 -4.6175 -4.4837 -4.3511 -4.2205 -4.0930
 -3.9696 -3.8510 -3.7375 -3.6294 -3.5259 -3.2863 -3.0847 -2.9245 -2.8020 -2.7097
 -2.6412 -2.5903 -2.5502 -2.5155 -2.4831 -2.4513 -2.4198 -2.3887 -2.3584 -2.3298
 -2.3029
 -5.2798 -5.1076 -4.9515 -4.8088 -4.6773 -4.5537 -4.4329 -4.3126 -4.1922 -4.0725
 -3.9544 -3.8394 -3.7283 -3.6217 -3.5195 -3.2847 -3.0866 -2.9274 -2.8045 -2.7110
 -2.6412 -2.5902 -2.5526 -2.5233 -2.4980 -2.4740 -2.4503 -2.4262 -2.4019 -2.3780
 -2.3555
 -5.1604 -4.9949 -4.8502 -4.7150 -4.5911 -4.4757 -4.3653 -4.2569 -4.1481 -4.0389
 -3.9296 -3.8212 -3.7151 -3.6120 -3.5156 -3.2837 -3.0872 -2.9293 -2.8069
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -7.2756 -6.8776 -6.5496 -6.2790 -6.0522 -5.8515 -5.6607 -5.4687 -5.2760 -5.0841
 -4.8868 -4.6820 -4.4755 -4.2794 -4.0853 -3.6973 -3.3678 -3.0878 -2.8646
 -6.8925 -6.4773 -6.1350 -5.8585 -5.6333 -5.4436 -5.2744 -5.1108 -4.9500 -4.7895
 -4.6230 -4.4457 -4.2589 -4.0761 -3.9080 -3.5547 -3.2682 -3.0285 -2.8339 -2.6805
 -6.5662 -6.1394 -5.7997 -5.5593 -5.3381 -5.1520 -4.9910 -4.8435 -4.7025 -4.5639
 -4.4225 -4.2721 -4.1080 -3.9378 -3.7783 -3.4490 -3.1932 -2.9842 -2.8130 -2.6757
 -2.5625
 -6.3553 -5.9223 -5.5825 -5.3234 -5.1220 -4.9565 -4.8086 -4.6660 -4.5291 -4.3988
 -4.2713 -4.1416 -4.0020 -3.8483 -3.6962 -3.3802 -3.1428 -2.9549 -2.8019 -2.6778
 -2.5754 -2.4876
 -6.2910 -5.8566 -5.5025 -5.2245 -5.0063 -4.8309 -4.6840 -4.5538 -4.4304 -4.3053
 -4.1752 -4.0489 -3.9238 -3.7903 -3.6477 -3.3393 -3.1113 -2.9366 -2.7971 -2.6839
 -2.5901 -2.5090 -2.4369 -2.3713
