 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5881 -3.6773 -3.7558 -3.8017 -3.8099 -3.7905 -3.7576 -3.7250 -3.7086 -3.7218
 -3.7530 -3.8106 -3.8798 -3.9468 -4.0184 -4.2018 -4.3824 -4.5559 -4.7219
 -3.5318 -3.6115 -3.6894 -3.7570 -3.8096 -3.8437 -3.8583 -3.8568 -3.8464 -3.8352
 -3.8334 -3.8538 -3.9025 -3.9691 -4.0411 -4.2236 -4.4025 -4.5750 -4.7401 -4.8982
 -3.4941 -3.5663 -3.6407 -3.7158 -3.7881 -3.8498 -3.8943 -3.9192 -3.9253 -3.9163
 -3.9059 -3.9064 -3.9349 -3.9925 -4.0615 -4.2414 -4.4186 -4.5902 -4.7548 -4.9122
 -5.0627
 -3.4750 -3.5417 -3.6097 -3.6781 -3.7454 -3.8088 -3.8656 -3.9122 -3.9453 -3.9651
 -3.9705 -3.9684 -3.9770 -4.0170 -4.0796 -4.2552 -4.4307 -4.6015 -4.7660 -4.9229
 -5.0727 -5.2162
 -3.4710 -3.5324 -3.5949 -3.6579 -3.7208 -3.7816 -3.8377 -3.8864 -3.9280 -3.9634
 -3.9932 -4.0154 -4.0267 -4.0499 -4.0998 -4.2668 -4.4397 -4.6092 -4.7738 -4.9310
 -5.0806 -5.2236 -5.3606 -5.4925
 -3.4824 -3.5377 -3.5940 -3.6513 -3.7093 -3.7673 -3.8234 -3.8750 -3.9200 -3.9591
 -3.9954 -4.0315 -4.0623 -4.0869 -4.1274 -4.2784 -4.4470 -4.6142 -4.7783 -4.9365
 -5.0866 -5.2295 -5.3660 -5.4971 -5.6235 -5.7458 -5.8646 -5.9803 -6.0930 -6.2026
 -3.5128 -3.5601 -3.6087 -3.6589 -3.7108 -3.7642 -3.8182 -3.8707 -3.9200 -3.9642
 -4.0043 -4.0433 -4.0838 -4.1172 -4.1559 -4.2939 -4.4545 -4.6179 -4.7800 -4.9387
 -5.0903 -5.2339 -5.3705 -5.5013 -5.6269 -5.7481 -5.8655 -5.9794 -6.0903 -6.1985
 -6.3044
 -3.5639 -3.6031 -3.6429 -3.6842 -3.7282 -3.7749 -3.8239 -3.8741 -3.9241 -3.9721
 -4.0170 -4.0594 -4.1018 -4.1433 -4.1816 -4.3131 -4.4644 -4.6221 -4.7805 -4.9380
 -5.0908 -5.2361 -5.3737 -5.5048 -5.6303 -5.7509 -5.8673 -5.9799 -6.0892 -6.1957
 -6.3000
 -3.6322 -3.6661 -3.6985 -3.7308 -3.7656 -3.8037 -3.8454 -3.8902 -3.9372 -3.9850
 -4.0322 -4.0780 -4.1227 -4.1671 -4.2078 -4.3338 -4.4781 -4.6300 -4.7838 -4.9381
 -5.0908 -5.2380 -5.3775 -5.5098 -5.6358 -5.7566 -5.8727 -5.9847 -6.0931 -6.1983
 -6.3009
 -3.7085 -3.7418 -3.7707 -3.7967 -3.8228 -3.8520 -3.8849 -3.9219 -3.9627 -4.0064
 -4.0519 -4.0980 -4.1440 -4.1897 -4.2339 -4.3541 -4.4910 -4.6368 -4.7860 -4.9360
 -5.0860 -5.2334 -5.3749 -5.5092 -5.6365 -5.7579 -5.8743 -5.9862 -6.0942 -6.1985
 -6.3017
 -3.7906 -3.8245 -3.8527 -3.8771 -3.8989 -3.9204 -3.9448 -3.9731 -4.0057 -4.0424
 -4.0825 -4.1253 -4.1697 -4.2148 -4.2600 -4.3770 -4.5067 -4.6455 -4.7897 -4.9356
 -5.0818 -5.2271 -5.3690 -5.5054 -5.6349 -5.7578 -5.8752 -5.9876 -6.0957 -6.1999
 -6.3007
 -3.8785 -3.9142 -3.9394 -3.9657 -3.9864 -4.0047 -4.0232 -4.0437 -4.0679 -4.0961
 -4.1285 -4.1648 -4.2043 -4.2461 -4.2861 -4.4025 -4.5252 -4.6561 -4.7949
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5738 -3.6188 -3.6549 -3.6810 -3.6978 -3.7087 -3.7173 -3.7255 -3.7330 -3.7442
 -3.7681 -3.8123 -3.8744 -3.9451 -4.0211 -4.2013 -4.3797 -4.5534 -4.7198
 -3.5831 -3.6451 -3.6978 -3.7401 -3.7715 -3.7929 -3.8072 -3.8161 -3.8197 -3.8211
 -3.8290 -3.8554 -3.9065 -3.9733 -4.0449 -4.2249 -4.4015 -4.5730 -4.7379 -4.8958
 -3.5440 -3.6146 -3.6826 -3.7576 -3.8117 -3.8511 -3.8767 -3.8915 -3.8977 -3.8968
 -3.8947 -3.9031 -3.9362 -3.9951 -4.0645 -4.2434 -4.4188 -4.5887 -4.7525 -4.9095
 -5.0600
 -3.4971 -3.5682 -3.6427 -3.7189 -3.7915 -3.8548 -3.9045 -3.9380 -3.9568 -3.9636
 -3.9626 -3.9608 -3.9731 -4.0159 -4.0799 -4.2568 -4.4316 -4.6005 -4.7636 -4.9200
 -5.0697 -5.2133
 -3.4777 -3.5433 -3.6117 -3.6826 -3.7527 -3.8187 -3.8780 -3.9282 -3.9678 -3.9953
 -4.0106 -4.0169 -4.0220 -4.0433 -4.0950 -4.2663 -4.4404 -4.6088 -4.7715 -4.9279
 -5.0773 -5.2203 -5.3574 -5.4896
 -3.4722 -3.5333 -3.5964 -3.6614 -3.7271 -3.7917 -3.8517 -3.9042 -3.9482 -3.9862
 -4.0191 -4.0458 -4.0634 -4.0808 -4.1159 -4.2737 -4.4463 -4.6141 -4.7765 -4.9332
 -5.0830 -5.2259 -5.3625 -5.4939 -5.6205 -5.7431 -5.8623 -5.9783 -6.0910 -6.2005
 -3.4756 -3.5338 -3.5925 -3.6525 -3.7136 -3.7747 -3.8344 -3.8897 -3.9382 -3.9789
 -4.0149 -4.0503 -4.0842 -4.1111 -4.1429 -4.2816 -4.4504 -4.6171 -4.7788 -4.9358
 -5.0865 -5.2300 -5.3668 -5.4977 -5.6236 -5.7451 -5.8628 -5.9771 -6.0882 -6.1964
 -6.3023
 -3.4928 -3.5451 -3.5989 -3.6538 -3.7098 -3.7666 -3.8235 -3.8792 -3.9315 -3.9783
 -4.0190 -4.0566 -4.0950 -4.1320 -4.1667 -4.2948 -4.4545 -4.6188 -4.7792 -4.9357
 -5.0873 -5.2322 -5.3697 -5.5009 -5.6266 -5.7475 -5.8642 -5.9772 -6.0869 -6.1936
 -6.2979
 -3.5281 -3.5718 -3.6192 -3.6680 -3.7182 -3.7695 -3.8220 -3.8752 -3.9279 -3.9784
 -4.0250 -4.0678 -4.1086 -4.1497 -4.1883 -4.3132 -4.4635 -4.6230 -4.7812 -4.9361
 -5.0878 -5.2342 -5.3735 -5.5057 -5.6319 -5.7529 -5.8693 -5.9817 -6.0904 -6.1960
 -6.2988
 -3.5788 -3.6172 -3.6572 -3.6985 -3.7414 -3.7859 -3.8322 -3.8803 -3.9301 -3.9804
 -4.0298 -4.0772 -4.1223 -4.1660 -4.2085 -4.3293 -4.4735 -4.6264 -4.7810 -4.9333
 -5.0833 -5.2300 -5.3710 -5.5051 -5.6324 -5.7540 -5.8707 -5.9829 -6.0912 -6.1959
 -6.2995
 -3.6412 -3.6794 -3.7138 -3.7482 -3.7836 -3.8204 -3.8593 -3.9006 -3.9447 -3.9912
 -4.0393 -4.0878 -4.1357 -4.1823 -4.2277 -4.3464 -4.4848 -4.6322 -4.7824 -4.9316
 -5.0788 -5.2239 -5.3654 -5.5014 -5.6308 -5.7538 -5.8713 -5.9840 -6.0924 -6.1970
 -6.2982
 -3.7147 -3.7511 -3.7843 -3.8148 -3.8442 -3.8742 -3.9059 -3.9397 -3.9765 -4.0166
 -4.0598 -4.1055 -4.1526 -4.2001 -4.2459 -4.3645 -4.4974 -4.6404 -4.7854
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5452 -3.5800 -3.6038 -3.6164 -3.6220 -3.6273 -3.6385 -3.6582 -3.6817 -3.7114
 -3.7528 -3.8092 -3.8765 -3.9480 -4.0201 -4.1990 -4.3748 -4.5475 -4.7144
 -3.5796 -3.6248 -3.6602 -3.6845 -3.6993 -3.7097 -3.7229 -3.7403 -3.7578 -3.7772
 -3.8042 -3.8466 -3.9062 -3.9753 -4.0471 -4.2254 -4.3995 -4.5694 -4.7339 -4.8918
 -3.5846 -3.6443 -3.6936 -3.7316 -3.7588 -3.7773 -3.7938 -3.8119 -3.8284 -3.8429
 -3.8594 -3.8862 -3.9322 -3.9954 -4.0657 -4.2440 -4.4178 -4.5860 -4.7488 -4.9054
 -5.0557
 -3.5429 -3.6126 -3.6868 -3.7486 -3.7960 -3.8292 -3.8530 -3.8742 -3.8931 -3.9076
 -3.9192 -3.9340 -3.9627 -4.0136 -4.0796 -4.2568 -4.4307 -4.5983 -4.7600 -4.9157
 -5.0652 -5.2088
 -3.4931 -3.5638 -3.6385 -3.7124 -3.7805 -3.8390 -3.8848 -3.9174 -3.9431 -3.9633
 -3.9778 -3.9889 -4.0039 -4.0365 -4.0924 -4.2655 -4.4395 -4.6070 -4.7681 -4.9233
 -5.0723 -5.2153 -5.3526 -5.4851
 -3.4742 -3.5378 -3.6049 -3.6743 -3.7438 -3.8092 -3.8676 -3.9172 -3.9581 -3.9907
 -4.0157 -4.0349 -4.0509 -4.0707 -4.1096 -4.2717 -4.4451 -4.6126 -4.7736 -4.9286
 -5.0776 -5.2205 -5.3573 -5.4889 -5.6159 -5.7389 -5.8587 -5.9751 -6.0880 -6.1972
 -3.4708 -3.5296 -3.5908 -3.6549 -3.7208 -3.7864 -3.8483 -3.9029 -3.9488 -3.9880
 -4.0231 -4.0543 -4.0813 -4.1063 -4.1359 -4.2770 -4.4485 -4.6158 -4.7768 -4.9318
 -5.0810 -5.2242 -5.3610 -5.4922 -5.6184 -5.7403 -5.8586 -5.9734 -6.0850 -6.1933
 -6.2987
 -3.4741 -3.5305 -3.5878 -3.6472 -3.7087 -3.7713 -3.8331 -3.8912 -3.9430 -3.9868
 -4.0241 -4.0591 -4.0938 -4.1273 -4.1613 -4.2845 -4.4506 -4.6171 -4.7778 -4.9328
 -5.0813 -5.2262 -5.3636 -5.4950 -5.6210 -5.7422 -5.8595 -5.9731 -6.0833 -6.1903
 -6.2944
 -3.4828 -3.5366 -3.5911 -3.6473 -3.7049 -3.7637 -3.8230 -3.8811 -3.9362 -3.9860
 -4.0294 -4.0677 -4.1044 -4.1419 -4.1801 -4.2999 -4.4548 -4.6196 -4.7797 -4.9343
 -5.0839 -5.2285 -5.3671 -5.4994 -5.6258 -5.7471 -5.8641 -5.9769 -6.0863 -6.1923
 -6.2954
 -3.5005 -3.5499 -3.6002 -3.6527 -3.7067 -3.7617 -3.8174 -3.8732 -3.9284 -3.9813
 -4.0304 -4.0750 -4.1159 -4.1556 -4.1960 -4.3148 -4.4604 -4.6193 -4.7780 -4.9315
 -5.0804 -5.2252 -5.3649 -5.4986 -5.6261 -5.7479 -5.8650 -5.9776 -6.0864 -6.1918
 -6.2959
 -3.5317 -3.5759 -3.6215 -3.6687 -3.7180 -3.7685 -3.8199 -3.8720 -3.9247 -3.9773
 -4.0287 -4.0780 -4.1244 -4.1683 -4.2113 -4.3285 -4.4696 -4.6213 -4.7766 -4.9286
 -5.0761 -5.2200 -5.3601 -5.4952 -5.6243 -5.7474 -5.8653 -5.9783 -6.0872 -6.1923
 -6.2940
 -3.5803 -3.6195 -3.6597 -3.7009 -3.7440 -3.7887 -3.8347 -3.8816 -3.9300 -3.9795
 -4.0298 -4.0803 -4.1300 -4.1781 -4.2260 -4.3410 -4.4824 -4.6256 -4.7755
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5006 -3.5236 -3.5351 -3.5365 -3.5324 -3.5316 -3.5427 -3.5706 -3.6130 -3.6676
 -3.7319 -3.8026 -3.8757 -3.9489 -4.0210 -4.1975 -4.3701 -4.5404 -4.7068
 -3.5494 -3.5831 -3.6053 -3.6156 -3.6173 -3.6164 -3.6225 -3.6424 -3.6736 -3.7157
 -3.7686 -3.8316 -3.9013 -3.9738 -4.0465 -4.2241 -4.3961 -4.5640 -4.7274 -4.8854
 -3.5790 -3.6232 -3.6566 -3.6778 -3.6874 -3.6898 -3.6944 -3.7098 -3.7339 -3.7660
 -3.8073 -3.8594 -3.9219 -3.9915 -4.0636 -4.2421 -4.4146 -4.5815 -4.7430 -4.8991
 -5.0494
 -3.5835 -3.6415 -3.6887 -3.7234 -3.7451 -3.7555 -3.7614 -3.7742 -3.7945 -3.8201
 -3.8518 -3.8920 -3.9436 -4.0064 -4.0759 -4.2542 -4.4272 -4.5939 -4.7546 -4.9094
 -5.0585 -5.2022
 -3.5354 -3.6135 -3.6845 -3.7425 -3.7836 -3.8090 -3.8226 -3.8353 -3.8540 -3.8764
