 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5585 -3.6234 -3.6808 -3.7076 -3.6984 -3.6625 -3.6056 -3.5339 -3.4663 -3.4271
 -3.4017 -3.4102 -3.4539 -3.5049 -3.5696 -3.7493 -3.9292 -4.1016 -4.2667
 -3.4728 -3.5243 -3.5801 -3.6308 -3.6709 -3.6945 -3.6961 -3.6732 -3.6294 -3.5716
 -3.5121 -3.4723 -3.4772 -3.5245 -3.5900 -3.7688 -3.9471 -4.1189 -4.2833 -4.4407
 -3.4153 -3.4565 -3.5066 -3.5637 -3.6236 -3.6762 -3.7126 -3.7260 -3.7116 -3.6671
 -3.6068 -3.5469 -3.5207 -3.5510 -3.6108 -3.7855 -3.9618 -4.1328 -4.2967 -4.4532
 -4.6030
 -3.3860 -3.4200 -3.4603 -3.5063 -3.5565 -3.6076 -3.6551 -3.6923 -3.7129 -3.7136
 -3.6858 -3.6340 -3.5844 -3.5844 -3.6320 -3.7994 -3.9733 -4.1433 -4.3070 -4.4631
 -4.6121 -4.7551
 -3.3766 -3.4057 -3.4391 -3.4763 -3.5172 -3.5601 -3.6022 -3.6387 -3.6673 -3.6867
 -3.6968 -3.6904 -3.6559 -3.6329 -3.6592 -3.8121 -3.9826 -4.1507 -4.3143 -4.4707
 -4.6195 -4.7617 -4.8983 -5.0300
 -3.3822 -3.4075 -3.4355 -3.4661 -3.4994 -3.5353 -3.5727 -3.6084 -3.6385 -3.6614
 -3.6792 -3.6949 -3.6977 -3.6823 -3.6967 -3.8262 -3.9909 -4.1562 -4.3187 -4.4757
 -4.6251 -4.7673 -4.9033 -5.0341 -5.1602 -5.2823 -5.4010 -5.5165 -5.6291 -5.7385
 -3.4044 -3.4244 -3.4469 -3.4714 -3.4983 -3.5278 -3.5601 -3.5937 -3.6259 -3.6537
 -3.6762 -3.6963 -3.7173 -3.7198 -3.7322 -3.8460 -4.0003 -4.1611 -4.3209 -4.4778
 -4.6284 -4.7714 -4.9076 -5.0380 -5.1633 -5.2842 -5.4015 -5.5154 -5.6262 -5.7344
 -5.8401
 -3.4466 -3.4607 -3.4764 -3.4934 -3.5132 -3.5360 -3.5623 -3.5917 -3.6229 -3.6537
 -3.6818 -3.7069 -3.7316 -3.7522 -3.7644 -3.8707 -4.0131 -4.1673 -4.3228 -4.4775
 -4.6286 -4.7732 -4.9104 -5.0412 -5.1664 -5.2868 -5.4031 -5.5156 -5.6250 -5.7315
 -5.8359
 -3.5067 -3.5169 -3.5270 -3.5363 -3.5477 -3.5623 -3.5814 -3.6048 -3.6322 -3.6620
 -3.6925 -3.7221 -3.7507 -3.7780 -3.7966 -3.8964 -4.0304 -4.1777 -4.3282 -4.4791
 -4.6288 -4.7745 -4.9135 -5.0456 -5.1716 -5.2922 -5.4084 -5.5204 -5.6287 -5.7340
 -5.8367
 -3.5785 -3.5885 -3.5959 -3.6000 -3.6036 -3.6101 -3.6203 -3.6358 -3.6566 -3.6818
 -3.7105 -3.7408 -3.7717 -3.8022 -3.8293 -3.9216 -4.0468 -4.1872 -4.3328 -4.4792
 -4.6255 -4.7702 -4.9102 -5.0440 -5.1712 -5.2928 -5.4093 -5.5214 -5.6295 -5.7340
 -5.8372
 -3.6605 -3.6709 -3.6773 -3.6806 -3.6810 -3.6802 -3.6823 -3.6891 -3.7012 -3.7191
 -3.7419 -3.7689 -3.7985 -3.8294 -3.8603 -3.9493 -4.0658 -4.1982 -4.3385 -4.4810
 -4.6236 -4.7654 -4.9047 -5.0396 -5.1684 -5.2912 -5.4087 -5.5214 -5.6299 -5.7346
 -5.8357
 -3.7527 -3.7641 -3.7674 -3.7728 -3.7724 -3.7694 -3.7661 -3.7649 -3.7686 -3.7775
 -3.7921 -3.8122 -3.8367 -3.8647 -3.8896 -3.9795 -4.0874 -4.2107 -4.3453
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5629 -3.5776 -3.5859 -3.5860 -3.5749 -3.5557 -3.5322 -3.5072 -3.4792 -3.4454
 -3.4173 -3.4133 -3.4439 -3.5004 -3.5716 -3.7478 -3.9255 -4.0986 -4.2642
 -3.5501 -3.5797 -3.6037 -3.6212 -3.6303 -3.6288 -3.6177 -3.6013 -3.5762 -3.5387
 -3.4965 -3.4691 -3.4797 -3.5281 -3.5931 -3.7694 -3.9453 -4.1164 -4.2807 -4.4380
 -3.4863 -3.5226 -3.5632 -3.6182 -3.6541 -3.6769 -3.6842 -3.6786 -3.6617 -3.6297
 -3.5841 -3.5384 -3.5213 -3.5531 -3.6129 -3.7866 -3.9611 -4.1307 -4.2940 -4.4503
 -4.6002
 -3.4200 -3.4551 -3.5020 -3.5579 -3.6150 -3.6655 -3.7031 -3.7232 -3.7242 -3.7066
 -3.6713 -3.6224 -3.5797 -3.5830 -3.6310 -3.7994 -3.9729 -4.1415 -4.3041 -4.4600
 -4.6090 -4.7520
