 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7944  0.7823  0.8227  0.8779  0.9113  0.9429  1.0001  1.0600  1.0845  1.0655
  1.0213  0.9582  0.8910  0.8238  0.7528  0.5736  0.3990  0.2310  0.0682
  0.8457  0.8147  0.8054  0.8148  0.8395  0.8762  0.9170  0.9531  0.9767  0.9832
  0.9687  0.9308  0.8731  0.8052  0.7344  0.5578  0.3862  0.2201  0.0595 -0.0959
  0.8680  0.8327  0.8002  0.7819  0.7893  0.8153  0.8441  0.8713  0.8950  0.9113
  0.9117  0.8915  0.8469  0.7842  0.7155  0.5420  0.3734  0.2098  0.0513 -0.1019
 -0.2499
  0.8613  0.8363  0.8071  0.7792  0.7607  0.7602  0.7814  0.8146  0.8394  0.8498
  0.8503  0.8403  0.8124  0.7608  0.6961  0.5262  0.3606  0.2001  0.0436 -0.1079
 -0.2540 -0.3953
  0.8171  0.8099  0.7932  0.7715  0.7494  0.7340  0.7315  0.7435  0.7656  0.7870
  0.7933  0.7840  0.7657  0.7296  0.6738  0.5100  0.3472  0.1901  0.0365 -0.1134
 -0.2581 -0.3977 -0.5327 -0.6636
  0.7269  0.7443  0.7479  0.7410  0.7273  0.7116  0.6995  0.6963  0.7021  0.7117
  0.7193  0.7178  0.7044  0.6810  0.6402  0.4923  0.3329  0.1790  0.0292 -0.1184
 -0.2620 -0.4006 -0.5341 -0.6633 -0.7886 -0.9105 -1.0294 -1.1458 -1.2594 -1.3687
  0.5903  0.6340  0.6631  0.6779  0.6806  0.6747  0.6647  0.6561  0.6525  0.6537
  0.6544  0.6498  0.6372  0.6191  0.5894  0.4678  0.3173  0.1667  0.0207 -0.1233
 -0.2654 -0.4033 -0.5361 -0.6641 -0.7878 -0.9079 -1.0249 -1.1389 -1.2505 -1.3597
 -1.4653
  0.4194  0.4831  0.5365  0.5767  0.6015  0.6128  0.6138  0.6093  0.6036  0.5999
  0.5979  0.5929  0.5804  0.5608  0.5358  0.4326  0.2976  0.1529  0.0106 -0.1292
 -0.2684 -0.4053 -0.5378 -0.6654 -0.7882 -0.9070 -1.0224 -1.1346 -1.2440 -1.3512
 -1.4565
  0.2333  0.3070  0.3760  0.4381  0.4866  0.5198  0.5383  0.5454  0.5453  0.5422
  0.5389  0.5349  0.5265  0.5103  0.4877  0.3948  0.2718  0.1353 -0.0028 -0.1389
 -0.2743 -0.4092 -0.5414 -0.6691 -0.7919 -0.9102 -1.0246 -1.1356 -1.2435 -1.3489
 -1.4522
  0.0465  0.1207  0.1952  0.2702  0.3383  0.3930  0.4329  0.4575  0.4698  0.4737
  0.4731  0.4705  0.4660  0.4567  0.4403  0.3609  0.2475  0.1189 -0.0147 -0.1476
 -0.2792 -0.4106 -0.5411 -0.6686 -0.7916 -0.9100 -1.0241 -1.1343 -1.2411 -1.3450
 -1.4484
 -0.1383 -0.0654  0.0105  0.0876  0.1640  0.2358  0.2954  0.3402  0.3702  0.3874
  0.3953  0.3974  0.3962  0.3923  0.3839  0.3264  0.2235  0.1026 -0.0263 -0.1563
 -0.2852 -0.4134 -0.5409 -0.6672 -0.7903 -0.9092 -1.0237 -1.1339 -1.2403 -1.3433
 -1.4436
 -0.3211 -0.2513 -0.1723 -0.0996 -0.0209  0.0573  0.1300  0.1930  0.2420  0.2768
  0.2991  0.3112  0.3166  0.3176  0.3185  0.2913  0.1998  0.0864 -0.0376
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  0.8628  0.8827  0.9148  0.9544  0.9951  1.0314  1.0586  1.0733  1.0732  1.0563
  1.0205  0.9671  0.9018  0.8311  0.7577  0.5781  0.4032  0.2340  0.0709
  0.8250  0.8210  0.8350  0.8627  0.8980  0.9346  0.9668  0.9908  1.0034  1.0015
  0.9811  0.9399  0.8809  0.8124  0.7411  0.5632  0.3902  0.2231  0.0622 -0.0933
  0.8458  0.8119  0.8019  0.8002  0.8185  0.8466  0.8776  0.9054  0.9263  0.9366
  0.9317  0.9068  0.8594  0.7955  0.7258  0.5498  0.3786  0.2134  0.0543 -0.0991
 -0.2474
  0.8815  0.8338  0.8036  0.7889  0.7872  0.7962  0.8142  0.8372  0.8560  0.8688
  0.8727  0.8626  0.8321  0.7782  0.7118  0.5379  0.3684  0.2049  0.0472 -0.1046
 -0.2509 -0.3924
  0.8910  0.8576  0.8210  0.7947  0.7800  0.7750  0.7780  0.7875  0.8024  0.8177
  0.8200  0.8127  0.7937  0.7558  0.6970  0.5272  0.3590  0.1971  0.0411 -0.1096
 -0.2546 -0.3945 -0.5296 -0.6608
  0.8714  0.8509  0.8231  0.7916  0.7602  0.7344  0.7196  0.7186  0.7289  0.7474
  0.7628  0.7626  0.7496  0.7227  0.6772  0.5166  0.3501  0.1898  0.0354 -0.1139
 -0.2581 -0.3970 -0.5307 -0.6602 -0.7857 -0.9080 -1.0273 -1.1438 -1.2573 -1.3665
  0.8111  0.8116  0.7996  0.7795  0.7544  0.7284  0.7055  0.6905  0.6849  0.6857
  0.6889  0.6917  0.6872  0.6721  0.6422  0.5043  0.3411  0.1823  0.0297 -0.1177
 -0.2609 -0.3993 -0.5323 -0.6606 -0.7846 -0.9050 -1.0223 -1.1366 -1.2484 -1.3576
 -1.4631
  0.7065  0.7305  0.7402  0.7381  0.7271  0.7098  0.6897  0.6705  0.6556  0.6462
  0.6397  0.6316  0.6206  0.6066  0.5864  0.4812  0.3307  0.1743  0.0235 -0.1218
 -0.2632 -0.4009 -0.5337 -0.6615 -0.7847 -0.9038 -1.0195 -1.1320 -1.2417 -1.3491
 -1.4544
  0.5606  0.6085  0.6406  0.6602  0.6681  0.6661  0.6566  0.6426  0.6271  0.6129
  0.6010  0.5886  0.5727  0.5523  0.5297  0.4413  0.3114  0.1627  0.0143 -0.1289
 -0.2681 -0.4044 -0.5370 -0.6650 -0.7880 -0.9066 -1.0214 -1.1327 -1.2410 -1.3466
 -1.4500
  0.3905  0.4536  0.5043  0.5445  0.5734  0.5907  0.5974  0.5952  0.5867  0.5747
  0.5617  0.5482  0.5324  0.5120  0.4869  0.4019  0.2858  0.1494  0.0062 -0.1345
 -0.2711 -0.4050 -0.5364 -0.6643 -0.7876 -0.9062 -1.0206 -1.1312 -1.2383 -1.3425
 -1.4460
  0.2131  0.2807  0.3435  0.3987  0.4452  0.4820  0.5072  0.5214  0.5253  0.5217
  0.5131  0.5016  0.4879  0.4708  0.4488  0.3682  0.2591  0.1325 -0.0036 -0.1409
 -0.2752 -0.4065 -0.5357 -0.6626 -0.7861 -0.9053 -1.0200 -1.1305 -1.2372 -1.3406
 -1.4411
  0.0318  0.1036  0.1714  0.2351  0.2932  0.3442  0.3865  0.4181  0.4381  0.4474
  0.4483  0.4428  0.4334  0.4207  0.4154  0.3402  0.2313  0.1120 -0.0151
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  0.9416  0.9733  1.0131  1.0560  1.0944  1.1226  1.1365  1.1335  1.1148  1.0810
  1.0324  0.9715  0.9034  0.8325  0.7608  0.5827  0.4081  0.2385  0.0744
  0.8788  0.8979  0.9286  0.9664  1.0048  1.0367  1.0572  1.0638  1.0572  1.0366
  1.0006  0.9488  0.8849  0.8153  0.7441  0.5672  0.3949  0.2278  0.0664 -0.0894
  0.8416  0.8404  0.8562  0.8838  0.9171  0.9494  0.9745  0.9888  0.9922  0.9838
  0.9616  0.9230  0.8677  0.8014  0.7311  0.5549  0.3838  0.2185  0.0590 -0.0947
 -0.2431
  0.8604  0.8344  0.8141  0.8206  0.8413  0.8680  0.8929  0.9115  0.9218  0.9229
