 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2119 -4.2877 -4.3545 -4.4161 -4.4658 -4.5035 -4.5111 -4.5405 -4.5796 -4.6334
 -4.7019 -4.7722 -4.8633 -4.9416 -5.0143 -5.1955 -5.3736 -5.5360 -5.6942
 -4.1295 -4.2068 -4.2847 -4.3630 -4.4381 -4.5024 -4.5564 -4.6038 -4.6486 -4.6949
 -4.7496 -4.8149 -4.8872 -4.9619 -5.0370 -5.2215 -5.3977 -5.5653 -5.7309 -5.8901
 -4.1370 -4.2096 -4.2828 -4.3558 -4.4278 -4.4989 -4.5685 -4.6307 -4.6860 -4.7380
 -4.7891 -4.8458 -4.9119 -4.9837 -5.0572 -5.2398 -5.4152 -5.5828 -5.7481 -5.9070
 -6.0585
 -4.1597 -4.2259 -4.2940 -4.3634 -4.4330 -4.5015 -4.5684 -4.6348 -4.7006 -4.7627
 -4.8218 -4.8774 -4.9364 -5.0026 -5.0732 -5.2527 -5.4275 -5.5957 -5.7608 -5.9195
 -6.0708 -6.2152
 -4.1989 -4.2568 -4.3177 -4.3816 -4.4476 -4.5143 -4.5804 -4.6451 -4.7093 -4.7741
 -4.8388 -4.9014 -4.9610 -5.0233 -5.0890 -5.2624 -5.4356 -5.6043 -5.7698 -5.9287
 -6.0799 -6.2241 -6.3619 -6.4943
 -4.2551 -4.3041 -4.3558 -4.4117 -4.4717 -4.5345 -4.5984 -4.6623 -4.7256 -4.7884
 -4.8518 -4.9161 -4.9782 -5.0410 -5.1053 -5.2715 -5.4409 -5.6088 -5.7750 -5.9349
 -6.0865 -6.2308 -6.3684 -6.5004 -6.6273 -6.7498 -6.8684 -6.9836 -7.0959 -7.2056
 -4.3237 -4.3674 -4.4100 -4.4563 -4.5077 -4.5639 -4.6234 -4.6844 -4.7461 -4.8077
 -4.8693 -4.9314 -4.9931 -5.0548 -5.1182 -5.2806 -5.4455 -5.6104 -5.7761 -5.9378
 -6.0908 -6.2356 -6.3735 -6.5053 -6.6318 -6.7536 -6.8712 -6.9852 -7.0960 -7.2040
 -7.3099
 -4.4035 -4.4427 -4.4795 -4.5169 -4.5583 -4.6057 -4.6579 -4.7138 -4.7719 -4.8310
