 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.5025 -1.4707 -1.4363 -1.4021 -1.3691 -1.3386 -1.2940 -1.2887 -1.2951 -1.3120
 -1.3379 -1.3363 -1.3769 -1.4205 -1.4689 -1.6001 -1.7421 -1.8741 -2.0064
 -1.4406 -1.4449 -1.4301 -1.3982 -1.3562 -1.3269 -1.3150 -1.3148 -1.3232 -1.3391
 -1.3635 -1.3953 -1.4321 -1.4728 -1.5160 -1.6323 -1.7573 -1.8872 -2.0185 -2.1495
 -1.4412 -1.4463 -1.4486 -1.4451 -1.4343 -1.4128 -1.3823 -1.3612 -1.3584 -1.3715
 -1.3936 -1.4230 -1.4590 -1.4995 -1.5425 -1.6563 -1.7763 -1.9017 -2.0296 -2.1573
 -2.2837
 -1.4360 -1.4433 -1.4509 -1.4573 -1.4608 -1.4607 -1.4570 -1.4462 -1.4308 -1.4243
 -1.4333 -1.4547 -1.4862 -1.5250 -1.5675 -1.6799 -1.7960 -1.9161 -2.0401 -2.1649
 -2.2884 -2.4105
 -1.4386 -1.4456 -1.4541 -1.4634 -1.4728 -1.4814 -1.4888 -1.4952 -1.4994 -1.4992
 -1.4989 -1.5072 -1.5259 -1.5551 -1.5929 -1.7026 -1.8162 -1.9314 -2.0506 -2.1722
 -2.2934 -2.4131 -2.5311 -2.6476
 -1.4522 -1.4572 -1.4645 -1.4735 -1.4840 -1.4957 -1.5080 -1.5204 -1.5336 -1.5467
 -1.5582 -1.5686 -1.5815 -1.6013 -1.6291 -1.7254 -1.8362 -1.9479 -2.0620 -2.1795
 -2.2982 -2.4159 -2.5319 -2.6461 -2.7594 -2.8714 -2.9818 -3.0900 -3.1959 -3.2992
 -1.4812 -1.4811 -1.4855 -1.4923 -1.5014 -1.5127 -1.5258 -1.5403 -1.5561 -1.5735
 -1.5921 -1.6111 -1.6300 -1.6497 -1.6731 -1.7536 -1.8563 -1.9649 -2.0747 -2.1877
 -2.3032 -2.4189 -2.5332 -2.6457 -2.7562 -2.8648 -2.9720 -3.0781 -3.1835 -3.2877
 -3.3882
 -1.5267 -1.5208 -1.5199 -1.5227 -1.5289 -1.5378 -1.5489 -1.5624 -1.5782 -1.5957
 -1.6155 -1.6375 -1.6610 -1.6854 -1.7109 -1.7851 -1.8781 -1.9819 -2.0884 -2.1972
 -2.3088 -2.4221 -2.5348 -2.6458 -2.7546 -2.8617 -2.9670 -3.0707 -3.1732 -3.2750
 -3.3762
 -1.5909 -1.5778 -1.5702 -1.5675 -1.5689 -1.5737 -1.5815 -1.5920 -1.6053 -1.6210
 -1.6393 -1.6603 -1.6842 -1.7102 -1.7381 -1.8141 -1.9012 -1.9997 -2.1034 -2.2092
 -2.3172 -2.4275 -2.5385 -2.6484 -2.7562 -2.8618 -2.9656 -3.0679 -3.1687 -3.2681
 -3.3661
 -1.6737 -1.6521 -1.6372 -1.6277 -1.6231 -1.6227 -1.6257 -1.6318 -1.6410 -1.6531
 -1.6680 -1.6860 -1.7071 -1.7316 -1.7589 -1.8368 -1.9216 -2.0154 -2.1161 -2.2196
 -2.3248 -2.4318 -2.5402 -2.6486 -2.7554 -2.8600 -2.9623 -3.0626 -3.1637 -3.2610
 -3.3561
 -1.7753 -1.7437 -1.7209 -1.7030 -1.6929 -1.6862 -1.6835 -1.6842 -1.6881 -1.6952
 -1.7054 -1.7188 -1.7356 -1.7560 -1.7802 -1.8545 -1.9401 -2.0301 -2.1276 -2.2292
 -2.3327 -2.4372 -2.5428 -2.6491 -2.7547 -2.8586 -2.9602 -3.0593 -3.1564 -3.2517
 -3.3456
 -1.8955 -1.8526 -1.8213 -1.7934 -1.7776 -1.7649 -1.7560 -1.7507 -1.7485 -1.7496
 -1.7538 -1.7614 -1.7725 -1.7874 -1.8020 -1.8672 -1.9567 -2.0438 -2.1379
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.4791 -1.4385 -1.3984 -1.3619 -1.3314 -1.3081 -1.2869 -1.2859 -1.2954 -1.3141
 -1.3404 -1.3609 -1.3977 -1.4381 -1.4823 -1.6030 -1.7348 -1.8676 -2.0034
 -1.4882 -1.4601 -1.4158 -1.3800 -1.3548 -1.3357 -1.3230 -1.3185 -1.3241 -1.3396
 -1.3638 -1.3952 -1.4316 -1.4717 -1.5146 -1.6304 -1.7546 -1.8842 -2.0155 -2.1465
 -1.4772 -1.4773 -1.4704 -1.4517 -1.4155 -1.3769 -1.3548 -1.3488 -1.3531 -1.3658
 -1.3869 -1.4161 -1.4520 -1.4923 -1.5354 -1.6505 -1.7719 -1.8979 -2.0261 -2.1539
 -2.2805
 -1.4572 -1.4645 -1.4710 -1.4734 -1.4697 -1.4586 -1.4351 -1.4051 -1.3892 -1.3935
 -1.4112 -1.4372 -1.4707 -1.5104 -1.5534 -1.6685 -1.7881 -1.9107 -2.0358 -2.1609
 -2.2848 -2.4071
 -1.4397 -1.4489 -1.4597 -1.4703 -1.4788 -1.4844 -1.4866 -1.4838 -1.4714 -1.4551
 -1.4517 -1.4651 -1.4917 -1.5279 -1.5700 -1.6846 -1.8033 -1.9232 -2.0449 -2.1675
 -2.2892 -2.4092 -2.5275 -2.6444
 -1.4280 -1.4374 -1.4491 -1.4623 -1.4761 -1.4896 -1.5021 -1.5132 -1.5225 -1.5270
 -1.5243 -1.5228 -1.5323 -1.5548 -1.5887 -1.6995 -1.8175 -1.9357 -2.0543 -2.1738
 -2.2934 -2.4116 -2.5280 -2.6426 -2.7555 -2.8670 -2.9771 -3.0861 -3.1938 -3.2972
 -1.4255 -1.4335 -1.4446 -1.4577 -1.4726 -1.4891 -1.5066 -1.5244 -1.5421 -1.5592
 -1.5741 -1.5845 -1.5923 -1.6042 -1.6254 -1.7156 -1.8309 -1.9479 -2.0642 -2.1806
 -2.2976 -2.4141 -2.5288 -2.6417 -2.7526 -2.8619 -2.9697 -3.0760 -3.1813 -3.2856
 -3.3860
 -1.4359 -1.4406 -1.4494 -1.4610 -1.4749 -1.4911 -1.5097 -1.5300 -1.5516 -1.5739
 -1.5961 -1.6176 -1.6365 -1.6538 -1.6722 -1.7429 -1.8456 -1.9599 -2.0745 -2.1881
 -2.3023 -2.4167 -2.5300 -2.6414 -2.7507 -2.8581 -2.9639 -3.0681 -3.1709 -3.2728
 -3.3741
 -1.4626 -1.4621 -1.4666 -1.4751 -1.4866 -1.5009 -1.5180 -1.5378 -1.5600 -1.5840
 -1.6092 -1.6350 -1.6607 -1.6855 -1.7094 -1.7765 -1.8668 -1.9741 -2.0863 -2.1979
 -2.3094 -2.4214 -2.5332 -2.6436 -2.7518 -2.8579 -2.9621 -3.0645 -3.1654 -3.2651
 -3.3640
 -1.5076 -1.5010 -1.4996 -1.5029 -1.5102 -1.5212 -1.5352 -1.5524 -1.5726 -1.5956
 -1.6207 -1.6474 -1.6752 -1.7036 -1.7320 -1.8052 -1.8893 -1.9886 -2.0967 -2.2063
 -2.3155 -2.4248 -2.5344 -2.6434 -2.7507 -2.8557 -2.9585 -3.0593 -3.1582 -3.2558
 -3.3539
 -1.5680 -1.5567 -1.5491 -1.5465 -1.5482 -1.5543 -1.5641 -1.5774 -1.5940 -1.6139
 -1.6366 -1.6619 -1.6890 -1.7177 -1.7476 -1.8260 -1.9105 -2.0042 -2.1072 -2.2144
 -2.3219 -2.4291 -2.5363 -2.6435 -2.7497 -2.8540 -2.9560 -3.0557 -3.1531 -3.2488
 -3.3431
