 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2451 -3.2695 -3.2968 -3.3223 -3.3571 -3.3804 -3.2968 -3.2440 -3.1861 -3.1438
 -3.1284 -3.1595 -3.1876 -3.2424 -3.3073 -3.4785 -3.6417 -3.8336 -4.0058
 -3.1062 -3.1423 -3.1818 -3.2243 -3.2603 -3.2819 -3.2871 -3.2753 -3.2472 -3.2053
 -3.1695 -3.1641 -3.1992 -3.2577 -3.3240 -3.4937 -3.6645 -3.8342 -3.9980 -4.1551
 -3.0893 -3.1119 -3.1404 -3.1733 -3.2075 -3.2383 -3.2602 -3.2697 -3.2691 -3.2593
 -3.2337 -3.2108 -3.2263 -3.2774 -3.3412 -3.5097 -3.6783 -3.8469 -4.0101 -4.1662
 -4.3159
 -3.0985 -3.1110 -3.1295 -3.1537 -3.1819 -3.2107 -3.2350 -3.2525 -3.2627 -3.2690
 -3.2750 -3.2648 -3.2649 -3.3014 -3.3591 -3.5236 -3.6899 -3.8566 -4.0194 -4.1751
 -4.3239 -4.4668
 -3.1356 -3.1366 -3.1444 -3.1590 -3.1800 -3.2052 -3.2306 -3.2520 -3.2680 -3.2806
 -3.2933 -3.3053 -3.3093 -3.3357 -3.3824 -3.5376 -3.7007 -3.8642 -4.0261 -4.1818
 -4.3303 -4.4724 -4.6091 -4.7412
 -3.2005 -3.1893 -3.1844 -3.1875 -3.1991 -3.2179 -3.2409 -3.2643 -3.2852 -3.3027
 -3.3196 -3.3393 -3.3515 -3.3758 -3.4160 -3.5543 -3.7119 -3.8711 -4.0307 -4.1863
 -4.3350 -4.4770 -4.6130 -4.7439 -4.8707 -4.9938 -5.1132 -5.2293 -5.3421 -5.4518
 -3.2867 -3.2685 -3.2508 -3.2405 -3.2401 -3.2494 -3.2662 -3.2874 -3.3098 -3.3311
 -3.3512 -3.3727 -3.3928 -3.4163 -3.4529 -3.5774 -3.7253 -3.8789 -4.0342 -4.1885
 -4.3378 -4.4802 -4.6161 -4.7465 -4.8721 -4.9936 -5.1114 -5.2261 -5.3378 -5.4468
 -5.5529
 -3.3924 -3.3677 -3.3425 -3.3203 -3.3058 -3.3027 -3.3095 -3.3244 -3.3441 -3.3657
 -3.3875 -3.4099 -3.4326 -3.4564 -3.4897 -3.6035 -3.7416 -3.8887 -4.0384 -4.1893
 -4.3382 -4.4816 -4.6182 -4.7486 -4.8738 -4.9945 -5.1112 -5.2244 -5.3346 -5.4422
 -5.5474
 -3.5083 -3.4815 -3.4534 -3.4242 -3.3980 -3.3810 -3.3750 -3.3795 -3.3921 -3.4100
