 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -1.2941 -1.2890 -1.2855 -1.2824 -1.2794 -1.2762 -1.2734 -1.2713 -1.2721 -1.2762
 -1.2832
 -2.7720 -2.6695 -2.5699 -2.4730 -2.3787 -2.2869 -2.1966 -2.1056 -2.0170 -1.9349
 -1.8628 -1.8012 -1.7471 -1.6963 -1.6478 -1.5368 -1.4421 -1.3699 -1.3210 -1.2949
 -1.2852 -1.2843 -1.2869 -1.2904 -1.2933 -1.2953 -1.2968 -1.2979 -1.2992 -1.3018
 -1.3053
 -2.7191 -2.6135 -2.5128 -2.4169 -2.3252 -2.2374 -2.1534 -2.0721 -1.9912 -1.9126
 -1.8395 -1.7751 -1.7198 -1.6714 -1.6267 -1.5230 -1.4324 -1.3621 -1.3137 -1.2855
 -1.2745 -1.2746 -1.2811 -1.2903 -1.2997 -1.3080 -1.3152 -1.3211 -1.3261 -1.3310
 -1.3368
 -2.6606 -2.5390 -2.4343 -2.3422 -2.2587 -2.1806 -2.1051 -2.0304 -1.9569 -1.8856
 -1.8170 -1.7524 -1.6948 -1.6452 -1.6019 -1.5070 -1.4223 -1.3539 -1.3059
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.0990 -4.0205 -3.8969 -3.6629 -3.3963 -3.1430 -2.9340 -2.7663 -2.6176 -2.4780
 -2.3460 -2.2229 -2.1093 -2.0048 -1.9089 -1.7062 -1.5403 -1.4020 -1.3102
 -3.8066 -3.6132 -3.5028 -3.4342 -3.2698 -3.0465 -2.8342 -2.6599 -2.5134 -2.3790
 -2.2530 -2.1361 -2.0288 -1.9311 -1.8425 -1.6554 -1.5076 -1.3941 -1.3118 -1.2531
 -3.6481 -3.4313 -3.2451 -3.1034 -3.0265 -2.9350 -2.7686 -2.5914 -2.4411 -2.3114
 -2.1910 -2.0796 -1.9775 -1.8847 -1.8009 -1.6260 -1.4908 -1.3893 -1.3163 -1.2638
 -1.2248
 -3.5358 -3.3282 -3.1323 -2.9531 -2.8043 -2.6989 -2.6292 -2.5309 -2.3935 -2.2643
 -2.1482 -2.0418 -1.9442 -1.8555 -1.7753 -1.6085 -1.4813 -1.3877 -1.3217 -1.2747
 -1.2392 -1.2114
 -3.4426 -3.2535 -3.0656 -2.8880 -2.7263 -2.5827 -2.4654 -2.3777 -2.3094 -2.2212
 -2.1173 -2.0147 -1.9209 -1.8359 -1.7587 -1.5979 -1.4758 -1.3872 -1.3265 -1.2846
 -1.2530 -1.2279 -1.2078 -1.1931
 -3.3640 -3.1890 -3.0157 -2.8450 -2.6838 -2.5362 -2.4037 -2.2887 -2.1954 -2.1253
 -2.0613 -1.9855 -1.9020 -1.8203 -1.7460 -1.5903 -1.4716 -1.3859 -1.3289 -1.2919
 -1.2651 -1.2437 -1.2261 -1.2118 -1.1994 -1.1905 -1.1868 -1.1900 -1.2007 -1.2178
 -3.2869 -3.1273 -2.9702 -2.8112 -2.6560 -2.5101 -2.3761 -2.2558 -2.1503 -2.0613
 -1.9883 -1.9273 -1.8664 -1.8005 -1.7329 -1.5832 -1.4672 -1.3830 -1.3279 -1.2948
 -1.2735 -1.2570 -1.2432 -1.2316 -1.2221 -1.2134 -1.2075 -1.2068 -1.2131 -1.2276
 -1.2499
 -3.2170 -3.0661 -2.9248 -2.7789 -2.6332 -2.4920 -2.3598 -2.2385 -2.1300 -2.0348
 -1.9532 -1.8836 -1.8229 -1.7669 -1.7109 -1.5740 -1.4615 -1.3783 -1.3236 -1.2926
 -1.2763 -1.2656 -1.2569 -1.2495 -1.2430 -1.2355 -1.2292 -1.2266 -1.2300 -1.2411
 -1.2608
 -3.1609 -3.0116 -2.8770 -2.7433 -2.6083 -2.4746 -2.3465 -2.2264 -2.1166 -2.0187
 -1.9335 -1.8601 -1.7956 -1.7376 -1.6842 -1.5603 -1.4530 -1.3713 -1.3163 -1.2857
 -1.2725 -1.2676 -1.2651 -1.2631 -1.2613 -1.2595 -1.2582 -1.2590 -1.2620 -1.2671
 -1.2740
 -3.1271 -2.9706 -2.8345 -2.7079 -2.5833 -2.4588 -2.3364 -2.2194 -2.1103 -2.0106
 -1.9222 -1.8457 -1.7794 -1.7203 -1.6661 -1.5467 -1.4447 -1.3645 -1.3090 -1.2768
 -1.2640 -1.2626 -1.2659 -1.2703 -1.2743 -1.2776 -1.2806 -1.2831 -1.2860 -1.2902
 -1.2951
 -3.1233 -2.9444 -2.7996 -2.6741 -2.5566 -2.4400 -2.3251 -2.2128 -2.1059 -2.0063
 -1.9156 -1.8355 -1.7663 -1.7061 -1.6520 -1.5342 -1.4357 -1.3575 -1.3018 -1.2679
 -1.2534 -1.2528 -1.2598 -1.2698 -1.2802 -1.2897 -1.2981 -1.3054 -1.3119 -1.3183
 -1.3256
 -3.1424 -2.9331 -2.7723 -2.6418 -2.5277 -2.4182 -2.3104 -2.2044 -2.1013 -2.0034
 -1.9124 -1.8297 -1.7566 -1.6933 -1.6383 -1.5228 -1.4268 -1.3502 -1.2946
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.3059 -4.1313 -3.8346 -3.5267 -3.2289 -2.9750 -2.7873 -2.6329 -2.4939 -2.3655
 -2.2447 -2.1316 -2.0268 -1.9301 -1.8415 -1.6532 -1.5040 -1.3851 -1.2946
 -3.8946 -3.8125 -3.7110 -3.4652 -3.1914 -2.9345 -2.7246 -2.5620 -2.4223 -2.2964
 -2.1787 -2.0692 -1.9682 -1.8758 -1.7918 -1.6163 -1.4805 -1.3749 -1.2949 -1.2363
 -3.7300 -3.5172 -3.3950 -3.3330 -3.1569 -2.9208 -2.6999 -2.5206 -2.3767 -2.2522
 -2.1375 -2.0312 -1.9334 -1.8442 -1.7633 -1.5957 -1.4677 -1.3701 -1.2975 -1.2448
 -1.2060
 -3.6512 -3.4151 -3.2125 -3.0606 -2.9768 -2.8794 -2.6966 -2.5077 -2.3509 -2.2237
 -2.1112 -2.0077 -1.9126 -1.8259 -1.7474 -1.5849 -1.4617 -1.3690 -1.3013 -1.2532
 -1.2181 -1.1911
 -3.5978 -3.3680 -3.1532 -2.9616 -2.8013 -2.6812 -2.6020 -2.4945 -2.3450 -2.2071
 -2.0939 -1.9924 -1.8995 -1.8150 -1.7384 -1.5796 -1.4593 -1.3696 -1.3052 -1.2608
 -1.2294 -1.2053 -1.1862 -1.1706
 -3.5562 -3.3380 -3.1269 -2.9298 -2.7507 -2.5941 -2.4641 -2.3645 -2.2879 -2.1931
 -2.0831 -1.9818 -1.8903 -1.8075 -1.7325 -1.5765 -1.4582 -1.3702 -1.3080 -1.2665
 -1.2388 -1.2185 -1.2021 -1.1892 -1.1784 -1.1712 -1.1696 -1.1751 -1.1877 -1.2044
 -3.5228 -3.3155 -3.1125 -2.9188 -2.7387 -2.5751 -2.4284 -2.2996 -2.1924 -2.1093
 -2.0392 -1.9645 -1.8823 -1.8014 -1.7275 -1.5741 -1.4569 -1.3698 -1.3088 -1.2693
 -1.2452 -1.2291 -1.2167 -1.2066 -1.1988 -1.1920 -1.1882 -1.1897 -1.1983 -1.2147
 -1.2364
 -3.4942 -3.2973 -3.1031 -2.9151 -2.7376 -2.5731 -2.4231 -2.2875 -2.1672 -2.0634
 -1.9774 -1.9094 -1.8489 -1.7863 -1.7206 -1.5709 -1.4547 -1.3678 -1.3070 -1.2686
 -1.2472 -1.2357 -1.2281 -1.2223 -1.2175 -1.2141 -1.2109 -1.2101 -1.2145 -1.2264
 -1.2471
 -3.4765 -3.2799 -3.0947 -2.9133 -2.7391 -2.5765 -2.4266 -2.2893 -2.1647 -2.0536
 -1.9569 -1.8755 -1.8084 -1.7508 -1.6968 -1.5636 -1.4499 -1.3632 -1.3023 -1.2640
 -1.2442 -1.2366 -1.2344 -1.2339 -1.2338 -1.2339 -1.2349 -1.2380 -1.2433 -1.2506
 -1.2596
 -3.4795 -3.2761 -3.0897 -2.9164 -2.7474 -2.5864 -2.4371 -2.2998 -2.1741 -2.0596
 -1.9575 -1.8686 -1.7933 -1.7294 -1.6736 -1.5524 -1.4443 -1.3585 -1.2968 -1.2574
 -1.2373 -1.2319 -1.2344 -1.2397 -1.2452 -1.2504 -1.2554 -1.2602 -1.2655 -1.2720
 -1.2814
 -3.5168 -3.2742 -3.0867 -2.9186 -2.7575 -2.6004 -2.4515 -2.3137 -2.1875 -2.0718
 -1.9666 -1.8728 -1.7914 -1.7219 -1.6619 -1.5393 -1.4372 -1.3525 -1.2903 -1.2496
 -1.2282 -1.2229 -1.2282 -1.2386 -1.2501 -1.2611 -1.2715 -1.2809 -1.2896 -1.2984
 -1.3079
 -3.5984 -3.3048 -3.0935 -2.9222 -2.7643 -2.6140 -2.4697 -2.3316 -2.2040 -2.0872
 -1.9804 -1.8836 -1.7973 -1.7222 -1.6577 -1.5298 -1.4292 -1.3465 -1.2837
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.3513 -4.0957 -3.7651 -3.4549 -3.1627 -2.9118 -2.7251 -2.5759 -2.4441 -2.3194
 -2.2030 -2.0940 -1.9927 -1.8992 -1.8133 -1.6300 -1.4860 -1.3726 -1.2841
 -3.9888 -3.9325 -3.7143 -3.4213 -3.1406 -2.8815 -2.6770 -2.5184 -2.3842 -2.2614
 -2.1473 -2.0410 -1.9427 -1.8524 -1.7699 -1.5975 -1.4649 -1.3625 -1.2842 -1.2257
 -3.7612 -3.5881 -3.5340 -3.3880 -3.1346 -2.8850 -2.6620 -2.4872 -2.3473 -2.2251
 -2.1133 -2.0096 -1.9137 -1.8260 -1.7461 -1.5800 -1.4540 -1.3582 -1.2861 -1.2330
 -1.1942
 -3.6904 -3.4462 -3.2625 -3.1673 -3.0865 -2.8913 -2.6734 -2.4806 -2.3280 -2.2027
 -2.0922 -1.9906 -1.8970 -1.8113 -1.7333 -1.5715 -1.4494 -1.3575 -1.2895 -1.2403
 -1.2050 -1.1783
 -3.6567 -3.4059 -3.1811 -2.9969 -2.8631 -2.7823 -2.6697 -2.4946 -2.3271 -2.1909
 -2.0792 -1.9789 -1.8870 -1.8030 -1.7266 -1.5679 -1.4481 -1.3584 -1.2932 -1.2470
 -1.2149 -1.1911 -1.1725 -1.1576
 -3.6382 -3.3926 -3.1627 -2.9557 -2.7783 -2.6310 -2.5199 -2.4374 -2.3295 -2.1932
 -2.0723 -1.9715 -1.8805 -1.7979 -1.7228 -1.5664 -1.4480 -1.3596 -1.2961 -1.2522
 -1.2230 -1.2026 -1.1869 -1.1746 -1.1656 -1.1605 -1.1599 -1.1652 -1.1772 -1.1954
 -3.6293 -3.3907 -3.1635 -2.9528 -2.7628 -2.5955 -2.4504 -2.3279 -2.2324 -2.1539
 -2.0639 -1.9671 -1.8764 -1.7943 -1.7201 -1.5655 -1.4479 -1.3601 -1.2973 -1.2551
 -1.2285 -1.2118 -1.1998 -1.1905 -1.1835 -1.1791 -1.1775 -1.1800 -1.1883 -1.2054
 -1.2279
 -3.6252 -3.3954 -3.1729 -2.9633 -2.7703 -2.5965 -2.4412 -2.3036 -2.1837 -2.0824
 -2.0011 -1.9320 -1.8627 -1.7895 -1.7175 -1.5643 -1.4473 -1.3594 -1.2968 -1.2551
 -1.2304 -1.2171 -1.2097 -1.2045 -1.2008 -1.1985 -1.1967 -1.1976 -1.2036 -1.2165
 -1.2376
 -3.6309 -3.4010 -3.1853 -2.9785 -2.7854 -2.6091 -2.4498 -2.3064 -2.1782 -2.0649
 -1.9672 -1.8855 -1.8192 -1.7608 -1.7027 -1.5604 -1.4444 -1.3562 -1.2932 -1.2517
 -1.2281 -1.2178 -1.2149 -1.2149 -1.2157 -1.2170 -1.2193 -1.2225 -1.2275 -1.2365
 -1.2497
 -3.6545 -3.4140 -3.2026 -3.0016 -2.8097 -2.6317 -2.4701 -2.3239 -2.1917 -2.0726
 -1.9670 -1.8754 -1.7979 -1.7334 -1.6776 -1.5530 -1.4411 -1.3530 -1.2889 -1.2465
 -1.2226 -1.2137 -1.2146 -1.2198 -1.2261 -1.2323 -1.2386 -1.2448 -1.2515 -1.2596
 -1.2705
 -3.7102 -3.4377 -3.2215 -3.0252 -2.8386 -2.6610 -2.4968 -2.3478 -2.2130 -2.0907
 -1.9803 -1.8823 -1.7972 -1.7251 -1.6637 -1.5401 -1.4356 -1.3484 -1.2836 -1.2398
 -1.2148 -1.2058 -1.2088 -1.2184 -1.2303 -1.2422 -1.2536 -1.2642 -1.2744 -1.2846
 -1.2953
 -3.8165 -3.4856 -3.2477 -3.0493 -2.8672 -2.6938 -2.5296 -2.3775 -2.2396 -2.1146
 -2.0012 -1.8989 -1.8079 -1.7289 -1.6614 -1.5303 -1.4286 -1.3435 -1.2778
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.3694 -4.0316 -3.6935 -3.3904 -3.1156 -2.8692 -2.6812 -2.5298 -2.4008 -2.2800
 -2.1672 -2.0616 -1.9633 -1.8724 -1.7887 -1.6090 -1.4681 -1.3574 -1.2718
 -4.1247 -3.9747 -3.6796 -3.3731 -3.0960 -2.8444 -2.6422 -2.4839 -2.3504 -2.2309
 -2.1198 -2.0164 -1.9204 -1.8319 -1.7508 -1.5801 -1.4490 -1.3487 -1.2718 -1.2136
 -3.8015 -3.7173 -3.6275 -3.3765 -3.1008 -2.8500 -2.6319 -2.4596 -2.3206 -2.2007
 -2.0913 -1.9899 -1.8960 -1.8096 -1.7305 -1.5651 -1.4396 -1.3448 -1.2733 -1.2198
 -1.1807
 -3.7152 -3.4801 -3.3549 -3.2989 -3.1118 -2.8699 -2.6468 -2.4566 -2.3060 -2.1827
 -2.0741 -1.9743 -1.8822 -1.7975 -1.7200 -1.5581 -1.4359 -1.3443 -1.2763 -1.2262
 -1.1902 -1.1636
 -3.6977 -3.4296 -3.2077 -3.0528 -2.9728 -2.8672 -2.6715 -2.4752 -2.3078 -2.1744
 -2.0640 -1.9650 -1.8743 -1.7910 -1.7149 -1.5556 -1.4353 -1.3456 -1.2797 -1.2322
 -1.1988 -1.1749 -1.1567 -1.1428
 -3.7024 -3.4296 -3.1844 -2.9761 -2.8113 -2.6925 -2.6094 -2.4893 -2.3278 -2.1793
 -2.0597 -1.9599 -1.8697 -1.7875 -1.7124 -1.5551 -1.4360 -1.3472 -1.2827 -1.2370
 -1.2059 -1.1848 -1.1694 -1.1577 -1.1489 -1.1442 -1.1453 -1.1532 -1.1675 -1.1849
 -3.7204 -3.4481 -3.1972 -2.9728 -2.7788 -2.6164 -2.4821 -2.3777 -2.2923 -2.1879
 -2.0649 -1.9583 -1.8674 -1.7855 -1.7111 -1.5554 -1.4369 -1.3484 -1.2843 -1.2399
 -1.2107 -1.1925 -1.1805 -1.1719 -1.1658 -1.1625 -1.1619 -1.1658 -1.1764 -1.1942
 -1.2161
 -3.7443 -3.4771 -3.2255 -2.9949 -2.7894 -2.6100 -2.4553 -2.3213 -2.2077 -2.1154
 -2.0361 -1.9519 -1.8661 -1.7846 -1.7104 -1.5557 -1.4374 -1.3487 -1.2845 -1.2404
 -1.2126 -1.1970 -1.1889 -1.1842 -1.1814 -1.1802 -1.1813 -1.1847 -1.1917 -1.2045
 -1.2262
 -3.7777 -3.5097 -3.2598 -3.0274 -2.8159 -2.6279 -2.4626 -2.3173 -2.1894 -2.0777
 -1.9826 -1.9034 -1.8356 -1.7709 -1.7053 -1.5540 -1.4361 -1.3468 -1.2821 -1.2380
 -1.2110 -1.1976 -1.1931 -1.1931 -1.1946 -1.1971 -1.2007 -1.2055 -1.2122 -1.2221
 -1.2377
 -3.8271 -3.5475 -3.3012 -3.0710 -2.8566 -2.6625 -2.4899 -2.3370 -2.2015 -2.0811
 -1.9750 -1.8830 -1.8051 -1.7405 -1.6838 -1.5509 -1.4351 -1.3452 -1.2792 -1.2341
 -1.2069 -1.1944 -1.1927 -1.1972 -1.2038 -1.2109 -1.2184 -1.2261 -1.2345 -1.2444
 -1.2570
 -3.9038 -3.5956 -3.3444 -3.1173 -2.9046 -2.7071 -2.5284 -2.3692 -2.2276 -2.1010
 -1.9882 -1.8884 -1.8017 -1.7279 -1.6657 -1.5403 -1.4319 -1.3425 -1.2754 -1.2288
 -1.2006 -1.1880 -1.1878 -1.1957 -1.2073 -1.2197 -1.2322 -1.2441 -1.2558 -1.2678
 -1.2798
 -4.0287 -3.6644 -3.3936 -3.1637 -2.9537 -2.7577 -2.5758 -2.4107 -2.2631 -2.1312
 -2.0130 -1.9073 -1.8138 -1.7325 -1.6632 -1.5299 -1.4267 -1.3389 -1.2710
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.3557 -3.9839 -3.6422 -3.3449 -3.0773 -2.8376 -2.6507 -2.4938 -2.3636 -2.2473
 -2.1371 -2.0341 -1.9384 -1.8497 -1.7677 -1.5909 -1.4513 -1.3430 -1.2589
 -4.1160 -3.9745 -3.6442 -3.3337 -3.0573 -2.8123 -2.6148 -2.4551 -2.3221 -2.2050
 -2.0962 -1.9951 -1.9012 -1.8143 -1.7343 -1.5647 -1.4337 -1.3339 -1.2581 -1.2001
 -3.8992 -3.8584 -3.6448 -3.3507 -3.0696 -2.8162 -2.6054 -2.4351 -2.2973 -2.1793
 -2.0719 -1.9724 -1.8802 -1.7950 -1.7167 -1.5513 -1.4251 -1.3303 -1.2591 -1.2054
 -1.1656
 -3.7371 -3.5461 -3.4992 -3.3522 -3.0964 -2.8445 -2.6204 -2.4346 -2.2863 -2.1644
 -2.0574 -1.9593 -1.8686 -1.7848 -1.7078 -1.5454 -1.4220 -1.3299 -1.2617 -1.2109
 -1.1739 -1.1471
 -3.7212 -3.4465 -3.2495 -3.1601 -3.0789 -2.8746 -2.6528 -2.4541 -2.2901 -2.1584
 -2.0492 -1.9517 -1.8620 -1.7796 -1.7037 -1.5436 -1.4218 -1.3312 -1.2648 -1.2162
 -1.1813 -1.1569 -1.1390 -1.1255
 -3.7461 -3.4488 -3.1970 -3.0019 -2.8721 -2.7952 -2.6718 -2.4869 -2.3116 -2.1647
 -2.0466 -1.9478 -1.8585 -1.7769 -1.7020 -1.5438 -1.4230 -1.3332 -1.2677 -1.2206
 -1.1875 -1.1653 -1.1499 -1.1388 -1.1311 -1.1279 -1.1302 -1.1391 -1.1544 -1.1726
 -3.7910 -3.4846 -3.2137 -2.9825 -2.7946 -2.6486 -2.5405 -2.4530 -2.3333 -2.1863
 -2.0540 -1.9476 -1.8573 -1.7758 -1.7015 -1.5447 -1.4246 -1.3349 -1.2697 -1.2235
 -1.1920 -1.1718 -1.1593 -1.1510 -1.1456 -1.1433 -1.1444 -1.1502 -1.1621 -1.1809
 -1.2032
 -3.8493 -3.5387 -3.2579 -3.0103 -2.7982 -2.6201 -2.4727 -2.3501 -2.2507 -2.1635
 -2.0644 -1.9544 -1.8590 -1.7764 -1.7020 -1.5458 -1.4260 -1.3361 -1.2705 -1.2246
 -1.1941 -1.1759 -1.1663 -1.1615 -1.1593 -1.1591 -1.1616 -1.1664 -1.1752 -1.1902
 -1.2127
 -3.9131 -3.5989 -3.3151 -3.0577 -2.8308 -2.6356 -2.4695 -2.3273 -2.2042 -2.0985
 -2.0093 -1.9304 -1.8516 -1.7748 -1.7015 -1.5455 -1.4258 -1.3353 -1.2691 -1.2230
 -1.1933 -1.1767 -1.1699 -1.1690 -1.1708 -1.1741 -1.1790 -1.1850 -1.1934 -1.2058
 -1.2233
 -3.9930 -3.6673 -3.3824 -3.1225 -2.8862 -2.6780 -2.4981 -2.3427 -2.2079 -2.0893
 -1.9853 -1.8955 -1.8185 -1.7522 -1.6910 -1.5460 -1.4265 -1.3351 -1.2676 -1.2204
 -1.1904 -1.1746 -1.1698 -1.1725 -1.1788 -1.1864 -1.1949 -1.2041 -1.2143 -1.2252
 -1.2408
 -4.0968 -3.7445 -3.4526 -3.1923 -2.9536 -2.7370 -2.5454 -2.3786 -2.2334 -2.1060
 -1.9934 -1.8941 -1.8075 -1.7331 -1.6703 -1.5399 -1.4258 -1.3342 -1.2653 -1.2166
 -1.1856 -1.1696 -1.1659 -1.1712 -1.1816 -1.1941 -1.2072 -1.2203 -1.2337 -1.2475
 -1.2613
 -4.2421 -3.8380 -3.5283 -3.2633 -3.0246 -2.8057 -2.6069 -2.4299 -2.2747 -2.1384
 -2.0181 -1.9116 -1.8176 -1.7355 -1.6650 -1.5296 -1.4229 -1.3324 -1.2625
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.2508 -3.8843 -3.5631 -3.2858 -3.0259 -2.7966 -2.6191 -2.4679 -2.3352 -2.2202
 -2.1125 -2.0115 -1.9178 -1.8309 -1.7505 -1.5759 -1.4364 -1.3274 -1.2447
 -4.1767 -3.9166 -3.5839 -3.2843 -3.0185 -2.7790 -2.5905 -2.4328 -2.2990 -2.1835
 -2.0766 -1.9772 -1.8850 -1.7997 -1.7207 -1.5517 -1.4198 -1.3191 -1.2432 -1.1852
 -4.0332 -3.9042 -3.6169 -3.3131 -3.0365 -2.7885 -2.5814 -2.4154 -2.2782 -2.1611
 -2.0553 -1.9574 -1.8666 -1.7826 -1.7050 -1.5395 -1.4117 -1.3154 -1.2437 -1.1898
 -1.1494
 -3.8439 -3.6686 -3.5915 -3.3456 -3.0718 -2.8200 -2.5977 -2.4155 -2.2694 -2.1483
 -2.0427 -1.9458 -1.8564 -1.7736 -1.6972 -1.5342 -1.4087 -1.3149 -1.2458 -1.1944
 -1.1564 -1.1290
 -3.7268 -3.4665 -3.3360 -3.2884 -3.1002 -2.8585 -2.6328 -2.4353 -2.2737 -2.1438
 -2.0358 -1.9393 -1.8507 -1.7690 -1.6936 -1.5327 -1.4086 -1.3161 -1.2485 -1.1989
 -1.1628 -1.1374 -1.1195 -1.1062
 -3.7640 -3.4543 -3.2111 -3.0526 -2.9817 -2.8719 -2.6709 -2.4709 -2.2950 -2.1506
 -2.0340 -1.9362 -1.8478 -1.7668 -1.6923 -1.5332 -1.4101 -1.3182 -1.2513 -1.2030
 -1.1684 -1.1446 -1.1288 -1.1181 -1.1113 -1.1086 -1.1121 -1.1229 -1.1390 -1.1583
 -3.8352 -3.4998 -3.2179 -2.9906 -2.8223 -2.7111 -2.6300 -2.4994 -2.3299 -2.1728
 -2.0421 -1.9367 -1.8472 -1.7661 -1.6921 -1.5344 -1.4121 -1.3204 -1.2536 -1.2059
 -1.1726 -1.1504 -1.1367 -1.1284 -1.1236 -1.1220 -1.1243 -1.1318 -1.1455 -1.1654
 -1.1885
 -3.9274 -3.5758 -3.2710 -3.0132 -2.8016 -2.6344 -2.5039 -2.4028 -2.3121 -2.1971
 -2.0643 -1.9455 -1.8497 -1.7675 -1.6930 -1.5359 -1.4141 -1.3222 -1.2551 -1.2075
 -1.1749 -1.1543 -1.1428 -1.1373 -1.1352 -1.1358 -1.1392 -1.1455 -1.1564 -1.1734
 -1.1969
 -4.0274 -3.6656 -3.3479 -3.0701 -2.8336 -2.6373 -2.4765 -2.3428 -2.2301 -2.1347
 -2.0473 -1.9538 -1.8554 -1.7696 -1.6939 -1.5363 -1.4147 -1.3224 -1.2547 -1.2068
 -1.1748 -1.1555 -1.1460 -1.1435 -1.1450 -1.1487 -1.1544 -1.1623 -1.1724 -1.1866
 -1.2064
 -4.1339 -3.7674 -3.4418 -3.1533 -2.8990 -2.6813 -2.4988 -2.3457 -2.2154 -2.1019
 -2.0029 -1.9169 -1.8393 -1.7648 -1.6947 -1.5386 -1.4164 -1.3234 -1.2544 -1.2054
 -1.1731 -1.1544 -1.1465 -1.1466 -1.1517 -1.1592 -1.1683 -1.1787 -1.1907 -1.2046
 -1.2215
 -4.2605 -3.8776 -3.5414 -3.2474 -2.9840 -2.7510 -2.5501 -2.3796 -2.2347 -2.1095
 -1.9995 -1.9026 -1.8177 -1.7433 -1.6785 -1.5380 -1.4178 -1.3239 -1.2535 -1.2029
 -1.1695 -1.1507 -1.1436 -1.1457 -1.1540 -1.1656 -1.1789 -1.1931 -1.2079 -1.2237
 -1.2398
 -4.4072 -3.9963 -3.6454 -3.3446 -3.0769 -2.8368 -2.6228 -2.4366 -2.2769 -2.1394
 -2.0199 -1.9147 -1.8218 -1.7400 -1.6453 -1.5345 -1.4189 -1.3239 -1.2520
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.1836 -3.8200 -3.5098 -3.2479 -2.9902 -2.7694 -2.5918 -2.4441 -2.3124 -2.1993
 -2.0928 -1.9933 -1.9010 -1.8155 -1.7365 -1.5637 -1.4244 -1.3146 -1.2301
 -4.2233 -3.8665 -3.5365 -3.2451 -2.9886 -2.7555 -2.5666 -2.4137 -2.2801 -2.1664
 -2.0607 -1.9626 -1.8717 -1.7875 -1.7095 -1.5411 -1.4077 -1.3051 -1.2279 -1.1694
 -4.0074 -3.9040 -3.5766 -3.2795 -3.0096 -2.7666 -2.5619 -2.3989 -2.2622 -2.1465
 -2.0417 -1.9448 -1.8552 -1.7722 -1.6953 -1.5297 -1.3998 -1.3012 -1.2279 -1.1732
 -1.1322
