 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -1.6309 -1.5340 -1.4517 -1.3775 -1.3089 -1.2440 -1.1817 -1.1235 -1.0713 -1.0267
 -0.9905
 -5.4720 -5.2705 -5.0728 -4.8758 -4.6836 -4.4920 -4.3044 -4.1245 -3.9517 -3.7801
 -3.6069 -3.4351 -3.2700 -3.1139 -2.9665 -2.6320 -2.3448 -2.1103 -1.9190 -1.7625
 -1.6413 -1.5482 -1.4726 -1.4066 -1.3457 -1.2881 -1.2334 -1.1815 -1.1338 -1.0903
 -1.0507
 -5.2930 -5.1104 -4.9295 -4.7503 -4.5728 -4.3971 -4.2230 -4.0510 -3.8851 -3.7253
 -3.5673 -3.4088 -3.2515 -3.1002 -2.9562 -2.6296 -2.3516 -2.1197 -1.9302 -1.7749
 -1.6525 -1.5597 -1.4880 -1.4287 -1.3760 -1.3266 -1.2796 -1.2343 -1.1910 -1.1505
 -1.1130
 -5.1316 -4.9615 -4.7935 -4.6274 -4.4634 -4.3013 -4.1412 -3.9827 -3.8252 -3.6716
 -3.5230 -3.3771 -3.2318 -3.0877 -2.9476 -2.6282 -2.3569 -2.1283 -1.9397 -1.7861
 -1.6632 -1.5691 -1.4980 -1.4428 -1.3969 -1.3558 -1.3171 -1.2798 -1.2436 -1.2089
 -1.1763
 -4.9780 -4.8000 -4.6360 -4.4821 -4.3347 -4.1907 -4.0477 -3.9041 -3.7605 -3.6180
 -3.4775 -3.3396 -3.2045 -3.0709 -2.9386 -2.6277 -2.3601 -2.1356 -1.9486
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F435W
 -7.9403 -7.7475 -7.5236 -7.1769 -6.7665 -6.3383 -5.9544 -5.6257 -5.3201 -5.0273
 -4.7483 -4.4902 -4.2543 -4.0359 -3.8297 -3.3601 -2.8963 -2.4576 -2.0984
 -7.3507 -6.9944 -6.7898 -6.6579 -6.4102 -6.0592 -5.6839 -5.3391 -5.0263 -4.7295
 -4.4486 -4.1909 -3.9583 -3.7473 -3.5521 -3.1099 -2.7066 -2.3377 -2.0267 -1.7816
 -7.0049 -6.6084 -6.2948 -6.0637 -5.9221 -5.7549 -5.4663 -5.1326 -4.8141 -4.5170
 -4.2352 -3.9763 -3.7442 -3.5364 -3.3477 -2.9347 -2.5756 -2.2538 -1.9772 -1.7554
 -1.5786
 -6.7535 -6.3666 -6.0323 -5.7437 -5.5039 -5.3179 -5.1649 -4.9520 -4.6650 -4.3740
 -4.0950 -3.8349 -3.6010 -3.3934 -3.2075 -2.8119 -2.4826 -2.1957 -1.9470 -1.7438
 -1.5809 -1.4455
 -6.5466 -6.1856 -5.8559 -5.5668 -5.3115 -5.0749 -4.8589 -4.6690 -4.4907 -4.2631
 -4.0047 -3.7503 -3.5155 -3.3057 -3.1194 -2.7319 -2.4209 -2.1580 -1.9309 -1.7425
 -1.5907 -1.4650 -1.3562 -1.2579
 -6.3763 -6.0339 -5.7200 -5.4329 -5.1769 -4.9424 -4.7156 -4.4941 -4.2877 -4.1027
 -3.9099 -3.6922 -3.4689 -3.2599 -3.0716 -2.6846 -2.3833 -2.1355 -1.9242 -1.7476
 -1.6048 -1.4873 -1.3863 -1.2959 -1.2127 -1.1360 -1.0659 -1.0022 -0.9465 -0.9063
 -6.2145 -5.8990 -5.6055 -5.3270 -5.0718 -4.8410 -4.6242 -4.4103 -4.1969 -3.9907
 -3.7968 -3.6145 -3.4295 -3.2392 -3.0541 -2.6621 -2.3635 -2.1241 -1.9236 -1.7555
 -1.6199 -1.5097 -1.4161 -1.3327 -1.2563 -1.1836 -1.1159 -1.0554 -1.0038 -0.9620
 -0.9296
 -6.0633 -5.7745 -5.5039 -5.2387 -4.9876 -4.7564 -4.5455 -4.3447 -4.1449 -3.9437
 -3.7449 -3.5546 -3.3790 -3.2126 -3.0475 -2.6612 -2.3572 -2.1209 -1.9268 -1.7647
 -1.6338 -1.5294 -1.4428 -1.3669 -1.2974 -1.2312 -1.1689 -1.1119 -1.0613 -1.0179
 -0.9821
 -5.9268 -5.6582 -5.4063 -5.1582 -4.9162 -4.6861 -4.4742 -4.2790 -4.0926 -3.9064
 -3.7181 -3.5302 -3.3504 -3.1841 -3.0292 -2.6690 -2.3611 -2.1219 -1.9306 -1.7724
 -1.6441 -1.5435 -1.4630 -1.3945 -1.3327 -1.2750 -1.2208 -1.1706 -1.1242 -1.0813
 -1.0417
 -5.8088 -5.5495 -5.3110 -5.0848 -4.8573 -4.6349 -4.4221 -4.2246 -4.0426 -3.8688
 -3.6961 -3.5212 -3.3464 -3.1789 -3.0228 -2.6767 -2.3771 -2.1322 -1.9396 -1.7829
 -1.6555 -1.5557 -1.4786 -1.4162 -1.3621 -1.3123 -1.2656 -1.2210 -1.1788 -1.1394
 -1.1031
 -5.7049 -5.4481 -5.2180 -5.0062 -4.7942 -4.5874 -4.3826 -4.1849 -3.9998 -3.8284
 -3.6657 -3.5053 -3.3437 -3.1826 -3.0272 -2.6822 -2.3909 -2.1465 -1.9502 -1.7932
 -1.6660 -1.5656 -1.4891 -1.4305 -1.3828 -1.3409 -1.3023 -1.2655 -1.2302 -1.1966
 -1.1652
 -5.6116 -5.3541 -5.1274 -4.9192 -4.7225 -4.5308 -4.3402 -4.1523 -3.9695 -3.7958
 -3.6338 -3.4806 -3.3312 -3.1824 -3.0344 -2.6912 -2.4019 -2.1603 -1.9619
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -8.1205 -7.8125 -7.3618 -6.8703 -6.3759 -5.9412 -5.6031 -5.3035 -5.0207 -4.7567
 -4.5056 -4.2698 -4.0530 -3.8548 -3.6719 -3.2570 -2.8678 -2.4931 -2.1535
 -7.3570 -7.1766 -7.0005 -6.6461 -6.2183 -5.7847 -5.4066 -5.0891 -4.7980 -4.5284
 -4.2731 -4.0349 -3.8174 -3.6213 -3.4431 -3.0508 -2.6994 -2.3725 -2.0750 -1.8217
 -7.0135 -6.6465 -6.4398 -6.3251 -6.0623 -5.6866 -5.2997 -4.9556 -4.6552 -4.3811
 -4.1229 -3.8817 -3.6614 -3.4637 -3.2863 -2.9059 -2.5790 -2.2855 -2.0210 -1.7919
 -1.6034
 -6.8274 -6.4184 -6.0958 -5.8638 -5.7213 -5.5491 -5.2385 -4.8938 -4.5771 -4.2961
 -4.0357 -3.7914 -3.5670 -3.3655 -3.1858 -2.8093 -2.4972 -2.2260 -1.9860 -1.7762
 -1.6014 -1.4569
 -6.6981 -6.2908 -5.9411 -5.6481 -5.4080 -5.2131 -5.0571 -4.8399 -4.5472 -4.2575
 -3.9946 -3.7480 -3.5190 -3.3120 -3.1279 -2.7486 -2.4441 -2.1873 -1.9648 -1.7706
 -1.6071 -1.4717 -1.3571 -1.2574
 -6.6002 -6.2048 -5.8471 -5.5365 -5.2671 -5.0301 -4.8184 -4.6295 -4.4550 -4.2342
 -3.9819 -3.7371 -3.5054 -3.2925 -3.1020 -2.7142 -2.4117 -2.1635 -1.9530 -1.7713
 -1.6175 -1.4902 -1.3830 -1.2894 -1.2058 -1.1297 -1.0591 -0.9923 -0.9328 -0.8960
 -6.5230 -6.1434 -5.7884 -5.4690 -5.1897 -4.9452 -4.7199 -4.5033 -4.2995 -4.1159
 -3.9351 -3.7296 -3.5102 -3.2972 -3.1010 -2.6999 -2.3944 -2.1503 -1.9478 -1.7754
 -1.6298 -1.5096 -1.4093 -1.3225 -1.2445 -1.1733 -1.1079 -1.0477 -0.9921 -0.9443
 -0.9177
 -6.4540 -6.0969 -5.7504 -5.4283 -5.1391 -4.8848 -4.6584 -4.4460 -4.2382 -4.0363
 -3.8471 -3.6696 -3.4914 -3.3041 -3.1150 -2.7023 -2.3891 -2.1451 -1.9468 -1.7811
 -1.6420 -1.5276 -1.4336 -1.3537 -1.2824 -1.2171 -1.1558 -1.0992 -1.0486 -1.0050
 -0.9688
 -6.3923 -6.0524 -5.7214 -5.4031 -5.1077 -4.8432 -4.6096 -4.3991 -4.1998 -4.0032
 -3.8098 -3.6233 -3.4454 -3.2774 -3.1132 -2.7166 -2.3917 -2.1439 -1.9472 -1.7855
 -1.6511 -1.5412 -1.4527 -1.3794 -1.3153 -1.2570 -1.2031 -1.1536 -1.1081 -1.0664
 -1.0282
 -6.3395 -6.0142 -5.6988 -5.3930 -5.0992 -4.8268 -4.5822 -4.3650 -4.1684 -3.9817
 -3.7975 -3.6146 -3.4346 -3.2620 -3.1013 -2.7362 -2.4111 -2.1531 -1.9539 -1.7934
 -1.6613 -1.5538 -1.4685 -1.4004 -1.3433 -1.2924 -1.2458 -1.2020 -1.1611 -1.1232
 -1.0892
 -6.2945 -5.9638 -5.6660 -5.3790 -5.0984 -4.8272 -4.5747 -4.3464 -4.1428 -3.9578
 -3.7828 -3.6108 -3.4386 -3.2679 -3.1039 -2.7449 -2.4353 -2.1712 -1.9647 -1.8024
 -1.6708 -1.5641 -1.4801 -1.4151 -1.3635 -1.3198 -1.2810 -1.2447 -1.2105 -1.1783
 -1.1486
 -6.2600 -5.9180 -5.6222 -5.3508 -5.0863 -4.8283 -4.5801 -4.3455 -4.1315 -3.9391
 -3.7642 -3.5997 -3.4389 -3.2782 -3.1185 -2.7547 -2.4526 -2.1935 -1.9803
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -8.1622 -7.7366 -7.2092 -6.6902 -6.2026 -5.7845 -5.4535 -5.1654 -4.8987 -4.6463
 -4.4086 -4.1846 -3.9770 -3.7869 -3.6123 -3.2212 -2.8603 -2.5120 -2.1836
 -7.4497 -7.3134 -6.9938 -6.5510 -6.0926 -5.6552 -5.2919 -4.9850 -4.7079 -4.4502
 -4.2077 -3.9806 -3.7713 -3.5813 -3.4089 -3.0338 -2.7012 -2.3910 -2.1037 -1.8496
 -7.0209 -6.7214 -6.6098 -6.3947 -6.0166 -5.6057 -5.2130 -4.8806 -4.5922 -4.3288
 -4.0828 -3.8523 -3.6396 -3.4470 -3.2735 -2.9046 -2.5894 -2.3052 -2.0471 -1.8172
 -1.6227
 -6.8532 -6.4433 -6.1558 -6.0025 -5.8669 -5.5640 -5.1966 -4.8417 -4.5348 -4.2632
 -4.0140 -3.7802 -3.5633 -3.3661 -3.1890 -2.8193 -2.5137 -2.2465 -2.0093 -1.7986
 -1.6181 -1.4676
 -6.7595 -6.3296 -5.9726 -5.6982 -5.4978 -5.3573 -5.1550 -4.8448 -4.5262 -4.2402
 -3.9859 -3.7489 -3.5277 -3.3249 -3.1425 -2.7662 -2.4645 -2.2080 -1.9853 -1.7897
 -1.6210 -1.4796 -1.3606 -1.2578
 -6.7022 -6.2719 -5.8935 -5.5754 -5.3153 -5.0952 -4.9101 -4.7455 -4.5240 -4.2498
 -3.9871 -3.7472 -3.5219 -3.3135 -3.1245 -2.7366 -2.4340 -2.1838 -1.9712 -1.7872
 -1.6288 -1.4955 -1.3837 -1.2872 -1.2018 -1.1240 -1.0519 -0.9864 -0.9303 -0.8898
 -6.6689 -6.2452 -5.8587 -5.5199 -5.2321 -4.9864 -4.7664 -4.5618 -4.3785 -4.2021
 -3.9919 -3.7619 -3.5373 -3.3248 -3.1290 -2.7256 -2.4176 -2.1699 -1.9637 -1.7886
 -1.6389 -1.5128 -1.4077 -1.3178 -1.2382 -1.1663 -1.1013 -1.0410 -0.9848 -0.9368
 -0.9096
 -6.6453 -6.2382 -5.8511 -5.5003 -5.1931 -4.9300 -4.7000 -4.4876 -4.2838 -4.0908
 -3.9134 -3.7386 -3.5475 -3.3466 -3.1505 -2.7304 -2.4129 -2.1638 -1.9614 -1.7922
 -1.6492 -1.5294 -1.4303 -1.3469 -1.2739 -1.2080 -1.1468 -1.0906 -1.0403 -0.9967
 -0.9600
 -6.6263 -6.2346 -5.8565 -5.5011 -5.1805 -4.9001 -4.6573 -4.4420 -4.2404 -4.0441
 -3.8545 -3.6760 -3.5056 -3.3367 -3.1630 -2.7465 -2.4159 -2.1621 -1.9606 -1.7951
 -1.6570 -1.5423 -1.4484 -1.3713 -1.3051 -1.2460 -1.1922 -1.1423 -1.0966 -1.0556
 -1.0192
 -6.6091 -6.2329 -5.8724 -5.5229 -5.1952 -4.9001 -4.6414 -4.4154 -4.2133 -4.0232
 -3.8375 -3.6561 -3.4808 -3.3124 -3.1524 -2.7727 -2.4347 -2.1712 -1.9668 -1.8020
 -1.6664 -1.5547 -1.4643 -1.3919 -1.3321 -1.2801 -1.2333 -1.1899 -1.1496 -1.1127
 -1.0795
 -6.5947 -6.2201 -5.8786 -5.5460 -5.2242 -4.9220 -4.6487 -4.4077 -4.1960 -4.0054
 -3.8264 -3.6519 -3.4798 -3.3107 -3.1476 -2.7843 -2.4628 -2.1894 -1.9776 -1.8108
 -1.6755 -1.5650 -1.4763 -1.4070 -1.3522 -1.3068 -1.2673 -1.2312 -1.1976 -1.1663
 -1.1370
 -6.5892 -6.2010 -5.8665 -5.5543 -5.2494 -4.9536 -4.6750 -4.4208 -4.1948 -3.9948
 -3.8146 -3.6460 -3.4822 -3.3198 -3.1591 -2.7917 -2.4838 -2.2155 -1.9944
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -8.1524 -7.6139 -7.0408 -6.5213 -6.0677 -5.6685 -5.3424 -5.0548 -4.7965 -4.5562
 -4.3304 -4.1179 -3.9194 -3.7365 -3.5685 -3.1959 -2.8573 -2.5317 -2.2154
 -7.6146 -7.3685 -6.9318 -6.4392 -5.9771 -5.5583 -5.2070 -4.9059 -4.6346 -4.3888
 -4.1582 -3.9420 -3.7411 -3.5572 -3.3897 -3.0277 -2.7099 -2.4131 -2.1349 -1.8824
 -7.0543 -6.8846 -6.7361 -6.3789 -5.9459 -5.5252 -5.1455 -4.8236 -4.5416 -4.2885
 -4.0539 -3.8340 -3.6297 -3.4426 -3.2729 -2.9128 -2.6070 -2.3299 -2.0763 -1.8470
 -1.6474
 -6.8685 -6.4817 -6.2788 -6.1790 -5.9089 -5.5294 -5.1466 -4.7982 -4.5000 -4.2377
 -3.9989 -3.7754 -3.5669 -3.3753 -3.2013 -2.8369 -2.5369 -2.2726 -2.0362 -1.8250
 -1.6398 -1.4829
 -6.8031 -6.3563 -6.0109 -5.7812 -5.6529 -5.4817 -5.1663 -4.8216 -4.5018 -4.2250
 -3.9797 -3.7524 -3.5397 -3.3429 -3.1634 -2.7897 -2.4907 -2.2343 -2.0099 -1.8125
 -1.6396 -1.4920 -1.3674 -1.2607
 -6.7839 -6.3203 -5.9259 -5.6119 -5.3737 -5.1944 -5.0481 -4.8306 -4.5367 -4.2456
 -3.9873 -3.7555 -3.5387 -3.3367 -3.1510 -2.7640 -2.4617 -2.2096 -1.9936 -1.8067
 -1.6443 -1.5049 -1.3874 -1.2869 -1.1987 -1.1196 -1.0474 -0.9801 -0.9207 -0.8832
 -6.7957 -6.3256 -5.9091 -5.5566 -5.2672 -5.0321 -4.8293 -4.6523 -4.4835 -4.2683
 -4.0163 -3.7778 -3.5575 -3.3508 -3.1589 -2.7557 -2.4461 -2.1951 -1.9845 -1.8053
 -1.6515 -1.5197 -1.4087 -1.3145 -1.2325 -1.1593 -1.0930 -1.0323 -0.9766 -0.9286
 -0.9012
 -6.8202 -6.3573 -5.9296 -5.5521 -5.2314 -4.9647 -4.7387 -4.5335 -4.3418 -4.1652
 -3.9918 -3.7956 -3.5862 -3.3798 -3.1837 -2.7630 -2.4419 -2.1886 -1.9810 -1.8069
 -1.6596 -1.5344 -1.4294 -1.3413 -1.2656 -1.1984 -1.1380 -1.0833 -1.0330 -0.9872
 -0.9501
 -6.8488 -6.3934 -5.9691 -5.5776 -5.2337 -4.9404 -4.6930 -4.4780 -4.2791 -4.0884
 -3.9076 -3.7382 -3.5709 -3.3940 -3.2105 -2.7812 -2.4457 -2.1866 -1.9793 -1.8086
 -1.6659 -1.5461 -1.4463 -1.3640 -1.2947 -1.2341 -1.1798 -1.1303 -1.0852 -1.0444
 -1.0087
 -6.8749 -6.4402 -6.0248 -5.6304 -5.2707 -4.9548 -4.6841 -4.4527 -4.2491 -4.0594
 -3.8761 -3.6996 -3.5320 -3.3704 -3.2111 -2.8135 -2.4649 -2.1959 -1.9853 -1.8150
 -1.6744 -1.5578 -1.4619 -1.3842 -1.3206 -1.2666 -1.2190 -1.1758 -1.1361 -1.1001
 -1.0678
 -6.8954 -6.4689 -6.0737 -5.6913 -5.3282 -4.9971 -4.7052 -4.4531 -4.2355 -4.0423
 -3.8625 -3.6887 -3.5198 -3.3562 -3.1978 -2.8313 -2.4955 -2.2140 -1.9963 -1.8236
 -1.6832 -1.5679 -1.4742 -1.3995 -1.3404 -1.2924 -1.2518 -1.2155 -1.1823 -1.1519
 -1.1230
 -6.9204 -6.4837 -6.1015 -5.7397 -5.3891 -5.0564 -4.7510 -4.4797 -4.2433 -4.0375
 -3.8539 -3.6837 -3.5197 -3.3591 -3.2013 -2.8361 -2.5208 -2.2421 -2.0137
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -8.0793 -7.4658 -6.8741 -6.3731 -5.9479 -5.5749 -5.2611 -4.9717 -4.7139 -4.4869
 -4.2716 -4.0690 -3.8796 -3.7038 -3.5415 -3.1831 -2.8617 -2.5527 -2.2520
 -7.5788 -7.3586 -6.8431 -6.3275 -5.8717 -5.4759 -5.1420 -4.8452 -4.5792 -4.3440
 -4.1240 -3.9179 -3.7257 -3.5481 -3.3852 -3.0332 -2.7266 -2.4403 -2.1694 -1.9192
 -7.1676 -7.0669 -6.7706 -6.3287 -5.8705 -5.4492 -5.0899 -4.7781 -4.5035 -4.2602
 -4.0359 -3.8262 -3.6306 -3.4497 -3.2841 -2.9310 -2.6325 -2.3609 -2.1099 -1.8811
 -1.6779
 -6.8834 -6.5686 -6.4729 -6.2669 -5.8903 -5.4808 -5.0970 -4.7624 -4.4735 -4.2195
 -3.9905 -3.7769 -3.5773 -3.3921 -3.2222 -2.8629 -2.5674 -2.3055 -2.0685 -1.8557
 -1.6670 -1.5039
 -6.8264 -6.3786 -6.0747 -5.9336 -5.8075 -5.5056 -5.1432 -4.7919 -4.4820 -4.2133
 -3.9766 -3.7587 -3.5548 -3.3650 -3.1898 -2.8200 -2.5233 -2.2674 -2.0406 -1.8399
 -1.6633 -1.5098 -1.3789 -1.2676
 -6.8401 -6.3478 -5.9502 -5.6597 -5.4713 -5.3485 -5.1498 -4.8432 -4.5260 -4.2381
 -3.9875 -3.7641 -3.5558 -3.3612 -3.1804 -2.7968 -2.4951 -2.2422 -2.0225 -1.8311
 -1.6645 -1.5196 -1.3956 -1.2899 -1.1989 -1.1181 -1.0436 -0.9736 -0.9142 -0.8764
 -6.8960 -6.3788 -5.9383 -5.5802 -5.3049 -5.0954 -4.9305 -4.7775 -4.5601 -4.2877
 -4.0226 -3.7881 -3.5752 -3.3760 -3.1899 -2.7905 -2.4797 -2.2266 -2.0117 -1.8272
 -1.6685 -1.5313 -1.4140 -1.3142 -1.2285 -1.1530 -1.0862 -1.0250 -0.9675 -0.9197
 -0.8919
 -6.9757 -6.4483 -5.9806 -5.5828 -5.2581 -4.9967 -4.7839 -4.5970 -4.4280 -4.2593
 -4.0564 -3.8272 -3.6094 -3.4062 -3.2151 -2.7994 -2.4759 -2.2194 -2.0067 -1.8270
 -1.6742 -1.5436 -1.4323 -1.3383 -1.2585 -1.1889 -1.1275 -1.0713 -1.0205 -0.9763
 -0.9392
 -7.0553 -6.5342 -6.0535 -5.6279 -5.2656 -4.9665 -4.7220 -4.5143 -4.3246 -4.1459
 -3.9775 -3.8106 -3.6293 -3.4387 -3.2489 -2.8194 -2.4807 -2.2172 -2.0043 -1.8273
 -1.6787 -1.5533 -1.4475 -1.3591 -1.2852 -1.2219 -1.1665 -1.1167 -1.0720 -1.0320
 -0.9966
 -7.1316 -6.6269 -6.1499 -5.7105 -5.3209 -4.9887 -4.7117 -4.4808 -4.2812 -4.0967
 -3.9200 -3.7516 -3.5918 -3.4337 -3.2704 -2.8562 -2.5010 -2.2268 -2.0100 -1.8332
 -1.6865 -1.5642 -1.4624 -1.3784 -1.3097 -1.2525 -1.2034 -1.1599 -1.1207 -1.0848
 -1.0540
 -7.1954 -6.7052 -6.2446 -5.8082 -5.4054 -5.0483 -4.7415 -4.4828 -4.2641 -4.0729
 -3.8961 -3.7264 -3.5631 -3.4070 -3.2550 -2.8846 -2.5335 -2.2453 -2.0213 -1.8419
 -1.6952 -1.5740 -1.4746 -1.3939 -1.3294 -1.2775 -1.2347 -1.1977 -1.1647 -1.1351
 -1.1070
 -7.2566 -6.7618 -6.3192 -5.8997 -5.5014 -5.1332 -4.8045 -4.5194 -4.2762 -4.0680
 -3.8849 -3.7164 -3.5551 -3.3990 -3.2471 -2.8892 -2.5642 -2.2742 -2.0392
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.9633 -7.3091 -6.7260 -6.2515 -5.8420 -5.4879 -5.1913 -4.9153 -4.6597 -4.4395
 -4.2331 -4.0389 -3.8575 -3.6882 -3.5312 -3.1837 -2.8669 -2.5700 -2.2909
 -7.6861 -7.3045 -6.7426 -6.2260 -5.7876 -5.4077 -5.0931 -4.8057 -4.5443 -4.3172
 -4.1059 -3.9085 -3.7242 -3.5528 -3.3944 -3.0502 -2.7521 -2.4738 -2.2089 -1.9602
 -7.3669 -7.1680 -6.7543 -6.2636 -5.8001 -5.3923 -5.0477 -4.7495 -4.4815 -4.2457
 -4.0303 -3.8293 -3.6417 -3.4673 -3.3061 -2.9590 -2.6658 -2.3988 -2.1497 -1.9204
 -1.7143
 -7.0348 -6.7451 -6.6217 -6.2807 -5.8515 -5.4327 -5.0580 -4.7375 -4.4583 -4.2115
 -3.9911 -3.7862 -3.5948 -3.4164 -3.2512 -2.8971 -2.6051 -2.3456 -2.1079 -1.8924
 -1.7001 -1.5312
 -6.8360 -6.4138 -6.2033 -6.1200 -5.8613 -5.4902 -5.1127 -4.7676 -4.4686 -4.2082
 -3.9796 -3.7700 -3.5744 -3.3916 -3.2217 -2.8571 -2.5625 -2.3078 -2.0788 -1.8738
 -1.6928 -1.5337 -1.3963 -1.2796
 -6.8666 -6.3619 -5.9808 -5.7443 -5.6344 -5.4734 -5.1675 -4.8305 -4.5124 -4.2339
 -3.9908 -3.7754 -3.5752 -3.3878 -3.2129 -2.8352 -2.5343 -2.2816 -2.0591 -1.8624
 -1.6905 -1.5402 -1.4096 -1.2977 -1.2011 -1.1172 -1.0402 -0.9674 -0.9080 -0.8695
 -6.9563 -6.4065 -5.9546 -5.6063 -5.3617 -5.2016 -5.0744 -4.8646 -4.5771 -4.2869
 -4.0266 -3.7989 -3.5936 -3.4015 -3.2217 -2.8295 -2.5186 -2.2647 -2.0465 -1.8562
 -1.6914 -1.5486 -1.4248 -1.3186 -1.2277 -1.1488 -1.0780 -1.0144 -0.9577 -0.9103
 -0.8821
 -7.0879 -6.5056 -6.0090 -5.6003 -5.2794 -5.0376 -4.8509 -4.6962 -4.5406 -4.3322
 -4.0831 -3.8414 -3.6269 -3.4306 -3.2458 -2.8390 -2.5148 -2.2562 -2.0397 -1.8539
 -1.6944 -1.5579 -1.4403 -1.3397 -1.2544 -1.1812 -1.1176 -1.0617 -1.0107 -0.9640
 -0.9273
 -7.2395 -6.6331 -6.1084 -5.6576 -5.2851 -4.9880 -4.7543 -4.5610 -4.3886 -4.2278
 -4.0636 -3.8753 -3.6678 -3.4682 -3.2798 -2.8598 -2.5204 -2.2535 -2.0359 -1.8526
 -1.6971 -1.5652 -1.4532 -1.3583 -1.2785 -1.2111 -1.1534 -1.1028 -1.0579 -1.0180
 -0.9828
 -7.3716 -6.7763 -6.2425 -5.7645 -5.3525 -5.0101 -4.7329 -4.5084 -4.3175 -4.1426
 -3.9769 -3.8183 -3.6606 -3.4940 -3.3202 -2.8977 -2.5421 -2.2635 -2.0412 -1.8578
 -1.7040 -1.5748 -1.4668 -1.3764 -1.3015 -1.2396 -1.1876 -1.1429 -1.1036 -1.0688
 -1.0386
 -7.4867 -6.9114 -6.3830 -5.8972 -5.4601 -5.0820 -4.7651 -4.5045 -4.2893 -4.1038
 -3.9332 -3.7704 -3.6146 -3.4657 -3.3175 -2.9377 -2.5761 -2.2829 -2.0528 -1.8666
 -1.7125 -1.5845 -1.4786 -1.3916 -1.3207 -1.2636 -1.2172 -1.1785 -1.1451 -1.1160
 -1.0890
 -7.5848 -7.0385 -6.5064 -6.0317 -5.5887 -5.1896 -4.8408 -4.5455 -4.2993 -4.0925
 -3.9131 -3.7489 -3.5926 -3.4424 -3.2717 -2.9798 -2.6224 -2.3117 -2.0707
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -7.8632 -7.1641 -6.6003 -6.1585 -5.7628 -5.4285 -5.1374 -4.8724 -4.6238 -4.4113
 -4.2115 -4.0245 -3.8500 -3.6872 -3.5353 -3.1969 -2.8891 -2.6021 -2.3336
 -7.8036 -7.2260 -6.6430 -6.1375 -5.7212 -5.3600 -5.0527 -4.7781 -4.5230 -4.3043
 -4.1004 -3.9105 -3.7334 -3.5684 -3.4146 -3.0776 -2.7861 -2.5143 -2.2541 -2.0068
 -7.3600 -7.2080 -6.6865 -6.1954 -5.7405 -5.3488 -5.0172 -4.7305 -4.4688 -4.2418
 -4.0339 -3.8408 -3.6607 -3.4927 -3.3363 -2.9956 -2.7069 -2.4438 -2.1965 -1.9659
 -1.7568
