 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -5.9585 -5.6967 -5.4439 -5.1979 -4.9571 -4.7257 -4.5089 -4.3047 -4.1073 -3.9129
 -3.7226 -3.5390 -3.3644 -3.1989 -3.0395 -2.6688 -2.3612 -2.1181 -1.9162 -1.7528
 -1.6265 -1.5265 -1.4415 -1.3646 -1.2929 -1.2248 -1.1593 -1.0979 -1.0424 -0.9940
 -0.9536
 -5.7805 -5.5411 -5.3086 -5.0794 -4.8583 -4.6405 -4.4296 -4.2301 -4.0420 -3.8595
 -3.6791 -3.5019 -3.3304 -3.1670 -3.0120 -2.6612 -2.3622 -2.1205 -1.9242 -1.7629
 -1.6377 -1.5416 -1.4633 -1.3945 -1.3308 -1.2701 -1.2121 -1.1569 -1.1059 -1.0591
 -1.0161
 -5.6269 -5.4059 -5.1897 -4.9782 -4.7710 -4.5680 -4.3690 -4.1748 -3.9897 -3.8145
 -3.6449 -3.4776 -3.3127 -3.1537 -3.0020 -2.6584 -2.3686 -2.1295 -1.9352 -1.7757
 -1.6498 -1.5541 -1.4798 -1.4180 -1.3625 -1.3101 -1.2598 -1.2113 -1.1648 -1.1210
 -1.0808
 -5.4934 -5.2843 -5.0802 -4.8810 -4.6864 -4.4961 -4.3099 -4.1274 -3.9482 -3.7757
 -3.6115 -3.4529 -3.2971 -3.1439 -2.9951 -2.6574 -2.3737 -2.1375 -1.9441 -1.7870
 -1.6610 -1.5644 -1.4912 -1.4337 -1.3852 -1.3412 -1.2995 -1.2590 -1.2196 -1.1817
 -1.1459
 -5.3651 -5.1494 -4.9497 -4.7622 -4.5831 -4.4096 -4.2390 -4.0699 -3.9030 -3.7395
 -3.5803 -3.4263 -3.2776 -3.1323 -2.9898 -2.6579 -2.3768 -2.1442 -1.9523
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F438W
 -8.2359 -8.0271 -7.7920 -7.4399 -7.0223 -6.5695 -6.1505 -5.7946 -5.4711 -5.1702
 -4.8875 -4.6259 -4.3834 -4.1549 -3.9368 -3.4383 -2.9437 -2.4804 -2.1072
 -7.6046 -7.2244 -7.0092 -6.8723 -6.6215 -6.2625 -5.8659 -5.4939 -5.1619 -4.8566
 -4.5720 -4.3105 -4.0708 -3.8494 -3.6421 -3.1704 -2.7430 -2.3560 -2.0321 -1.7783
 -7.2389 -6.8107 -6.4793 -6.2391 -6.0920 -5.9196 -5.6218 -5.2711 -4.9332 -4.6263
 -4.3409 -4.0794 -3.8414 -3.6242 -3.4241 -2.9839 -2.6047 -2.2686 -1.9814 -1.7519
 -1.5702
 -6.9817 -6.5571 -6.1974 -5.8928 -5.6429 -5.4490 -5.2881 -5.0660 -4.7669 -4.4663
 -4.1841 -3.9229 -3.6855 -3.4703 -3.2742 -2.8535 -2.5066 -2.2081 -1.9508 -1.7407
 -1.5731 -1.4344
 -6.7797 -6.3765 -6.0147 -5.7041 -5.4348 -5.1867 -4.9598 -4.7603 -4.5742 -4.3402
 -4.0795 -3.8253 -3.5895 -3.3746 -3.1796 -2.7688 -2.4416 -2.1687 -1.9347 -1.7401
 -1.5836 -1.4546 -1.3430 -1.2419
 -6.6227 -6.2357 -5.8844 -5.5687 -5.2932 -5.0450 -4.8064 -4.5742 -4.3596 -4.1699
 -3.9763 -3.7586 -3.5348 -3.3227 -3.1277 -2.7190 -2.4021 -2.1450 -1.9279 -1.7459
 -1.5985 -1.4777 -1.3739 -1.2807 -1.1946 -1.1149 -1.0416 -0.9744 -0.9152 -0.8726
 -6.4824 -6.1203 -5.7860 -5.4730 -5.1914 -4.9421 -4.7119 -4.4870 -4.2647 -4.0535
 -3.8583 -3.6770 -3.4914 -3.2980 -3.1074 -2.6956 -2.3814 -2.1330 -1.9271 -1.7544
 -1.6144 -1.5008 -1.4044 -1.3183 -1.2390 -1.1631 -1.0921 -1.0282 -0.9733 -0.9284
 -0.8930
 -6.3567 -6.0218 -5.7090 -5.4060 -5.1225 -4.8659 -4.6368 -4.4229 -4.2131 -4.0049
 -3.8033 -3.6135 -3.4377 -3.2687 -3.0986 -2.6949 -2.3750 -2.1294 -1.9302 -1.7640
 -1.6291 -1.5212 -1.4318 -1.3532 -1.2808 -1.2117 -1.1465 -1.0864 -1.0324 -0.9852
 -0.9451
 -6.2511 -5.9364 -5.6422 -5.3544 -5.0768 -4.8158 -4.5790 -4.3654 -4.1658 -3.9704
 -3.7766 -3.5869 -3.4065 -3.2376 -3.0781 -2.7023 -2.3792 -2.1303 -1.9339 -1.7720
 -1.6401 -1.5362 -1.4528 -1.3817 -1.3171 -1.2565 -1.1992 -1.1458 -1.0962 -1.0500
 -1.0071
 -6.1700 -5.8617 -5.5811 -5.3163 -5.0513 -4.7950 -4.5523 -4.3301 -4.1291 -3.9417
 -3.7597 -3.5793 -3.4018 -3.2314 -3.0708 -2.7099 -2.3959 -2.1408 -1.9427 -1.7826
 -1.6520 -1.5491 -1.4693 -1.4045 -1.3477 -1.2952 -1.2455 -1.1978 -1.1525 -1.1099
 -1.0709
 -6.1045 -5.7974 -5.5251 -5.2748 -5.0244 -4.7832 -4.5459 -4.3193 -4.1097 -3.9189
 -3.7415 -3.5709 -3.4025 -3.2366 -3.0762 -2.7158 -2.4104 -2.1555 -1.9532 -1.7928
 -1.6627 -1.5597 -1.4809 -1.4200 -1.3700 -1.3255 -1.2841 -1.2443 -1.2059 -1.1691
 -1.1347
 -6.0435 -5.7433 -5.4743 -5.2253 -4.9903 -4.7631 -4.5388 -4.3200 -4.1093 -3.9115
 -3.7297 -3.5609 -3.3998 -3.2421 -3.0870 -2.7268 -2.4225 -2.1700 -1.9647
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.4313 -8.1127 -7.6690 -7.1865 -6.6700 -6.1967 -5.8235 -5.4951 -5.1869 -4.9044
 -4.6400 -4.3955 -4.1720 -3.9666 -3.7748 -3.3330 -2.9178 -2.5205 -2.1639
 -7.6098 -7.4206 -7.2440 -6.9008 -6.4788 -6.0249 -5.6112 -5.2626 -4.9456 -4.6579
 -4.3896 -4.1431 -3.9193 -3.7161 -3.5291 -3.1115 -2.7376 -2.3929 -2.0820 -1.8192
 -7.2355 -6.8501 -6.6399 -6.5269 -6.2707 -5.8950 -5.4885 -5.1139 -4.7867 -4.4937
 -4.2228 -3.9738 -3.7483 -3.5448 -3.3596 -2.9561 -2.6091 -2.3010 -2.0259 -1.7889
 -1.5944
 -7.0384 -6.5994 -6.2637 -6.0292 -5.8869 -5.7146 -5.3992 -5.0381 -4.6962 -4.3946
 -4.1214 -3.8698 -3.6414 -3.4357 -3.2500 -2.8527 -2.5220 -2.2381 -1.9895 -1.7732
 -1.5930 -1.4445
 -6.9132 -6.4658 -6.0923 -5.7877 -5.5433 -5.3448 -5.1842 -4.9595 -4.6536 -4.3455
 -4.0690 -3.8149 -3.5828 -3.3736 -3.1853 -2.7878 -2.4657 -2.1971 -1.9672 -1.7677
 -1.5995 -1.4602 -1.3425 -1.2403
 -6.8323 -6.3888 -5.9962 -5.6640 -5.3829 -5.1392 -4.9212 -4.7241 -4.5411 -4.3102
 -4.0466 -3.7948 -3.5603 -3.3466 -3.1541 -2.7511 -2.4316 -2.1719 -1.9546 -1.7685
 -1.6106 -1.4795 -1.3692 -1.2729 -1.1869 -1.1083 -1.0347 -0.9640 -0.9005 -0.8625
 -6.7830 -6.3493 -5.9506 -5.5992 -5.2994 -5.0433 -4.8096 -4.5840 -4.3707 -4.1785
 -3.9904 -3.7800 -3.5582 -3.3449 -3.1484 -2.7357 -2.4136 -2.1580 -1.9488 -1.7725
 -1.6235 -1.4997 -1.3963 -1.3068 -1.2262 -1.1524 -1.0843 -1.0209 -0.9614 -0.9095
 -0.8813
 -6.7487 -6.3353 -5.9389 -5.5761 -5.2564 -4.9817 -4.7427 -4.5207 -4.3036 -4.0928
 -3.8964 -3.7154 -3.5364 -3.3490 -3.1594 -2.7380 -2.4086 -2.1527 -1.9476 -1.7780
 -1.6360 -1.5184 -1.4214 -1.3388 -1.2649 -1.1970 -1.1330 -1.0735 -1.0196 -0.9722
 -0.9318
 -6.7271 -6.3304 -5.9463 -5.5813 -5.2472 -4.9529 -4.6984 -4.4740 -4.2644 -4.0588
 -3.8578 -3.6668 -3.4884 -3.3213 -3.1571 -2.7527 -2.4123 -2.1519 -1.9480 -1.7824
 -1.6453 -1.5326 -1.4412 -1.3652 -1.2987 -1.2377 -1.1811 -1.1287 -1.0802 -1.0353
 -0.9936
 -6.7197 -6.3374 -5.9684 -5.6126 -5.2744 -4.9644 -4.6899 -4.4507 -4.2388 -4.0410
 -3.8482 -3.6592 -3.4767 -3.3045 -3.1442 -2.7727 -2.4337 -2.1622 -1.9550 -1.7903
 -1.6557 -1.5457 -1.4578 -1.3872 -1.3276 -1.2743 -1.2250 -1.1784 -1.1345 -1.0937
 -1.0566
 -6.7236 -6.3351 -5.9843 -5.6467 -5.3189 -5.0051 -4.7158 -4.4574 -4.2306 -4.0287
 -3.8415 -3.6609 -3.4834 -3.3106 -3.1462 -2.7814 -2.4595 -2.1822 -1.9665 -1.7994
 -1.6652 -1.5564 -1.4701 -1.4029 -1.3491 -1.3032 -1.2618 -1.2228 -1.1857 -1.1507
 -1.1180
 -6.7326 -6.3372 -5.9885 -5.6681 -5.3564 -5.0537 -4.7647 -4.4943 -4.2501 -4.0335
 -3.8403 -3.6623 -3.4921 -3.3256 -3.1627 -2.7920 -2.4781 -2.2065 -1.9833
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -8.4805 -8.0554 -7.5481 -7.0370 -6.5228 -6.0587 -5.6908 -5.3730 -5.0796 -4.8052
 -4.5495 -4.3122 -4.0950 -3.8967 -3.7135 -3.2973 -2.9116 -2.5415 -2.1954
 -7.7080 -7.5672 -7.2574 -6.8364 -6.3809 -5.9140 -5.5125 -5.1734 -4.8690 -4.5898
 -4.3300 -4.0902 -3.8720 -3.6744 -3.4937 -3.0950 -2.7404 -2.4125 -2.1114 -1.8474
 -7.2406 -6.9316 -6.8211 -6.6157 -6.2534 -5.8397 -5.4190 -5.0534 -4.7370 -4.4519
 -4.1891 -3.9464 -3.7257 -3.5265 -3.3460 -2.9557 -2.6205 -2.3212 -2.0521 -1.8141
 -1.6135
 -7.0568 -6.6239 -6.3314 -6.1811 -6.0506 -5.7548 -5.3815 -5.0027 -4.6673 -4.3727
 -4.1071 -3.8615 -3.6372 -3.4348 -3.2523 -2.8639 -2.5397 -2.2589 -2.0124 -1.7952
 -1.6094 -1.4545
 -6.9653 -6.4987 -6.1237 -5.8452 -5.6461 -5.5068 -5.3039 -4.9867 -4.6498 -4.3400
 -4.0684 -3.8198 -3.5915 -3.3848 -3.1985 -2.8067 -2.4874 -2.2180 -1.9871 -1.7861
 -1.6130 -1.4675 -1.3451 -1.2396
 -6.9255 -6.4470 -6.0371 -5.7030 -5.4376 -5.2156 -5.0274 -4.8582 -4.6290 -4.3417
 -4.0617 -3.8097 -3.5774 -3.3657 -3.1744 -2.7746 -2.4553 -2.1924 -1.9719 -1.7832
 -1.6212 -1.4842 -1.3691 -1.2698 -1.1819 -1.1015 -1.0263 -0.9576 -0.8984 -0.8562
 -6.9225 -6.4418 -6.0120 -5.6443 -5.3408 -5.0879 -4.8633 -4.6524 -4.4616 -4.2772
 -4.0574 -3.8174 -3.5860 -3.3704 -3.1735 -2.7620 -2.4383 -2.1778 -1.9639 -1.7843
 -1.6315 -1.5022 -1.3939 -1.3013 -1.2191 -1.1446 -1.0771 -1.0138 -0.9538 -0.9019
 -0.8728
 -6.9382 -6.4689 -6.0295 -5.6386 -5.3037 -5.0243 -4.7855 -4.5662 -4.3545 -4.1529
 -3.9675 -3.7861 -3.5905 -3.3871 -3.1903 -2.7659 -2.4339 -2.1718 -1.9613 -1.7876
 -1.6419 -1.5193 -1.4173 -1.3311 -1.2557 -1.1872 -1.1233 -1.0643 -1.0110 -0.9638
 -0.9230
 -6.9640 -6.5080 -6.0722 -5.6683 -5.3094 -5.0016 -4.7414 -4.5154 -4.3056 -4.1010
 -3.9032 -3.7180 -3.5444 -3.3748 -3.2010 -2.7815 -2.4381 -2.1709 -1.9607 -1.7904
 -1.6497 -1.5326 -1.4361 -1.3563 -1.2877 -1.2261 -1.1696 -1.1171 -1.0684 -1.0243
 -0.9846
 -6.9957 -6.5556 -6.1355 -5.7318 -5.3581 -5.0257 -4.7391 -4.4941 -4.2795 -4.0800
 -3.8861 -3.6976 -3.5179 -3.3486 -3.1894 -2.8082 -2.4592 -2.1816 -1.9677 -1.7976
 -1.6592 -1.5453 -1.4526 -1.3778 -1.3157 -1.2613 -1.2119 -1.1659 -1.1228 -1.0830
 -1.0468
 -7.0350 -6.5953 -6.1947 -5.8061 -5.4331 -5.0866 -4.7765 -4.5068 -4.2741 -4.0690
 -3.8794 -3.6968 -3.5187 -3.3468 -3.1837 -2.8199 -2.4893 -2.2024 -1.9799 -1.8068
 -1.6683 -1.5559 -1.4652 -1.3938 -1.3369 -1.2894 -1.2475 -1.2089 -1.1725 -1.1384
 -1.1062
 -7.0800 -6.6298 -6.2365 -5.8694 -5.5120 -5.1676 -4.8461 -4.5558 -4.3003 -4.0776
 -3.8808 -3.7002 -3.5278 -3.3599 -3.1967 -2.8275 -2.5117 -2.2312 -1.9987
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -8.4841 -7.9621 -7.4162 -6.8992 -6.4149 -5.9686 -5.6034 -5.2827 -4.9957 -4.7313
 -4.4840 -4.2536 -4.0417 -3.8482 -3.6706 -3.2729 -2.9099 -2.5631 -2.2290
 -7.8817 -7.6364 -7.2252 -6.7592 -6.2937 -5.8406 -5.4493 -5.1140 -4.8130 -4.5440
 -4.2926 -4.0594 -3.8459 -3.6521 -3.4757 -3.0902 -2.7503 -2.4357 -2.1436 -1.8805
 -7.2763 -7.1040 -6.9616 -6.6285 -6.2153 -5.7853 -5.3724 -5.0156 -4.7038 -4.4271
 -4.1726 -3.9364 -3.7201 -3.5241 -3.3466 -2.9655 -2.6396 -2.3467 -2.0816 -1.8437
 -1.6379
 -7.0671 -6.6664 -6.4654 -6.3719 -6.1179 -5.7507 -5.3563 -4.9782 -4.6497 -4.3628
 -4.1049 -3.8657 -3.6458 -3.4461 -3.2656 -2.8832 -2.5645 -2.2857 -2.0392 -1.8209
 -1.6305 -1.4693
 -6.9997 -6.5219 -6.1667 -5.9398 -5.8171 -5.6529 -5.3428 -4.9877 -4.6430 -4.3403
 -4.0754 -3.8328 -3.6091 -3.4049 -3.2201 -2.8317 -2.5153 -2.2450 -2.0113 -1.8079
 -1.6306 -1.4791 -1.3511 -1.2418
 -6.9972 -6.4869 -6.0665 -5.7436 -5.5062 -5.3299 -5.1852 -4.9671 -4.6650 -4.3552
 -4.0753 -3.8281 -3.6002 -3.3912 -3.2011 -2.8031 -2.4848 -2.2190 -1.9940 -1.8016
 -1.6355 -1.4929 -1.3720 -1.2686 -1.1778 -1.0963 -1.0212 -0.9504 -0.8876 -0.8494
 -7.0412 -6.5118 -6.0539 -5.6778 -5.3785 -5.1417 -4.9382 -4.7588 -4.5858 -4.3635
 -4.0987 -3.8445 -3.6128 -3.3989 -3.2032 -2.7925 -2.4686 -2.2040 -1.9843 -1.7998
 -1.6427 -1.5082 -1.3941 -1.2971 -1.2125 -1.1368 -1.0679 -1.0043 -0.9450 -0.8934
 -0.8648
 -7.1086 -6.5785 -6.0972 -5.6813 -5.3373 -5.0595 -4.8291 -4.6203 -4.4233 -4.2400
 -4.0594 -3.8544 -3.6360 -3.4229 -3.2231 -2.7979 -2.4647 -2.1978 -1.9806 -1.8011
 -1.6507 -1.5231 -1.4155 -1.3246 -1.2464 -1.1767 -1.1138 -1.0566 -1.0033 -0.9539
 -0.9129
 -7.1868 -6.6590 -6.1739 -5.7328 -5.3525 -5.0356 -4.7753 -4.5535 -4.3489 -4.1513
 -3.9628 -3.7862 -3.6129 -3.4320 -3.2461 -2.8146 -2.4696 -2.1969 -1.9795 -1.8027
 -1.6568 -1.5349 -1.4329 -1.3480 -1.2763 -1.2133 -1.1566 -1.1046 -1.0567 -1.0130
 -0.9739
 -7.2662 -6.7593 -6.2784 -5.8269 -5.4203 -5.0688 -4.7734 -4.5269 -4.3141 -4.1173
 -3.9266 -3.7426 -3.5689 -3.4040 -3.2438 -2.8460 -2.4906 -2.2083 -1.9868 -1.8097
 -1.6655 -1.5469 -1.4490 -1.3690 -1.3031 -1.2468 -1.1969 -1.1512 -1.1089 -1.0702
 -1.0350
 -7.3435 -6.8445 -6.3833 -5.9399 -5.5231 -5.1471 -4.8196 -4.5414 -4.3062 -4.1015
 -3.9131 -3.7319 -3.5564 -3.3884 -3.2286 -2.8637 -2.5232 -2.2294 -1.9998 -1.8194
 -1.6747 -1.5572 -1.4618 -1.3852 -1.3241 -1.2740 -1.2311 -1.1925 -1.1568 -1.1237
 -1.0920
 -7.4258 -6.9179 -6.4698 -6.0470 -5.6392 -5.2556 -4.9069 -4.6000 -4.3359 -4.1098
 -3.9123 -3.7320 -3.5603 -3.3939 -3.2330 -2.8682 -2.5499 -2.2609 -2.0202
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.4356 -7.8544 -7.2894 -6.7834 -6.3238 -5.9041 -5.5505 -5.2241 -4.9335 -4.6825
 -4.4434 -4.2194 -4.0125 -3.8228 -3.6488 -3.2632 -2.9163 -2.5861 -2.2677
 -7.8615 -7.6511 -7.1749 -6.6842 -6.2169 -5.7837 -5.4096 -5.0761 -4.7784 -4.5191
 -4.2760 -4.0494 -3.8407 -3.6501 -3.4763 -3.0989 -2.7692 -2.4644 -2.1793 -1.9179
 -7.3975 -7.2977 -7.0199 -6.6144 -6.1738 -5.7353 -5.3404 -4.9921 -4.6862 -4.4184
 -4.1722 -3.9429 -3.7314 -3.5383 -3.3628 -2.9870 -2.6672 -2.3790 -2.1159 -1.8779
 -1.6679
 -7.0815 -6.7622 -6.6711 -6.4807 -6.1327 -5.7340 -5.3314 -4.9640 -4.6436 -4.3638
 -4.1140 -3.8817 -3.6668 -3.4700 -3.2912 -2.9123 -2.5972 -2.3197 -2.0718 -1.8512
 -1.6569 -1.4895
 -7.0153 -6.5448 -6.2398 -6.1055 -5.9895 -5.7062 -5.3501 -4.9817 -4.6432 -4.3474
 -4.0897 -3.8540 -3.6352 -3.4342 -3.2508 -2.8646 -2.5502 -2.2794 -2.0421 -1.8346
 -1.6532 -1.4960 -1.3617 -1.2477
 -7.0428 -6.5072 -6.0913 -5.7999 -5.6178 -5.5019 -5.3116 -5.0081 -4.6782 -4.3661
 -4.0924 -3.8515 -3.6288 -3.4231 -3.2347 -2.8378 -2.5204 -2.2529 -2.0229 -1.8251
 -1.6543 -1.5063 -1.3793 -1.2706 -1.1771 -1.0939 -1.0165 -0.9428 -0.8805 -0.8422
 -7.1326 -6.5539 -6.0757 -5.7007 -5.4228 -5.2169 -5.0559 -4.9053 -4.6875 -4.4069
 -4.1231 -3.8694 -3.6422 -3.4320 -3.2384 -2.8283 -2.5043 -2.2371 -2.0117 -1.8208
 -1.6582 -1.5184 -1.3984 -1.2958 -1.2074 -1.1294 -1.0604 -0.9963 -0.9350 -0.8841
 -0.8553
 -7.2597 -6.6587 -6.1363 -5.7038 -5.3622 -5.0957 -4.8833 -4.6968 -4.5263 -4.3542
 -4.1452 -3.9040 -3.6719 -3.4576 -3.2589 -2.8345 -2.5005 -2.2304 -2.0068 -1.8204
 -1.6637 -1.5307 -1.4171 -1.3206 -1.2383 -1.1662 -1.1024 -1.0436 -0.9899 -0.9424
 -0.9017
 -7.3937 -6.7928 -6.2458 -5.7702 -5.3749 -5.0576 -4.8058 -4.5955 -4.4034 -4.2203
 -4.0464 -3.8733 -3.6843 -3.4855 -3.2891 -2.8522 -2.5059 -2.2295 -2.0052 -1.8209
 -1.6682 -1.5404 -1.4327 -1.3420 -1.2658 -1.2001 -1.1424 -1.0903 -1.0430 -1.0001
 -0.9614
 -7.5280 -6.9420 -6.3927 -5.8926 -5.4562 -5.0913 -4.7945 -4.5535 -4.3487 -4.1596
 -3.9772 -3.8022 -3.6360 -3.4726 -3.3054 -2.8870 -2.5275 -2.2415 -2.0128 -1.8278
 -1.6763 -1.5515 -1.4479 -1.3621 -1.2912 -1.2318 -1.1804 -1.1345 -1.0929 -1.0546
 -1.0209
 -7.6518 -7.0811 -6.5459 -6.0430 -5.5839 -5.1822 -4.8425 -4.5618 -4.3300 -4.1310
 -3.9482 -3.7721 -3.6022 -3.4406 -3.2852 -2.9139 -2.5611 -2.2632 -2.0268 -1.8382
 -1.6858 -1.5617 -1.4606 -1.3783 -1.3119 -1.2581 -1.2131 -1.1739 -1.1386 -1.1065
 -1.0756
 -7.7744 -7.2003 -6.6836 -6.1954 -5.7353 -5.3144 -4.9427 -4.6241 -4.3566 -4.1322
 -3.9385 -3.7623 -3.5943 -3.4321 -3.2760 -2.9170 -2.5927 -2.2956 -2.0484
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.3571 -7.7419 -7.1797 -6.6937 -6.2454 -5.8443 -5.5083 -5.1949 -4.9044 -4.6593
 -4.4278 -4.2097 -4.0074 -3.8207 -3.6492 -3.2705 -2.9272 -2.6076 -2.3091
 -7.9907 -7.6315 -7.1157 -6.6182 -6.1622 -5.7422 -5.3882 -5.0628 -4.7678 -4.5160
 -4.2802 -4.0597 -3.8554 -3.6677 -3.4956 -3.1224 -2.7987 -2.5003 -2.2203 -1.9600
 -7.6068 -7.4141 -7.0362 -6.5881 -6.1367 -5.7062 -5.3243 -4.9891 -4.6881 -4.4271
 -4.1885 -3.9656 -3.7588 -3.5686 -3.3947 -3.0211 -2.7045 -2.4191 -2.1567 -1.9176
 -1.7041
 -7.2345 -6.9485 -6.8340 -6.5251 -6.1309 -5.7178 -5.3189 -4.9638 -4.6519 -4.3783
 -4.1361 -3.9105 -3.7007 -3.5070 -3.3298 -2.9521 -2.6387 -2.3619 -2.1120 -1.8879
 -1.6893 -1.5160
 -7.0194 -6.5851 -6.3799 -6.3053 -6.0704 -5.7259 -5.3504 -4.9826 -4.6527 -4.3641
 -4.1135 -3.8844 -3.6711 -3.4736 -3.2921 -2.9066 -2.5930 -2.3218 -2.0810 -1.8682
 -1.6818 -1.5188 -1.3781 -1.2586
 -7.0575 -6.5170 -6.1273 -5.8970 -5.7960 -5.6489 -5.3613 -5.0255 -4.6881 -4.3831
 -4.1157 -3.8814 -3.6644 -3.4626 -3.2764 -2.8802 -2.5629 -2.2945 -2.0603 -1.8561
 -1.6792 -1.5254 -1.3921 -1.2774 -1.1780 -1.0917 -1.0118 -0.9353 -0.8734 -0.8348
 -7.1788 -6.5702 -6.0879 -5.7314 -5.4911 -5.3391 -5.2201 -5.0194 -4.7336 -4.4296
 -4.1465 -3.8982 -3.6766 -3.4705 -3.2796 -2.8706 -2.5460 -2.2774 -2.0474 -1.8494
 -1.6799 -1.5340 -1.4078 -1.2991 -1.2055 -1.1241 -1.0506 -0.9840 -0.9241 -0.8740
 -0.8453
 -7.3622 -6.7019 -6.1534 -5.7167 -5.3862 -5.1458 -4.9641 -4.8141 -4.6616 -4.4536
 -4.1967 -3.9369 -3.7051 -3.4951 -3.2993 -2.8768 -2.5417 -2.2695 -2.0411 -1.8471
 -1.6828 -1.5433 -1.4236 -1.3209 -1.2331 -1.1575 -1.0914 -1.0332 -0.9795 -0.9293
 -0.8893
 -7.5740 -6.8784 -6.2865 -5.7883 -5.3884 -5.0798 -4.8444 -4.6527 -4.4815 -4.3200
 -4.1536 -3.9605 -3.7418 -3.5291 -3.3299 -2.8948 -2.5472 -2.2683 -2.0385 -1.8464
 -1.6856 -1.5506 -1.4367 -1.3399 -1.2579 -1.1883 -1.1282 -1.0753 -1.0280 -0.9855
 -0.9470
 -7.7659 -7.0799 -6.4710 -5.9320 -5.4753 -5.1049 -4.8137 -4.5841 -4.3918 -4.2153
 -4.0463 -3.8833 -3.7206 -3.5474 -3.3663 -2.9306 -2.5694 -2.2807 -2.0461 -1.8530
 -1.6931 -1.5606 -1.4506 -1.3586 -1.2818 -1.2178 -1.1636 -1.1166 -1.0750 -1.0379
 -1.0051
 -7.9586 -7.2824 -6.6704 -6.1168 -5.6232 -5.2021 -4.8560 -4.5783 -4.3548 -4.1650
 -3.9908 -3.8234 -3.6621 -3.5078 -3.3549 -2.9682 -2.6037 -2.3031 -2.0611 -1.8642
 -1.7031 -1.5710 -1.4630 -1.3745 -1.3020 -1.2430 -1.1946 -1.1537 -1.1181 -1.0867
 -1.0572
 -8.1519 -7.4858 -6.8636 -6.3132 -5.8064 -5.3545 -4.9636 -4.6375 -4.3711 -4.1523
 -3.9659 -3.7965 -3.6347 -3.4789 -3.2957 -3.0076 -2.6501 -2.3355 -2.0835
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -8.3025 -7.6464 -7.0937 -6.6344 -6.1958 -5.8147 -5.4825 -5.1798 -4.8956 -4.6581
 -4.4325 -4.2203 -4.0224 -3.8394 -3.6701 -3.2954 -2.9574 -2.6448 -2.3548
 -8.1287 -7.5984 -7.0603 -6.5655 -6.1260 -5.7232 -5.3745 -5.0621 -4.7724 -4.5289
 -4.3000 -4.0857 -3.8862 -3.7019 -3.5317 -3.1608 -2.8399 -2.5449 -2.2679 -2.0081
 -7.6193 -7.4803 -7.0187 -6.5602 -6.1102 -5.6913 -5.3210 -4.9967 -4.7003 -4.4485
 -4.2169 -4.0005 -3.7989 -3.6122 -3.4401 -3.0680 -2.7524 -2.4679 -2.2054 -1.9642
 -1.7470
