 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.0428  1.0641  1.0885  1.1067  1.1169  1.1186  1.0905  1.0585  1.0173  0.9694
  0.9163  0.9152  0.8519  0.7849  0.7172  0.5480  0.3812  0.2313  0.0799
  0.8962  0.8736  0.8952  0.9564  1.0252  1.0536  1.0480  1.0239  0.9887  0.9457
  0.8966  0.8434  0.7875  0.7295  0.6706  0.5225  0.3728  0.2213  0.0705 -0.0779
  0.8277  0.8119  0.8029  0.8070  0.8279  0.8730  0.9271  0.9505  0.9404  0.9078
  0.8640  0.8143  0.7605  0.7037  0.6454  0.5001  0.3564  0.2105  0.0632 -0.0822
 -0.2245
  0.7750  0.7632  0.7511  0.7424  0.7408  0.7480  0.7647  0.7950  0.8257  0.8323
  0.8131  0.7760  0.7287  0.6753  0.6187  0.4756  0.3364  0.1977  0.0553 -0.0873
 -0.2272 -0.3640
  0.7082  0.7054  0.6991  0.6913  0.6846  0.6812  0.6824  0.6871  0.6961  0.7099
  0.7168  0.7054  0.6774  0.6373  0.5880  0.4498  0.3135  0.1814  0.0460 -0.0925
 -0.2302 -0.3652 -0.4968 -0.6251
  0.6241  0.6332  0.6361  0.6348  0.6310  0.6264  0.6230  0.6213  0.6199  0.6180
  0.6163  0.6123  0.5995  0.5754  0.5406  0.4216  0.2891  0.1613  0.0336 -0.0988
 -0.2332 -0.3663 -0.4965 -0.6234 -0.7476 -0.8691 -0.9873 -1.1021 -1.2133 -1.3208
  0.5226  0.5448  0.5591  0.5670  0.5698  0.5691  0.5666  0.5639  0.5609  0.5563
  0.5486  0.5377  0.5234  0.5049  0.4796  0.3848  0.2634  0.1392  0.0174 -0.1078
 -0.2371 -0.3674 -0.4958 -0.6215 -0.7441 -0.8634 -0.9798 -1.0935 -1.2049 -1.3137
 -1.4179
  0.4040  0.4396  0.4665  0.4854  0.4971  0.5030  0.5052  0.5047  0.5027  0.4995
  0.4933  0.4825  0.4666  0.4463  0.4222  0.3417  0.2348  0.1165 -0.0013 -0.1201
 -0.2431 -0.3693 -0.4954 -0.6194 -0.7405 -0.8589 -0.9743 -1.0870 -1.1970 -1.3047
 -1.4102
  0.2728  0.3201  0.3583  0.3883  0.4104  0.4252  0.4342  0.4388  0.4401  0.4394
  0.4364  0.4295  0.4173  0.3991  0.3755  0.2995  0.2033  0.0925 -0.0222 -0.1371
 -0.2542 -0.3750 -0.4979 -0.6201 -0.7399 -0.8570 -0.9714 -1.0831 -1.1923 -1.2991
 -1.4035
  0.1291  0.1863  0.2359  0.2760  0.3082  0.3329  0.3505  0.3623  0.3694  0.3728
  0.3736  0.3714  0.3649  0.3527  0.3341  0.2630  0.1739  0.0706 -0.0402 -0.1527
 -0.2659 -0.3813 -0.4993 -0.6183 -0.7362 -0.8519 -0.9648 -1.0751 -1.1852 -1.2908
 -1.3937
 -0.0272  0.0382  0.0993  0.1520  0.1910  0.2248  0.2518  0.2724  0.2870  0.2969
  0.3029  0.3056  0.3049  0.2997  0.2885  0.2310  0.1455  0.0494 -0.0568 -0.1670
 -0.2783 -0.3903 -0.5037 -0.6186 -0.7336 -0.8473 -0.9589 -1.0678 -1.1741 -1.2781
 -1.3799
