 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.8336  0.8555  0.8849  0.9174  0.9533  0.9923  1.1018  1.1328  1.1469  1.1396
  1.1092  1.0734  1.0112  0.9432  0.8712  0.6933  0.5239  0.3606  0.2054
  0.8779  0.8605  0.8768  0.9233  0.9852  1.0307  1.0602  1.0807  1.0931  1.0955
  1.0785  1.0379  0.9798  0.9147  0.8480  0.6826  0.5196  0.3588  0.2011  0.0475
  0.8424  0.8456  0.8474  0.8558  0.8805  0.9294  0.9898  1.0298  1.0449  1.0417
  1.0289  1.0010  0.9517  0.8899  0.8247  0.6625  0.5049  0.3486  0.1940  0.0431
 -0.1035
  0.8032  0.8163  0.8224  0.8256  0.8320  0.8485  0.8789  0.9221  0.9630  0.9804
  0.9730  0.9528  0.9157  0.8613  0.7994  0.6407  0.4874  0.3370  0.1862  0.0379
 -0.1063 -0.2464
  0.7357  0.7636  0.7805  0.7894  0.7941  0.7998  0.8117  0.8315  0.8559  0.8794
  0.8910  0.8834  0.8616  0.8219  0.7692  0.6174  0.4675  0.3228  0.1775  0.0320
 -0.1102 -0.2483 -0.3822 -0.5124
  0.6376  0.6836  0.7158  0.7361  0.7473  0.7531  0.7584  0.7673  0.7796  0.7915
  0.7986  0.7973  0.7866  0.7612  0.7225  0.5912  0.4459  0.3057  0.1667  0.0256
 -0.1146 -0.2512 -0.3835 -0.5119 -0.6372 -0.7594 -0.8784 -0.9939 -1.1060 -1.2146
  0.5122  0.5750  0.6253  0.6610  0.6837  0.6964  0.7033  0.7085  0.7149  0.7220
  0.7259  0.7226  0.7119  0.6932  0.6640  0.5563  0.4226  0.2867  0.1533  0.0179
 -0.1192 -0.2545 -0.3858 -0.5130 -0.6362 -0.7558 -0.8723 -0.9862 -1.0978 -1.2069
 -1.3118
  0.3604  0.4403  0.5076  0.5605  0.5985  0.6230  0.6374  0.6454  0.6504  0.6554
  0.6592  0.6584  0.6499  0.6333  0.6080  0.5158  0.3962  0.2665  0.1376  0.0080
 -0.1243 -0.2575 -0.3881 -0.5148 -0.6372 -0.7558 -0.8709 -0.9830 -1.0925 -1.1997
 -1.3049
  0.1937  0.2861  0.3659  0.4343  0.4890  0.5285  0.5550  0.5711  0.5804  0.5861
  0.5903  0.5924  0.5893  0.5786  0.5582  0.4756  0.3668  0.2444  0.1191 -0.0062
 -0.1333 -0.2629 -0.3924 -0.5191 -0.6416 -0.7601 -0.8748 -0.9862 -1.0945 -1.2000
 -1.3027
  0.0121  0.1124  0.2056  0.2855  0.3542  0.4098  0.4511  0.4797  0.4981  0.5093
  0.5163  0.5208  0.5226  0.5192  0.5078  0.4394  0.3398  0.2247  0.1032 -0.0191
 -0.1419 -0.2666 -0.3928 -0.5183 -0.6410 -0.7598 -0.8746 -0.9856 -1.0953 -1.1998
 -1.3008
 -0.1845 -0.0808  0.0267  0.1239  0.1991  0.2669  0.3232  0.3667  0.3980  0.4193
  0.4334  0.4424  0.4484  0.4510  0.4483  0.4034  0.3129  0.2056  0.0886 -0.0313
 -0.1517 -0.2726 -0.3945 -0.5172 -0.6387 -0.7575 -0.8729 -0.9844 -1.0923 -1.1968
 -1.2982
 -0.3961 -0.2935 -0.1708 -0.0480  0.0316  0.1061  0.1731  0.2302  0.2759  0.3108
  0.3361  0.3536  0.3658  0.3741  0.3797  0.3676  0.2861  0.1871  0.0753
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.8541  0.8915  0.9348  0.9804  1.0261  1.0693  1.1303  1.1576  1.1694  1.1615
  1.1309  1.0848  1.0217  0.9533  0.8823  0.7056  0.5344  0.3686  0.2089
  0.8405  0.8637  0.9109  0.9513  0.9871  1.0239  1.0602  1.0915  1.1118  1.1158
  1.0986  1.0574  0.9984  0.9317  0.8630  0.6913  0.5240  0.3616  0.2035  0.0497
  0.8520  0.8453  0.8467  0.8684  0.9215  0.9777  1.0145  1.0378  1.0537  1.0617
  1.0554  1.0281  0.9773  0.9136  0.8460  0.6766  0.5119  0.3523  0.1968  0.0457
 -0.1011
  0.8562  0.8507  0.8427  0.8390  0.8471  0.8737  0.9251  0.9811  1.0115  1.0169
  1.0092  0.9897  0.9514  0.8939  0.8294  0.6615  0.4991  0.3425  0.1898  0.0409
 -0.1035 -0.2438
  0.8375  0.8408  0.8375  0.8312  0.8267  0.8296  0.8440  0.8713  0.9123  0.9484
  0.9577  0.9458  0.9170  0.8698  0.8096  0.6460  0.4855  0.3317  0.1823  0.0357
 -0.1070 -0.2453 -0.3795 -0.5099
  0.7905  0.8073  0.8145  0.8146  0.8105  0.8064  0.8064  0.8133  0.8258  0.8432
  0.8633  0.8713  0.8612  0.8310  0.7836  0.6296  0.4713  0.3197  0.1737  0.0301
 -0.1109 -0.2478 -0.3804 -0.5091 -0.6341 -0.7558 -0.8747 -0.9908 -1.1042 -1.2128
  0.7120  0.7460  0.7676  0.7790  0.7824  0.7806  0.7769  0.7748  0.7758  0.7783
  0.7799  0.7806  0.7783  0.7643  0.7339  0.6089  0.4562  0.3068  0.1636  0.0237
 -0.1149 -0.2507 -0.3824 -0.5098 -0.6333 -0.7533 -0.8703 -0.9843 -1.0958 -1.2050
 -1.3099
  0.6040  0.6554  0.6937  0.7198  0.7349  0.7409  0.7407  0.7375  0.7338  0.7306
  0.7261  0.7178  0.7069  0.6917  0.6695  0.5728  0.4379  0.2928  0.1522  0.0160
 -0.1191 -0.2533 -0.3844 -0.5113 -0.6340 -0.7529 -0.8684 -0.9808 -1.0904 -1.1977
 -1.3030
  0.4736  0.5393  0.5938  0.6357  0.6648  0.6822  0.6901  0.6913  0.6884  0.6838
  0.6777  0.6687  0.6548  0.6361  0.6122  0.5276  0.4101  0.2749  0.1377  0.0045
 -0.1268 -0.2582 -0.3883 -0.5154 -0.6382 -0.7569 -0.8719 -0.9833 -1.0917 -1.1973
 -1.3008
  0.3294  0.4031  0.4700  0.5264  0.5704  0.6015  0.6207  0.6304  0.6327  0.6304
  0.6255  0.6182  0.6073  0.5908  0.5681  0.4867  0.3805  0.2562  0.1245 -0.0058
 -0.1336 -0.2609 -0.3883 -0.5144 -0.6374 -0.7564 -0.8715 -0.9828 -1.0906 -1.1953
 -1.2990
  0.1806  0.2572  0.3293  0.3959  0.4527  0.4978  0.5301  0.5510  0.5621  0.5660
  0.5648  0.5603  0.5529  0.5416  0.5244  0.4519  0.3515  0.2360  0.1109 -0.0164
 -0.1417 -0.2657 -0.3893 -0.5128 -0.6348 -0.7540 -0.8697 -0.9815 -1.0896 -1.1944
 -1.2960
  0.0359  0.1088  0.1808  0.2510  0.3159  0.3722  0.4174  0.4508  0.4731  0.4862
  0.4921  0.4925  0.4942  0.4838  0.4811  0.4232  0.3231  0.2143  0.0969
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  0.9044  0.9529  1.0054  1.0588  1.1095  1.1528  1.1844  1.2010  1.2008  1.1821
  1.1436  1.0884  1.0236  0.9550  0.8850  0.7105  0.5397  0.3736  0.2120
  0.8740  0.9077  0.9483  0.9937  1.0398  1.0825  1.1174  1.1408  1.1503  1.1435
  1.1170  1.0698  1.0083  0.9406  0.8712  0.6979  0.5291  0.3656  0.2069  0.0528
  0.8457  0.8621  0.9035  0.9454  0.9818  1.0172  1.0500  1.0759  1.0918  1.0952
  1.0819  1.0474  0.9929  0.9276  0.8590  0.6868  0.5193  0.3576  0.2011  0.0495
 -0.0976
  0.8650  0.8558  0.8539  0.8672  0.9034  0.9588  1.0004  1.0250  1.0391  1.0443
  1.0384  1.0169  0.9744  0.9145  0.8477  0.6768  0.5102  0.3499  0.1952  0.0455
 -0.0994 -0.2400
  0.8800  0.8698  0.8568  0.8467  0.8447  0.8602  0.8980  0.9464  0.9885  1.0035
  0.9985  0.9804  0.9487  0.8986  0.8359  0.6674  0.5018  0.3426  0.1894  0.0412
 -0.1021 -0.2409 -0.3754 -0.5063
  0.8778  0.8735  0.8628  0.8490  0.8365  0.8304  0.8334  0.8473  0.8740  0.9124
  0.9387  0.9387  0.9164  0.8763  0.8212  0.6579  0.4935  0.3354  0.1836  0.0369
 -0.1052 -0.2428 -0.3758 -0.5049 -0.6303 -0.7524 -0.8715 -0.9880 -1.1014 -1.2098
  0.8518  0.8582  0.8555  0.8462  0.8336  0.8208  0.8112  0.8076  0.8098  0.8168
  0.8308  0.8483  0.8524  0.8346  0.7961  0.6474  0.4851  0.3280  0.1775  0.0326
 -0.1083 -0.2450 -0.3772 -0.5050 -0.6290 -0.7494 -0.8668 -0.9812 -1.0929 -1.2020
 -1.3068
  0.7964  0.8176  0.8270  0.8273  0.8210  0.8105  0.7981  0.7866  0.7775  0.7707
  0.7649  0.7604  0.7593  0.7558  0.7382  0.6301  0.4757  0.3203  0.1710  0.0279
 -0.1111 -0.2468 -0.3786 -0.5060 -0.6291 -0.7484 -0.8643 -0.9772 -1.0872 -1.1947
 -1.3000
  0.7117  0.7494  0.7734  0.7864  0.7903  0.7871  0.7786  0.7670  0.7539  0.7407
  0.7271  0.7120  0.6959  0.6804  0.6642  0.5880  0.4595  0.3094  0.1618  0.0202
 -0.1166 -0.2507 -0.3820 -0.5096 -0.6329 -0.7520 -0.8674 -0.9793 -1.0881 -1.1942
 -1.2977
  0.6015  0.6535  0.6926  0.7202  0.7370  0.7443  0.7439  0.7374  0.7264  0.7125
  0.6966  0.6785  0.6577  0.6345  0.6097  0.5375  0.4313  0.2971  0.1539  0.0142
 -0.1204 -0.2517 -0.3811 -0.5081 -0.6317 -0.7512 -0.8667 -0.9784 -1.0866 -1.1917
 -1.2957
  0.4761  0.5373  0.5887  0.6299  0.6601  0.6797  0.6898  0.6915  0.6865  0.6763
  0.6623  0.6451  0.6247  0.6007  0.5734  0.4936  0.3971  0.2776  0.1437  0.0073
 -0.1254 -0.2543 -0.3807 -0.5058 -0.6286 -0.7484 -0.8645 -0.9768 -1.0853 -1.1905
 -1.2924
  0.3437  0.4095  0.4682  0.5196  0.5614  0.5933  0.6149  0.6268  0.6302  0.6266
  0.6176  0.6040  0.5853  0.5621  0.5553  0.4563  0.3569  0.2509  0.1312
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F182M
  0.9846  1.0398  1.0967  1.1525  1.2035  1.2429  1.2641  1.2630  1.2411  1.2014
  1.1473  1.0841  1.0170  0.9483  0.8793  0.7079  0.5398  0.3756  0.2147
  0.9337  0.9822  1.0349  1.0886  1.1390  1.1808  1.2070  1.2141  1.2030  1.1747
  1.1299  1.0719  1.0062  0.9377  0.8684  0.6969  0.5299  0.3679  0.2101  0.0562
  0.8972  0.9327  0.9755  1.0226  1.0697  1.1115  1.1422  1.1570  1.1563  1.1397
  1.1069  1.0579  0.9967  0.9295  0.8604  0.6885  0.5217  0.3609  0.2051  0.0537
 -0.0935
  0.8674  0.8856  0.9248  0.9676  1.0073  1.0446  1.0756  1.0954  1.1024  1.0961
  1.0754  1.0384  0.9855  0.9220  0.8540  0.6822  0.5153  0.3550  0.2004  0.0507
 -0.0944 -0.2353
  0.8844  0.8633  0.8642  0.8848  0.9231  0.9731  1.0155  1.0405  1.0510  1.0496
  1.0365  1.0105  0.9692  0.9129  0.8478  0.6774  0.5105  0.3502  0.1963  0.0477
 -0.0960 -0.2352 -0.3702 -0.5014
  0.9019  0.8910  0.8781  0.8680  0.8685  0.8810  0.9054  0.9415  0.9823  1.0027
  0.9992  0.9786  0.9454  0.8990  0.8400  0.6731  0.5066  0.3463  0.1927  0.0449
 -0.0979 -0.2360 -0.3696 -0.4991 -0.6250 -0.7476 -0.8672 -0.9839 -1.0972 -1.2053
  0.9083  0.9009  0.8877  0.8714  0.8560  0.8460  0.8440  0.8502  0.8647  0.8901
  0.9186  0.9289  0.9138  0.8779  0.8276  0.6687  0.5031  0.3431  0.1898  0.0425
 -0.0997 -0.2372 -0.3700 -0.4984 -0.6229 -0.7439 -0.8618 -0.9766 -1.0886 -1.1976
 -1.3020
  0.8992  0.8988  0.8904  0.8758  0.8579  0.8396  0.8244  0.8143  0.8093  0.8082
  0.8116  0.8220  0.8320  0.8263  0.7989  0.6626  0.4997  0.3403  0.1873  0.0406
 -0.1009 -0.2380 -0.3705 -0.4985 -0.6222 -0.7421 -0.8587 -0.9720 -1.0824 -1.1902
 -1.2954
  0.8678  0.8784  0.8787  0.8704  0.8559  0.8378  0.8184  0.8000  0.7840  0.7704
  0.7584  0.7471  0.7388  0.7344  0.7259  0.6425  0.4932  0.3352  0.1828  0.0366
 -0.1041 -0.2406 -0.3731 -0.5014 -0.6252 -0.7449 -0.8610 -0.9734 -1.0827 -1.1892
 -1.2930
  0.8088  0.8327  0.8456  0.8472  0.8405  0.8277  0.8108  0.7914  0.7709  0.7505
  0.7304  0.7100  0.6889  0.6682  0.6497  0.5926  0.4803  0.3315  0.1805  0.0352
 -0.1044 -0.2394 -0.3709 -0.4991 -0.6234 -0.7435 -0.8596 -0.9718 -1.0806 -1.1863
 -1.2891
  0.7240  0.7619  0.7879  0.8015  0.8055  0.8014  0.7909  0.7757  0.7568  0.7353
  0.7119  0.6870  0.6606  0.6327  0.6041  0.5347  0.4460  0.3214  0.1770  0.0333
 -0.1053 -0.2389 -0.3687 -0.4956 -0.6196 -0.7401 -0.8568 -0.9697 -1.0788 -1.1845
 -1.2870
  0.6204  0.6705  0.7078  0.7334  0.7487  0.7550  0.7535  0.7455  0.7319  0.7138
  0.6920  0.6669  0.6392  0.6090  0.5891  0.4688  0.3903  0.3049  0.1723
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F182M
