 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.4684  0.5045  0.5422  0.5744  0.6111  0.6543  0.7636  0.7984  0.8223  0.8337
  0.8335  0.8310  0.8136  0.7909  0.7615  0.6714  0.5519  0.4358  0.3191
  0.6932  0.7105  0.7209  0.7251  0.7323  0.7506  0.7701  0.7865  0.7986  0.8049
  0.8018  0.7894  0.7701  0.7456  0.7168  0.6293  0.5267  0.4162  0.3027  0.1880
  0.7440  0.7516  0.7571  0.7608  0.7620  0.7598  0.7606  0.7703  0.7789  0.7804
  0.7762  0.7641  0.7438  0.7183  0.6893  0.6041  0.5051  0.3978  0.2872  0.1759
  0.0644
  0.7904  0.7902  0.7886  0.7854  0.7807  0.7743  0.7658  0.7567  0.7525  0.7530
  0.7497  0.7404  0.7221  0.6961  0.6664  0.5817  0.4857  0.3817  0.2737  0.1649
  0.0563 -0.0521
  0.8354  0.8278  0.8198  0.8105  0.7997  0.7871  0.7728  0.7569  0.7405  0.7266
  0.7172  0.7083  0.6955  0.6747  0.6468  0.5624  0.4684  0.3674  0.2618  0.1550
  0.0485 -0.0574 -0.1629 -0.2681
  0.8744  0.8614  0.8481  0.8343  0.8192  0.8020  0.7829  0.7620  0.7397  0.7173
  0.6967  0.6791  0.6637  0.6456  0.6227  0.5451  0.4528  0.3544  0.2514  0.1462
  0.0411 -0.0632 -0.1665 -0.2691 -0.3719 -0.4747 -0.5771 -0.6786 -0.7791 -0.8783
  0.8979  0.8850  0.8689  0.8523  0.8346  0.8153  0.7937  0.7700  0.7444  0.7175
  0.6906  0.6649  0.6416  0.6195  0.5963  0.5260  0.4385  0.3425  0.2421  0.1388
  0.0347 -0.0687 -0.1708 -0.2716 -0.3714 -0.4702 -0.5687 -0.6673 -0.7665 -0.8659
 -0.9626
  0.9037  0.8919  0.8768  0.8601  0.8417  0.8219  0.8003  0.7763  0.7497  0.7212
  0.6914  0.6613  0.6321  0.6043  0.5771  0.5062  0.4238  0.3314  0.2336  0.1325
  0.0296 -0.0733 -0.1749 -0.2749 -0.3732 -0.4703 -0.5663 -0.6618 -0.7573 -0.8533
 -0.9501
  0.8837  0.8773  0.8669  0.8529  0.8362  0.8179  0.7977  0.7754  0.7504  0.7227
  0.6929  0.6613  0.6293  0.5976  0.5665  0.4898  0.4089  0.3197  0.2243  0.1253
  0.0241 -0.0781 -0.1797 -0.2796 -0.3776 -0.4736 -0.5683 -0.6623 -0.7557 -0.8485
 -0.9405
  0.8378  0.8412  0.8363  0.8280  0.8158  0.8007  0.7835  0.7643  0.7426  0.7181
  0.6907  0.6606  0.6286  0.5954  0.5621  0.4793  0.3971  0.3100  0.2169  0.1199
  0.0206 -0.0800 -0.1810 -0.2811 -0.3791 -0.4749 -0.5688 -0.6609 -0.7543 -0.8445
 -0.9328
  0.7661  0.7836  0.7850  0.7840  0.7774  0.7677  0.7550  0.7400  0.7227  0.7028
  0.6799  0.6537  0.6244  0.5927  0.5593  0.4733  0.3876  0.3015  0.2102  0.1149
  0.0172 -0.0819 -0.1816 -0.2813 -0.3796 -0.4757 -0.5696 -0.6612 -0.7509 -0.8392
 -0.9266
  0.6687  0.7045  0.7130  0.7206  0.7206  0.7174  0.7107  0.7010  0.6890  0.6745
  0.6573  0.6367  0.6125  0.5848  0.5581  0.4718  0.3804  0.2942  0.2042
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.4811  0.5302  0.5791  0.6240  0.6672  0.7081  0.7656  0.7919  0.8082  0.8143
  0.8113  0.8036  0.7879  0.7670  0.7407  0.6588  0.5540  0.4418  0.3232
  0.6016  0.6166  0.6270  0.6489  0.6769  0.7069  0.7364  0.7617  0.7788  0.7862
  0.7837  0.7727  0.7554  0.7331  0.7065  0.6255  0.5279  0.4194  0.3064  0.1917
  0.6588  0.6755  0.6865  0.6930  0.6944  0.7041  0.7230  0.7410  0.7545  0.7624
  0.7615  0.7512  0.7332  0.7097  0.6823  0.6014  0.5066  0.4016  0.2915  0.1801
  0.0684
  0.7044  0.7162  0.7231  0.7267  0.7282  0.7276  0.7242  0.7266  0.7367  0.7429
  0.7423  0.7339  0.7166  0.6924  0.6642  0.5821  0.4886  0.3863  0.2787  0.1698
  0.0609 -0.0479
  0.7506  0.7557  0.7569  0.7549  0.7507  0.7449  0.7377  0.7292  0.7206  0.7183
  0.7192  0.7151  0.7020  0.6794  0.6506  0.5672  0.4740  0.3735  0.2679  0.1606
  0.0537 -0.0526 -0.1585 -0.2642
  0.8019  0.7985  0.7931  0.7854  0.7754  0.7634  0.7499  0.7353  0.7200  0.7048
  0.6928  0.6857  0.6780  0.6628  0.6388  0.5558  0.4622  0.3628  0.2589  0.1528
  0.0470 -0.0578 -0.1616 -0.2647 -0.3673 -0.4696 -0.5719 -0.6743 -0.7768 -0.8760
  0.8555  0.8443  0.8317  0.8182  0.8031  0.7860  0.7670  0.7464  0.7250  0.7034
  0.6825  0.6639  0.6493  0.6355  0.6173  0.5457  0.4527  0.3539  0.2514  0.1465
  0.0413 -0.0628 -0.1654 -0.2667 -0.3670 -0.4666 -0.5659 -0.6648 -0.7640 -0.8635
 -0.9602
  0.9026  0.8868  0.8690  0.8504  0.8310  0.8100  0.7870  0.7623  0.7361  0.7091
  0.6826  0.6570  0.6338  0.6127  0.5924  0.5296  0.4437  0.3463  0.2449  0.1414
  0.0370 -0.0668 -0.1690 -0.2695 -0.3684 -0.4660 -0.5627 -0.6589 -0.7547 -0.8508
 -0.9478
  0.9327  0.9172  0.8982  0.8770  0.8548  0.8312  0.8060  0.7789  0.7499  0.7195
  0.6886  0.6582  0.6290  0.6017  0.5759  0.5104  0.4309  0.3376  0.2379  0.1357
  0.0324 -0.0710 -0.1734 -0.2739 -0.3723 -0.4689 -0.5641 -0.6582 -0.7515 -0.8446
 -0.9381
  0.9382  0.9273  0.9113  0.8917  0.8696  0.8456  0.8200  0.7924  0.7628  0.7312
  0.6984  0.6649  0.6318  0.5999  0.5693  0.4958  0.4179  0.3292  0.2323  0.1319
  0.0300 -0.0724 -0.1743 -0.2750 -0.3735 -0.4698 -0.5642 -0.6569 -0.7482 -0.8387
 -0.9302
  0.9182  0.9132  0.9035  0.8886  0.8700  0.8482  0.8242  0.7981  0.7697  0.7391
  0.7066  0.6724  0.6376  0.6028  0.5688  0.4873  0.4066  0.3203  0.2265  0.1280
  0.0276 -0.0734 -0.1744 -0.2748 -0.3736 -0.4703 -0.5647 -0.6568 -0.7470 -0.8359
 -0.9237
  0.8764  0.8769  0.8728  0.8644  0.8517  0.8349  0.8147  0.7918  0.7665  0.7387
  0.7086  0.6761  0.6301  0.5977  0.5744  0.4849  0.3970  0.3109  0.2205
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  0.5190  0.5777  0.6344  0.6870  0.7331  0.7701  0.7958  0.8094  0.8132  0.8094
