 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.3158  1.3382  1.3619  1.3799  1.3909  1.3934  1.3641  1.3327  1.2919  1.2441
  1.1908  1.1899  1.1259  1.0604  0.9926  0.8223  0.6571  0.5074  0.3553
  1.1702  1.1476  1.1691  1.2301  1.2989  1.3274  1.3220  1.2981  1.2631  1.2203
  1.1714  1.1183  1.0624  1.0045  0.9456  0.7976  0.6481  0.4967  0.3459  0.1976
  1.1022  1.0864  1.0774  1.0814  1.1023  1.1472  1.2014  1.2248  1.2148  1.1823
  1.1387  1.0892  1.0354  0.9786  0.9205  0.7752  0.6316  0.4858  0.3386  0.1932
  0.0510
  1.0499  1.0380  1.0259  1.0172  1.0155  1.0227  1.0394  1.0696  1.1003  1.1070
  1.0879  1.0508  1.0036  0.9502  0.8937  0.7507  0.6117  0.4730  0.3307  0.1881
  0.0482 -0.0885
  0.9834  0.9806  0.9742  0.9663  0.9596  0.9562  0.9573  0.9619  0.9709  0.9847
  0.9916  0.9803  0.9523  0.9123  0.8631  0.7249  0.5888  0.4567  0.3214  0.1829
  0.0452 -0.0897 -0.2213 -0.3496
  0.8997  0.9086  0.9115  0.9101  0.9062  0.9016  0.8981  0.8964  0.8949  0.8930
  0.8913  0.8873  0.8745  0.8504  0.8157  0.6968  0.5643  0.4366  0.3090  0.1767
  0.0423 -0.0908 -0.2210 -0.3479 -0.4722 -0.5936 -0.7119 -0.8267 -0.9378 -1.0452
  0.7986  0.8205  0.8347  0.8425  0.8452  0.8444  0.8419  0.8392  0.8362  0.8314
  0.8237  0.8128  0.7985  0.7800  0.7547  0.6600  0.5387  0.4146  0.2928  0.1677
  0.0384 -0.0919 -0.2203 -0.3459 -0.4685 -0.5878 -0.7042 -0.8180 -0.9294 -1.0382
 -1.1423
  0.6802  0.7156  0.7424  0.7611  0.7727  0.7785  0.7806  0.7802  0.7781  0.7749
  0.7686  0.7577  0.7418  0.7214  0.6974  0.6169  0.5101  0.3918  0.2741  0.1553
  0.0324 -0.0937 -0.2198 -0.3438 -0.4649 -0.5832 -0.6986 -0.8113 -0.9214 -1.0291
 -1.1346
  0.5490  0.5963  0.6344  0.6642  0.6861  0.7008  0.7098  0.7143  0.7157  0.7149
  0.7118  0.7049  0.6925  0.6744  0.6507  0.5748  0.4786  0.3679  0.2532  0.1384
  0.0213 -0.0995 -0.2223 -0.3445 -0.4643 -0.5813 -0.6958 -0.8076 -0.9168 -1.0235
 -1.1278
  0.4050  0.4626  0.5121  0.5521  0.5842  0.6087  0.6263  0.6380  0.6450  0.6484
  0.6491  0.6468  0.6403  0.6281  0.6094  0.5383  0.4492  0.3460  0.2352  0.1227
  0.0096 -0.1057 -0.2237 -0.3427 -0.4606 -0.5762 -0.6891 -0.7994 -0.9097 -1.0152
 -1.1180
  0.2481  0.3145  0.3755  0.4283  0.4672  0.5009  0.5277  0.5482  0.5628  0.5725
  0.5785  0.5812  0.5805  0.5752  0.5639  0.5064  0.4208  0.3248  0.2186  0.1084
 -0.0028 -0.1148 -0.2281 -0.3430 -0.4580 -0.5717 -0.6832 -0.7921 -0.8983 -1.0023
 -1.1041
  0.0785  0.1520  0.2246  0.2938  0.3383  0.3787  0.4137  0.4428  0.4662  0.4842
  0.4973  0.5063  0.5117  0.5133  0.5142  0.4791  0.3934  0.3043  0.2034
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.3563  1.3800  1.4002  1.4125  1.4148  1.4068  1.3812  1.3484  1.3072  1.2598
  1.2079  1.1715  1.1127  1.0518  0.9889  0.8281  0.6671  0.5118  0.3565
  1.1986  1.2457  1.3208  1.3579  1.3667  1.3616  1.3455  1.3190  1.2830  1.2392
  1.1896  1.1358  1.0790  1.0201  0.9597  0.8064  0.6526  0.4996  0.3483  0.1998
  1.1445  1.1292  1.1331  1.1642  1.2324  1.2876  1.2998  1.2837  1.2532  1.2137
  1.1676  1.1163  1.0608  1.0025  0.9425  0.7905  0.6395  0.4899  0.3416  0.1959
  0.0534
  1.1241  1.0986  1.0788  1.0697  1.0741  1.0949  1.1423  1.1906  1.2021  1.1804
  1.1406  1.0931  1.0406  0.9839  0.9249  0.7739  0.6252  0.4793  0.3345  0.1913
  0.0510 -0.0859
  1.0976  1.0756  1.0533  1.0338  1.0202  1.0137  1.0149  1.0271  1.0580  1.0865
  1.0858  1.0581  1.0146  0.9626  0.9056  0.7568  0.6097  0.4672  0.3268  0.1867
  0.0485 -0.0868 -0.2186 -0.3471
  1.0534  1.0404  1.0239  1.0061  0.9886  0.9736  0.9619  0.9537  0.9497  0.9548
  0.9698  0.9756  0.9597  0.9266  0.8807  0.7388  0.5933  0.4531  0.3171  0.1816
  0.0461 -0.0875 -0.2179 -0.3452 -0.4691 -0.5899 -0.7079 -0.8233 -0.9359 -1.0433
  0.9871  0.9865  0.9797  0.9689  0.9556  0.9408  0.9259  0.9117  0.8983  0.8860
  0.8770  0.8738  0.8704  0.8573  0.8302  0.7168  0.5761  0.4378  0.3050  0.1744
  0.0430 -0.0881 -0.2169 -0.3429 -0.4657 -0.5855 -0.7023 -0.8162 -0.9274 -1.0363
 -1.1404
  0.8990  0.9122  0.9174  0.9165  0.9109  0.9014  0.8892  0.8752  0.8601  0.8441
  0.8274  0.8106  0.7956  0.7807  0.7623  0.6789  0.5559  0.4215  0.2910  0.1646
  0.0382 -0.0893 -0.2160 -0.3403 -0.4618 -0.5805 -0.6964 -0.8093 -0.9195 -1.0272
 -1.1327
  0.7933  0.8193  0.8373  0.8476  0.8513  0.8497  0.8434  0.8335  0.8207  0.8057
  0.7886  0.7693  0.7480  0.7259  0.7032  0.6311  0.5263  0.4019  0.2744  0.1508
  0.0288 -0.0943 -0.2181 -0.3407 -0.4609 -0.5783 -0.6930 -0.8051 -0.9145 -1.0214
 -1.1259
  0.6752  0.7109  0.7402  0.7620  0.7764  0.7837  0.7852  0.7817  0.7738  0.7624
  0.7482  0.7311  0.7109  0.6877  0.6621  0.5877  0.4942  0.3812  0.2592  0.1379
  0.0192 -0.0993 -0.2187 -0.3385 -0.4569 -0.5729 -0.6861 -0.7967 -0.9048 -1.0105
 -1.1161
  0.5537  0.5934  0.6301  0.6612  0.6857  0.7027  0.7129  0.7170  0.7158  0.7099
  0.7002  0.6872  0.6709  0.6510  0.6272  0.5529  0.4628  0.3589  0.2438  0.1254
  0.0085 -0.1069 -0.2222 -0.3382 -0.4539 -0.5680 -0.6799 -0.7891 -0.8958 -1.0000
 -1.1020
  0.4349  0.4739  0.5120  0.5484  0.5803  0.6064  0.6254  0.6379  0.6443  0.6453
  0.6416  0.6339  0.6219  0.6045  0.5985  0.5267  0.4321  0.3350  0.2282
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  1.4108  1.4306  1.4433  1.4465  1.4381  1.4186  1.3890  1.3503  1.3047  1.2545
  1.2015  1.1467  1.0907  1.0330  0.9738  0.8219  0.6673  0.5120  0.3567
  1.3537  1.3777  1.3941  1.4027  1.4011  1.3885  1.3651  1.3324  1.2915  1.2443
  1.1925  1.1377  1.0810  1.0226  0.9627  0.8102  0.6567  0.5034  0.3518  0.2030
  1.2000  1.2347  1.3025  1.3456  1.3572  1.3521  1.3350  1.3080  1.2724  1.2297
  1.1810  1.1278  1.0714  1.0129  0.9527  0.7995  0.6466  0.4952  0.3459  0.1997
  0.0569
  1.1589  1.1395  1.1387  1.1598  1.2059  1.2654  1.2885  1.2775  1.2486  1.2102
  1.1653  1.1151  1.0607  1.0028  0.9429  0.7896  0.6372  0.4874  0.3401  0.1959
  0.0552 -0.0821
  1.1541  1.1222  1.0963  1.0805  1.0738  1.0844  1.1172  1.1581  1.1866  1.1778
  1.1437  1.0982  1.0470  0.9914  0.9325  0.7799  0.6281  0.4797  0.3347  0.1924
  0.0533 -0.0824 -0.2146 -0.3435
  1.1488  1.1173  1.0862  1.0584  1.0364  1.0213  1.0127  1.0112  1.0245  1.0555
  1.0737  1.0612  1.0250  0.9759  0.9201  0.7699  0.6187  0.4716  0.3286  0.1890
  0.0519 -0.0825 -0.2134 -0.3410 -0.4653 -0.5864 -0.7046 -0.8203 -0.9330 -1.0402
  1.1281  1.1037  1.0761  1.0478  1.0206  0.9961  0.9751  0.9576  0.9434  0.9356
  0.9414  0.9563  0.9575  0.9368  0.8979  0.7587  0.6089  0.4627  0.3215  0.1845
  0.0501 -0.0822 -0.2118 -0.3382 -0.4616 -0.5817 -0.6988 -0.8130 -0.9244 -1.0332
 -1.1372
  1.0836  1.0708  1.0520  1.0295  1.0051  0.9800  0.9551  0.9311  0.9082  0.8867
  0.8684  0.8569  0.8543  0.8523  0.8382  0.7409  0.5980  0.4532  0.3133  0.1786
  0.0473 -0.0825 -0.2101 -0.3351 -0.4572 -0.5763 -0.6925 -0.8059 -0.9164 -1.0242
 -1.1297
  1.0146  1.0152  1.0080  0.9950  0.9778  0.9576  0.9350  0.9108  0.8854  0.8595
  0.8337  0.8090  0.7876  0.7716  0.7590  0.6972  0.5806  0.4407  0.3022  0.1692
  0.0406 -0.0860 -0.2114 -0.3349 -0.4557 -0.5736 -0.6888 -0.8013 -0.9110 -1.0181
 -1.1229
  0.9234  0.9373  0.9431  0.9417  0.9342  0.9219  0.9056  0.8858  0.8629  0.8375
  0.8104  0.7822  0.7538  0.7267  0.7022  0.6429  0.5503  0.4267  0.2924  0.1610
  0.0344 -0.0889 -0.2109 -0.3320 -0.4511 -0.5676 -0.6815 -0.7925 -0.9010 -1.0071
 -1.1130
  0.8181  0.8422  0.8597  0.8698  0.8731  0.8704  0.8623  0.8494  0.8320  0.8108
  0.7862  0.7590  0.7298  0.6995  0.6693  0.5960  0.5133  0.4053  0.2806  0.1522
  0.0271 -0.0939 -0.2127 -0.3306 -0.4474 -0.5622 -0.6747 -0.7845 -0.8916 -0.9962
 -1.0986
  0.7083  0.7376  0.7622  0.7820  0.7955  0.8028  0.8037  0.7989  0.7887  0.7736
  0.7543  0.7311  0.7004  0.6703  0.6603  0.5565  0.4696  0.3765  0.2668
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F162M
  1.4793  1.4900  1.4913  1.4820  1.4608  1.4289  1.3875  1.3384  1.2844  1.2282
  1.1716  1.1155  1.0599  1.0039  0.9473  0.8037  0.6578  0.5081  0.3560
  1.4304  1.4456  1.4534  1.4516  1.4385  1.4139  1.3786  1.3345  1.2840  1.2295
  1.1730  1.1159  1.0587  1.0011  0.9429  0.7959  0.6487  0.5005  0.3514  0.2039
  1.3744  1.3954  1.4090  1.4139  1.4080  1.3908  1.3626  1.3248  1.2793  1.2282
  1.1733  1.1164  1.0584  0.9998  0.9404  0.7903  0.6413  0.4935  0.3463  0.2013
  0.0591
  1.2294  1.2646  1.3218  1.3590  1.3684  1.3602  1.3390  1.3078  1.2680  1.2216
  1.1701  1.1150  1.0576  0.9987  0.9387  0.7866  0.6359  0.4879  0.3418  0.1984
  0.0582 -0.0789
  1.1826  1.1609  1.1618  1.1829  1.2221  1.2693  1.2907  1.2796  1.2494  1.2089
  1.1617  1.1098  1.0544  0.9964  0.9366  0.7838  0.6319  0.4836  0.3384  0.1962
  0.0572 -0.0784 -0.2106 -0.3396
  1.1820  1.1485  1.1220  1.1058  1.1002  1.1049  1.1198  1.1449  1.1719  1.1714
  1.1431  1.0987  1.0472  0.9916  0.9331  0.7810  0.6286  0.4801  0.3356  0.1947
