 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4356  0.3683  0.3083  0.2482  0.2078  0.1887  0.2333  0.2515  0.2610  0.2517
  0.2181  0.1602  0.0958  0.0203 -0.0560 -0.2440 -0.4260 -0.5923 -0.7592
  0.5538  0.4808  0.4085  0.3369  0.2726  0.2249  0.1952  0.1814  0.1783  0.1784
  0.1650  0.1258  0.0642 -0.0068 -0.0804 -0.2647 -0.4448 -0.6179 -0.7833 -0.9414
  0.5675  0.5011  0.4345  0.3687  0.3058  0.2478  0.1979  0.1617  0.1368  0.1186
  0.1055  0.0830  0.0352 -0.0301 -0.1010 -0.2819 -0.4602 -0.6328 -0.7979 -0.9554
 -1.1059
  0.5659  0.5052  0.4434  0.3811  0.3200  0.2622  0.2104  0.1645  0.1247  0.0911
  0.0596  0.0345  0.0000 -0.0546 -0.1205 -0.2962 -0.4718 -0.6437 -0.8090 -0.9662
 -1.1160 -1.2595
  0.5457  0.4927  0.4374  0.3801  0.3218  0.2641  0.2096  0.1601  0.1153  0.0733
  0.0331 -0.0054 -0.0403 -0.0864 -0.1433 -0.3094 -0.4809 -0.6510 -0.8167 -0.9743
 -1.1240 -1.2669 -1.4039 -1.5359
  0.5052  0.4613  0.4145  0.3645  0.3114  0.2566  0.2020  0.1495  0.1003  0.0543
  0.0096 -0.0353 -0.0759 -0.1209 -0.1730 -0.3245 -0.4894 -0.6558 -0.8209 -0.9797
 -1.1299 -1.2728 -1.4094 -1.5405 -1.6670 -1.7894 -1.9083 -2.0238 -2.1363 -2.2461
  0.4467  0.4102  0.3728  0.3317  0.2862  0.2371  0.1857  0.1339  0.0828  0.0336
 -0.0139 -0.0611 -0.1067 -0.1521 -0.2024 -0.3439 -0.4995 -0.6599 -0.8223 -0.9818
 -1.1336 -1.2772 -1.4139 -1.5447 -1.6703 -1.7915 -1.9088 -2.0227 -2.1336 -2.2419
 -2.3479
  0.3710  0.3418  0.3121  0.2800  0.2437  0.2024  0.1573  0.1094  0.0601  0.0107
 -0.0382 -0.0867 -0.1345 -0.1811 -0.2301 -0.3644 -0.5119 -0.6657 -0.8228 -0.9808
 -1.1341 -1.2795 -1.4171 -1.5482 -1.6736 -1.7942 -1.9105 -2.0231 -2.1324 -2.2391
 -2.3434
  0.2840  0.2597  0.2349  0.2097  0.1822  0.1499  0.1128  0.0715  0.0271 -0.0193
 -0.0667 -0.1148 -0.1629 -0.2104 -0.2586 -0.3869 -0.5268 -0.6750 -0.8266 -0.9808
 -1.1339 -1.2814 -1.4210 -1.5532 -1.6793 -1.8000 -1.9161 -2.0283 -2.1369 -2.2422
 -2.3443
  0.1858  0.1639  0.1478  0.1265  0.1048  0.0808  0.0524  0.0194 -0.0178 -0.0584
 -0.1015 -0.1465 -0.1927 -0.2395 -0.2868 -0.4100 -0.5416 -0.6829 -0.8296 -0.9789
 -1.1289 -1.2766 -1.4183 -1.5527 -1.6800 -1.8014 -1.9178 -2.0297 -2.1399 -2.2443
 -2.3450
  0.0763  0.0544  0.0508  0.0367  0.0156 -0.0038 -0.0247 -0.0493 -0.0782 -0.1110
 -0.1473 -0.1867 -0.2285 -0.2722 -0.3171 -0.4353 -0.5598 -0.6930 -0.8340 -0.9787
 -1.1248 -1.2702 -1.4124 -1.5489 -1.6784 -1.8013 -1.9186 -2.0310 -2.1391 -2.2433
 -2.3441
 -0.0445 -0.0688 -0.0561 -0.0584 -0.0794 -0.0979 -0.1152 -0.1335 -0.1546 -0.1790
 -0.2071 -0.2389 -0.2740 -0.3120 -0.3495 -0.4628 -0.5814 -0.7053 -0.8398
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4312  0.3739  0.3261  0.2855  0.2593  0.2459  0.2568  0.2600  0.2594  0.2465
  0.2131  0.1570  0.0903  0.0167 -0.0577 -0.2424 -0.4231 -0.5940 -0.7611
  0.4965  0.4162  0.3382  0.2729  0.2235  0.1916  0.1769  0.1755  0.1791  0.1784
  0.1627  0.1224  0.0607 -0.0100 -0.0830 -0.2654 -0.4437 -0.6160 -0.7812 -0.9393
  0.5339  0.4609  0.3868  0.3141  0.2451  0.1878  0.1482  0.1251  0.1151  0.1131
  0.1077  0.0853  0.0359 -0.0306 -0.1023 -0.2833 -0.4602 -0.6312 -0.7957 -0.9530
 -1.1034
  0.5543  0.4861  0.4171  0.3484  0.2827  0.2230  0.1699  0.1264  0.0953  0.0729
  0.0578  0.0416  0.0086 -0.0488 -0.1163 -0.2965 -0.4723 -0.6425 -0.8066 -0.9635
 -1.1133 -1.2568
  0.5612  0.4977  0.4332  0.3683  0.3042  0.2436  0.1894  0.1430  0.1014  0.0645
  0.0316  0.0043 -0.0247 -0.0699 -0.1317 -0.3064 -0.4809 -0.6502 -0.8142 -0.9713
 -1.1209 -1.2639 -1.4010 -1.5332
  0.5533  0.4959  0.4369  0.3767  0.3157  0.2554  0.1982  0.1465  0.1014  0.0602
  0.0194 -0.0205 -0.0557 -0.0970 -0.1500 -0.3147 -0.4869 -0.6550 -0.8187 -0.9765
 -1.1267 -1.2696 -1.4062 -1.5375 -1.6641 -1.7866 -1.9057 -2.0216 -2.1345 -2.2441
  0.5273  0.4778  0.4261  0.3722  0.3162  0.2589  0.2017  0.1466  0.0956  0.0494
  0.0057 -0.0385 -0.0813 -0.1246 -0.1750 -0.3248 -0.4921 -0.6579 -0.8203 -0.9787
 -1.1301 -1.2738 -1.4105 -1.5414 -1.6672 -1.7886 -1.9063 -2.0205 -2.1316 -2.2401
 -2.3461
  0.4826  0.4409  0.3975  0.3516  0.3026  0.2507  0.1967  0.1422  0.0886  0.0376
 -0.0103 -0.0568 -0.1023 -0.1489 -0.1990 -0.3410 -0.4985 -0.6604 -0.8204 -0.9779
 -1.1306 -1.2759 -1.4135 -1.5447 -1.6703 -1.7911 -1.9078 -2.0207 -2.1303 -2.2371
 -2.3416
  0.4211  0.3855  0.3499  0.3124  0.2714  0.2266  0.1785  0.1278  0.0756  0.0235
 -0.0275 -0.0770 -0.1251 -0.1725 -0.2222 -0.3600 -0.5101 -0.6663 -0.8227 -0.9779
 -1.1306 -1.2778 -1.4172 -1.5495 -1.6757 -1.7966 -1.9130 -2.0252 -2.1339 -2.2394
 -2.3423
  0.3501  0.3170  0.2864  0.2557  0.2229  0.1861  0.1454  0.1010  0.0535  0.0039
 -0.0466 -0.0969 -0.1466 -0.1955 -0.2448 -0.3776 -0.5214 -0.6716 -0.8236 -0.9752
 -1.1257 -1.2731 -1.4146 -1.5489 -1.6762 -1.7978 -1.9144 -2.0265 -2.1347 -2.2394
 -2.3429
  0.2745  0.2412  0.2114  0.1843  0.1574  0.1282  0.0951  0.0581  0.0172 -0.0269
 -0.0736 -0.1219 -0.1710 -0.2201 -0.2693 -0.3973 -0.5347 -0.6788 -0.8262 -0.9740
 -1.1211 -1.2668 -1.4088 -1.5451 -1.6746 -1.7976 -1.9151 -2.0277 -2.1360 -2.2405
 -2.3416
  0.2003  0.1630  0.1311  0.1037  0.0790  0.0547  0.0283 -0.0015 -0.0351 -0.0722
 -0.1128 -0.1562 -0.2005 -0.2475 -0.2957 -0.4191 -0.5500 -0.6879 -0.8305
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4458  0.3993  0.3640  0.3398  0.3259  0.3176  0.3100  0.2996  0.2846  0.2594
  0.2174  0.1576  0.0882  0.0155 -0.0576 -0.2392 -0.4180 -0.5912 -0.7586
  0.4424  0.3777  0.3246  0.2840  0.2560  0.2386  0.2274  0.2190  0.2108  0.1979
  0.1715  0.1240  0.0595 -0.0118 -0.0845 -0.2648 -0.4413 -0.6127 -0.7777 -0.9356
  0.4931  0.4141  0.3369  0.2707  0.2199  0.1849  0.1635  0.1506  0.1426  0.1356
  0.1222  0.0910  0.0367 -0.0313 -0.1033 -0.2833 -0.4588 -0.6285 -0.7921 -0.9491
 -1.0996
  0.5323  0.4598  0.3854  0.3123  0.2436  0.1832  0.1384  0.1092  0.0913  0.0797
  0.0694  0.0516  0.0133 -0.0469 -0.1167 -0.2962 -0.4713 -0.6402 -0.8029 -0.9593
 -1.1091 -1.2527
  0.5536  0.4858  0.4162  0.3461  0.2786  0.2164  0.1613  0.1145  0.0773  0.0504
  0.0298  0.0100 -0.0168 -0.0636 -0.1277 -0.3048 -0.4798 -0.6483 -0.8106 -0.9668
 -1.1163 -1.2593 -1.3966 -1.5290
  0.5636  0.4995  0.4338  0.3672  0.3011  0.2378  0.1804  0.1312  0.0886  0.0491
  0.0139 -0.0166 -0.0471 -0.0857 -0.1400 -0.3108 -0.4851 -0.6534 -0.8155 -0.9718
 -1.1215 -1.2646 -1.4014 -1.5329 -1.6598 -1.7829 -1.9024 -2.0186 -2.1316 -2.2413
  0.5639  0.5036  0.4419  0.3791  0.3158  0.2532  0.1933  0.1388  0.0911  0.0492
  0.0088 -0.0317 -0.0697 -0.1097 -0.1578 -0.3159 -0.4883 -0.6560 -0.8179 -0.9743
 -1.1248 -1.2683 -1.4052 -1.5364 -1.6625 -1.7843 -1.9024 -2.0171 -2.1285 -2.2371
 -2.3430
  0.5517  0.4967  0.4400  0.3818  0.3225  0.2626  0.2030  0.1456  0.0922  0.0439
 -0.0003 -0.0435 -0.0872 -0.1313 -0.1795 -0.3235 -0.4906 -0.6571 -0.8181 -0.9743
 -1.1255 -1.2702 -1.4079 -1.5393 -1.6651 -1.7863 -1.9034 -2.0168 -2.1269 -2.2340
 -2.3385
  0.5227  0.4748  0.4243  0.3720  0.3180  0.2625  0.2057  0.1488  0.0929  0.0396
 -0.0103 -0.0574 -0.1036 -0.1503 -0.1999 -0.3398 -0.4962 -0.6598 -0.8196 -0.9748
 -1.1261 -1.2721 -1.4113 -1.5438 -1.6701 -1.7913 -1.9081 -2.0209 -2.1300 -2.2360
 -2.3391
  0.4778  0.4360  0.3926  0.3474  0.3001  0.2505  0.1988  0.1452  0.0905  0.0358
 -0.0175 -0.0689 -0.1184 -0.1671 -0.2170 -0.3545 -0.5042 -0.6609 -0.8182 -0.9716
 -1.1216 -1.2680 -1.4088 -1.5429 -1.6704 -1.7922 -1.9091 -2.0217 -2.1303 -2.2355
 -2.3394
  0.4207  0.3820  0.3442  0.3057  0.2654  0.2226  0.1773  0.1292  0.0786  0.0261
 -0.0272 -0.0803 -0.1325 -0.1834 -0.2344 -0.3687 -0.5140 -0.6650 -0.8180 -0.9689
 -1.1168 -1.2619 -1.4033 -1.5392 -1.6685 -1.7917 -1.9095 -2.0225 -2.1312 -2.2362
 -2.3377
  0.3561  0.3181  0.2826  0.2488  0.2142  0.1780  0.1394  0.0978  0.0531  0.0055
 -0.0446 -0.0963 -0.1497 -0.2018 -0.2521 -0.3824 -0.5256 -0.6721 -0.8190
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4795  0.4446  0.4219  0.4112  0.4077  0.4039  0.3929  0.3703  0.3366  0.2904
  0.2310  0.1621  0.0896  0.0167 -0.0557 -0.2344 -0.4108 -0.5841 -0.7517
  0.4469  0.4002  0.3653  0.3430  0.3311  0.3241  0.3137  0.2971  0.2736  0.2405
  0.1940  0.1332  0.0633 -0.0095 -0.0823 -0.2612 -0.4359 -0.6063 -0.7712 -0.9296
  0.4456  0.3828  0.3324  0.2955  0.2715  0.2568  0.2443  0.2296  0.2117  0.1883
  0.1549  0.1063  0.0432 -0.0276 -0.1003 -0.2797 -0.4540 -0.6228 -0.7859 -0.9428
 -1.0935
  0.4966  0.4179  0.3433  0.2810  0.2354  0.2056  0.1858  0.1687  0.1518  0.1336
  0.1101  0.0753  0.0237 -0.0416 -0.1127 -0.2922 -0.4666 -0.6348 -0.7967 -0.9526
 -1.1024 -1.2462
  0.5375  0.4592  0.3863  0.3184  0.2550  0.1981  0.1556  0.1264  0.1037  0.0833
  0.0626  0.0371 -0.0006 -0.0556 -0.1225 -0.3006 -0.4751 -0.6431 -0.8045 -0.9597
 -1.1090 -1.2522 -1.3898 -1.5226
  0.5578  0.4917  0.4232  0.3539  0.2880  0.2273  0.1729  0.1256  0.0861  0.0545
  0.0273  0.0000 -0.0316 -0.0744 -0.1327 -0.3062 -0.4806 -0.6485 -0.8098 -0.9647
 -1.1137 -1.2567 -1.3938 -1.5257 -1.6531 -1.7767 -1.8970 -2.0140 -2.1274 -2.2369
  0.5664  0.5041  0.4397  0.3736  0.3072  0.2432  0.1847  0.1341  0.0907  0.0509
  0.0130 -0.0225 -0.0580 -0.0978 -0.1470 -0.3103 -0.4838 -0.6516 -0.8128 -0.9676
 -1.1166 -1.2598 -1.3969 -1.5285 -1.6551 -1.7775 -1.8963 -2.0118 -2.1239 -2.2326
 -2.3382
  0.5691  0.5092  0.4480  0.3851  0.3212  0.2575  0.1962  0.1398  0.0900  0.0464
  0.0062 -0.0343 -0.0760 -0.1188 -0.1658 -0.3143 -0.4854 -0.6529 -0.8139 -0.9686
 -1.1177 -1.2613 -1.3989 -1.5306 -1.6570 -1.7787 -1.8966 -2.0108 -2.1216 -2.2292
 -2.3338
  0.5659  0.5085  0.4501  0.3902  0.3291  0.2674  0.2062  0.1472  0.0918  0.0416
 -0.0039 -0.0470 -0.0907 -0.1368 -0.1857 -0.3246 -0.4884 -0.6550 -0.8157 -0.9703
 -1.1194 -1.2635 -1.4020 -1.5345 -1.6613 -1.7831 -1.9005 -2.0140 -2.1240 -2.2307
 -2.3343
  0.5535  0.4999  0.4456  0.3891  0.3315  0.2729  0.2138  0.1550  0.0974  0.0424
 -0.0091 -0.0574 -0.1040 -0.1512 -0.2010 -0.3384 -0.4908 -0.6538 -0.8136 -0.9675
 -1.1162 -1.2603 -1.3997 -1.5334 -1.6611 -1.7833 -1.9009 -2.0141 -2.1235 -2.2295
 -2.3322
  0.5271  0.4788  0.4294  0.3776  0.3246  0.2701  0.2144  0.1580  0.1011  0.0447
 -0.0104 -0.0635 -0.1144 -0.1643 -0.2147 -0.3510 -0.4988 -0.6536 -0.8113 -0.9642
 -1.1119 -1.2554 -1.3950 -1.5299 -1.6590 -1.7824 -1.9007 -2.0143 -2.1237 -2.2295
 -2.3317
  0.4867  0.4434  0.3988  0.3524  0.3045  0.2551  0.2042  0.1519  0.0980  0.0430
 -0.0124 -0.0675 -0.1217 -0.1748 -0.2268 -0.3624 -0.5124 -0.6544 -0.8088
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F335M
  0.5035  0.4747  0.4584  0.4533  0.4543  0.4525  0.4397  0.4104  0.3654  0.3070
  0.2390  0.1658  0.0916  0.0182 -0.0541 -0.2314 -0.4064 -0.5789 -0.7466
  0.4629  0.4224  0.3944  0.3794  0.3739  0.3717  0.3630  0.3429  0.3104  0.2648
  0.2070  0.1394  0.0668 -0.0069 -0.0800 -0.2583 -0.4322 -0.6021 -0.7668 -0.9255
  0.4449  0.3920  0.3515  0.3237  0.3085  0.3014  0.2931  0.2777  0.2539  0.2199
  0.1742  0.1160  0.0481 -0.0242 -0.0974 -0.2767 -0.4505 -0.6190 -0.7818 -0.9387
 -1.0895
  0.4694  0.3953  0.3343  0.2886  0.2586  0.2413  0.2296  0.2152  0.1961  0.1706
  0.1363  0.0900  0.0309 -0.0374 -0.1095 -0.2891 -0.4631 -0.6311 -0.7929 -0.9485
 -1.0982 -1.2422
  0.5080  0.4383  0.3728  0.3027  0.2445  0.2038  0.1792  0.1602  0.1407  0.1189
  0.0924  0.0576  0.0103 -0.0501 -0.1188 -0.2975 -0.4716 -0.6395 -0.8007 -0.9556
 -1.1046 -1.2478 -1.3856 -1.5186
  0.5436  0.4848  0.4144  0.3443  0.2785  0.2207  0.1720  0.1333  0.1027  0.0764
  0.0499  0.0199 -0.0172 -0.0664 -0.1282 -0.3031 -0.4772 -0.6449 -0.8060 -0.9606
 -1.1091 -1.2520 -1.3891 -1.5212 -1.6489 -1.7730 -1.8936 -2.0109 -2.1246 -2.2341
  0.5656  0.5022  0.4367  0.3696  0.3032  0.2409  0.1859  0.1394  0.0981  0.0595
  0.0239 -0.0101 -0.0463 -0.0887 -0.1409 -0.3071 -0.4806 -0.6482 -0.8092 -0.9636
 -1.1120 -1.2547 -1.3918 -1.5235 -1.6503 -1.7731 -1.8923 -2.0082 -2.1208 -2.2298
 -2.3353
  0.5695  0.5091  0.4475  0.3839  0.3193  0.2555  0.1954  0.1417  0.0951  0.0538
  0.0142 -0.0263 -0.0677 -0.1108 -0.1585 -0.3108 -0.4824 -0.6498 -0.8106 -0.9649
 -1.1132 -1.2561 -1.3934 -1.5252 -1.6518 -1.7739 -1.8921 -2.0067 -2.1180 -2.2261
 -2.3308
  0.5700  0.5113  0.4519  0.3912  0.3291  0.2664  0.2048  0.1464  0.0930  0.0454
  0.0023 -0.0397 -0.0834 -0.1297 -0.1786 -0.3188 -0.4853 -0.6522 -0.8129 -0.9671
 -1.1154 -1.2585 -1.3963 -1.5287 -1.6557 -1.7777 -1.8956 -2.0095 -2.1199 -2.2271
 -2.3311
  0.5679  0.5102  0.4534  0.3950  0.3355  0.2750  0.2142  0.1545  0.0971  0.0435
 -0.0058 -0.0520 -0.0973 -0.1443 -0.1942 -0.3314 -0.4860 -0.6509 -0.8111 -0.9649
 -1.1129 -1.2559 -1.3942 -1.5274 -1.6552 -1.7776 -1.8955 -2.0091 -2.1190 -2.2254
 -2.3286
  0.5572  0.5030  0.4484  0.3933  0.3366  0.2787  0.2201  0.1614  0.1032  0.0464
 -0.0078 -0.0594 -0.1086 -0.1575 -0.2077 -0.3441 -0.4923 -0.6495 -0.8085 -0.9618
 -1.1092 -1.2518 -1.3902 -1.5242 -1.6530 -1.7765 -1.8950 -2.0089 -2.1187 -2.2249
 -2.3276
  0.5332  0.4837  0.4335  0.3821  0.3291  0.2749  0.2195  0.1633  0.1064  0.0496
 -0.0067 -0.0619 -0.1154 -0.1676 -0.2191 -0.3569 -0.5042 -0.6480 -0.8051
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F335M
  0.5315  0.5095  0.5000  0.5003  0.5049  0.5037  0.4872  0.4493  0.3920  0.3227
  0.2476  0.1710  0.0952  0.0210 -0.0515 -0.2279 -0.4014 -0.5730 -0.7407
  0.4834  0.4497  0.4290  0.4209  0.4209  0.4224  0.4142  0.3890  0.3460  0.2881
  0.2202  0.1469  0.0717 -0.0030 -0.0765 -0.2546 -0.4277 -0.5970 -0.7616 -0.9205
  0.4552  0.4097  0.3768  0.3574  0.3500  0.3493  0.3447  0.3279  0.2969  0.2514
  0.1936  0.1267  0.0545 -0.0195 -0.0933 -0.2727 -0.4460 -0.6143 -0.7770 -0.9338
 -1.0848
  0.4527  0.3920  0.3441  0.3105  0.2911  0.2831  0.2782  0.2660  0.2436  0.2093
  0.1630  0.1056  0.0394 -0.0320 -0.1051 -0.2850 -0.4586 -0.6265 -0.7882 -0.9437
 -1.0933 -1.2375
  0.5024  0.4230  0.3505  0.2921  0.2519  0.2290  0.2173  0.2055  0.1875  0.1615
  0.1259  0.0796  0.0225 -0.0433 -0.1140 -0.2934 -0.4671 -0.6348 -0.7961 -0.9508
 -1.0995 -1.2428 -1.3806 -1.5138
  0.5456  0.4736  0.4002  0.3296  0.2665  0.2152  0.1797  0.1568  0.1359  0.1122
  0.0832  0.0466  0.0002 -0.0569 -0.1225 -0.2991 -0.4728 -0.6404 -0.8014 -0.9558
 -1.1039 -1.2465 -1.3837 -1.5160 -1.6439 -1.7682 -1.8892 -2.0071 -2.1213 -2.2309
  0.5645  0.4991  0.4315  0.3633  0.2976  0.2387  0.1891  0.1479  0.1113  0.0777
  0.0456  0.0115 -0.0282 -0.0758 -0.1333 -0.3032 -0.4765 -0.6439 -0.8047 -0.9589
 -1.1068 -1.2490 -1.3859 -1.5177 -1.6448 -1.7679 -1.8875 -2.0039 -2.1170 -2.2265
 -2.3319
  0.5703  0.5090  0.4463  0.3819  0.3170  0.2544  0.1975  0.1487  0.1064  0.0669
  0.0273 -0.0130 -0.0543 -0.0987 -0.1492 -0.3068 -0.4786 -0.6457 -0.8064 -0.9604
 -1.1082 -1.2503 -1.3872 -1.5190 -1.6457 -1.7681 -1.8867 -2.0018 -2.1137 -2.2223
 -2.3274
  0.5704  0.5115  0.4519  0.3908  0.3283  0.2656  0.2050  0.1491  0.0992  0.0549
  0.0133 -0.0287 -0.0731 -0.1200 -0.1695 -0.3134 -0.4817 -0.6485 -0.8091 -0.9631
 -1.1108 -1.2530 -1.3901 -1.5221 -1.6492 -1.7715 -1.8897 -2.0040 -2.1150 -2.2227
 -2.3272
  0.5716  0.5125  0.4549  0.3961  0.3361  0.2750  0.2140  0.1548  0.0989  0.0478
  0.0010 -0.0435 -0.0884 -0.1358 -0.1863 -0.3242 -0.4819 -0.6475 -0.8077 -0.9613
 -1.1089 -1.2511 -1.3883 -1.5208 -1.6483 -1.7709 -1.8891 -2.0031 -2.1134 -2.2204
 -2.3242
  0.5710  0.5128  0.4555  0.3989  0.3408  0.2816  0.2218  0.1622  0.1038  0.0479
 -0.0046 -0.0541 -0.1018 -0.1500 -0.2003 -0.3371 -0.4861 -0.6459 -0.8054 -0.9587
 -1.1059 -1.2478 -1.3850 -1.5179 -1.6461 -1.7694 -1.8881 -2.0023 -2.1126 -2.2193
 -2.3226
  0.5627  0.5074  0.4524  0.3971  0.3415  0.2844  0.2265  0.1681  0.1097  0.0520
 -0.0040 -0.0582 -0.1102 -0.1612 -0.2115 -0.3521 -0.4943 -0.6437 -0.8022
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F335M
  0.5623  0.5472  0.5440  0.5489  0.5559  0.5535  0.5308  0.4818  0.4130  0.3355
  0.2555  0.1762  0.0989  0.0238 -0.0491 -0.2250 -0.3970 -0.5676 -0.7349
