 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 -2.7329 -2.6718 -2.6202 -2.5739 -2.5284 -2.4184 -2.3288 -2.2630 -2.2231 -2.2059
 -2.2023 -2.2033 -2.2057 -2.2091 -2.2134 -2.2169 -2.2215 -2.2298 -2.2440 -2.2655
 -2.2954
 -3.9000 -3.7552 -3.6243 -3.4942 -3.3627 -3.2325 -3.1078 -2.9908 -2.8845 -2.7912
 -2.7123 -2.6468 -2.5911 -2.5424 -2.4986 -2.3998 -2.3167 -2.2543 -2.2148 -2.1980
 -2.1976 -2.2043 -2.2126 -2.2209 -2.2291 -2.2373 -2.2460 -2.2568 -2.2700 -2.2852
 -2.3022
 -3.8688 -3.7171 -3.5850 -3.4620 -3.3407 -3.2194 -3.1002 -2.9864 -2.8804 -2.7842
 -2.7006 -2.6307 -2.5724 -2.5223 -2.4775 -2.3819 -2.3036 -2.2442 -2.2053 -2.1873
 -2.1875 -2.1979 -2.2120 -2.2263 -2.2399 -2.2525 -2.2648 -2.2767 -2.2889 -2.3024
 -2.3170
 -3.8660 -3.6930 -3.5526 -3.4310 -3.3170 -3.2034 -3.0915 -2.9821 -2.8784 -2.7820
 -2.6949 -2.6197 -2.5571 -2.5049 -2.4599 -2.3656 -2.2901 -2.2331 -2.1952 -2.1761
 -2.1748 -2.1863 -2.2042 -2.2242 -2.2438 -2.2622 -2.2794 -2.2953 -2.3104 -2.3255
 -2.3413
 -3.8856 -3.6828 -3.5273 -3.4012 -3.2909 -3.1847 -3.0799 -2.9766 -2.8762 -2.7812
 -2.6934 -2.6145 -2.5463 -2.4897 -2.4426 -2.3502 -2.2771 -2.2217 -2.1848
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.9986 -4.8287 -4.5386 -4.2369 -3.9442 -3.6958 -3.5154 -3.3703 -3.2417 -3.1235
 -3.0122 -2.9078 -2.8106 -2.7210 -2.6388 -2.4666 -2.3359 -2.2387 -2.1714
 -4.5990 -4.5205 -4.4228 -4.1834 -3.9163 -3.6658 -3.4629 -3.3094 -3.1803 -3.0650
 -2.9575 -2.8574 -2.7648 -2.6801 -2.6031 -2.4439 -2.3252 -2.2387 -2.1791 -2.1403
 -4.4418 -4.2344 -4.1162 -4.0574 -3.8875 -3.6589 -3.4457 -3.2747 -3.1407 -3.0268
 -2.9226 -2.8263 -2.7376 -2.6569 -2.5838 -2.4334 -2.3219 -2.2416 -2.1870 -2.1522
 -2.1303
 -4.3684 -4.1381 -3.9405 -3.7929 -3.7128 -3.6207 -3.4460 -3.2659 -3.1180 -3.0008
 -2.8987 -2.8054 -2.7200 -2.6425 -2.5726 -2.4289 -2.3223 -2.2459 -2.1947 -2.1629
 -2.1433 -2.1311
 -4.3197 -4.0956 -3.8859 -3.6990 -3.5429 -3.4273 -3.3531 -3.2531 -3.1131 -2.9844
 -2.8810 -2.7896 -2.7068 -2.6319 -2.5647 -2.4266 -2.3238 -2.2500 -2.2011 -2.1718
 -2.1549 -2.1446 -2.1389 -2.1365
 -4.2822 -4.0693 -3.8634 -3.6712 -3.4963 -3.3437 -3.2184 -3.1244 -3.0544 -2.9683
 -2.8679 -2.7766 -2.6950 -2.6222 -2.5571 -2.4239 -2.3245 -2.2526 -2.2054 -2.1781
 -2.1642 -2.1569 -2.1531 -2.1526 -2.1542 -2.1594 -2.1704 -2.1886 -2.2136 -2.2410
 -4.2522 -4.0499 -3.8520 -3.6633 -3.4876 -3.3279 -3.1850 -3.0610 -2.9594 -2.8828
 -2.8202 -2.7548 -2.6828 -2.6121 -2.5484 -2.4194 -2.3230 -2.2529 -2.2068 -2.1811
 -2.1701 -2.1665 -2.1660 -2.1676 -2.1713 -2.1760 -2.1838 -2.1971 -2.2176 -2.2456
 -2.2769
 -4.2265 -4.0345 -3.8450 -3.6618 -3.4890 -3.3288 -3.1824 -3.0504 -2.9346 -2.8364
 -2.7570 -2.6962 -2.6443 -2.5914 -2.5361 -2.4122 -2.3188 -2.2504 -2.2049 -2.1802
 -2.1716 -2.1720 -2.1758 -2.1810 -2.1871 -2.1945 -2.2022 -2.2125 -2.2279 -2.2505
 -2.2816
 -4.2111 -4.0192 -3.8388 -3.6619 -3.4923 -3.3343 -3.1884 -3.0545 -2.9335 -2.8268
 -2.7356 -2.6609 -2.6013 -2.5520 -2.5071 -2.3994 -2.3104 -2.2440 -2.1992 -2.1748
 -2.1677 -2.1720 -2.1809 -2.1908 -2.2009 -2.2112 -2.2223 -2.2355 -2.2510 -2.2684
 -2.2876
 -4.2157 -4.0170 -3.8354 -3.6668 -3.5022 -3.3456 -3.2005 -3.0671 -2.9448 -2.8338
 -2.7359 -2.6526 -2.5841 -2.5280 -2.4806 -2.3823 -2.2989 -2.2354 -2.1914 -2.1666
 -2.1594 -2.1658 -2.1794 -2.1948 -2.2101 -2.2248 -2.2392 -2.2535 -2.2681 -2.2841
 -2.3029
 -4.2533 -4.0163 -3.8336 -3.6704 -3.5139 -3.3610 -3.2161 -3.0823 -2.9599 -2.8477
 -2.7459 -2.6564 -2.5805 -2.5180 -2.4660 -2.3650 -2.2859 -2.2240 -2.1814 -2.1563
 -2.1482 -2.1550 -2.1714 -2.1920 -2.2130 -2.2332 -2.2524 -2.2704 -2.2879 -2.3054
 -2.3236
 -4.3342 -4.0476 -3.8416 -3.6750 -3.5217 -3.3760 -3.2359 -3.1016 -2.9777 -2.8645
 -2.7612 -2.6679 -2.5859 -2.5164 -2.4589 -2.3517 -2.2730 -2.2124 -2.1701
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F625W
 -5.0480 -4.8004 -4.4776 -4.1733 -3.8852 -3.6387 -3.4593 -3.3197 -3.1984 -3.0842
 -2.9776 -2.8774 -2.7838 -2.6971 -2.6172 -2.4480 -2.3199 -2.2259 -2.1592
 -4.6961 -4.6432 -4.4318 -4.1464 -3.8720 -3.6181 -3.4203 -3.2707 -3.1472 -3.0353
 -2.9315 -2.8347 -2.7447 -2.6618 -2.5859 -2.4280 -2.3107 -2.2258 -2.1666 -2.1276
 -4.4754 -4.3072 -4.2564 -4.1162 -3.8706 -3.6281 -3.4118 -3.2449 -3.1149 -3.0036
 -2.9024 -2.8085 -2.7217 -2.6420 -2.5694 -2.4192 -2.3083 -2.2287 -2.1740 -2.1385
 -2.1166
 -4.4092 -4.1707 -3.9917 -3.9004 -3.8241 -3.6366 -3.4268 -3.2418 -3.0977 -2.9824
 -2.8825 -2.7910 -2.7069 -2.6300 -2.5601 -2.4159 -2.3094 -2.2331 -2.1811 -2.1481
 -2.1285 -2.1168
 -4.3795 -4.1342 -3.9146 -3.7350 -3.6055 -3.5291 -3.4230 -3.2566 -3.0977 -2.9702
 -2.8682 -2.7779 -2.6957 -2.6211 -2.5535 -2.4144 -2.3114 -2.2373 -2.1874 -2.1563
 -2.1389 -2.1290 -2.1240 -2.1225
 -4.3642 -4.1240 -3.8995 -3.6974 -3.5243 -3.3814 -3.2751 -3.1982 -3.0982 -2.9710
 -2.8589 -2.7676 -2.6863 -2.6131 -2.5474 -2.4126 -2.3127 -2.2404 -2.1918 -2.1623
 -2.1470 -2.1398 -2.1368 -2.1371 -2.1406 -2.1480 -2.1601 -2.1781 -2.2024 -2.2316
 -4.3578 -4.1246 -3.9028 -3.6972 -3.5119 -3.3487 -3.2077 -3.0901 -3.0002 -2.9284
 -2.8469 -2.7591 -2.6778 -2.6052 -2.5406 -2.4093 -2.3121 -2.2415 -2.1938 -2.1655
 -2.1522 -2.1481 -2.1482 -2.1506 -2.1554 -2.1626 -2.1728 -2.1871 -2.2073 -2.2359
 -2.2681
 -4.3556 -4.1311 -3.9140 -3.7096 -3.5217 -3.3523 -3.2008 -3.0671 -2.9518 -2.8562
 -2.7811 -2.7192 -2.6586 -2.5950 -2.5327 -2.4038 -2.3092 -2.2399 -2.1930 -2.1653
 -2.1535 -2.1524 -2.1565 -2.1625 -2.1698 -2.1784 -2.1877 -2.1996 -2.2165 -2.2403
 -2.2720
 -4.3627 -4.1379 -3.9276 -3.7262 -3.5382 -3.3668 -3.2117 -3.0720 -2.9475 -2.8386
 -2.7463 -2.6708 -2.6115 -2.5610 -2.5120 -2.3944 -2.3023 -2.2347 -2.1884 -2.1611
 -2.1504 -2.1521 -2.1605 -2.1712 -2.1823 -2.1939 -2.2063 -2.2198 -2.2350 -2.2542
 -2.2776
 -4.3875 -4.1518 -3.9457 -3.7501 -3.5634 -3.3905 -3.2336 -3.0914 -2.9627 -2.8472
 -2.7459 -2.6594 -2.5882 -2.5308 -2.4828 -2.3804 -2.2931 -2.2274 -2.1816 -2.1542
 -2.1435 -2.1466 -2.1587 -2.1743 -2.1905 -2.2064 -2.2221 -2.2378 -2.2540 -2.2715
 -2.2918
 -4.4435 -4.1763 -3.9650 -3.7741 -3.5929 -3.4204 -3.2609 -3.1165 -2.9857 -2.8669
 -2.7600 -2.6661 -2.5861 -2.5202 -2.4661 -2.3628 -2.2810 -2.2170 -2.1724 -2.1448
 -2.1335 -2.1368 -2.1511 -2.1712 -2.1927 -2.2138 -2.2342 -2.2536 -2.2725 -2.2915
 -2.3110
 -4.5489 -4.2249 -3.9919 -3.7986 -3.6218 -3.4537 -3.2943 -3.1468 -3.0132 -2.8921
 -2.7822 -2.6834 -2.5964 -2.5225 -2.4614 -2.3495 -2.2687 -2.2057 -2.1612
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -5.0734 -4.7452 -4.4147 -4.1163 -3.8444 -3.6016 -3.4206 -3.2788 -3.1605 -3.0503
 -2.9475 -2.8509 -2.7605 -2.6764 -2.5985 -2.4314 -2.3041 -2.2104 -2.1450
 -4.8340 -4.6901 -4.4041 -4.1051 -3.8331 -3.5856 -3.3895 -3.2402 -3.1174 -3.0088
 -2.9082 -2.8144 -2.7268 -2.6456 -2.5708 -2.4133 -2.2956 -2.2111 -2.1523 -2.1132
 -4.5179 -4.4374 -4.3524 -4.1101 -3.8422 -3.5973 -3.3849 -3.2202 -3.0911 -2.9820
 -2.8833 -2.7919 -2.7070 -2.6285 -2.5564 -2.4055 -2.2937 -2.2140 -2.1592 -2.1230
 -2.1009
 -4.4354 -4.2056 -4.0846 -4.0326 -3.8533 -3.6195 -3.4034 -3.2200 -3.0777 -2.9644
 -2.8664 -2.7768 -2.6940 -2.6179 -2.5482 -2.4027 -2.2949 -2.2182 -2.1659 -2.1318
 -2.1116 -2.1003
 -4.4211 -4.1584 -3.9416 -3.7913 -3.7154 -3.6157 -3.4284 -3.2400 -3.0800 -2.9551
 -2.8545 -2.7655 -2.6844 -2.6102 -2.5425 -2.4017 -2.2972 -2.2226 -2.1719 -2.1394
 -2.1208 -2.1112 -2.1068 -2.1065
 -4.4283 -4.1610 -3.9212 -3.7178 -3.5576 -3.4433 -3.3651 -3.2523 -3.0993 -2.9588
 -2.8474 -2.7570 -2.6764 -2.6033 -2.5372 -2.4004 -2.2989 -2.2259 -2.1763 -2.1451
 -2.1281 -2.1205 -2.1180 -2.1190 -2.1228 -2.1309 -2.1447 -2.1655 -2.1924 -2.2205
 -4.4480 -4.1816 -3.9362 -3.7171 -3.5279 -3.3697 -3.2399 -3.1405 -3.0611 -2.9645
 -2.8500 -2.7515 -2.6696 -2.5968 -2.5315 -2.3978 -2.2990 -2.2275 -2.1786 -2.1484
 -2.1327 -2.1274 -2.1277 -2.1310 -2.1367 -2.1452 -2.1564 -2.1723 -2.1949 -2.2244
 -2.2560
 -4.4728 -4.2116 -3.9659 -3.7409 -3.5407 -3.3658 -3.2151 -3.0853 -2.9766 -2.8898
 -2.8171 -2.7406 -2.6633 -2.5906 -2.5255 -2.3936 -2.2968 -2.2267 -2.1784 -2.1486
 -2.1341 -2.1309 -2.1346 -2.1412 -2.1496 -2.1594 -2.1716 -2.1859 -2.2040 -2.2280
 -2.2604
 -4.5068 -4.2447 -4.0007 -3.7743 -3.5685 -3.3856 -3.2246 -3.0831 -2.9591 -2.8520
 -2.7623 -2.6890 -2.6278 -2.5712 -2.5144 -2.3862 -2.2913 -2.2224 -2.1748 -2.1454
 -2.1317 -2.1305 -2.1376 -2.1485 -2.1606 -2.1734 -2.1873 -2.2024 -2.2194 -2.2396
 -2.2654
 -4.5568 -4.2822 -4.0419 -3.8180 -3.6095 -3.4209 -3.2534 -3.1047 -2.9728 -2.8561
 -2.7542 -2.6673 -2.5951 -2.5370 -2.4876 -2.3763 -2.2841 -2.2164 -2.1691 -2.1396
 -2.1260 -2.1258 -2.1356 -2.1508 -2.1676 -2.1845 -2.2016 -2.2188 -2.2367 -2.2561
 -2.2782
 -4.6337 -4.3306 -4.0847 -3.8637 -3.6572 -3.4657 -3.2923 -3.1380 -3.0005 -2.8775
 -2.7682 -2.6725 -2.5905 -2.5224 -2.4668 -2.3602 -2.2738 -2.2076 -2.1609 -2.1313
 -2.1174 -2.1174 -2.1288 -2.1475 -2.1691 -2.1909 -2.2124 -2.2332 -2.2538 -2.2745
 -2.2955
 -4.7576 -4.3999 -4.1340 -3.9095 -3.7056 -3.5158 -3.3396 -3.1797 -3.0368 -2.9090
 -2.7944 -2.6921 -2.6024 -2.5258 -2.4622 -2.3464 -2.2630 -2.1969 -2.1507
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -5.0709 -4.7088 -4.3730 -4.0781 -3.8116 -3.5746 -3.3942 -3.2470 -3.1277 -3.0217
 -2.9216 -2.8278 -2.7401 -2.6583 -2.5822 -2.4171 -2.2892 -2.1958 -2.1302
 -4.8320 -4.6979 -4.3770 -4.0724 -3.7993 -3.5573 -3.3653 -3.2145 -3.0922 -2.9858
 -2.8875 -2.7960 -2.7106 -2.6311 -2.5574 -2.4001 -2.2808 -2.1952 -2.1363 -2.0969
 -4.6175 -4.5802 -4.3753 -4.0904 -3.8158 -3.5669 -3.3609 -3.1979 -3.0700 -2.9627
 -2.8658 -2.7764 -2.6932 -2.6159 -2.5445 -2.3927 -2.2788 -2.1977 -2.1425 -2.1059
 -2.0833
 -4.4587 -4.2724 -4.2291 -4.0893 -3.8426 -3.5979 -3.3795 -3.1997 -3.0596 -2.9476
 -2.8510 -2.7631 -2.6818 -2.6065 -2.5371 -2.3902 -2.2799 -2.2017 -2.1487 -2.1139
 -2.0928 -2.0815
 -4.4452 -4.1758 -3.9836 -3.8984 -3.8225 -3.6268 -3.4129 -3.2208 -3.0634 -2.9401
 -2.8408 -2.7532 -2.6731 -2.5996 -2.5320 -2.3893 -2.2822 -2.2058 -2.1543 -2.1208
 -2.1010 -2.0910 -2.0872 -2.0874
 -4.4721 -4.1803 -3.9338 -3.7436 -3.6184 -3.5461 -3.4295 -3.2528 -3.0850 -2.9450
 -2.8351 -2.7457 -2.6659 -2.5934 -2.5271 -2.3883 -2.2840 -2.2093 -2.1587 -2.1262
 -2.1074 -2.0989 -2.0968 -2.0986 -2.1037 -2.1132 -2.1285 -2.1506 -2.1786 -2.2075
 -4.5181 -4.2178 -3.9525 -3.7265 -3.5435 -3.4020 -3.2986 -3.2164 -3.1041 -2.9651
 -2.8400 -2.7415 -2.6601 -2.5876 -2.5221 -2.3861 -2.2845 -2.2113 -2.1612 -2.1295
 -2.1118 -2.1047 -2.1048 -2.1087 -2.1154 -2.1250 -2.1381 -2.1559 -2.1800 -2.2106
 -2.2427
 -4.5765 -4.2724 -3.9978 -3.7560 -3.5491 -3.3757 -3.2326 -3.1145 -3.0201 -2.9389
 -2.8471 -2.7447 -2.6570 -2.5829 -2.5170 -2.3824 -2.2829 -2.2111 -2.1615 -2.1302
 -2.1134 -2.1079 -2.1105 -2.1174 -2.1265 -2.1375 -2.1511 -2.1671 -2.1872 -2.2133
 -2.2466
 -4.6399 -4.3321 -4.0551 -3.8042 -3.5831 -3.3931 -3.2314 -3.0932 -2.9744 -2.8733
 -2.7895 -2.7167 -2.6447 -2.5757 -2.5107 -2.3762 -2.2782 -2.2076 -2.1587 -2.1277
 -2.1117 -2.1078 -2.1128 -2.1232 -2.1359 -2.1497 -2.1649 -2.1812 -2.2001 -2.2229
 -2.2507
 -4.7195 -4.3995 -4.1214 -3.8685 -3.6386 -3.4363 -3.2615 -3.1104 -2.9793 -2.8646
 -2.7650 -2.6802 -2.6086 -2.5483 -2.4942 -2.3699 -2.2726 -2.2027 -2.1540 -2.1230
 -2.1071 -2.1041 -2.1112 -2.1249 -2.1416 -2.1592 -2.1775 -2.1963 -2.2161 -2.2369
 -2.2618
 -4.8230 -4.4762 -4.1903 -3.9369 -3.7051 -3.4951 -3.3093 -3.1475 -3.0065 -2.8827
 -2.7737 -2.6785 -2.5964 -2.5271 -2.4702 -2.3575 -2.2646 -2.1955 -2.1470 -2.1157
 -2.0997 -2.0970 -2.1053 -2.1216 -2.1424 -2.1645 -2.1869 -2.2091 -2.2313 -2.2541
 -2.2769
 -4.9671 -4.5697 -4.2651 -4.0062 -3.7744 -3.5625 -3.3701 -3.1988 -3.0486 -2.9165
 -2.7997 -2.6967 -2.6064 -2.5286 -2.4631 -2.3434 -2.2553 -2.1862 -2.1380
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.9735 -4.6161 -4.2996 -4.0240 -3.7647 -3.5377 -3.3664 -3.2244 -3.1023 -2.9973
 -2.8995 -2.8078 -2.7223 -2.6424 -2.5681 -2.4051 -2.2775 -2.1819 -2.1138
 -4.8955 -4.6468 -4.3228 -4.0279 -3.7644 -3.5271 -3.3438 -3.1945 -3.0712 -2.9661
 -2.8694 -2.7797 -2.6961 -2.6183 -2.5456 -2.3887 -2.2672 -2.1790 -2.1189 -2.0789
 -4.7516 -4.6295 -4.3533 -4.0581 -3.7866 -3.5420 -3.3390 -3.1800 -3.0523 -2.9456
 -2.8501 -2.7622 -2.6805 -2.6045 -2.5338 -2.3815 -2.2647 -2.1809 -2.1242 -2.0871
 -2.0639
 -4.5648 -4.3947 -4.3231 -4.0876 -3.8225 -3.5766 -3.3587 -3.1820 -3.0438 -2.9324
 -2.8369 -2.7502 -2.6702 -2.5959 -2.5270 -2.3789 -2.2654 -2.1842 -2.1297 -2.0942
 -2.0723 -2.0607
 -4.4509 -4.1959 -4.0699 -4.0267 -3.8475 -3.6147 -3.3955 -3.2034 -3.0480 -2.9263
 -2.8279 -2.7412 -2.6622 -2.5895 -2.5222 -2.3781 -2.2674 -2.1881 -2.1348 -2.1004
 -2.0795 -2.0688 -2.0654 -2.0662
 -4.4899 -4.1855 -3.9477 -3.7942 -3.7277 -3.6245 -3.4321 -3.2394 -3.0695 -2.9316
 -2.8231 -2.7346 -2.6556 -2.5837 -2.5177 -2.3771 -2.2694 -2.1915 -2.1389 -2.1053
 -2.0853 -2.0757 -2.0734 -2.0760 -2.0822 -2.0925 -2.1091 -2.1333 -2.1622 -2.1923
 -4.5621 -4.2324 -3.9563 -3.7345 -3.5711 -3.4645 -3.3884 -3.2650 -3.1032 -2.9529
 -2.8286 -2.7311 -2.6504 -2.5782 -2.5128 -2.3750 -2.2701 -2.1938 -2.1417 -2.1086
 -2.0894 -2.0808 -2.0802 -2.0844 -2.0918 -2.1025 -2.1171 -2.1368 -2.1627 -2.1943
 -2.2273
 -4.6539 -4.3089 -4.0105 -3.7585 -3.5523 -3.3899 -3.2640 -3.1675 -3.0823 -2.9743
 -2.8488 -2.7365 -2.6481 -2.5742 -2.5081 -2.3716 -2.2688 -2.1941 -2.1427 -2.1098
 -2.0912 -2.0838 -2.0849 -2.0915 -2.1011 -2.1130 -2.1278 -2.1454 -2.1676 -2.1959
 -2.2303
 -4.7517 -4.3978 -4.0873 -3.8161 -3.5856 -3.3946 -3.2384 -3.1089 -3.0006 -2.9100
 -2.8283 -2.7415 -2.6497 -2.5709 -2.5032 -2.3660 -2.2646 -2.1913 -2.1406 -2.1080
 -2.0903 -2.0841 -2.0870 -2.0962 -2.1088 -2.1232 -2.1396 -2.1579 -2.1785 -2.2032
 -2.2334
 -4.8571 -4.4977 -4.1795 -3.8986 -3.6511 -3.4396 -3.2622 -3.1135 -2.9871 -2.8776
 -2.7830 -2.7019 -2.6298 -2.5612 -2.4980 -2.3614 -2.2599 -2.1872 -2.1368 -2.1043
 -2.0867 -2.0813 -2.0857 -2.0973 -2.1132 -2.1311 -2.1502 -2.1704 -2.1920 -2.2156
 -2.2421
 -4.9846 -4.6065 -4.2767 -3.9905 -3.7350 -3.5089 -3.3140 -3.1486 -3.0079 -2.8863
 -2.7801 -2.6872 -2.6067 -2.5371 -2.4775 -2.3540 -2.2539 -2.1812 -2.1308 -2.0980
 -2.0803 -2.0753 -2.0808 -2.0944 -2.1134 -2.1351 -2.1579 -2.1812 -2.2051 -2.2298
 -2.2551
 -5.1343 -4.7243 -4.3793 -4.0851 -3.8252 -3.5930 -3.3859 -3.2057 -3.0510 -2.9177
 -2.8016 -2.6999 -2.6106 -2.5330 -2.4417 -2.3438 -2.2466 -2.1733 -2.1226
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -4.9179 -4.5594 -4.2519 -3.9905 -3.7325 -3.5137 -3.3419 -3.2030 -3.0815 -2.9779
 -2.8810 -2.7906 -2.7065 -2.6284 -2.5556 -2.3947 -2.2669 -2.1691 -2.0970
 -4.9502 -4.6047 -4.2816 -3.9931 -3.7377 -3.5061 -3.3219 -3.1771 -3.0536 -2.9497
 -2.8540 -2.7654 -2.6831 -2.6065 -2.5350 -2.3788 -2.2551 -2.1636 -2.1007 -2.0595
 -4.7310 -4.6357 -4.3195 -4.0294 -3.7631 -3.5222 -3.3210 -3.1648 -3.0373 -2.9315
 -2.8366 -2.7495 -2.6690 -2.5940 -2.5241 -2.3718 -2.2520 -2.1645 -2.1051 -2.0667
 -2.0429
