 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4001  3.3250  3.2597  3.1988  3.1487  3.1101  3.1024  3.0727  3.0335  2.9797
  2.9112  2.8405  2.7508  2.6717  2.5991  2.4177  2.2389  2.0772  1.9191
  3.4839  3.4066  3.3287  3.2504  3.1753  3.1109  3.0569  3.0095  2.9647  2.9184
  2.8637  2.7984  2.7261  2.6514  2.5763  2.3918  2.2157  2.0482  1.8826  1.7234
  3.4764  3.4039  3.3306  3.2576  3.1856  3.1145  3.0449  2.9826  2.9273  2.8753
  2.8242  2.7675  2.7014  2.6296  2.5561  2.3735  2.1982  2.0307  1.8653  1.7065
  1.5550
  3.4537  3.3875  3.3194  3.2500  3.1804  3.1119  3.0450  2.9785  2.9128  2.8507
  2.7916  2.7359  2.6769  2.6107  2.5401  2.3607  2.1858  2.0177  1.8526  1.6939
  1.5427  1.3983
  3.4145  3.3566  3.2957  3.2318  3.1658  3.0991  3.0330  2.9683  2.9041  2.8393
  2.7746  2.7120  2.6523  2.5900  2.5244  2.3510  2.1777  2.0091  1.8436  1.6848
  1.5336  1.3894  1.2516  1.1193
  3.3583  3.3094  3.2576  3.2017  3.1418  3.0790  3.0150  2.9512  2.8879  2.8250
  2.7616  2.6973  2.6352  2.5724  2.5081  2.3419  2.1725  2.0046  1.8384  1.6785
  1.5269  1.3827  1.2451  1.1131  0.9862  0.8638  0.7452  0.6300  0.5178  0.4082
  3.2897  3.2460  3.2034  3.1572  3.1058  3.0495  2.9901  2.9290  2.8673  2.8057
  2.7442  2.6821  2.6203  2.5586  2.4952  2.3328  2.1679  2.0030  1.8373  1.6756
  1.5226  1.3778  1.2400  1.1082  0.9817  0.8599  0.7423  0.6284  0.5177  0.4098
  0.3038
  3.2099  3.1708  3.1339  3.0965  3.0552  3.0078  2.9556  2.8997  2.8415  2.7824
  2.7227  2.6627  2.6027  2.5431  2.4821  2.3247  2.1636  2.0023  1.8393  1.6768
  1.5214  1.3750  1.2365  1.1044  0.9780  0.8566  0.7397  0.6266  0.5170  0.4103
  0.3062
  3.1244  3.0873  3.0527  3.0204  2.9877  2.9505  2.9074  2.8592  2.8070  2.7522
  2.6958  2.6383  2.5805  2.5227  2.4644  2.3138  2.1577  1.9994  1.8400  1.6789
