 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4205  3.3300  3.2496  3.1931  3.1607  3.1372  3.1077  3.0660  3.0110  2.9430
  2.8711  2.7972  2.7233  2.6512  2.5786  2.3991  2.2293  2.0657  1.9103
  3.4480  3.3603  3.2768  3.2029  3.1388  3.0833  3.0341  2.9877  2.9401  2.8892
  2.8330  2.7701  2.7008  2.6281  2.5548  2.3755  2.2056  2.0441  1.8855  1.7286
  3.4614  3.3774  3.2942  3.2130  3.1344  3.0625  2.9997  2.9448  2.8950  2.8479
  2.7983  2.7430  2.6798  2.6096  2.5370  2.3581  2.1876  2.0266  1.8664  1.7083
  1.5569
  3.4607  3.3813  3.3018  3.2234  3.1475  3.0748  3.0045  2.9373  2.8757  2.8191
  2.7670  2.7159  2.6603  2.5957  2.5252  2.3469  2.1753  2.0132  1.8531  1.6957
  1.5446  1.4002
  3.4441  3.3715  3.2974  3.2232  3.1497  3.0783  3.0099  2.9443  2.8795  2.8150
  2.7526  2.6937  2.6391  2.5812  2.5154  2.3399  2.1677  2.0039  1.8436  1.6864
  1.5354  1.3913  1.2534  1.1211
  3.4080  3.3447  3.2788  3.2110  3.1422  3.0734  3.0059  2.9406  2.8774  2.8149
  2.7514  2.6868  2.6249  2.5666  2.5044  2.3350  2.1636  1.9987  1.8376  1.6800
  1.5288  1.3846  1.2469  1.1149  0.9881  0.8657  0.7471  0.6319  0.5199  0.4106
  3.3512  3.2980  3.2424  3.1838  3.1225  3.0590  2.9946  2.9306  2.8677  2.8060
  2.7447  2.6822  2.6182  2.5573  2.4958  2.3302  2.1614  1.9968  1.8355  1.6768
  1.5244  1.3797  1.2418  1.1099  0.9835  0.8618  0.7441  0.6302  0.5196  0.4119
  0.3062
  3.2777  3.2319  3.1863  3.1386  3.0871  3.0318  2.9736  2.9135  2.8526  2.7918
  2.7316  2.6712  2.6098  2.5482  2.4884  2.3258  2.1599  1.9969  1.8366  1.6773
  1.5230  1.3768  1.2383  1.1061  0.9797  0.8582  0.7412  0.6281  0.5185  0.4122
  0.3083
  3.1953  3.1516  3.1119  3.0738  3.0330  2.9880  2.9384  2.8850  2.8288  2.7709
  2.7124  2.6536  2.5943  2.5346  2.4764  2.3196  2.1570  1.9956  1.8371  1.6786
  1.5225  1.3739  1.2337  1.1007  0.9738  0.8522  0.7353  0.6225  0.5136  0.4080
  0.3053
  3.1134  3.0675  3.0281  2.9944  2.9624  2.9274  2.8882  2.8440  2.7953  2.7431
  2.6885  2.6325  2.5756  2.5181  2.4610  2.3121  2.1552  1.9969  1.8405  1.6846
  1.5289  1.3780  1.2352  1.1005  0.9726  0.8505  0.7334  0.6208  0.5122  0.4072
  0.3033
  3.0339  2.9843  2.9426  2.9073  2.8775  2.8503  2.8204  2.7862  2.7471  2.7032
  2.6553  2.6042  2.5510  2.4965  2.4415  2.2997  2.1502  1.9967  1.8430  1.6899
  1.5367  1.3856  1.2404  1.1030  0.9732  0.8499  0.7320  0.6191  0.5104  0.4056
  0.3042
  2.9569  2.9020  2.8588  2.8189  2.7874  2.7613  2.7371  2.7116  2.6820  2.6477
  2.6087  2.5652  2.5181  2.4683  2.4179  2.2824  2.1420  1.9950  1.8446
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4468  3.3856  3.3291  3.2758  3.2227  3.1677  3.1091  3.0464  2.9820  2.9171
  2.8510  2.7829  2.7126  2.6405  2.5630  2.3858  2.2195  2.0586  1.9056
  3.4226  3.3490  3.2831  3.2231  3.1667  3.1114  3.0551  2.9967  2.9375  2.8778
  2.8167  2.7523  2.6837  2.6120  2.5395  2.3619  2.1945  2.0351  1.8823  1.7276
  3.4387  3.3565  3.2794  3.1983  3.1314  3.0709  3.0142  2.9585  2.9027  2.8471
  2.7906  2.7311  2.6662  2.5957  2.5232  2.3451  2.1761  2.0168  1.8638  1.7100
  1.5599
  3.4641  3.3794  3.2957  3.2135  3.1346  3.0607  2.9932  2.9324  2.8755  2.8207
  2.7667  2.7116  2.6524  2.5857  2.5141  2.3354  2.1643  2.0037  1.8501  1.6972
  1.5473  1.4031
  3.4708  3.3901  3.3089  3.2289  3.1509  3.0754  3.0029  2.9338  2.8681  2.8063
  2.7486  2.6932  2.6373  2.5770  2.5086  2.3304  2.1576  1.9950  1.8402  1.6878
  1.5384  1.3944  1.2565  1.1240
  3.4640  3.3884  3.3116  3.2342  3.1575  3.0827  3.0112  2.9435  2.8779  2.8121
  2.7466  2.6834  2.6243  2.5660  2.5032  2.3284  2.1547  1.9901  1.8338  1.6812
  1.5320  1.3880  1.2502  1.1181  0.9910  0.8684  0.7493  0.6338  0.5218  0.4127
  3.4412  3.3727  3.3021  3.2299  3.1570  3.0844  3.0132  2.9447  2.8791  2.8155
  2.7518  2.6864  2.6209  2.5588  2.4968  2.3277  2.1544  1.9885  1.8306  1.6774
  1.5277  1.3834  1.2455  1.1134  0.9867  0.8647  0.7467  0.6324  0.5216  0.4139
  0.3083
  3.3988  3.3395  3.2771  3.2123  3.1456  3.0776  3.0093  2.9417  2.8756  2.8115
  2.7490  2.6862  2.6218  2.5573  2.4942  2.3269  2.1557  1.9894  1.8305  1.6765
  1.5259  1.3806  1.2421  1.1099  0.9832  0.8616  0.7441  0.6307  0.5208  0.4142
  0.3103
  3.3361  3.2865  3.2334  3.1776  3.1189  3.0580  2.9952  2.9312  2.8667  2.8029
  2.7401  2.6780  2.6158  2.5527  2.4904  2.3253  2.1556  1.9897  1.8304  1.6761
  1.5246  1.3776  1.2378  1.1047  0.9776  0.8558  0.7386  0.6255  0.5161  0.4102
  0.3074
  3.2618  3.2171  3.1721  3.1254  3.0762  3.0241  2.9692  2.9116  2.8517  2.7906
  2.7290  2.6676  2.6065  2.5453  2.4841  2.3250  2.1582  1.9936  1.8346  1.6809
  1.5295  1.3811  1.2392  1.1046  0.9767  0.8544  0.7370  0.6241  0.5151  0.4097
  0.3055
  3.1848  3.1380  3.0967  3.0569  3.0160  2.9731  2.9271  2.8780  2.8253  2.7696
  2.7117  2.6526  2.5930  2.5333  2.4736  2.3208  2.1593  1.9972  1.8391  1.6862
  1.5361  1.3877  1.2439  1.1070  0.9774  0.8540  0.7359  0.6226  0.5137  0.4084
  0.3066
  3.1069  3.0580  3.0151  2.9771  2.9416  2.9059  2.8683  2.8280  2.7840  2.7361
  2.6846  2.6302  2.5739  2.5165  2.4589  2.3127  2.1589  2.0005  1.8439
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4788  3.4198  3.3638  3.3093  3.2525  3.1910  3.1233  3.0496  2.9752  2.9022
  2.8310  2.7617  2.6932  2.6238  2.5535  2.3784  2.2115  2.0539  1.9012
  3.4397  3.3755  3.3158  3.2592  3.2030  3.1441  3.0800  3.0105  2.9400  2.8704
  2.8020  2.7343  2.6661  2.5962  2.5250  2.3491  2.1827  2.0253  1.8749  1.7278
  3.4231  3.3502  3.2846  3.2242  3.1666  3.1092  3.0487  2.9833  2.9164  2.8498
  2.7840  2.7184  2.6516  2.5819  2.5103  2.3333  2.1648  2.0064  1.8564  1.7094
  1.5626
  3.4424  3.3611  3.2786  3.2058  3.1409  3.0810  3.0220  2.9605  2.8967  2.8329
  2.7697  2.7066  2.6423  2.5743  2.5031  2.3252  2.1544  1.9941  1.8431  1.6961
  1.5503  1.4072
  3.4710  3.3865  3.3033  3.2225  3.1455  3.0731  3.0059  2.9428  2.8803  2.8178
  2.7561  2.6950  2.6336  2.5692  2.4998  2.3217  2.1491  1.9865  1.8339  1.6866
  1.5414  1.3988  1.2610  1.1283
  3.4811  3.4003  3.3195  3.2395  3.1613  3.0868  3.0151  2.9451  2.8768  2.8107
  2.7469  2.6850  2.6241  2.5629  2.4975  2.3210  2.1473  1.9826  1.8279  1.6799
  1.5349  1.3927  1.2552  1.1229  0.9955  0.8724  0.7528  0.6368  0.5244  0.4156
  3.4798  3.4029  3.3257  3.2479  3.1705  3.0946  3.0216  2.9519  2.8848  2.8180
  2.7506  2.6837  2.6189  2.5561  2.4934  2.3219  2.1479  1.9815  1.8247  1.6755
  1.5305  1.3884  1.2508  1.1187  0.9917  0.8693  0.7508  0.6359  0.5245  0.4167
  0.3116
  3.4672  3.3953  3.3223  3.2483  3.1736  3.0989  3.0254  2.9544  2.8861  2.8203
  2.7555  2.6898  2.6229  2.5564  2.4910  2.3232  2.1499  1.9826  1.8241  1.6736
  1.5271  1.3857  1.2478  1.1155  0.9886  0.8666  0.7487  0.6346  0.5242  0.4172
  0.3135
  3.4375  3.3739  3.3073  3.2383  3.1677  3.0963  3.0247  2.9540  2.8848  2.8178
  2.7528  2.6886  2.6240  2.5584  2.4924  2.3231  2.1509  1.9830  1.8233  1.6716
  1.5252  1.3823  1.2437  1.1107  0.9835  0.8613  0.7436  0.6300  0.5201  0.4136
  0.3105
  3.3912  3.3360  3.2782  3.2163  3.1519  3.0857  3.0183  2.9504  2.8825  2.8155
  2.7498  2.6854  2.6217  2.5579  2.4936  2.3273  2.1556  1.9875  1.8272  1.6747
  1.5279  1.3845  1.2449  1.1109  0.9829  0.8603  0.7425  0.6291  0.5196  0.4136
  0.3089
  3.3307  3.2822  3.2313  3.1780  3.1213  3.0622  3.0009  2.9381  2.8740  2.8093
  2.7445  2.6802  2.6166  2.5535  2.4905  2.3297  2.1610  1.9935  1.8323  1.6793
  1.5325  1.3891  1.2486  1.1131  0.9837  0.8602  0.7418  0.6281  0.5187  0.4129
  0.3106
  3.2581  3.2134  3.1684  3.1226  3.0740  3.0228  2.9692  2.9134  2.8554  2.7954
  2.7339  2.6715  2.6089  2.5465  2.4831  2.3303  2.1671  2.0010  1.8386
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5162  3.4569  3.3986  3.3395  3.2766  3.2084  3.1344  3.0549  2.9740  2.8948
  2.8184  2.7452  2.6749  2.6065  2.5383  2.3674  2.2015  2.0453  1.8962
  3.4716  3.4096  3.3501  3.2918  3.2321  3.1688  3.0999  3.0240  2.9458  2.8680
  2.7923  2.7193  2.6490  2.5800  2.5108  2.3377  2.1718  2.0148  1.8666  1.7235
  3.4424  3.3770  3.3158  3.2576  3.2003  3.1414  3.0778  3.0064  2.9314  2.8556
  2.7808  2.7079  2.6372  2.5677  2.4978  2.3229  2.1548  1.9962  1.8476  1.7048
  1.5637
  3.4289  3.3568  3.2913  3.2308  3.1736  3.1172  3.0586  2.9928  2.9216  2.8485
  2.7753  2.7031  2.6324  2.5625  2.4922  2.3161  2.1460  1.9852  1.8349  1.6915
  1.5509  1.4117
  3.4520  3.3653  3.2857  3.2150  3.1523  3.0946  3.0382  2.9782  2.9115  2.8418
  2.7711  2.7004  2.6305  2.5609  2.4907  2.3138  2.1422  1.9792  1.8267  1.6823
  1.5418  1.4034  1.2671  1.1345
  3.4793  3.3947  3.3115  3.2318  3.1567  3.0869  3.0232  2.9632  2.9000  2.8335
  2.7655  2.6970  2.6286  2.5601  2.4909  2.3142  2.1415  1.9767  1.8219  1.6760
  1.5353  1.3973  1.2617  1.1297  1.0020  0.8784  0.7582  0.6414  0.5281  0.4191
  3.4903  3.4096  3.3293  3.2502  3.1733  3.1000  3.0305  2.9639  2.8972  2.8289
  2.7605  2.6926  2.6254  2.5586  2.4909  2.3162  2.1428  1.9766  1.8197  1.6722
  1.5309  1.3930  1.2578  1.1261  0.9989  0.8760  0.7569  0.6413  0.5290  0.4203
  0.3155
  3.4909  3.4133  3.3362  3.2593  3.1830  3.1083  3.0362  2.9674  2.9006  2.8337
  2.7650  2.6950  2.6253  2.5568  2.4896  2.3187  2.1454  1.9782  1.8197  1.6704
  1.5283  1.3903  1.2552  1.1236  0.9966  0.8740  0.7555  0.6407  0.5294  0.4214
  0.3150
  3.4841  3.4088  3.3347  3.2606  3.1862  3.1120  3.0388  2.9676  2.8987  2.8317
  2.7652  2.6981  2.6298  2.5603  2.4907  2.3190  2.1468  1.9789  1.8190  1.6681
  1.5248  1.3863  1.2512  1.1193  0.9920  0.8695  0.7512  0.6369  0.5262  0.4187
  0.3148
  3.4680  3.3974  3.3273  3.2566  3.1852  3.1130  3.0407  2.9691  2.8988  2.8303
  2.7634  2.6974  2.6315  2.5647  2.4969  2.3238  2.1513  1.9832  1.8226  1.6704
  1.5260  1.3871  1.2517  1.1196  0.9918  0.8690  0.7507  0.6367  0.5265  0.4196
  0.3161
  3.4393  3.3750  3.3100  3.2442  3.1770  3.1082  3.0384  2.9682  2.8983  2.8293
  2.7615  2.6951  2.6295  2.5643  2.4987  2.3305  2.1581  1.9886  1.8272  1.6742
  1.5289  1.3894  1.2538  1.1212  0.9927  0.8692  0.7505  0.6363  0.5262  0.4197
  0.3166
  3.3942  3.3366  3.2788  3.2192  3.1580  3.0943  3.0287  2.9619  2.8943  2.8266
  2.7592  2.6926  2.6268  2.5618  2.4961  2.3391  2.1672  1.9951  1.8328
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F444W
  3.5351  3.4752  3.4153  3.3532  3.2859  3.2135  3.1366  3.0561  2.9734  2.8926
  2.8145  2.7395  2.6677  2.5985  2.5308  2.3624  2.1975  2.0416  1.8931
  3.4889  3.4273  3.3671  3.3069  3.2445  3.1782  3.1065  3.0283  2.9475  2.8671
  2.7889  2.7137  2.6417  2.5722  2.5037  2.3326  2.1671  2.0100  1.8621  1.7207
  3.4569  3.3932  3.3325  3.2739  3.2151  3.1541  3.0884  3.0149  2.9368  2.8577
  2.7795  2.7038  2.6310  2.5607  2.4913  2.3182  2.1506  1.9916  1.8430  1.7015
  1.5628
  3.4359  3.3683  3.3057  3.2466  3.1897  3.1329  3.0730  3.0056  2.9315  2.8547
  2.7775  2.7017  2.6281  2.5567  2.4866  2.3119  2.1423  1.9813  1.8308  1.6884
  1.5499  1.4132
  3.4375  3.3585  3.2882  3.2250  3.1666  3.1110  3.0553  2.9948  2.9260  2.8528
  2.7778  2.7028  2.6290  2.5569  2.4860  2.3102  2.1391  1.9761  1.8233  1.6795
  1.5408  1.4047  1.2704  1.1388
  3.4713  3.3845  3.3012  3.2238  3.1542  3.0924  3.0360  2.9799  2.9171  2.8485
  2.7768  2.7038  2.6310  2.5589  2.4877  2.3111  2.1389  1.9743  1.8193  1.6737
  1.5346  1.3987  1.2651  1.1338  1.0062  0.8823  0.7618  0.6446  0.5310  0.4218
  3.4902  3.4077  3.3261  3.2465  3.1706  3.0991  3.0320  2.9698  2.9076  2.8415
  2.7729  2.7026  2.6317  2.5607  2.4900  2.3136  2.1406  1.9747  1.8178  1.6704
  1.5304  1.3945  1.2613  1.1306  1.0035  0.8804  0.7609  0.6448  0.5322  0.4232
  0.3184
  3.4955  3.4165  3.3380  3.2603  3.1840  3.1105  3.0405  2.9741  2.9095  2.8426
  2.7726  2.7016  2.6309  2.5609  2.4914  2.3167  2.1435  1.9767  1.8182  1.6690
  1.5277  1.3917  1.2588  1.1284  1.0015  0.8788  0.7600  0.6448  0.5330  0.4247
  0.3201
  3.4922  3.4156  3.3400  3.2647  3.1898  3.1158  3.0437  2.9744  2.9076  2.8416
  2.7744  2.7050  2.6339  2.5624  2.4914  2.3179  2.1452  1.9776  1.8178  1.6670
  1.5245  1.3876  1.2546  1.1242  0.9973  0.8747  0.7561  0.6414  0.5303  0.4224
  0.3180
  3.4839  3.4100  3.3371  3.2645  3.1918  3.1190  3.0466  2.9756  2.9064  2.8390
  2.7724  2.7055  2.6377  2.5686  2.4984  2.3222  2.1498  1.9821  1.8215  1.6694
  1.5255  1.3879  1.2547  1.1243  0.9973  0.8745  0.7560  0.6417  0.5310  0.4238
  0.3198
  3.4686  3.3981  3.3282  3.2589  3.1889  3.1184  3.0473  2.9764  2.9061  2.8372
