 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  0.2686  0.2364  0.2020  0.1609  0.1142  0.0614  0.0036 -0.0578 -0.1217 -0.1871
 -0.2528 -0.3181 -0.3828 -0.4476 -0.5126 -0.6763 -0.8419 -1.0074 -1.1719 -1.3338
 -1.4888 -1.6350 -1.7735 -1.9056 -2.0321 -2.1538 -2.2711 -2.3846 -2.4948 -2.6019
 -2.7064
  0.1957  0.1650  0.1320  0.0927  0.0541  0.0092 -0.0413 -0.0961 -0.1548 -0.2158
 -0.2784 -0.3416 -0.4044 -0.4668 -0.5294 -0.6877 -0.8487 -1.0101 -1.1715 -1.3322
 -1.4889 -1.6376 -1.7778 -1.9107 -2.0376 -2.1593 -2.2764 -2.3895 -2.4990 -2.6053
 -2.7084
  0.1234  0.0933  0.0602  0.0246 -0.0134 -0.0534 -0.0959 -0.1432 -0.1949 -0.2500
 -0.3077 -0.3672 -0.4274 -0.4875 -0.5477 -0.6993 -0.8543 -1.0116 -1.1691 -1.3265
 -1.4824 -1.6333 -1.7760 -1.9107 -2.0386 -2.1607 -2.2779 -2.3906 -2.4995 -2.6050
 -2.7093
  0.0538  0.0205 -0.0141 -0.0498 -0.0866 -0.1242 -0.1625 -0.2023 -0.2463 -0.2941
 -0.3454 -0.3994 -0.4554 -0.5125 -0.5701 -0.7150 -0.8627 -1.0145 -1.1680 -1.3218
 -1.4751 -1.6257 -1.7706 -1.9080 -2.0378 -2.1611 -2.2790 -2.3921 -2.5009 -2.6060
 -2.7077
 -0.0116 -0.0642 -0.1073 -0.1438 -0.1767 -0.2081 -0.2401 -0.2741 -0.3108 -0.3506
 -0.3941 -0.4412 -0.4911 -0.5432 -0.5969 -0.7345 -0.8753 -1.0200 -1.1689
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6936  0.6156  0.5592  0.5041  0.4349  0.3568  0.2733  0.1880  0.1032  0.0184
 -0.0651 -0.1474 -0.2283 -0.3079 -0.3863 -0.5775 -0.7623 -0.9364 -1.1046
  0.6656  0.6010  0.5266  0.4525  0.3929  0.3222  0.2422  0.1583  0.0735 -0.0114
 -0.0955 -0.1782 -0.2594 -0.3390 -0.4172 -0.6065 -0.7881 -0.9620 -1.1280 -1.2867
  0.6303  0.5671  0.4995  0.4281  0.3495  0.2794  0.2114  0.1341  0.0518 -0.0321
 -0.1158 -0.1985 -0.2799 -0.3597 -0.4380 -0.6269 -0.8068 -0.9792 -1.1445 -1.3028
 -1.4540
  0.5928  0.5324  0.4665  0.3976  0.3255  0.2495  0.1722  0.1020  0.0295 -0.0494
 -0.1310 -0.2128 -0.2937 -0.3734 -0.4517 -0.6406 -0.8200 -0.9915 -1.1562 -1.3143
 -1.4653 -1.6096
  0.5512  0.4957  0.4335  0.3664  0.2959  0.2233  0.1487  0.0731 -0.0017 -0.0735
 -0.1478 -0.2253 -0.3042 -0.3830 -0.4608 -0.6494 -0.8287 -0.9999 -1.1643 -1.3224
 -1.4734 -1.6176 -1.7556 -1.8886
  0.5033  0.4541  0.3974  0.3347  0.2676  0.1972  0.1248  0.0515 -0.0226 -0.0975
 -0.1715 -0.2439 -0.3170 -0.3918 -0.4677 -0.6548 -0.8338 -1.0048 -1.1693 -1.3277
 -1.4790 -1.6233 -1.7612 -1.8935 -2.0210 -2.1442 -2.2637 -2.3797 -2.4926 -2.6023
  0.4477  0.4050  0.3556  0.2989  0.2367  0.1702  0.1007  0.0294 -0.0428 -0.1155
 -0.1888 -0.2622 -0.3342 -0.4054 -0.4768 -0.6585 -0.8364 -1.0070 -1.1713 -1.3303
 -1.4825 -1.6273 -1.7653 -1.8974 -2.0244 -2.1469 -2.2653 -2.3802 -2.4918 -2.6006
 -2.7066
  0.3857  0.3467  0.3053  0.2562  0.2003  0.1392  0.0741  0.0062 -0.0635 -0.1339
 -0.2049 -0.2764 -0.3476 -0.4184 -0.4885 -0.6628 -0.8376 -1.0071 -1.1708 -1.3300
 -1.4835 -1.6295 -1.7681 -1.9004 -2.0272 -2.1492 -2.2669 -2.3809 -2.4915 -2.5990
 -2.7038
  0.3199  0.2826  0.2456  0.2039  0.1554  0.1008  0.0412 -0.0221 -0.0881 -0.1557
 -0.2241 -0.2932 -0.3623 -0.4312 -0.4999 -0.6709 -0.8409 -1.0084 -1.1710 -1.3296
 -1.4841 -1.6320 -1.7721 -1.9052 -2.0323 -2.1543 -2.2719 -2.3856 -2.4956 -2.6022
 -2.7056
  0.2533  0.2163  0.1805  0.1429  0.1018  0.0546  0.0019 -0.0554 -0.1164 -0.1799
 -0.2450 -0.3112 -0.3778 -0.4444 -0.5108 -0.6770 -0.8429 -1.0071 -1.1677 -1.3246
 -1.4786 -1.6280 -1.7703 -1.9050 -2.0330 -2.1553 -2.2729 -2.3861 -2.4955 -2.6014
 -2.7063
  0.1904  0.1487  0.1110  0.0751  0.0391 -0.0017 -0.0472 -0.0975 -0.1522 -0.2104
 -0.2711 -0.3336 -0.3972 -0.4612 -0.5251 -0.6852 -0.8462 -1.0068 -1.1649 -1.3196
 -1.4718 -1.6211 -1.7652 -1.9022 -2.0320 -2.1555 -2.2737 -2.3871 -2.4964 -2.6020
 -2.7041
  0.1307  0.0796  0.0372  0.0007 -0.0330 -0.0676 -0.1066 -0.1500 -0.1978 -0.2495
 -0.3046 -0.3624 -0.4219 -0.4826 -0.5438 -0.6973 -0.8522 -1.0081 -1.1632
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6901  0.6522  0.6031  0.5379  0.4642  0.3828  0.2941  0.2051  0.1176  0.0310
 -0.0541 -0.1377 -0.2196 -0.3000 -0.3789 -0.5705 -0.7550 -0.9323 -1.1005
  0.6993  0.6270  0.5698  0.5116  0.4367  0.3543  0.2671  0.1782  0.0902  0.0030
 -0.0829 -0.1674 -0.2502 -0.3312 -0.4104 -0.6014 -0.7833 -0.9574 -1.1236 -1.2820
  0.6736  0.6128  0.5436  0.4704  0.4091  0.3326  0.2477  0.1598  0.0719 -0.0152
 -0.1013 -0.1862 -0.2694 -0.3510 -0.4307 -0.6220 -0.8031 -0.9754 -1.1401 -1.2978
 -1.4490
  0.6436  0.5821  0.5162  0.4473  0.3713  0.3002  0.2280  0.1453  0.0588 -0.0277
 -0.1135 -0.1983 -0.2817 -0.3634 -0.4435 -0.6355 -0.8165 -0.9880 -1.1519 -1.3090
 -1.4598 -1.6042
  0.6116  0.5516  0.4863  0.4174  0.3463  0.2721  0.1946  0.1215  0.0450 -0.0378
 -0.1224 -0.2066 -0.2897 -0.3714 -0.4515 -0.6439 -0.8252 -0.9966 -1.1600 -1.3168
 -1.4673 -1.6116 -1.7497 -1.8827
  0.5754  0.5194  0.4566  0.3893  0.3191  0.2466  0.1721  0.0957  0.0187 -0.0558
 -0.1330 -0.2138 -0.2956 -0.3767 -0.4565 -0.6489 -0.8304 -1.0020 -1.1653 -1.3219
 -1.4724 -1.6167 -1.7547 -1.8873 -2.0153 -2.1392 -2.2592 -2.3756 -2.4886 -2.5982
  0.5328  0.4825  0.4247  0.3609  0.2932  0.2224  0.1495  0.0750 -0.0004 -0.0765
 -0.1524 -0.2281 -0.3043 -0.3819 -0.4602 -0.6517 -0.8332 -1.0049 -1.1682 -1.3248
 -1.4755 -1.6200 -1.7582 -1.8906 -2.0179 -2.1410 -2.2602 -2.3757 -2.4876 -2.5963
 -2.7024
  0.4831  0.4389  0.3875  0.3292  0.2655  0.1980  0.1277  0.0553 -0.0185 -0.0929
 -0.1675 -0.2431 -0.3183 -0.3927 -0.4668 -0.6531 -0.8341 -1.0057 -1.1691 -1.3257
 -1.4766 -1.6218 -1.7604 -1.8929 -2.0201 -2.1426 -2.2610 -2.3756 -2.4868 -2.5947
 -2.6996
  0.4282  0.3876  0.3425  0.2906  0.2326  0.1695  0.1028  0.0336 -0.0377 -0.1102
 -0.1832 -0.2567 -0.3307 -0.4044 -0.4775 -0.6575 -0.8360 -1.0073 -1.1705 -1.3270
 -1.4782 -1.6242 -1.7638 -1.8971 -2.0245 -2.1470 -2.2651 -2.3793 -2.4899 -2.5971
 -2.7012
  0.3710  0.3322  0.2905  0.2453  0.1939  0.1368  0.0751  0.0100 -0.0578 -0.1273
 -0.1978 -0.2691 -0.3409 -0.4129 -0.4845 -0.6612 -0.8349 -1.0049 -1.1676 -1.3236
 -1.4745 -1.6210 -1.7619 -1.8964 -2.0246 -2.1474 -2.2655 -2.3793 -2.4894 -2.5960
 -2.6994
  0.3153  0.2717  0.2323  0.1917  0.1470  0.0966  0.0410 -0.0189 -0.0822 -0.1480
 -0.2153 -0.2838 -0.3531 -0.4228 -0.4925 -0.6650 -0.8351 -1.0020 -1.1639 -1.3192
 -1.4692 -1.6155 -1.7574 -1.8936 -2.0233 -2.1471 -2.2657 -2.3797 -2.4896 -2.5959
 -2.6987
  0.2624  0.2135  0.1715  0.1325  0.0918  0.0475 -0.0013 -0.0550 -0.1129 -0.1740
 -0.2374 -0.3026 -0.3688 -0.4357 -0.5030 -0.6705 -0.8362 -1.0000 -1.1600
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.6909  0.6612  0.6117  0.5480  0.4763  0.3948  0.3058  0.2156  0.1267  0.0394
 -0.0464 -0.1306 -0.2131 -0.2940 -0.3733 -0.5652 -0.7497 -0.9274 -1.0965
  0.7009  0.6384  0.5932  0.5274  0.4499  0.3673  0.2791  0.1891  0.0999  0.0119
 -0.0747 -0.1598 -0.2432 -0.3249 -0.4047 -0.5967 -0.7792 -0.9537 -1.1203 -1.2789
  0.6893  0.6295  0.5567  0.5013  0.4307  0.3478  0.2607  0.1713  0.0822 -0.0058
 -0.0926 -0.1780 -0.2620 -0.3442 -0.4246 -0.6174 -0.7994 -0.9723 -1.1371 -1.2947
 -1.4457
  0.6618  0.6020  0.5379  0.4665  0.3970  0.3288  0.2463  0.1586  0.0700 -0.0176
 -0.1043 -0.1897 -0.2738 -0.3563 -0.4370 -0.6307 -0.8128 -0.9851 -1.1490 -1.3059
 -1.4564 -1.6008
  0.6335  0.5729  0.5076  0.4397  0.3692  0.2936  0.2221  0.1455  0.0605 -0.0263
 -0.1124 -0.1976 -0.2815 -0.3639 -0.4448 -0.6389 -0.8215 -0.9937 -1.1572 -1.3136
 -1.4637 -1.6079 -1.7461 -1.8793
  0.6026  0.5440  0.4794  0.4114  0.3410  0.2688  0.1940  0.1172  0.0425 -0.0358
 -0.1191 -0.2033 -0.2867 -0.3689 -0.4496 -0.6438 -0.8268 -0.9991 -1.1626 -1.3187
 -1.4686 -1.6127 -1.7507 -1.8834 -2.0113 -2.1352 -2.2558 -2.3728 -2.4861 -2.5957
  0.5666  0.5124  0.4509  0.3847  0.3154  0.2438  0.1704  0.0955  0.0193 -0.0573
 -0.1329 -0.2111 -0.2915 -0.3725 -0.4527 -0.6466 -0.8297 -1.0022 -1.1657 -1.3218
 -1.4716 -1.6157 -1.7538 -1.8863 -2.0138 -2.1370 -2.2565 -2.3724 -2.4848 -2.5937
 -2.6975
  0.5240  0.4755  0.4193  0.3568  0.2902  0.2206  0.1489  0.0753  0.0004 -0.0748
 -0.1504 -0.2265 -0.3028 -0.3791 -0.4560 -0.6479 -0.8308 -1.0034 -1.1670 -1.3230
 -1.4728 -1.6171 -1.7556 -1.8882 -2.0155 -2.1383 -2.2571 -2.3722 -2.4838 -2.5919
 -2.6968
  0.4760  0.4317  0.3812  0.3242  0.2617  0.1953  0.1261  0.0549 -0.0181 -0.0921
 -0.1663 -0.2408 -0.3161 -0.3912 -0.4658 -0.6508 -0.8328 -1.0054 -1.1691 -1.3251
 -1.4750 -1.6196 -1.7587 -1.8919 -2.0195 -2.1422 -2.2607 -2.3753 -2.4863 -2.5939
 -2.6983
  0.4248  0.3823  0.3371  0.2862  0.2295  0.1678  0.1024  0.0344 -0.0357 -0.1073
 -0.1797 -0.2526 -0.3259 -0.3995 -0.4727 -0.6536 -0.8311 -1.0033 -1.1667 -1.3225
 -1.4722 -1.6170 -1.7568 -1.8910 -2.0193 -2.1423 -2.2607 -2.3749 -2.4853 -2.5924
 -2.6961
  0.3733  0.3292  0.2868  0.2411  0.1905  0.1346  0.0742  0.0103 -0.0563 -0.1247
 -0.1944 -0.2651 -0.3363 -0.4079 -0.4795 -0.6565 -0.8302 -1.0000 -1.1633 -1.3187
 -1.4678 -1.6125 -1.7529 -1.8883 -2.0178 -2.1416 -2.2605 -2.3748 -2.4851 -2.5918
 -2.6950
  0.3242  0.2756  0.2324  0.1900  0.1442  0.0942  0.0396 -0.0191 -0.0813 -0.1460
 -0.2125 -0.2802 -0.3488 -0.4180 -0.4875 -0.6603 -0.8300 -0.9968 -1.1590
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6881  0.6616  0.6165  0.5566  0.4860  0.4059  0.3175  0.2270  0.1372  0.0490
 -0.0375 -0.1222 -0.2052 -0.2866 -0.3662 -0.5587 -0.7433 -0.9206 -1.0912
  0.6906  0.6560  0.6055  0.5384  0.4614  0.3791  0.2910  0.2007  0.1108  0.0219
 -0.0652 -0.1508 -0.2347 -0.3170 -0.3974 -0.5906 -0.7739 -0.9489 -1.1160 -1.2751
  0.7015  0.6354  0.5821  0.5225  0.4453  0.3608  0.2730  0.1831  0.0934  0.0046
 -0.0827 -0.1687 -0.2531 -0.3359 -0.4169 -0.6112 -0.7944 -0.9680 -1.1333 -1.2910
 -1.4420
  0.6768  0.6201  0.5554  0.4871  0.4263  0.3472  0.2602  0.1709  0.0814 -0.0069
 -0.0942 -0.1802 -0.2647 -0.3477 -0.4291 -0.6243 -0.8078 -0.9810 -1.1455 -1.3022
 -1.4525 -1.5970
  0.6504  0.5912  0.5274  0.4613  0.3896  0.3215  0.2470  0.1616  0.0729 -0.0152
 -0.1021 -0.1878 -0.2722 -0.3552 -0.4367 -0.6324 -0.8164 -0.9897 -1.1537 -1.3100
 -1.4598 -1.6038 -1.7420 -1.8751
  0.6236  0.5640  0.4989  0.4313  0.3623  0.2909  0.2163  0.1434  0.0640 -0.0216
 -0.1079 -0.1933 -0.2773 -0.3601 -0.4414 -0.6373 -0.8217 -0.9951 -1.1592 -1.3152
 -1.4646 -1.6083 -1.7463 -1.8789 -2.0072 -2.1316 -2.2523 -2.3695 -2.4832 -2.5928
  0.5935  0.5365  0.4724  0.4049  0.3352  0.2639  0.1911  0.1165  0.0403 -0.0354
 -0.1146 -0.1977 -0.2811 -0.3634 -0.4444 -0.6401 -0.8247 -0.9984 -1.1624 -1.3183
 -1.4675 -1.6110 -1.7489 -1.8814 -2.0090 -2.1324 -2.2523 -2.3687 -2.4815 -2.5907
 -2.6965
  0.5581  0.5056  0.4451  0.3794  0.3107  0.2402  0.1679  0.0942  0.0194 -0.0562
 -0.1322 -0.2086 -0.2869 -0.3665 -0.4465 -0.6415 -0.8260 -0.9998 -1.1639 -1.3198
 -1.4689 -1.6123 -1.7503 -1.8829 -2.0103 -2.1332 -2.2524 -2.3679 -2.4799 -2.5886
 -2.6936
  0.5176  0.4690  0.4133  0.3515  0.2853  0.2164  0.1457  0.0734 -0.0004 -0.0750
 -0.1498 -0.2247 -0.3007 -0.3770 -0.4532 -0.6440 -0.8282 -1.0022 -1.1665 -1.3224
 -1.4715 -1.6149 -1.7532 -1.8862 -2.0138 -2.1367 -2.2555 -2.3705 -2.4820 -2.5902
 -2.6948
  0.4731  0.4273  0.3767  0.3202  0.2585  0.1928  0.1244  0.0544 -0.0173 -0.0901
 -0.1636 -0.2374 -0.3112 -0.3858 -0.4604 -0.6451 -0.8267 -1.0004 -1.1646 -1.3204
 -1.4694 -1.6129 -1.7515 -1.8851 -2.0133 -2.1364 -2.2550 -2.3696 -2.4805 -2.5880
 -2.6922
  0.4274  0.3814  0.3344  0.2830  0.2266  0.1655  0.1009  0.0337 -0.0354 -0.1057
 -0.1771 -0.2492 -0.3215 -0.3942 -0.4671 -0.6476 -0.8249 -0.9975 -1.1616 -1.3173
 -1.4660 -1.6094 -1.7482 -1.8825 -2.0116 -2.1354 -2.2544 -2.3690 -2.4797 -2.5868
 -2.6904
  0.3824  0.3334  0.2877  0.2401  0.1886  0.1328  0.0729  0.0097 -0.0562 -0.1237
 -0.1924 -0.2620 -0.3323 -0.4031 -0.4741 -0.6506 -0.8239 -0.9935 -1.1576
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6766  0.6586  0.6211  0.5658  0.4973  0.4180  0.3299  0.2395  0.1491  0.0597
 -0.0274 -0.1125 -0.1960 -0.2778 -0.3579 -0.5509 -0.7357 -0.9138 -1.0848
  0.7008  0.6629  0.6124  0.5477  0.4732  0.3916  0.3035  0.2132  0.1227  0.0331
 -0.0546 -0.1406 -0.2249 -0.3077 -0.3886 -0.5830 -0.7672 -0.9428 -1.1106 -1.2703
  0.7050  0.6464  0.6026  0.5357  0.4574  0.3737  0.2856  0.1957  0.1054  0.0160
 -0.0718 -0.1582 -0.2429 -0.3262 -0.4077 -0.6034 -0.7878 -0.9625 -1.1285 -1.2866
 -1.4377
  0.6904  0.6359  0.5686  0.5167  0.4448  0.3611  0.2731  0.1835  0.0936  0.0046
 -0.0832 -0.1696 -0.2544 -0.3379 -0.4197 -0.6163 -0.8012 -0.9756 -1.1409 -1.2980
 -1.4482 -1.5926
  0.6645  0.6079  0.5468  0.4801  0.4162  0.3473  0.2635  0.1748  0.0852 -0.0036
 -0.0910 -0.1772 -0.2620 -0.3453 -0.4272 -0.6244 -0.8098 -0.9843 -1.1493 -1.3058
 -1.4554 -1.5992 -1.7374 -1.8705
  0.6396  0.5809  0.5168  0.4509  0.3839  0.3131  0.2441  0.1656  0.0788 -0.0096
 -0.0967 -0.1826 -0.2671 -0.3502 -0.4320 -0.6293 -0.8151 -0.9898 -1.1547 -1.3110
 -1.4602 -1.6035 -1.7413 -1.8740 -2.0022 -2.1266 -2.2476 -2.3655 -2.4797 -2.5895
  0.6140  0.5557  0.4906  0.4229  0.3541  0.2844  0.2130  0.1393  0.0649 -0.0156
 -0.1012 -0.1866 -0.2708 -0.3536 -0.4351 -0.6321 -0.8182 -0.9931 -1.1580 -1.3143
 -1.4631 -1.6061 -1.7436 -1.8761 -2.0038 -2.1273 -2.2473 -2.3641 -2.4775 -2.5872
 -2.6930
  0.5850  0.5294  0.4659  0.3981  0.3287  0.2582  0.1866  0.1139  0.0398 -0.0356
 -0.1118 -0.1914 -0.2738 -0.3560 -0.4371 -0.6336 -0.8196 -0.9947 -1.1597 -1.3159
 -1.4647 -1.6074 -1.7448 -1.8771 -2.0046 -2.1276 -2.2470 -2.3630 -2.4756 -2.5846
 -2.6901
  0.5515  0.4990  0.4391  0.3734  0.3047  0.2344  0.1631  0.0907  0.0171 -0.0572
 -0.1320 -0.2074 -0.2840 -0.3622 -0.4410 -0.6362 -0.8221 -0.9974 -1.1626 -1.3189
 -1.4677 -1.6103 -1.7477 -1.8802 -2.0077 -2.1306 -2.2496 -2.3650 -2.4770 -2.5855
 -2.6907
  0.5147  0.4648  0.4092  0.3476  0.2816  0.2129  0.1427  0.0715 -0.0008 -0.0741
 -0.1479 -0.2219 -0.2959 -0.3711 -0.4470 -0.6359 -0.8209 -0.9960 -1.1611 -1.3174
 -1.4662 -1.6088 -1.7462 -1.8790 -2.0068 -2.1298 -2.2486 -2.3634 -2.4747 -2.5848
 -2.6878
  0.4754  0.4264  0.3745  0.3175  0.2557  0.1901  0.1220  0.0525 -0.0181 -0.0895
 -0.1618 -0.2346 -0.3075 -0.3804 -0.4540 -0.6379 -0.8188 -0.9936 -1.1587 -1.3149
 -1.4636 -1.6062 -1.7436 -1.8767 -2.0050 -2.1286 -2.2476 -2.3623 -2.4733 -2.5810
 -2.6850
  0.4356  0.3855  0.3355  0.2824  0.2252  0.1639  0.0993  0.0323 -0.0362 -0.1057
 -0.1758 -0.2467 -0.3181 -0.3896 -0.4613 -0.6405 -0.8171 -0.9898 -1.1553
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6549  0.6499  0.6221  0.5727  0.5088  0.4308  0.3429  0.2521  0.1616  0.0715
 -0.0162 -0.1019 -0.1857 -0.2679 -0.3483 -0.5421 -0.7275 -0.9056 -1.0769
  0.6814  0.6597  0.6150  0.5553  0.4839  0.4042  0.3164  0.2263  0.1356  0.0453
 -0.0429 -0.1293 -0.2140 -0.2971 -0.3785 -0.5741 -0.7591 -0.9355 -1.1040 -1.2645
  0.6936  0.6624  0.6122  0.5450  0.4683  0.3860  0.2987  0.2088  0.1183  0.0285
 -0.0599 -0.1466 -0.2317 -0.3153 -0.3972 -0.5942 -0.7798 -0.9556 -1.1226 -1.2813
 -1.4328
  0.6916  0.6424  0.5944  0.5350  0.4578  0.3735  0.2860  0.1965  0.1064  0.0170
 -0.0713 -0.1580 -0.2432 -0.3269 -0.4090 -0.6069 -0.7932 -0.9688 -1.1351 -1.2929
 -1.4433 -1.5877
  0.6766  0.6242  0.5642  0.5024  0.4432  0.3638  0.2769  0.1877  0.0979  0.0088
 -0.0791 -0.1657 -0.2508 -0.3344 -0.4166 -0.6148 -0.8017 -0.9775 -1.1435 -1.3008
 -1.4505 -1.5941 -1.7324 -1.8657
  0.6521  0.5961  0.5343  0.4714  0.4051  0.3419  0.2668  0.1808  0.0917  0.0028
 -0.0847 -0.1711 -0.2560 -0.3394 -0.4215 -0.6198 -0.8070 -0.9830 -1.1490 -1.3060
 -1.4553 -1.5983 -1.7360 -1.8688 -1.9970 -2.1214 -2.2426 -2.3609 -2.4754 -2.5856
  0.6282  0.5714  0.5069  0.4403  0.3737  0.3065  0.2369  0.1659  0.0852 -0.0017
 -0.0891 -0.1751 -0.2597 -0.3429 -0.4247 -0.6228 -0.8102 -0.9864 -1.1524 -1.3093
 -1.4583 -1.6009 -1.7382 -1.8705 -1.9981 -2.1217 -2.2420 -2.3591 -2.4728 -2.5830
 -2.6891
  0.6038  0.5479  0.4833  0.4149  0.3457  0.2764  0.2067  0.1358  0.0627 -0.0125
 -0.0933 -0.1783 -0.2625 -0.3454 -0.4269 -0.6244 -0.8118 -0.9882 -1.1543 -1.3111
 -1.4600 -1.6024 -1.7392 -1.8712 -1.9986 -2.1216 -2.2411 -2.3572 -2.4701 -2.5798
 -2.6859
  0.5786  0.5222  0.4596  0.3915  0.3214  0.2509  0.1800  0.1085  0.0361 -0.0373
 -0.1120 -0.1882 -0.2678 -0.3493 -0.4304 -0.6273 -0.8145 -0.9912 -1.1574 -1.3144
 -1.4634 -1.6056 -1.7423 -1.8741 -2.0013 -2.1241 -2.2431 -2.3586 -2.4710 -2.5801
 -2.6859
  0.5472  0.4945  0.4350  0.3695  0.3004  0.2298  0.1587  0.0874  0.0153 -0.0575
 -0.1309 -0.2047 -0.2791 -0.3552 -0.4329 -0.6268 -0.8135 -0.9901 -1.1564 -1.3134
 -1.4624 -1.6047 -1.7412 -1.8730 -2.0002 -2.1229 -2.2416 -2.3565 -2.4682 -2.5767
 -2.6821
  0.5135  0.4634  0.4071  0.3452  0.2789  0.2098  0.1393  0.0685 -0.0028 -0.0745
 -0.1469 -0.2198 -0.2926 -0.3656 -0.4398 -0.6270 -0.8117 -0.9881 -1.1544 -1.3114
 -1.4604 -1.6027 -1.7393 -1.8711 -1.9985 -2.1215 -2.2402 -2.3550 -2.4662 -2.5741
 -2.6788
  0.4774  0.4290  0.3756  0.3172  0.2547  0.1886  0.1201  0.0504 -0.0199 -0.0904
 -0.1613 -0.2327 -0.3045 -0.3763 -0.4511 -0.6279 -0.8091 -0.9852 -1.1514
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6285  0.6425  0.6254  0.5804  0.5211  0.4442  0.3572  0.2659  0.1748  0.0839
 -0.0044 -0.0905 -0.1747 -0.2571 -0.3379 -0.5325 -0.7184 -0.8967 -1.0681
  0.6693  0.6528  0.6168  0.5633  0.4952  0.4171  0.3306  0.2401  0.1491  0.0583
 -0.0304 -0.1172 -0.2022 -0.2856 -0.3674 -0.5640 -0.7500 -0.9271 -1.0964 -1.2578
  0.7021  0.6661  0.6161  0.5530  0.4790  0.3985  0.3123  0.2226  0.1320  0.0417
 -0.0471 -0.1342 -0.2196 -0.3034 -0.3857 -0.5837 -0.7706 -0.9474 -1.1154 -1.2750
 -1.4270
  0.7072  0.6542  0.6129  0.5467  0.4691  0.3856  0.2991  0.2100  0.1199  0.0303
 -0.0584 -0.1455 -0.2309 -0.3148 -0.3973 -0.5961 -0.7837 -0.9606 -1.1280 -1.2867
 -1.4376 -1.5822
  0.6886  0.6401  0.5791  0.5314  0.4600  0.3771  0.2898  0.2009  0.1112  0.0220
 -0.0663 -0.1533 -0.2386 -0.3225 -0.4049 -0.6040 -0.7921 -0.9692 -1.1364 -1.2946
 -1.4449 -1.5886 -1.7268 -1.8603
  0.6633  0.6109  0.5527  0.4911  0.4336  0.3656  0.2823  0.1941  0.1048  0.0158
 -0.0721 -0.1588 -0.2440 -0.3277 -0.4100 -0.6090 -0.7974 -0.9747 -1.1419 -1.2998
 -1.4497 -1.5928 -1.7304 -1.8631 -1.9913 -2.1158 -2.2373 -2.3556 -2.4704 -2.5809
  0.6395  0.5855  0.5225  0.4584  0.3952  0.3305  0.2652  0.1865  0.0997  0.0112
 -0.0765 -0.1629 -0.2478 -0.3313 -0.4134 -0.6122 -0.8007 -0.9782 -1.1454 -1.3032
 -1.4528 -1.5955 -1.7325 -1.8647 -1.9923 -2.1159 -2.2361 -2.3532 -2.4674 -2.5780
 -2.6845
  0.6166  0.5628  0.4985  0.4306  0.3628  0.2963  0.2294  0.1607  0.0880  0.0065
 -0.0798 -0.1661 -0.2507 -0.3340 -0.4158 -0.6140 -0.8025 -0.9802 -1.1475 -1.3052
