 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -0.1786 -0.3117 -0.4428 -0.5700 -0.6926 -0.8110 -0.9257 -1.0369 -1.1452 -1.2508
 -1.3540
  0.1740  0.2812  0.3701  0.4426  0.5001  0.5441  0.5752  0.5928  0.5998  0.5993
  0.5947  0.5869  0.5753  0.5568  0.5315  0.4443  0.3325  0.2068  0.0754 -0.0552
 -0.1845 -0.3139 -0.4428 -0.5696 -0.6924 -0.8109 -0.9254 -1.0360 -1.1432 -1.2475
 -1.3508
  0.0253  0.1313  0.2216  0.2978  0.3612  0.4130  0.4541  0.4849  0.5040  0.5133
  0.5153  0.5126  0.5067  0.4969  0.4815  0.4109  0.3071  0.1892  0.0634 -0.0648
 -0.1916 -0.3177 -0.4434 -0.5684 -0.6910 -0.8099 -0.9247 -1.0355 -1.1426 -1.2463
 -1.3471
 -0.1172 -0.0414  0.0384  0.1178  0.1924  0.2589  0.3145  0.3575  0.3889  0.4103
  0.4227  0.4278  0.4281  0.4248  0.4176  0.3717  0.2822  0.1709  0.0508
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3775  1.4453  1.4668  1.4401  1.3976  1.3527  1.3068  1.2576  1.2051  1.1505
  1.0934  1.0336  0.9710  0.9055  0.8377  0.6636  0.4913  0.3252  0.1622
  1.2747  1.2936  1.3391  1.3885  1.3770  1.3358  1.2883  1.2393  1.1875  1.1333
  1.0762  1.0164  0.9540  0.8888  0.8214  0.6500  0.4807  0.3161  0.1565  0.0017
  1.2023  1.2115  1.2176  1.2350  1.2816  1.3021  1.2709  1.2223  1.1705  1.1170
  1.0605  1.0012  0.9392  0.8744  0.8075  0.6373  0.4699  0.3073  0.1498 -0.0026
 -0.1503
  1.1307  1.1467  1.1485  1.1429  1.1434  1.1622  1.1949  1.1928  1.1520  1.1001
  1.0449  0.9866  0.9255  0.8616  0.7953  0.6262  0.4600  0.2992  0.1435 -0.0072
 -0.1528 -0.2939
  1.0498  1.0794  1.0884  1.0854  1.0773  1.0669  1.0629  1.0709  1.0843  1.0679
  1.0250  0.9705  0.9114  0.8489  0.7837  0.6159  0.4507  0.2915  0.1376 -0.0116
 -0.1558 -0.2952 -0.4301 -0.5612
  0.9535  1.0008  1.0231  1.0275  1.0211  1.0091  0.9930  0.9751  0.9633  0.9637
  0.9592  0.9341  0.8898  0.8334  0.7711  0.6059  0.4417  0.2838  0.1317 -0.0158
 -0.1589 -0.2971 -0.4306 -0.5598 -0.6855 -0.8079 -0.9272 -1.0437 -1.1571 -1.2664
  0.8413  0.9061  0.9448  0.9621  0.9635  0.9549  0.9405  0.9214  0.8984  0.8758
  0.8584  0.8466  0.8278  0.7942  0.7474  0.5948  0.4326  0.2758  0.1255 -0.0199
 -0.1617 -0.2992 -0.4318 -0.5599 -0.6840 -0.8047 -0.9223 -1.0367 -1.1483 -1.2570
 -1.3631
  0.7164  0.7932  0.8493  0.8826  0.8965  0.8961  0.8862  0.8707  0.8504  0.8257
  0.7982  0.7715  0.7480  0.7241  0.6930  0.5748  0.4222  0.2675  0.1187 -0.0246
 -0.1643 -0.3009 -0.4331 -0.5607 -0.6838 -0.8030 -0.9188 -1.0315 -1.1417 -1.2494
 -1.3550
  0.5829  0.6681  0.7368  0.7857  0.8146  0.8264  0.8249  0.8148  0.7990  0.7787
  0.7539  0.7250  0.6941  0.6629  0.6316  0.5346  0.4036  0.2557  0.1090 -0.0323
 -0.1696 -0.3047 -0.4366 -0.5642 -0.6873 -0.8061 -0.9212 -1.0330 -1.1419 -1.2478
 -1.3511
  0.4463  0.5371  0.6126  0.6707  0.7144  0.7407  0.7515  0.7502  0.7404  0.7253
  0.7061  0.6824  0.6541  0.6219  0.5872  0.4923  0.3769  0.2424  0.1006 -0.0385
 -0.1733 -0.3056 -0.4360 -0.5634 -0.6867 -0.8056 -0.9205 -1.0316 -1.1392 -1.2439
 -1.3477
  0.3161  0.4016  0.4782  0.5428  0.5980  0.6370  0.6612  0.6720  0.6714  0.6629
  0.6491  0.6313  0.6094  0.5828  0.5513  0.4569  0.3480  0.2244  0.0904 -0.0453
 -0.1780 -0.3077 -0.4356 -0.5617 -0.6849 -0.8043 -0.9196 -1.0307 -1.1382 -1.2424
 -1.3436
  0.1928  0.2615  0.3335  0.4034  0.4662  0.5170  0.5535  0.5764  0.5874  0.5884
  0.5817  0.5697  0.5539  0.5343  0.5100  0.4267  0.3215  0.2048  0.0786
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.5189  1.5177  1.4736  1.4212  1.3746  1.3294  1.2809  1.2307  1.1791  1.1259
  1.0701  1.0122  0.9525  0.8910  0.8276  0.6625  0.4950  0.3295  0.1672
  1.3662  1.4255  1.4511  1.4126  1.3617  1.3128  1.2654  1.2158  1.1647  1.1118
  1.0561  0.9980  0.9381  0.8765  0.8130  0.6487  0.4831  0.3202  0.1611  0.0062
  1.2936  1.2906  1.3216  1.3726  1.3536  1.3046  1.2536  1.2037  1.1526  1.1000
  1.0446  0.9867  0.9269  0.8653  0.8019  0.6381  0.4733  0.3121  0.1551  0.0026
 -0.1453
  1.2407  1.2330  1.2210  1.2256  1.2659  1.2850  1.2469  1.1945  1.1420  1.0893
  1.0347  0.9773  0.9179  0.8566  0.7935  0.6301  0.4657  0.3054  0.1498 -0.0010
 -0.1470 -0.2885
  1.1809  1.1864  1.1738  1.1556  1.1439  1.1515  1.1809  1.1776  1.1330  1.0791
  1.0250  0.9685  0.9098  0.8490  0.7865  0.6239  0.4597  0.2999  0.1452 -0.0044
 -0.1490 -0.2889 -0.4242 -0.5557
  1.1083  1.1309  1.1305  1.1145  1.0911  1.0693  1.0567  1.0596  1.0721  1.0569
  1.0125  0.9586  0.9012  0.8416  0.7799  0.6188  0.4549  0.2953  0.1414 -0.0073
 -0.1511 -0.2899 -0.4238 -0.5536 -0.6798 -0.8026 -0.9224 -1.0393 -1.1531 -1.2620
  1.0212  1.0610  1.0769  1.0727  1.0548  1.0303  1.0037  0.9779  0.9584  0.9524
  0.9493  0.9274  0.8857  0.8315  0.7721  0.6138  0.4507  0.2915  0.1381 -0.0098
 -0.1528 -0.2910 -0.4242 -0.5528 -0.6775 -0.7986 -0.9165 -1.0315 -1.1438 -1.2533
 -1.3585
  0.9204  0.9752  1.0080  1.0189  1.0123  0.9934  0.9677  0.9382  0.9066  0.8764
  0.8523  0.8365  0.8206  0.7931  0.7517  0.6075  0.4466  0.2879  0.1350 -0.0120
 -0.1540 -0.2918 -0.4247 -0.5528 -0.6765 -0.7964 -0.9129 -1.0263 -1.1368 -1.2448
 -1.3504
  0.8090  0.8756  0.9228  0.9495  0.9570  0.9488  0.9295  0.9033  0.8724  0.8383
  0.8031  0.7697  0.7411  0.7170  0.6910  0.5875  0.4390  0.2819  0.1297 -0.0164
 -0.1575 -0.2944 -0.4273 -0.5556 -0.6793 -0.7987 -0.9144 -1.0268 -1.1362 -1.2426
 -1.3464
  0.6918  0.7653  0.8224  0.8634  0.8856  0.8909  0.8822  0.8634  0.8376  0.8069
  0.7722  0.7351  0.6976  0.6619  0.6292  0.5440  0.4240  0.2770  0.1268 -0.0184
 -0.1582 -0.2937 -0.4258 -0.5541 -0.6780 -0.7975 -0.9130 -1.0247 -1.1330 -1.2383
 -1.3409
  0.5775  0.6477  0.7113  0.7622  0.7976  0.8167  0.8207  0.8122  0.7942  0.7696
  0.7399  0.7060  0.6688  0.6300  0.5911  0.4973  0.3933  0.2651  0.1222 -0.0209
 -0.1594 -0.2934 -0.4239 -0.5515 -0.6755 -0.7956 -0.9115 -1.0233 -1.1314 -1.2362
 -1.3380
  0.4695  0.5329  0.5958  0.6513  0.6952  0.7260  0.7431  0.7465  0.7386  0.7220
  0.6989  0.6708  0.6385  0.6027  0.5642  0.4632  0.3600  0.2443  0.1136
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.5532  1.5188  1.4627  1.4062  1.3575  1.3139  1.2664  1.2160  1.1640  1.1120
  1.0569  0.9996  0.9407  0.8805  0.8187  0.6585  0.4943  0.3307  0.1694
  1.4274  1.4830  1.4543  1.4008  1.3464  1.2985  1.2511  1.2017  1.1505  1.0988
  1.0439  0.9865  0.9275  0.8670  0.8050  0.6449  0.4823  0.3214  0.1634  0.0089
  1.3247  1.3354  1.3960  1.3926  1.3434  1.2897  1.2398  1.1904  1.1395  1.0880
  1.0335  0.9764  0.9175  0.8570  0.7951  0.6351  0.4731  0.3136  0.1577  0.0057
 -0.1422
  1.2793  1.2603  1.2534  1.2899  1.3230  1.2875  1.2342  1.1818  1.1305  1.0786
  1.0249  0.9684  0.9098  0.8496  0.7879  0.6282  0.4663  0.3074  0.1528  0.0025
 -0.1434 -0.2850
  1.2318  1.2222  1.1990  1.1807  1.1855  1.2204  1.2232  1.1779  1.1234  1.0704
  1.0170  0.9613  0.9033  0.8436  0.7823  0.6234  0.4615  0.3027  0.1488 -0.0004
 -0.1449 -0.2849 -0.4205 -0.5523
  1.1717  1.1796  1.1656  1.1396  1.1142  1.0988  1.1031  1.1223  1.1101  1.0629
  1.0089  0.9540  0.8971  0.8381  0.7774  0.6198  0.4582  0.2993  0.1457 -0.0027
 -0.1464 -0.2854 -0.4196 -0.5496 -0.6759 -0.7991 -0.9193 -1.0364 -1.1498 -1.2589
  1.0973  1.1231  1.1254  1.1087  1.0809  1.0512  1.0248  1.0064  1.0027  1.0058
  0.9867  0.9429  0.8893  0.8319  0.7723  0.6166  0.4557  0.2968  0.1434 -0.0046
 -0.1476 -0.2860 -0.4194 -0.5483 -0.6732 -0.7947 -0.9129 -1.0282 -1.1407 -1.2502
 -1.3535
  1.0093  1.0509  1.0703  1.0686  1.0505  1.0219  0.9897  0.9574  0.9273  0.9038
  0.8906  0.8797  0.8560  0.8160  0.7638  0.6130  0.4535  0.2950  0.1417 -0.0058
 -0.1482 -0.2861 -0.4193 -0.5477 -0.6718 -0.7920 -0.9088 -1.0226 -1.1334 -1.2416
 -1.3472
  0.9103  0.9649  0.9993  1.0133  1.0089  0.9899  0.9613  0.9279  0.8923  0.8564
  0.8227  0.7942  0.7720  0.7506  0.7216  0.6035  0.4489  0.2912  0.1381 -0.0090
 -0.1508 -0.2883 -0.4215 -0.5501 -0.6741 -0.7938 -0.9100 -1.0226 -1.1321 -1.2389
 -1.3432
  0.8040  0.8665  0.9132  0.9417  0.9521  0.9461  0.9273  0.8994  0.8659  0.8291
  0.7905  0.7518  0.7153  0.6826  0.6537  0.5693  0.4422  0.2894  0.1373 -0.0092
 -0.1502 -0.2868 -0.4194 -0.5481 -0.6724 -0.7922 -0.9081 -1.0201 -1.1288 -1.2345
 -1.3375
  0.6973  0.7616  0.8159  0.8555  0.8791  0.8867  0.8800  0.8619  0.8351  0.8024
  0.7658  0.7264  0.6856  0.6453  0.6068  0.5190  0.4157  0.2832  0.1357 -0.0097
 -0.1498 -0.2853 -0.4168 -0.5450 -0.6694 -0.7898 -0.9060 -1.0182 -1.1268 -1.2320
 -1.3341
  0.5959  0.6560  0.7119  0.7587  0.7923  0.8118  0.8174  0.8106  0.7933  0.7681
  0.7369  0.7013  0.6625  0.6215  0.5798  0.4786  0.3799  0.2645  0.1307
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5668  1.5113  1.4489  1.3902  1.3390  1.2950  1.2487  1.2000  1.1484  1.0974
  1.0430  0.9863  0.9281  0.8687  0.8082  0.6522  0.4919  0.3313  0.1714
  1.4998  1.4988  1.4456  1.3860  1.3300  1.2812  1.2341  1.1856  1.1356  1.0849
  1.0308  0.9742  0.9159  0.8562  0.7954  0.6392  0.4800  0.3216  0.1653  0.0116
  1.3544  1.4064  1.4316  1.3851  1.3281  1.2735  1.2238  1.1749  1.1251  1.0747
  1.0213  0.9651  0.9069  0.8473  0.7865  0.6302  0.4712  0.3140  0.1598  0.0088
 -0.1388
  1.3056  1.2835  1.3061  1.3558  1.3277  1.2732  1.2183  1.1672  1.1169  1.0660
  1.0134  0.9578  0.9001  0.8408  0.7802  0.6242  0.4652  0.3083  0.1553  0.0060
 -0.1396 -0.2812
  1.2703  1.2458  1.2178  1.2143  1.2525  1.2647  1.2191  1.1637  1.1105  1.0585
  1.0063  0.9516  0.8946  0.8358  0.7756  0.6204  0.4614  0.3043  0.1517  0.0035
 -0.1406 -0.2806 -0.4163 -0.5482
  1.2243  1.2155  1.1881  1.1562  1.1364  1.1418  1.1674  1.1574  1.1081  1.0528
  0.9996  0.9456  0.8895  0.8314  0.7719  0.6177  0.4591  0.3018  0.1492  0.0016
 -0.1416 -0.2804 -0.4148 -0.5451 -0.6719 -0.7953 -0.9156 -1.0329 -1.1467 -1.2553
  1.1636  1.1734  1.1605  1.1312  1.0970  1.0678  1.0503  1.0503  1.0588  1.0408
  0.9929  0.9392  0.8841  0.8270  0.7682  0.6157  0.4577  0.3003  0.1476  0.0003
 -0.1423 -0.2804 -0.4140 -0.5432 -0.6684 -0.7901 -0.9087 -1.0244 -1.1371 -1.2465
 -1.3513
  1.0889  1.1157  1.1200  1.1046  1.0749  1.0390  1.0044  0.9749  0.9533  0.9432
  0.9375  0.9151  0.8731  0.8207  0.7638  0.6136  0.4570  0.2997  0.1469 -0.0003
 -0.1425 -0.2802 -0.4133 -0.5420 -0.6663 -0.7869 -0.9042 -1.0183 -1.1294 -1.2378
 -1.3433
  1.0024  1.0440  1.0638  1.0639  1.0467  1.0169  0.9804  0.9428  0.9068  0.8740
  0.8468  0.8272  0.8092  0.7830  0.7444  0.6086  0.4542  0.2975  0.1446 -0.0026
 -0.1446 -0.2820 -0.4151 -0.5438 -0.6680 -0.7881 -0.9046 -1.0177 -1.1276 -1.2347
 -1.3392
  0.9073  0.9588  0.9924  1.0075  1.0049  0.9871  0.9579  0.9219  0.8829  0.8435
  0.8049  0.7685  0.7363  0.7087  0.6824  0.5902  0.4522  0.2979  0.1455 -0.0015
 -0.1430 -0.2799 -0.4126 -0.5414 -0.6658 -0.7860 -0.9022 -1.0147 -1.1238 -1.2299
 -1.3332
  0.8100  0.8660  0.9090  0.9363  0.9472  0.9427  0.9249  0.8969  0.8618  0.8228
  0.7819  0.7403  0.6993  0.6603  0.6245  0.5419  0.4354  0.2963  0.1461 -0.0002
 -0.1412 -0.2774 -0.4094 -0.5378 -0.6625 -0.7831 -0.8996 -1.0122 -1.1212 -1.2269
 -1.3293
  0.7156  0.7699  0.8179  0.8537  0.8755  0.8830  0.8773  0.8600  0.8332  0.7997
  0.7615  0.7205  0.6778  0.6348  0.5925  0.4949  0.3997  0.2831  0.1449
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5649  1.4992  1.4336  1.3736  1.3212  1.2757  1.2294  1.1830  1.1332  1.0820
  1.0284  0.9725  0.9148  0.8559  0.7964  0.6441  0.4876  0.3297  0.1724
  1.4912  1.4962  1.4328  1.3703  1.3137  1.2639  1.2162  1.1690  1.1201  1.0702
  1.0171  0.9613  0.9036  0.8446  0.7847  0.6318  0.4760  0.3203  0.1662  0.0140
  1.4048  1.4644  1.4312  1.3715  1.3118  1.2576  1.2071  1.1588  1.1097  1.0605
  1.0081  0.9528  0.8954  0.8366  0.7767  0.6235  0.4678  0.3131  0.1609  0.0114
 -0.1354
  1.3232  1.3183  1.3787  1.3695  1.3145  1.2565  1.2022  1.1515  1.1018  1.0520
  1.0006  0.9460  0.8893  0.8308  0.7712  0.6183  0.4625  0.3080  0.1567  0.0089
 -0.1358 -0.2772
  1.2962  1.2604  1.2410  1.2756  1.3033  1.2598  1.2028  1.1478  1.0958  1.0448
  0.9938  0.9402  0.8843  0.8264  0.7673  0.6151  0.4594  0.3046  0.1536  0.0068
 -0.1364 -0.2760 -0.4117 -0.5437
  1.2643  1.2387  1.2012  1.1720  1.1739  1.2067  1.2006  1.1496  1.0932  1.0397
  0.9875  0.9348  0.8797  0.8226  0.7641  0.6131  0.4577  0.3027  0.1516  0.0052
 -0.1370 -0.2753 -0.4096 -0.5401 -0.6670 -0.7906 -0.9112 -1.0288 -1.1426 -1.2510
  1.2179  1.2108  1.1828  1.1442  1.1089  1.0896  1.0934  1.1080  1.0890  1.0379
  0.9828  0.9293  0.8751  0.8189  0.7611  0.6116  0.4571  0.3019  0.1505  0.0042
 -0.1374 -0.2749 -0.4082 -0.5375 -0.6629 -0.7849 -0.9039 -1.0198 -1.1327 -1.2421
 -1.3467
  1.1582  1.1685  1.1566  1.1273  1.0883  1.0494  1.0185  0.9992  0.9936  0.9923
  0.9699  0.9230  0.8699  0.8149  0.7581  0.6103  0.4570  0.3021  0.1504  0.0040
 -0.1373 -0.2743 -0.4071 -0.5357 -0.6602 -0.7810 -0.8986 -1.0132 -1.1248 -1.2333
 -1.3387
  1.0847  1.1109  1.1156  1.1009  1.0710  1.0319  0.9909  0.9536  0.9220  0.8975
  0.8813  0.8672  0.8415  0.8012  0.7509  0.6071  0.4553  0.3008  0.1489  0.0022
 -0.1391 -0.2759 -0.4085 -0.5370 -0.6613 -0.7816 -0.8984 -1.0119 -1.1223 -1.2297
 -1.3344
  1.0015  1.0401  1.0595  1.0601  1.0438  1.0141  0.9758  0.9341  0.8932  0.8549
  0.8200  0.7896  0.7643  0.7401  0.7112  0.6011  0.4555  0.3026  0.1510  0.0043
 -0.1369 -0.2735 -0.4058 -0.5342 -0.6586 -0.7789 -0.8954 -1.0082 -1.1178 -1.2261
 -1.3282
  0.9133  0.9595  0.9903  1.0043  1.0017  0.9845  0.9555  0.9185  0.8769  0.8344
  0.7925  0.7519  0.7136  0.6783  0.6464  0.5644  0.4490  0.3036  0.1532  0.0069
 -0.1342 -0.2703 -0.4021 -0.5303 -0.6549 -0.7755 -0.8923 -1.0052 -1.1146 -1.2207
 -1.3236
  0.8257  0.8741  0.9119  0.9360  0.9452  0.9403  0.9227  0.8948  0.8591  0.8186
  0.7757  0.7321  0.6887  0.6461  0.6053  0.5135  0.4184  0.2978  0.1548
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.5550  1.4840  1.4166  1.3556  1.3039  1.2583  1.2111  1.1642  1.1167  1.0663
  1.0132  0.9579  0.9008  0.8426  0.7836  0.6343  0.4822  0.3279  0.1721
  1.5370  1.4864  1.4178  1.3537  1.2964  1.2468  1.1981  1.1514  1.1042  1.0550
  1.0027  0.9476  0.8906  0.8323  0.7731  0.6228  0.4703  0.3175  0.1658  0.0156
  1.4764  1.4781  1.4209  1.3561  1.2951  1.2406  1.1903  1.1419  1.0935  1.0457
  0.9942  0.9398  0.8833  0.8251  0.7660  0.6154  0.4628  0.3107  0.1607  0.0130
 -0.1325
  1.3836  1.3845  1.4107  1.3600  1.2985  1.2395  1.1856  1.1350  1.0858  1.0372
  0.9869  0.9334  0.8776  0.8200  0.7612  0.6108  0.4581  0.3061  0.1568  0.0107
 -0.1326 -0.2732
  1.3106  1.2731  1.2879  1.3368  1.3023  1.2438  1.1855  1.1313  1.0801  1.0298
  0.9801  0.9277  0.8728  0.8159  0.7576  0.6081  0.4555  0.3033  0.1542  0.0090
 -0.1329 -0.2716 -0.4070 -0.5389
  1.2909  1.2509  1.2104  1.1998  1.2379  1.2418  1.1904  1.1324  1.0772  1.0249
  0.9737  0.9222  0.8683  0.8123  0.7547  0.6064  0.4543  0.3019  0.1526  0.0077
 -0.1331 -0.2705 -0.4044 -0.5347 -0.6616 -0.7853 -0.9062 -1.0241 -1.1378 -1.2460
  1.2606  1.2347  1.1941  1.1514  1.1250  1.1301  1.1523  1.1333  1.0795  1.0228
  0.9692  0.9168  0.8638  0.8087  0.7520  0.6051  0.4540  0.3015  0.1519  0.0070
 -0.1333 -0.2697 -0.4024 -0.5315 -0.6570 -0.7792 -0.8985 -1.0147 -1.1277 -1.2370
 -1.3414
  1.2151  1.2076  1.1798  1.1389  1.0949  1.0593  1.0404  1.0405  1.0436  1.0190
  0.9676  0.9128  0.8593  0.8051  0.7492  0.6041  0.4541  0.3020  0.1521  0.0070
 -0.1331 -0.2690 -0.4009 -0.5291 -0.6536 -0.7746 -0.8924 -1.0072 -1.1190 -1.2279
 -1.3334
  1.1582  1.1655  1.1535  1.1242  1.0836  1.0388  0.9980  0.9663  0.9448  0.9334
  0.9228  0.8967  0.8512  0.7992  0.7447  0.6016  0.4528  0.3012  0.1510  0.0054
 -0.1348 -0.2706 -0.4022 -0.5301 -0.6541 -0.7745 -0.8915 -1.0053 -1.1160 -1.2238
 -1.3288
  1.0849  1.1093  1.1131  1.0984  1.0688  1.0289  0.9842  0.9406  0.9017  0.8684
  0.8410  0.8189  0.7979  0.7688  0.7298  0.6002  0.4539  0.3036  0.1537  0.0080
 -0.1324 -0.2681 -0.3995 -0.5271 -0.6510 -0.7712 -0.8878 -1.0009 -1.1108 -1.2178
 -1.3219
  1.0043  1.0415  1.0588  1.0582  1.0416  1.0121  0.9733  0.9294  0.8845  0.8416
  0.8019  0.7651  0.7319  0.7019  0.6726  0.5817  0.4531  0.3060  0.1571  0.0114
 -0.1290 -0.2645 -0.3957 -0.5232 -0.6471 -0.7674 -0.8841 -0.9972 -1.1070 -1.2135
 -1.3169
  0.9164  0.9621  0.9932  1.0049  1.0005  0.9827  0.9536  0.9162  0.8735  0.8285
  0.7837  0.7402  0.6983  0.6584  0.5731  0.5461  0.4504  0.3084  0.1612
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5406  1.4661  1.3982  1.3363  1.2859  1.2396  1.1937  1.1464  1.0999  1.0496
  0.9972  0.9425  0.8861  0.8284  0.7700  0.6229  0.4736  0.3225  0.1702
  1.5429  1.4728  1.4014  1.3364  1.2785  1.2287  1.1812  1.1338  1.0880  1.0390
  0.9874  0.9332  0.8769  0.8191  0.7605  0.6124  0.4629  0.3130  0.1637  0.0157
  1.4576  1.4746  1.4058  1.3398  1.2777  1.2230  1.1730  1.1247  1.0769  1.0301
  0.9794  0.9259  0.8702  0.8128  0.7543  0.6058  0.4560  0.3066  0.1589  0.0132
 -0.1305
  1.3791  1.4414  1.4091  1.3460  1.2818  1.2220  1.1684  1.1181  1.0691  1.0217
  0.9723  0.9198  0.8649  0.8081  0.7501  0.6019  0.4519  0.3025  0.1554  0.0112
 -0.1304 -0.2698
  1.3188  1.2981  1.3571  1.3467  1.2885  1.2267  1.1682  1.1145  1.0636  1.0139
  0.9655  0.9141  0.8602  0.8043  0.7469  0.5996  0.4499  0.3002  0.1532  0.0097
 -0.1305 -0.2679 -0.4026 -0.5342
  1.3062  1.2571  1.2257  1.2572  1.2815  1.2332  1.1732  1.1149  1.0606  1.0090
  0.9587  0.9085  0.8557  0.8007  0.7441  0.5982  0.4490  0.2993  0.1520  0.0088
 -0.1305 -0.2666 -0.3995 -0.5294 -0.6560 -0.7798 -0.9009 -1.0187 -1.1322 -1.2403
  1.2895  1.2480  1.1991  1.1604  1.1588  1.1905  1.1758  1.1205  1.0619  1.0065
  0.9541  0.9028  0.8509  0.7970  0.7413  0.5970  0.4488  0.2993  0.1517  0.0084
 -0.1304 -0.2655 -0.3972 -0.5257 -0.6509 -0.7730 -0.8921 -1.0085 -1.1219 -1.2312
 -1.3354
  1.2592  1.2341  1.1922  1.1436  1.1003  1.0770  1.0815  1.0914  1.0640  1.0091
  0.9524  0.8987  0.8462  0.7931  0.7383  0.5958  0.4489  0.2999  0.1522  0.0086
 -0.1301 -0.2647 -0.3955 -0.5229 -0.6470 -0.7678 -0.8858 -1.0010 -1.1130 -1.2218
 -1.3272
  1.2201  1.2071  1.1788  1.1368  1.0886  1.0425  1.0074  0.9881  0.9824  0.9755
  0.9466  0.8957  0.8414  0.7881  0.7341  0.5933  0.4474  0.2990  0.1511  0.0071
 -0.1319 -0.2663 -0.3967 -0.5236 -0.6470 -0.7671 -0.8840 -0.9979 -1.1089 -1.2170
 -1.3223
  1.1604  1.1662  1.1535  1.1241  1.0828  1.0353  0.9877  0.9461  0.9133  0.8893
  0.8718  0.8533  0.8239  0.7799  0.7297  0.5929  0.4487  0.3014  0.1539  0.0096
 -0.1296 -0.2640 -0.3941 -0.5206 -0.6436 -0.7633 -0.8797 -0.9929 -1.1030 -1.2102
 -1.3148
  1.0908  1.1119  1.1139  1.0987  1.0687  1.0282  0.9818  0.9339  0.8886  0.8486
  0.8137  0.7834  0.7564  0.7294  0.6966  0.5875  0.4498  0.3044  0.1576  0.0134
 -0.1260 -0.2605 -0.3905 -0.5168 -0.6397 -0.7592 -0.8756 -0.9886 -1.0984 -1.2053
 -1.3093
  1.0113  1.0441  1.0617  1.0598  1.0422  1.0120  0.9726  0.9276  0.8800  0.8330
  0.7889  0.7478  0.7096  0.6740  0.6348  0.5771  0.4507  0.3080  0.1622
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5216  1.4462  1.3781  1.3166  1.2684  1.2216  1.1752  1.1289  1.0815  1.0322
  0.9803  0.9262  0.8704  0.8137  0.7563  0.6103  0.4624  0.3149  0.1660
  1.5369  1.4563  1.3835  1.3178  1.2606  1.2108  1.1630  1.1156  1.0706  1.0223
  0.9713  0.9177  0.8621  0.8050  0.7471  0.6007  0.4537  0.3066  0.1599  0.0141
  1.5248  1.4643  1.3917  1.3226  1.2595  1.2052  1.1552  1.1069  1.0603  1.0138
  0.9638  0.9111  0.8561  0.7994  0.7416  0.5950  0.4476  0.3007  0.1553  0.0117
 -0.1300
