 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.0497 -0.0156 -0.0731 -0.0999 -0.0904 -0.0548  0.0021  0.0737  0.1413  0.1806
  0.2056  0.1971  0.1537  0.1024  0.0376 -0.1421 -0.3217 -0.4940 -0.6594
  0.1351  0.0835  0.0277 -0.0231 -0.0631 -0.0868 -0.0884 -0.0655 -0.0217  0.0360
  0.0955  0.1352  0.1304  0.0830  0.0175 -0.1613 -0.3396 -0.5114 -0.6758 -0.8332
  0.1925  0.1513  0.1012  0.0440 -0.0159 -0.0685 -0.1049 -0.1183 -0.1039 -0.0595
  0.0009  0.0607  0.0869  0.0566 -0.0032 -0.1779 -0.3543 -0.5253 -0.6891 -0.8456
 -0.9954
  0.2219  0.1878  0.1474  0.1014  0.0512  0.0001 -0.0474 -0.0847 -0.1053 -0.1059
 -0.0782 -0.0264  0.0232  0.0232 -0.0245 -0.1919 -0.3658 -0.5357 -0.6994 -0.8555
 -1.0046 -1.1475
  0.2313  0.2021  0.1687  0.1314  0.0904  0.0476  0.0055 -0.0311 -0.0596 -0.0790
 -0.0892 -0.0828 -0.0484 -0.0253 -0.0516 -0.2046 -0.3750 -0.5432 -0.7067 -0.8631
 -1.0119 -1.1542 -1.2907 -1.4224
  0.2257  0.2004  0.1723  0.1417  0.1084  0.0724  0.0349 -0.0008 -0.0309 -0.0538
 -0.0716 -0.0873 -0.0901 -0.0747 -0.0892 -0.2186 -0.3834 -0.5486 -0.7111 -0.8682
 -1.0175 -1.1598 -1.2957 -1.4265 -1.5526 -1.6747 -1.7934 -1.9090 -2.0216 -2.1309
  0.2034  0.1834  0.1609  0.1363  0.1095  0.0799  0.0476  0.0140 -0.0183 -0.0460
 -0.0685 -0.0887 -0.1097 -0.1122 -0.1246 -0.2385 -0.3927 -0.5536 -0.7134 -0.8702
 -1.0208 -1.1639 -1.3000 -1.4304 -1.5557 -1.6767 -1.7939 -1.9077 -2.0186 -2.1269
 -2.2325
  0.1613  0.1472  0.1315  0.1144  0.0945  0.0718  0.0454  0.0159 -0.0153 -0.0461
 -0.0742 -0.0993 -0.1240 -0.1446 -0.1568 -0.2631 -0.4055 -0.5597 -0.7152 -0.8699
 -1.0211 -1.1657 -1.3029 -1.4336 -1.5588 -1.6793 -1.7955 -1.9081 -2.0174 -2.1240
 -2.2283
  0.1012  0.0910  0.0809  0.0715  0.0601  0.0454  0.0263  0.0029 -0.0245 -0.0544
 -0.0848 -0.1144 -0.1431 -0.1704 -0.1890 -0.2889 -0.4229 -0.5701 -0.7206 -0.8715
 -1.0213 -1.1670 -1.3060 -1.4381 -1.5640 -1.6847 -1.8008 -1.9128 -2.0212 -2.1264
 -2.2292
  0.0294  0.0194  0.0120  0.0078  0.0042 -0.0024 -0.0125 -0.0281 -0.0489 -0.0742
 -0.1028 -0.1332 -0.1641 -0.1946 -0.2217 -0.3140 -0.4393 -0.5796 -0.7252 -0.8717
 -1.0180 -1.1626 -1.3027 -1.4364 -1.5637 -1.6852 -1.8018 -1.9139 -2.0219 -2.1264
 -2.2297
 -0.0525 -0.0630 -0.0694 -0.0727 -0.0731 -0.0724 -0.0746 -0.0813 -0.0935 -0.1114
 -0.1343 -0.1613 -0.1909 -0.2218 -0.2527 -0.3417 -0.4582 -0.5906 -0.7310 -0.8735
 -1.0160 -1.1578 -1.2972 -1.4321 -1.5609 -1.6837 -1.8012 -1.9139 -2.0224 -2.1270
 -2.2281
 -0.1446 -0.1562 -0.1594 -0.1649 -0.1645 -0.1615 -0.1583 -0.1571 -0.1608 -0.1698
 -0.1845 -0.2045 -0.2291 -0.2571 -0.2820 -0.3720 -0.4796 -0.6031 -0.7380
