 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
  3.6687  3.5345  3.4970  3.4794  3.4276  3.3586  3.2820  3.2090  3.1257  3.0444
  2.9639  2.8845  2.8053  2.7272  2.6489  2.4586  2.2758  2.1060  1.9368
  3.5747  3.5201  3.4626  3.4011  3.3401  3.2908  3.2346  3.1663  3.0903  3.0116
  2.9326  2.8539  2.7758  2.6984  2.6218  2.4344  2.2537  2.0802  1.9144  1.7561
  3.5285  3.4753  3.4180  3.3575  3.2950  3.2305  3.1723  3.1182  3.0545  2.9827
  2.9073  2.8307  2.7540  2.6775  2.6018  2.4165  2.2375  2.0649  1.8995  1.7417
  1.5909
  3.4805  3.4304  3.3755  3.3165  3.2540  3.1897  3.1252  3.0622  3.0043  2.9450
  2.8795  2.8088  2.7353  2.6609  2.5864  2.4031  2.2256  2.0537  1.8885  1.7309
  1.5807  1.4369
  3.4250  3.3826  3.3318  3.2763  3.2165  3.1534  3.0888  3.0246  2.9605  2.8985
  2.8393  2.7784  2.7134  2.6444  2.5728  2.3929  2.2173  2.0461  1.8808  1.7230
  1.5729  1.4296  1.2922  1.1599
  3.3620  3.3265  3.2837  3.2332  3.1777  3.1183  3.0560  2.9924  2.9285  2.8647
  2.8024  2.7419  2.6819  2.6200  2.5554  2.3837  2.2111  2.0416  1.8766  1.7177
  1.5671  1.4238  1.2869  1.1553  1.0283  0.9054  0.7862  0.6703  0.5575  0.4475
  3.2930  3.2625  3.2282  3.1841  3.1344  3.0799  3.0219  2.9614  2.8991  2.8364
  2.7740  2.7127  2.6524  2.5923  2.5315  2.3722  2.2054  2.0394  1.8754  1.7156
  1.5636  1.4196  1.2826  1.1514  1.0253  0.9036  0.7858  0.6714  0.5600  0.4513
  0.3450
  3.2197  3.1926  3.1632  3.1262  3.0836  3.0354  2.9829  2.9270  2.8684  2.8081
  2.7473  2.6868  2.6272  2.5679  2.5085  2.3565  2.1979  2.0367  1.8759  1.7167
  1.5630  1.4174  1.2795  1.1481  1.0222  0.9012  0.7845  0.6714  0.5615  0.4543
  0.3495
  3.1437  3.1190  3.0913  3.0575  3.0222  2.9810  2.9350  2.8850  2.8315  2.7754
  2.7176  2.6591  2.6008  2.5430  2.4853  2.3386  2.1865  2.0310  1.8741  1.7173
  1.5631  1.4153  1.2756  1.1431  1.0168  0.8957  0.7792  0.6667  0.5576  0.4518
  0.3489
  3.0668  3.0435  3.0165  2.9862  2.9529  2.9170  2.8782  2.8349  2.7878  2.7374
  2.6844  2.6295  2.5737  2.5179  2.4621  2.3211  2.1758  2.0256  1.8734  1.7208
  1.5686  1.4200  1.2780  1.1435  1.0160  0.8944  0.7777  0.6655  0.5571  0.4523
  0.3486
  2.9910  2.9658  2.9383  2.9087  2.8773  2.8443  2.8099  2.7736  2.7335  2.6899
  2.6430  2.5934  2.5419  2.4890  2.4356  2.3006  2.1623  2.0187  1.8714  1.7226
  1.5739  1.4268  1.2837  1.1470  1.0174  0.8943  0.7768  0.6641  0.5558  0.4511
  0.3499
  2.9197  2.8774  2.8427  2.8130  2.7858  2.7590  2.7310  2.7005  2.6671  2.6306
  2.5909  2.5480  2.5023  2.4545  2.4049  2.2769  2.1451  2.0088  1.8671
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F356W
  3.6545  3.5963  3.5591  3.5153  3.4548  3.3837  3.3046  3.2211  3.1365  3.0524
  2.9699  2.8888  2.8091  2.7304  2.6527  2.4627  2.2797  2.1056  1.9376
  3.6229  3.5732  3.5168  3.4635  3.4167  3.3518  3.2756  3.1936  3.1094  3.0249
  2.9418  2.8603  2.7804  2.7018  2.6245  2.4369  2.2567  2.0835  1.9178  1.7594
  3.5864  3.5343  3.4796  3.4225  3.3604  3.3069  3.2457  3.1707  3.0892  3.0056
  2.9227  2.8410  2.7609  2.6823  2.6050  2.4181  2.2394  2.0679  1.9031  1.7454
  1.5946
