 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
  3.6454  3.5040  3.3898  3.3396  3.2741  3.2082  3.1490  3.0916  3.0306  2.9508
  2.8734  2.7981  2.7246  2.6529  2.5827  2.4157  2.2692  2.1745  1.9780
  3.5767  3.5128  3.4419  3.3605  3.2709  3.1926  3.1248  3.0596  2.9958  2.9207
  2.8444  2.7689  2.6948  2.6223  2.5515  2.3844  2.2353  2.0973  1.9539  1.7961
  3.5570  3.4996  3.4358  3.3653  3.2880  3.2033  3.1186  3.0444  2.9750  2.9043
  2.8297  2.7552  2.6815  2.6088  2.5376  2.3684  2.2168  2.0791  1.9342  1.7781
  1.6267
  3.5294  3.4779  3.4196  3.3550  3.2844  3.2093  3.1314  3.0501  2.9710  2.8950
  2.8212  2.7484  2.6761  2.6042  2.5330  2.3618  2.2060  2.0638  1.9196  1.7651
  1.6140  1.4694
  3.4908  3.4474  3.3959  3.3371  3.2718  3.2019  3.1297  3.0556  2.9779  2.8986
  2.8206  2.7458  2.6736  2.6031  2.5329  2.3611  2.2012  2.0548  1.9089  1.7556
  1.6048  1.4603  1.3222  1.1898
  3.4426  3.4055  3.3625  3.3114  3.2529  3.1884  3.1203  3.0502  2.9776  2.9031
  2.8270  2.7511  2.6768  2.6047  2.5343  2.3633  2.2008  2.0501  1.9017  1.7490
  1.5981  1.4536  1.3155  1.1832  1.0561  0.9335  0.8148  0.6996  0.5874  0.4779
  3.3873  3.3541  3.3182  3.2748  3.2249  3.1675  3.1050  3.0393  2.9698  2.8989
  2.8272  2.7551  2.6826  2.6105  2.5394  2.3670  2.2032  2.0484  1.8984  1.7454
  1.5937  1.4487  1.3104  1.1781  1.0512  0.9291  0.8114  0.6973  0.5865  0.4785
  0.3726
  3.3274  3.2963  3.2638  3.2267  3.1843  3.1363  3.0815  3.0218  2.9566  2.8889
  2.8203  2.7515  2.6827  2.6135  2.5442  2.3725  2.2072  2.0503  1.8990  1.7454
  1.5921  1.4458  1.3068  1.1741  1.0472  0.9254  0.8081  0.6948  0.5850  0.4781
  0.3739
  3.2656  3.2352  3.2034  3.1665  3.1314  3.0903  3.0445  2.9932  2.9347  2.8715
  2.8063  2.7404  2.6744  2.6084  2.5422  2.3754  2.2107  2.0535  1.9003  1.7466
  1.5914  1.4427  1.3022  1.1687  1.0412  0.9191  0.8016  0.6884  0.5789  0.4729
  0.3701
  3.2045  3.1741  3.1416  3.1072  3.0711  3.0335  2.9942  2.9514  2.9029  2.8466
  2.7867  2.7247  2.6618  2.5987  2.5354  2.3760  2.2155  2.0578  1.9055  1.7532
  1.5978  1.4465  1.3035  1.1685  1.0401  0.9174  0.7996  0.6864  0.5772  0.4715
  0.3674
  3.1463  3.1122  3.0773  3.0418  3.0057  2.9692  2.9324  2.8951  2.8555  2.8091
  2.7566  2.7006  2.6423  2.5827  2.5226  2.3707  2.2168  2.0624  1.9111  1.7599
  1.6063  1.4541  1.3083  1.1707  1.0406  0.9168  0.7983  0.6846  0.5752  0.4696
  0.3674
  3.0921  3.0361  2.9908  2.9532  2.9204  2.8898  2.8596  2.8281  2.7938  2.7557
  2.7129  2.6650  2.6134  2.5593  2.5034  2.3599  2.2133  2.0645  1.9147
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
  3.5775  3.4843  3.4085  3.3452  3.2776  3.2091  3.1413  3.0744  3.0142  2.9380
  2.8588  2.7811  2.7055  2.6322  2.5611  2.3922  2.2397  2.1175  1.9667
  3.5853  3.5160  3.4312  3.3410  3.2690  3.1977  3.1248  3.0540  2.9876  2.9099
  2.8298  2.7511  2.6746  2.6002  2.5282  2.3579  2.2060  2.0718  1.9427  1.7982
  3.5766  3.5157  3.4478  3.3701  3.2795  3.1944  3.1194  3.0452  2.9743  2.8991
  2.8194  2.7404  2.6632  2.5881  2.5151  2.3427  2.1884  2.0525  1.9221  1.7789
  1.6301
  3.5602  3.5044  3.4429  3.3748  3.2990  3.2150  3.1257  3.0436  2.9684  2.8956
  2.8177  2.7393  2.6620  2.5865  2.5130  2.3384  2.1802  2.0400  1.9066  1.7649
  1.6175  1.4734
  3.5368  3.4861  3.4293  3.3668  3.2979  3.2227  3.1427  3.0587  2.9738  2.8957
  2.8190  2.7420  2.6656  2.5904  2.5167  2.3404  2.1783  2.0326  1.8955  1.7546
  1.6084  1.4646  1.3265  1.1935
  3.5037  3.4604  3.4093  3.3518  3.2881  3.2186  3.1444  3.0672  2.9879  2.9073
  2.8263  2.7473  2.6707  2.5961  2.5229  2.3459  2.1805  2.0294  1.8881  1.7471
  1.6019  1.4582  1.3201  1.1876  1.0601  0.9369  0.8178  0.7022  0.5898  0.4805
  3.4631  3.4255  3.3812  3.3302  3.2721  3.2078  3.1385  3.0656  2.9907  2.9150
  2.8379  2.7591  2.6808  2.6044  2.5303  2.3530  2.1855  2.0300  1.8844  1.7424
  1.5976  1.4537  1.3154  1.1829  1.0558  0.9334  0.8152  0.7005  0.5892  0.4808
  0.3751
