 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4089 -3.4347 -3.4510 -3.4568 -3.4515 -3.4360 -3.4138 -3.3996 -3.4183 -3.4762
 -3.5519 -3.6329 -3.7146 -3.7951 -3.8740 -4.0607 -4.2326 -4.3935 -4.5459 -4.6907
 -4.8284 -4.9612 -5.0917 -5.2204 -5.3471 -5.4716 -5.5935 -5.7121 -5.8268 -5.9378
 -3.4196 -3.4593 -3.4880 -3.5062 -3.5124 -3.5063 -3.4890 -3.4678 -3.4621 -3.4927
 -3.5549 -3.6303 -3.7099 -3.7897 -3.8686 -4.0569 -4.2304 -4.3922 -4.5454 -4.6910
 -4.8296 -4.9625 -5.0923 -5.2201 -5.3455 -5.4682 -5.5883 -5.7057 -5.8202 -5.9311
 -6.0383
 -3.3745 -3.4394 -3.4910 -3.5300 -3.5551 -3.5651 -3.5603 -3.5433 -3.5267 -3.5300
 -3.5689 -3.6329 -3.7073 -3.7851 -3.8632 -4.0521 -4.2274 -4.3902 -4.5440 -4.6904
 -4.8297 -4.9632 -5.0927 -5.2197 -5.3440 -5.4654 -5.5838 -5.6995 -5.8128 -5.9236
 -6.0309
 -3.3276 -3.3843 -3.4436 -3.5008 -3.5509 -3.5883 -3.6088 -3.6111 -3.5992 -3.5893
 -3.6024 -3.6471 -3.7116 -3.7846 -3.8605 -4.0485 -4.2253 -4.3895 -4.5442 -4.6913
 -4.8315 -4.9657 -5.0954 -5.2219 -5.3454 -5.4657 -5.5829 -5.6972 -5.8091 -5.9188
 -6.0262
 -3.3118 -3.3613 -3.4135 -3.4676 -3.5202 -3.5671 -3.6058 -3.6341 -3.6498 -3.6536
 -3.6545 -3.6760 -3.7237 -3.7874 -3.8583 -4.0426 -4.2200 -4.3857 -4.5412 -4.6889
 -4.8298 -4.9645 -5.0943 -5.2205 -5.3433 -5.4627 -5.5789 -5.6921 -5.8027 -5.9111
 -6.0174
 -3.3125 -3.3579 -3.4050 -3.4546 -3.5055 -3.5548 -3.5988 -3.6346 -3.6624 -3.6842
 -3.7018 -3.7203 -3.7519 -3.8010 -3.8625 -4.0374 -4.2138 -4.3807 -4.5374 -4.6859
 -4.8274 -4.9628 -5.0929 -5.2190 -5.3413 -5.4600 -5.5754 -5.6877 -5.7972 -5.9045
 -6.0098
 -3.3194 -3.3630 -3.4073 -3.4530 -3.5008 -3.5496 -3.5970 -3.6398 -3.6758 -3.7056
 -3.7318 -3.7585 -3.7900 -3.8309 -3.8731 -4.0329 -4.2067 -4.3745 -4.5328
