 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9222 -0.4046  0.9511  0.7905 -1.0484 -4.0468 -3.2511 -1.8000 -0.8850 -0.7451
 -0.6244 -0.5975 -0.9853 -1.4753 -1.6837 -1.4554
 -2.4469 -1.8204 -1.1607 -1.1310 -1.7914 -3.1201 -2.7813 -2.1311 -1.6279 -1.4137
 -1.2553 -1.1923 -1.3292 -1.5245 -1.6018 -1.4192 -1.3045 -1.2462 -1.2853
 -2.5972 -2.4414 -2.2019 -2.0808 -2.1020 -2.4087 -2.3164 -2.1350 -1.9322 -1.7512
 -1.6175 -1.5460 -1.5372 -1.5505 -1.5391 -1.3975 -1.3157 -1.2654 -1.2617 -1.2640
 -1.2368
 -2.3731 -2.2676 -2.1725 -2.0589 -1.9802 -1.9125 -1.8564 -1.8116 -1.7979 -1.7577
 -1.7108 -1.6586 -1.6094 -1.5532 -1.4956 -1.3903 -1.3167 -1.2769 -1.2588 -1.2552
 -1.2600 -1.2709 -1.2862
 -2.1259 -2.0621 -2.0006 -1.9296 -1.8681 -1.8107 -1.7595 -1.7150 -1.6772 -1.6437
 -1.6099 -1.5731 -1.5360 -1.4972 -1.4566 -1.3736 -1.3220 -1.2933 -1.2795 -1.2760
 -1.2799 -1.2892 -1.3025 -1.3202 -1.3429
 -1.8963 -1.8655 -1.8322 -1.7944 -1.7529 -1.7104 -1.6693 -1.6309 -1.5960 -1.5645
 -1.5358 -1.5084 -1.4800 -1.4529 -1.4233 -1.3584 -1.3210 -1.3020 -1.2939 -1.2928
 -1.2974 -1.3064 -1.3189 -1.3348 -1.3539 -1.3772
 -1.6844 -1.6778 -1.6673 -1.6533 -1.6346 -1.6116 -1.5858 -1.5593 -1.5330 -1.5075
 -1.4832 -1.4602 -1.4383 -1.4178 -1.3957 -1.3447 -1.3137 -1.3030 -1.3020 -1.3056
 -1.3125 -1.3225 -1.3353 -1.3505 -1.3680 -1.3885 -1.4123 -1.4428 -1.4815 -1.5235
 -1.4901 -1.4990 -1.5059 -1.5110 -1.5125 -1.5092 -1.5010 -1.4892 -1.4748 -1.4586
 -1.4413 -1.4235 -1.4058 -1.3887 -1.3721 -1.3314 -1.3041 -1.2962 -1.3013 -1.3113
 -1.3230 -1.3359 -1.3504 -1.3664 -1.3838 -1.4029 -1.4236 -1.4487 -1.4811 -1.5216
 -1.5661
 -1.3218 -1.3385 -1.3561 -1.3744 -1.3908 -1.4037 -1.4123 -1.4158 -1.4147 -1.4097
 -1.4013 -1.3905 -1.3781 -1.3649 -1.3512 -1.3183 -1.2937 -1.2855 -1.2926 -1.3080
 -1.3260 -1.3440 -1.3621 -1.3805 -1.3994 -1.4189 -1.4398 -1.4619 -1.4881 -1.5214
 -1.5637
 -1.1753 -1.1989 -1.2241 -1.2507 -1.2767 -1.3011 -1.3223 -1.3392 -1.3510 -1.3573
 -1.3588 -1.3561 -1.3502 -1.3419 -1.3318 -1.3046 -1.2830 -1.2738 -1.2799 -1.2973
 -1.3205 -1.3449 -1.3685 -1.3911 -1.4131 -1.4346 -1.4564 -1.4790 -1.5033 -1.5318
 -1.5647
