 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4469  3.3707  3.2983  3.2264  3.1579  3.0988  3.0770  3.0448  3.0080  2.9605
  2.9026  2.8329  2.7657  2.6966  2.6256  2.4652  2.3209  2.1448  2.0092
  3.5368  3.4572  3.3746  3.2894  3.2051  3.1290  3.0637  3.0078  2.9584  2.9128
  2.8632  2.8052  2.7393  2.6697  2.6000  2.4345  2.2831  2.1378  1.9752  1.8157
  3.5391  3.4646  3.3889  3.3123  3.2351  3.1567  3.0779  3.0047  2.9398  2.8824
  2.8324  2.7820  2.7228  2.6557  2.5865  2.4191  2.2649  2.1183  1.9565  1.7975
  1.6457
  3.5254  3.4574  3.3876  3.3164  3.2445  3.1723  3.1002  3.0271  2.9533  2.8826
  2.8170  2.7621  2.7082  2.6464  2.5791  2.4108  2.2526  2.1031  1.9428  1.7841
  1.6326  1.4880
  3.4951  3.4353  3.3728  3.3077  3.2407  3.1725  3.1039  3.0354  2.9666  2.8962
  2.8252  2.7578  2.6990  2.6378  2.5734  2.4070  2.2456  2.0924  1.9329  1.7744
  1.6229  1.4785  1.3406  1.2084
  3.4473  3.3965  3.3432  3.2863  3.2256  3.1622  3.0971  3.0314  2.9655  2.8992
  2.8319  2.7631  2.7002  2.6369  2.5709  2.4052  2.2426  2.0864  1.9266  1.7677
  1.6159  1.4713  1.3335  1.2016  1.0750  0.9531  0.8351  0.7205  0.6088  0.4997
  3.3864  3.3409  3.2970  3.2499  3.1979  3.1413  3.0813  3.0192  2.9560  2.8923
  2.8282  2.7631  2.7000  2.6382  2.5728  2.4057  2.2423  2.0846  1.9245  1.7642
  1.6112  1.4661  1.3281  1.1961  1.0698  0.9484  0.8313  0.7180  0.6079  0.5006
  0.3951
  3.3135  3.2726  3.2345  3.1964  3.1549  3.1074  3.0549  2.9984  2.9392  2.8786
  2.8171  2.7549  2.6936  2.6340  2.5716  2.4080  2.2442  2.0857  1.9264  1.7646
  1.6093  1.4630  1.3242  1.1919  1.0654  0.9441  0.8276  0.7151  0.6062  0.5002
  0.3968
  3.2347  3.1951  3.1591  3.1264  3.0938  3.0569  3.0140  2.9655  2.9126  2.8567
  2.7988  2.7398  2.6806  2.6224  2.5630  2.4062  2.2454  2.0866  1.9285  1.7668
  1.6086  1.4596  1.3194  1.1862  1.0591  0.9375  0.8208  0.7083  0.5997  0.4947
  0.3931
