 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.4317  3.3516  3.2871  3.2269  3.1855  3.1585  3.1711  3.1445  3.1067  3.0552
  2.9915  2.9212  2.8440  2.7669  2.6893  2.5003  2.3142  2.1455  1.9787
  3.5001  3.4185  3.3408  3.2667  3.2009  3.1493  3.1082  3.0724  3.0368  2.9966
  2.9456  2.8825  2.8116  2.7375  2.6627  2.4766  2.2951  2.1210  1.9549  1.7962
  3.4891  3.4131  3.3381  3.2656  3.1977  3.1344  3.0772  3.0297  2.9876  2.9454
  2.9007  2.8484  2.7850  2.7145  2.6417  2.4587  2.2791  2.1054  1.9396  1.7815
  1.6304
  3.4655  3.3962  3.3259  3.2558  3.1875  3.1231  3.0632  3.0070  2.9543  2.9059
  2.8578  2.8097  2.7556  2.6921  2.6230  2.4445  2.2673  2.0941  1.9281  1.7702
  1.6198  1.4758
  3.4251  3.3650  3.3022  3.2373  3.1718  3.1073  3.0454  2.9870  2.9314  2.8770
  2.8240  2.7721  2.7208  2.6645  2.6023  2.4320  2.2585  2.0867  1.9201  1.7618
  1.6116  1.4681  1.3306  1.1981
  3.3671  3.3170  3.2638  3.2070  3.1474  3.0861  3.0250  2.9654  2.9080  2.8523
  2.7973  2.7423  2.6891  2.6344  2.5764  2.4183  2.2509  2.0823  1.9157  1.7562
  1.6054  1.4620  1.3250  1.1935  1.0666  0.9437  0.8244  0.7085  0.5956  0.4855
  3.2957  3.2526  3.2092  3.1622  3.1109  3.0558  2.9987  2.9410  2.8836  2.8273
  2.7719  2.7167  2.6620  2.6076  2.5513  2.4016  2.2423  2.0792  1.9146  1.7539
  1.6016  1.4575  1.3204  1.1892  1.0632  0.9416  0.8238  0.7094  0.5981  0.4895
  0.3832
  3.2120  3.1754  3.1394  3.1016  3.0599  3.0132  2.9628  2.9098  2.8552  2.8003
  2.7455  2.6908  2.6363  2.5824  2.5276  2.3843  2.2319  2.0751  1.9152  1.7552
  1.6009  1.4551  1.3171  1.1857  1.0599  0.9389  0.8222  0.7092  0.5994  0.4924
  0.3878
  3.1215  3.0892  3.0573  3.0258  2.9928  2.9555  2.9134  2.8674  2.8182  2.7671
  2.7148  2.6618  2.6085  2.5554  2.5021  2.3647  2.2194  2.0676  1.9129  1.7560
  1.6011  1.4529  1.3130  1.1805  1.0542  0.9332  0.8168  0.7043  0.5953  0.4896
  0.3871
  3.0242  2.9940  2.9694  2.9408  2.9130  2.8838  2.8507  2.8130  2.7714  2.7265
  2.6791  2.6297  2.5792  2.5279  2.4763  2.3444  2.2069  2.0615  1.9116  1.7595
  1.6069  1.4576  1.3152  1.1807  1.0532  0.9317  0.8151  0.7030  0.5925  0.4878
  0.3866
  2.9200  2.8898  2.8757  2.8523  2.8245  2.7991  2.7732  2.7441  2.7108  2.6738
  2.6334  2.5900  2.5442  2.4966  2.4478  2.3215  2.1910  2.0532  1.9088  1.7612
  1.6124  1.4647  1.3211  1.1839  1.0542  0.9312  0.8138  0.7014  0.5932  0.4888
  0.3877
  2.8091  2.7766  2.7762  2.7614  2.7327  2.7073  2.6843  2.6611  2.6356  2.6070
  2.5749  2.5393  2.5003  2.4585  2.4166  2.2960  2.1717  2.0427  1.9045
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.4410  3.3750  3.3215  3.2743  3.2366  3.2046  3.1841  3.1472  3.1024  3.0477
  2.9829  2.9117  2.8367  2.7616  2.6864  2.5007  2.3178  2.1453  1.9777
  3.4751  3.3893  3.3097  3.2441  3.1915  3.1492  3.1140  3.0810  3.0443  3.0000
  2.9453  2.8797  2.8077  2.7336  2.6593  2.4755  2.2961  2.1229  1.9570  1.7984
  3.4896  3.4063  3.3259  3.2506  3.1807  3.1213  3.0738  3.0330  2.9946  2.9549
  2.9089  2.8527  2.7856  2.7131  2.6394  2.4566  2.2789  2.1069  1.9417  1.7838
  1.6328
  3.4926  3.4127  3.3340  3.2581  3.1873  3.1231  3.0636  3.0102  2.9639  2.9194
  2.8739  2.8241  2.7654  2.6970  2.6251  2.4430  2.2662  2.0952  1.9304  1.7728
  1.6225  1.4784
  3.4824  3.4083  3.3336  3.2596  3.1879  3.1204  3.0586  3.0020  2.9474  2.8951
  2.8450  2.7952  2.7421  2.6809  2.6123  2.4333  2.2575  2.0872  1.9224  1.7647
  1.6145  1.4711  1.3335  1.2009
  3.4552  3.3895  3.3217  3.2526  3.1834  3.1154  3.0505  2.9900  2.9334  2.8786
  2.8234  2.7687  2.7157  2.6596  2.5977  2.4257  2.2517  2.0825  1.9178  1.7593
  1.6087  1.4653  1.3282  1.1964  1.0694  0.9464  0.8268  0.7105  0.5974  0.4875
  3.4088  3.3531  3.2945  3.2330  3.1694  3.1048  3.0404  2.9777  2.9179  2.8609
  2.8052  2.7488  2.6926  2.6364  2.5774  2.4174  2.2474  2.0800  1.9162  1.7569
  1.6050  1.4610  1.3238  1.1925  1.0662  0.9444  0.8263  0.7117  0.6001  0.4913
  0.3849
  3.3457  3.2986  3.2498  3.1978  3.1423  3.0838  3.0234  2.9624  2.9019  2.8430
  2.7860  2.7296  2.6733  2.6164  2.5580  2.4046  2.2424  2.0784  1.9167  1.7578
  1.6043  1.4587  1.3207  1.1892  1.0632  0.9420  0.8250  0.7116  0.6016  0.4944
  0.3896
  3.2706  3.2290  3.1882  3.1455  3.0990  3.0485  2.9947  2.9383  2.8804  2.8222
  2.7646  2.7079  2.6517  2.5957  2.5387  2.3893  2.2332  2.0739  1.9155  1.7584
