 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.6532  2.6323  2.6126  2.5948  2.5727  2.5609  2.6470  2.6848  2.7225  2.7454
  2.7467  2.7123  2.6810  2.6274  2.5654  2.4139  2.2898  2.0681  1.8667
  2.7639  2.7336  2.7033  2.6730  2.6517  2.6424  2.6429  2.6529  2.6714  2.6970
  2.7163  2.7116  2.6742  2.6179  2.5561  2.4042  2.2482  2.0822  1.9191  1.7621
  2.7551  2.7442  2.7252  2.7011  2.6770  2.6580  2.6485  2.6470  2.6485  2.6525
  2.6662  2.6767  2.6555  2.6046  2.5437  2.3889  2.2345  2.0706  1.9085  1.7528
  1.6030
  2.7178  2.7226  2.7170  2.7031  2.6841  2.6647  2.6502  2.6426  2.6404  2.6378
  2.6306  2.6335  2.6262  2.5875  2.5310  2.3761  2.2221  2.0612  1.9002  1.7453
  1.5967  1.4536
  2.6445  2.6682  2.6794  2.6790  2.6694  2.6541  2.6381  2.6262  2.6191  2.6140
  2.6065  2.5957  2.5884  2.5600  2.5130  2.3636  2.2099  2.0529  1.8938  1.7395
  1.5916  1.4497  1.3129  1.1803
  2.5363  2.5789  2.6102  2.6277  2.6316  2.6253  2.6129  2.5995  2.5887  2.5805
  2.5714  2.5575  2.5467  2.5229  2.4835  2.3485  2.1973  2.0444  1.8888  1.7354
  1.5878  1.4464  1.3107  1.1797  1.0523  0.9285  0.8080  0.6910  0.5774  0.4671
  2.4053  2.4572  2.5077  2.5457  2.5679  2.5753  2.5718  2.5620  2.5504  2.5398
  2.5300  2.5171  2.5023  2.4816  2.4473  2.3268  2.1832  2.0346  1.8838  1.7327
  1.5853  1.4440  1.3088  1.1787  1.0532  0.9315  0.8130  0.6976  0.5849  0.4749
  0.3682
  2.2546  2.3145  2.3748  2.4303  2.4735  2.4995  2.5103  2.5095  2.5019  2.4918
  2.4813  2.4699  2.4563  2.4384  2.4092  2.3007  2.1662  2.0230  1.8775  1.7304
  1.5844  1.4428  1.3073  1.1777  1.0530  0.9326  0.8158  0.7022  0.5914  0.4831
  0.3770
  2.0994  2.1598  2.2225  2.2872  2.3472  2.3934  2.4229  2.4367  2.4388  2.4336
  2.4250  2.4149  2.4037  2.3896  2.3672  2.2723  2.1465  2.0085  1.8674  1.7250
  1.5820  1.4409  1.3047  1.1744  1.0498  0.9299  0.8141  0.7017  0.5923  0.4858
  0.3821
  1.9397  1.9931  2.0614  2.1278  2.1945  2.2561  2.3048  2.3373  2.3549  2.3605
  2.3583  2.3516  2.3429  2.3322  2.3171  2.2423  2.1280  1.9962  1.8588  1.7203
  1.5816  1.4430  1.3071  1.1759  1.0505  0.9305  0.8152  0.7038  0.5937  0.4887
  0.3871
  1.7756  1.8144  1.8915  1.9656  2.0290  2.0951  2.1568  2.2074  2.2434  2.2652
  2.2754  2.2768  2.2730  2.2661  2.2565  2.2049  2.1068  1.9836  1.8505  1.7150
  1.5795  1.4444  1.3105  1.1794  1.0530  0.9320  0.8161  0.7048  0.5976  0.4937
  0.3928
  1.6069  1.6237  1.7128  1.8035  1.8623  1.9246  1.9893  2.0504  2.1023  2.1423
  2.1693  2.1845  2.1907  2.1905  2.1854  2.1601  2.0829  1.9707  1.8425
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.6513  2.6389  2.6315  2.6293  2.6290  2.6339  2.6720  2.6934  2.7128  2.7251
  2.7237  2.6965  2.6557  2.5992  2.5370  2.3842  2.2506  2.0812  1.9156
  2.7262  2.6877  2.6515  2.6255  2.6100  2.6062  2.6144  2.6324  2.6548  2.6762
  2.6895  2.6820  2.6452  2.5895  2.5276  2.3735  2.2320  2.0820  1.9211  1.7637
  2.7666  2.7361  2.6995  2.6624  2.6300  2.6092  2.5990  2.5983  2.6075  2.6261
  2.6460  2.6553  2.6335  2.5830  2.5217  2.3651  2.2193  2.0697  1.9106  1.7551
  1.6053
  2.7748  2.7552  2.7275  2.6952  2.6627  2.6349  2.6147  2.6049  2.6013  2.5999
  2.6069  2.6180  2.6143  2.5758  2.5201  2.3599  2.2097  2.0599  1.9024  1.7479
  1.5993  1.4562
  2.7520  2.7456  2.7296  2.7066  2.6792  2.6517  2.6285  2.6122  2.6021  2.5970
  2.5905  2.5886  2.5860  2.5618  2.5125  2.3568  2.2027  2.0520  1.8963  1.7424
  1.5946  1.4525  1.3156  1.1830
  2.6967  2.7065  2.7053  2.6944  2.6764  2.6537  2.6305  2.6106  2.5959  2.5846
  2.5745  2.5642  2.5577  2.5387  2.4998  2.3535  2.1973  2.0454  1.8916  1.7386
  1.5910  1.4496  1.3137  1.1825  1.0554  0.9318  0.8111  0.6936  0.5793  0.4692
  2.6093  2.6357  2.6519  2.6569  2.6516  2.6382  2.6197  2.5995  2.5816  2.5669
  2.5530  2.5370  2.5238  2.5066  2.4739  2.3464  2.1922  2.0395  1.8878  1.7363
  1.5888  1.4474  1.3121  1.1819  1.0561  0.9342  0.8154  0.6997  0.5869  0.4767
  0.3700
  2.4972  2.5353  2.5671  2.5904  2.6017  2.6015  2.5920  2.5767  2.5591  2.5423
  2.5268  2.5099  2.4925  2.4709  2.4408  2.3280  2.1845  2.0334  1.8837  1.7348
  1.5882  1.4465  1.3109  1.1811  1.0563  0.9356  0.8185  0.7046  0.5936  0.4851
  0.3789
  2.3695  2.4133  2.4558  2.4946  2.5233  2.5396  2.5433  2.5372  2.5246  2.5090
