 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.7548  1.7905  1.8266  1.8585  1.8947  1.9372  2.0462  2.0805  2.1043  2.1151
  2.1150  2.1130  2.0950  2.0724  2.0433  1.9540  1.8353  1.7192  1.6013
  1.9776  1.9947  2.0048  2.0086  2.0155  2.0333  2.0525  2.0686  2.0805  2.0867
  2.0834  2.0711  2.0519  2.0275  1.9987  1.9113  1.8090  1.6987  1.5854  1.4709
  2.0280  2.0354  2.0406  2.0441  2.0451  2.0426  2.0431  2.0525  2.0609  2.0623
  2.0579  2.0458  2.0256  2.0002  1.9712  1.8862  1.7875  1.6803  1.5699  1.4587
  1.3473
  2.0742  2.0737  2.0719  2.0685  2.0637  2.0571  2.0484  2.0391  2.0347  2.0349
  2.0316  2.0222  2.0039  1.9780  1.9483  1.8639  1.7681  1.6642  1.5563  1.4477
  1.3393  1.2310
  2.1191  2.1113  2.1030  2.0936  2.0826  2.0699  2.0554  2.0394  2.0229  2.0089
  1.9993  1.9903  1.9775  1.9567  1.9288  1.8446  1.7507  1.6499  1.5444  1.4377
  1.3314  1.2256  1.1203  1.0153
  2.1581  2.1448  2.1313  2.1173  2.1021  2.0848  2.0656  2.0446  2.0222  1.9997
  1.9791  1.9613  1.9458  1.9278  1.9048  1.8274  1.7352  1.6369  1.5340  1.4290
  1.3240  1.2198  1.1167  1.0142  0.9115  0.8088  0.7065  0.6051  0.5047  0.4056
  2.1817  2.1685  2.1523  2.1354  2.1176  2.0982  2.0765  2.0527  2.0270  2.0000
  1.9730  1.9473  1.9240  1.9018  1.8786  1.8083  1.7209  1.6251  1.5248  1.4216
  1.3176  1.2142  1.1123  1.0116  0.9119  0.8132  0.7149  0.6165  0.5173  0.4179
  0.3213
  2.1877  2.1756  2.1604  2.1434  2.1249  2.1049  2.0832  2.0591  2.0324  2.0038
  1.9740  1.9438  1.9146  1.8868  1.8596  1.7887  1.7063  1.6141  1.5163  1.4152
  1.3125  1.2097  1.1082  1.0083  0.9101  0.8132  0.7173  0.6219  0.5264  0.4305
  0.3338
  2.1682  2.1614  2.1507  2.1365  2.1197  2.1012  2.0809  2.0584  2.0333  2.0055
  1.9756  1.9440  1.9119  1.8802  1.8491  1.7724  1.6916  1.6024  1.5071  1.4081
  1.3070  1.2049  1.1034  1.0035  0.9057  0.8097  0.7152  0.6214  0.5281  0.4354
  0.3434
  2.1232  2.1259  2.1205  2.1119  2.0996  2.0843  2.0669  2.0476  2.0257  2.0011
  1.9736  1.9434  1.9113  1.8782  1.8448  1.7620  1.6799  1.5928  1.4997  1.4028
  1.3036  1.2030  1.1021  1.0021  0.9041  0.8084  0.7147  0.6226  0.5295  0.4393
  0.3511
  2.0526  2.0691  2.0698  2.0682  2.0614  2.0517  2.0388  2.0236  2.0062  1.9861
  1.9630  1.9367  1.9074  1.8756  1.8421  1.7561  1.6704  1.5843  1.4931  1.3979
  1.3002  1.2011  1.1015  1.0019  0.9037  0.8076  0.7139  0.6223  0.5327  0.4445
  0.3571
  1.9566  1.9910  1.9986  2.0052  2.0050  2.0016  1.9948  1.9850  1.9728  1.9581
  1.9407  1.9200  1.8957  1.8679  1.8410  1.7547  1.6631  1.5769  1.4873
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.7678  1.8161  1.8639  1.9082  1.9507  1.9910  2.0480  2.0739  2.0900  2.0959
  2.0929  2.0854  2.0695  2.0487  2.0225  1.9411  1.8367  1.7247  1.6057
  1.8871  1.9017  1.9117  1.9331  1.9606  1.9901  2.0190  2.0439  2.0607  2.0679
