 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.7555  2.7237  2.6858  2.6479  2.5985  2.5624  2.6320  2.6928  2.7633  2.8181
  2.8419  2.8086  2.7824  2.7267  2.6581  2.4694  2.2861  2.1227  1.9590
  2.9078  2.8622  2.8111  2.7551  2.7026  2.6655  2.6496  2.6579  2.6901  2.7423
  2.7892  2.8012  2.7671  2.7066  2.6368  2.4554  2.2754  2.1031  1.9387  1.7813
  2.9422  2.9055  2.8651  2.8209  2.7748  2.7303  2.6935  2.6726  2.6684  2.6802
  2.7132  2.7447  2.7337  2.6825  2.6165  2.4389  2.2613  2.0894  1.9253  1.7688
  1.6189
  2.9545  2.9237  2.8903  2.8536  2.8140  2.7740  2.7381  2.7088  2.6880  2.6754
  2.6680  2.6825  2.6878  2.6536  2.5954  2.4245  2.2502  2.0793  1.9151  1.7588
  1.6098  1.4668
  2.9459  2.9214  2.8943  2.8638  2.8297  2.7929  2.7565  2.7243  2.6980  2.6762
  2.6568  2.6418  2.6394  2.6146  2.5685  2.4100  2.2405  2.0721  1.9079  1.7513
  1.6024  1.4601  1.3236  1.1920
  2.9147  2.8983  2.8787  2.8552  2.8270  2.7946  2.7597  2.7251  2.6935  2.6658
  2.6403  2.6141  2.5992  2.5740  2.5330  2.3926  2.2306  2.0666  1.9037  1.7462
  1.5968  1.4545  1.3186  1.1879  1.0616  0.9392  0.8205  0.7052  0.5929  0.4835
  2.8623  2.8525  2.8419  2.8269  2.8063  2.7800  2.7491  2.7157  2.6818  2.6494
  2.6189  2.5886  2.5627  2.5361  2.4973  2.3693  2.2183  2.0607  1.9015  1.7443
  1.5935  1.4504  1.3143  1.1840  1.0587  0.9378  0.8206  0.7068  0.5959  0.4876
  0.3819
  2.7892  2.7862  2.7826  2.7764  2.7652  2.7470  2.7228  2.6937  2.6614  2.6282
  2.5948  2.5616  2.5299  2.5002  2.4630  2.3440  2.2028  2.0526  1.8992  1.7446
