 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6799  2.6572  2.6296  2.6020  2.5645  2.5398  2.6272  2.6814  2.7416  2.7856
  2.8031  2.7722  2.7456  2.6914  2.6255  2.4541  2.2896  2.0970  1.9256
  2.8237  2.7872  2.7470  2.7035  2.6663  2.6438  2.6383  2.6507  2.6801  2.7237
  2.7614  2.7681  2.7336  2.6752  2.6088  2.4383  2.2666  2.0967  1.9329  1.7758
  2.8426  2.8193  2.7903  2.7568  2.7220  2.6903  2.6675  2.6576  2.6584  2.6691
  2.6962  2.7206  2.7061  2.6552  2.5913  2.4222  2.2528  2.0839  1.9207  1.7646
  1.6148
  2.8353  2.8219  2.8026  2.7780  2.7492  2.7200  2.6950  2.6770  2.6664  2.6602
  2.6546  2.6659  2.6668  2.6308  2.5731  2.4082  2.2413  2.0742  1.9113  1.7556
  1.6068  1.4638
  2.8002  2.7980  2.7893  2.7739  2.7525  2.7268  2.7009  2.6790  2.6626  2.6498
  2.6371  2.6253  2.6220  2.5960  2.5495  2.3941  2.2305  2.0667  1.9046  1.7489
  1.6004  1.4582  1.3215  1.1894
  2.7376  2.7472  2.7509  2.7469  2.7346  2.7153  2.6918  2.6678  2.6466  2.6287
  2.6115  2.5918  2.5798  2.5558  2.5157  2.3773  2.2194  2.0598  1.9001  1.7444
  1.5956  1.4536  1.3176  1.1866  1.0598  0.9368  0.8173  0.7014  0.5886  0.4789
  2.6535  2.6701  2.6864  2.6954  2.6949  2.6849  2.6675  2.6458  2.6229  2.6011
  2.5807  2.5589  2.5387  2.5153  2.4788  2.3542  2.2060  2.0522  1.8967  1.7422
  1.5928  1.4503  1.3144  1.1839  1.0583  0.9369  0.8190  0.7044  0.5927  0.4837
  0.3777
  2.5496  2.5728  2.5965  2.6174  2.6306  2.6328  2.6252  2.6097  2.5894  2.5674
  2.5451  2.5223  2.4992  2.4754  2.4420  2.3281  2.1897  2.0425  1.8926  1.7414
  1.5924  1.4489  1.3123  1.1818  1.0566  0.9358  0.8190  0.7058  0.5957  0.4882
  0.3830
  2.4353  2.4607  2.4874  2.5152  2.5400  2.5558  2.5609  2.5556  2.5424  2.5239
  2.5028  2.4805  2.4574  2.4333  2.4036  2.3001  2.1707  2.0294  1.8845  1.7379
  1.5912  1.4474  1.3095  1.1779  1.0523  0.9317  0.8154  0.7027  0.5934  0.4872
  0.3840
  2.3105  2.3338  2.3667  2.3968  2.4269  2.4538  2.4719  2.4794  2.4771  2.4668
  2.4510  2.4315  2.4102  2.3873  2.3613  2.2711  2.1525  2.0181  1.8776  1.7355
  1.5928  1.4508  1.3124  1.1796  1.0529  0.9318  0.8155  0.7034  0.5927  0.4875
  0.3858
  2.1754  2.1921  2.2344  2.2716  2.3000  2.3306  2.3584  2.3786  2.3892  2.3905
  2.3840  2.3713  2.3544  2.3348  2.3128  2.2373  2.1313  2.0058  1.8704  1.7319
  1.5928  1.4541  1.3170  1.1836  1.0556  0.9334  0.8163  0.7039  0.5957  0.4910
  0.3896
  2.0299  2.0356  2.0905  2.1417  2.1677  2.1966  2.2272  2.2554  2.2775  2.2917
  2.2974  2.2953  2.2866  2.2732  2.2581  2.1987  2.1071  1.9925  1.8629
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6667  2.6501  2.6362  2.6284  2.6232  2.6271  2.6724  2.7095  2.7493  2.7828
  2.7979  2.7772  2.7385  2.6800  2.6139  2.4446  2.2812  2.1083  1.9432
  2.7613  2.7159  2.6684  2.6305  2.6056  2.5967  2.6061  2.6333  2.6720  2.7139
  2.7469  2.7518  2.7188  2.6619  2.5964  2.4273  2.2626  2.0981  1.9350  1.7777
  2.8167  2.7814  2.7385  2.6920  2.6468  2.6128  2.5949  2.5944  2.6118  2.6458
  2.6847  2.7103  2.6964  2.6467  2.5829  2.4138  2.2486  2.0850  1.9230  1.7670
  1.6172
  2.8418  2.8151  2.7812  2.7422  2.7018  2.6647  2.6342  2.6150  2.6083  2.6117
  2.6307  2.6569  2.6649  2.6302  2.5741  2.4038  2.2380  2.0751  1.9138  1.7583
  1.6095  1.4665
  2.8423  2.8236  2.7984  2.7678  2.7331  2.6983  2.6675  2.6443  2.6280  2.6184
  2.6121  2.6171  2.6241  2.6063  2.5583  2.3960  2.2300  2.0678  1.9072  1.7518
  1.6033  1.4611  1.3243  1.1921
  2.8200  2.8102  2.7941  2.7720  2.7450  2.7143  2.6834  2.6563  2.6357  2.6200
  2.6061  2.5936  2.5902  2.5748  2.5378  2.3884  2.2236  2.0622  1.9030  1.7476
  1.5988  1.4568  1.3206  1.1895  1.0627  0.9398  0.8202  0.7038  0.5905  0.4810
  2.7740  2.7742  2.7684  2.7563  2.7379  2.7141  2.6865  2.6581  2.6324  2.6113
  2.5926  2.5730  2.5581  2.5406  2.5074  2.3774  2.2174  2.0576  1.9003  1.7456
  1.5963  1.4538  1.3177  1.1871  1.0613  0.9395  0.8214  0.7065  0.5947  0.4856
  0.3795
  2.7067  2.7148  2.7191  2.7186  2.7110  2.6960  2.6747  2.6493  2.6225  2.5970
  2.5739  2.5511  2.5303  2.5065  2.4743  2.3565  2.2087  2.0525  1.8979  1.7453
  1.5960  1.4526  1.3159  1.1852  1.0598  0.9389  0.8217  0.7082  0.5978  0.4901
  0.3849
  2.6224  2.6352  2.6474  2.6574  2.6612  2.6571  2.6449  2.6259  2.6022  2.5764
  2.5505  2.5250  2.5004  2.4746  2.4424  2.3306  2.1929  2.0435  1.8924  1.7428
  1.5951  1.4511  1.3132  1.1816  1.0559  0.9351  0.8184  0.7056  0.5962  0.4898
  0.3860
  2.5283  2.5415  2.5573  2.5740  2.5877  2.5952  2.5941  2.5846  2.5677  2.5457
  2.5208  2.4952  2.4690  2.4418  2.4110  2.3063  2.1766  2.0344  1.8879  1.7419
  1.5973  1.4547  1.3162  1.1833  1.0566  0.9354  0.8188  0.7064  0.5978  0.4924
  0.3878
  2.4280  2.4404  2.4547  2.4737  2.4931  2.5099  2.5196  2.5210  2.5139  2.4995
  2.4795  2.4562  2.4308  2.4041  2.3750  2.2805  2.1589  2.0236  1.8821  1.7396
  1.5983  1.4584  1.3209  1.1874  1.0593  0.9370  0.8198  0.7072  0.5986  0.4937
  0.3920
  2.3275  2.3349  2.3471  2.3636  2.3838  2.4047  2.4227  2.4341  2.4376  2.4332
  2.4215  2.4042  2.3860  2.3607  2.3344  2.2532  2.1398  2.0111  1.8750
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6701  2.6610  2.6599  2.6692  2.6898  2.7165  2.7438  2.7677  2.7880  2.8032
  2.8032  2.7772  2.7276  2.6656  2.5994  2.4325  2.2710  2.1117  1.9536
  2.6876  2.6615  2.6440  2.6360  2.6383  2.6512  2.6716  2.6929  2.7160  2.7397
  2.7554  2.7466  2.7064  2.6472  2.5815  2.4141  2.2528  2.0969  1.9382  1.7815
  2.7641  2.7220  2.6774  2.6408  2.6170  2.6079  2.6134  2.6282  2.6484  2.6739
  2.6996  2.7102  2.6871  2.6347  2.5706  2.4023  2.2396  2.0834  1.9261  1.7708
  1.6211
  2.8213  2.7886  2.7466  2.7007  2.6562  2.6189  2.5972  2.5915  2.5990  2.6159
  2.6395  2.6619  2.6611  2.6228  2.5632  2.3954  2.2308  2.0734  1.9169  1.7625
  1.6137  1.4706
  2.8481  2.8234  2.7895  2.7487  2.7055  2.6646  2.6301  2.6056  2.5931  2.5915
  2.5991  2.6123  2.6226  2.6050  2.5556  2.3916  2.2255  2.0665  1.9104  1.7565
  1.6080  1.4656  1.3286  1.1962
  2.8534  2.8352  2.8085  2.7747  2.7360  2.6961  2.6599  2.6312  2.6104  2.5962
  2.5889  2.5873  2.5872  2.5775  2.5430  2.3894  2.2228  2.0623  1.9061  1.7525
  1.6040  1.4618  1.3254  1.1940  1.0669  0.9435  0.8235  0.7068  0.5934  0.4838
  2.8413  2.8295  2.8098  2.7830  2.7509  2.7153  2.6791  2.6463  2.6200  2.6004
  2.5844  2.5715  2.5631  2.5501  2.5222  2.3865  2.2214  2.0601  1.9037  1.7505
  1.6018  1.4593  1.3230  1.1921  1.0659  0.9437  0.8251  0.7099  0.5978  0.4887
  0.3826
  2.8113  2.8070  2.7948  2.7757  2.7508  2.7216  2.6890  2.6558  2.6249  2.5986
  2.5769  2.5568  2.5386  2.5208  2.4940  2.3783  2.2199  2.0589  1.9027  1.7503
  1.6016  1.4583  1.3216  1.1907  1.0649  0.9436  0.8260  0.7119  0.6011  0.4933
  0.3880
