 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -6.6139 -6.4574 -6.3806 -6.2597 -6.0660 -5.8816 -5.7875 -5.7441 -5.6520 -5.4629
 -5.2136 -4.9188 -4.6035 -4.2891 -3.9751 -3.2076 -2.4912 -1.9052 -1.4285
 -6.3548 -6.0823 -5.8801 -5.7080 -5.5573 -5.4264 -5.3093 -5.1929 -5.0594 -4.8946
 -4.6887 -4.4360 -4.1453 -3.8456 -3.5560 -2.8776 -2.2592 -1.7416 -1.3409 -1.0457
 -6.2075 -5.8616 -5.5745 -5.3456 -5.1757 -5.0358 -4.8931 -4.7420 -4.5857 -4.4229
 -4.2366 -4.0164 -3.7571 -3.4789 -3.2116 -2.6068 -2.0703 -1.6126 -1.2659 -1.0095
 -0.8116
 -6.1720 -5.7953 -5.4638 -5.1725 -4.9212 -4.7098 -4.5389 -4.3914 -4.2309 -4.0478
 -3.8573 -3.6600 -3.4389 -3.1890 -2.9419 -2.3952 -1.9245 -1.5182 -1.2036 -0.9721
 -0.7944 -0.6507
 -6.1947 -5.7984 -5.4420 -5.1185 -4.8253 -4.5629 -4.3311 -4.1280 -3.9505 -3.7826
 -3.5971 -3.3962 -3.1938 -2.9755 -2.7477 -2.2435 -1.8208 -1.4550 -1.1634 -0.9492
 -0.7869 -0.6562 -0.5462 -0.4504
 -6.2628 -5.8516 -5.4760 -5.1301 -4.8110 -4.5175 -4.2498 -4.0080 -3.7903 -3.5929
 -3.4097 -3.2266 -3.0356 -2.8369 -2.6247 -2.1461 -1.7555 -1.4192 -1.1423 -0.9370
 -0.7851 -0.6648 -0.5641 -0.4768 -0.3990 -0.3281 -0.2633 -0.2005 -0.1407 -0.0997
 -6.3695 -5.9469 -5.5561 -5.1917 -4.8517 -4.5358 -4.2438 -3.9749 -3.7296 -3.5063
 -3.3015 -3.1110 -2.9284 -2.7489 -2.5582 -2.0968 -1.7218 -1.4057 -1.1381 -0.9343
 -0.7863 -0.6732 -0.5807 -0.5012 -0.4307 -0.3668 -0.3083 -0.2540 -0.2028 -0.1569
 -0.1267
 -6.5157 -6.0788 -5.6745 -5.2953 -4.9378 -4.6029 -4.2904 -4.0005 -3.7332 -3.4886
 -3.2647 -3.0590 -2.8688 -2.6901 -2.5141 -2.0836 -1.7121 -1.4077 -1.1475 -0.9407
 -0.7902 -0.6797 -0.5932 -0.5209 -0.4578 -0.4009 -0.3490 -0.3012 -0.2568 -0.2165
 -0.1838
 -6.6958 -6.2426 -5.8220 -5.4292 -5.0569 -4.7052 -4.3749 -4.0665 -3.7806 -3.5171
 -3.2752 -3.0538 -2.8508 -2.6638 -2.4869 -2.0772 -1.7166 -1.4155 -1.1622 -0.9533
 -0.7967 -0.6836 -0.5995 -0.5330 -0.4769 -0.4274 -0.3827 -0.3416 -0.3036 -0.2688
 -0.2388
 -6.9132 -6.4517 -6.0099 -5.5993 -5.2124 -4.8457 -4.4998 -4.1746 -3.8712 -3.5899
 -3.3305 -3.0923 -2.8744 -2.6752 -2.4906 -2.0807 -1.7310 -1.4317 -1.1821 -0.9738
 -0.8108 -0.6910 -0.6042 -0.5396 -0.4887 -0.4458 -0.4083 -0.3745 -0.3434 -0.3147
 -0.2882
 -7.1694 -6.6842 -6.2279 -5.7976 -5.3926 -5.0125 -4.6527 -4.3127 -3.9932 -3.6951
 -3.4184 -3.1631 -2.9289 -2.7146 -2.5180 -2.0929 -1.7464 -1.4502 -1.2014 -0.9943
 -0.8281 -0.7019 -0.6092 -0.5421 -0.4928 -0.4547 -0.4235 -0.3967 -0.3727 -0.3510
 -0.3315
 -7.4643 -6.9401 -6.4559 -6.0133 -5.5933 -5.1981 -4.8256 -4.4731 -4.1395 -3.8264
 -3.5336 -3.2615 -3.0101 -2.7794 -2.5691 -2.1138 -1.7628 -1.4710 -1.2201
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F390W
 -6.1606 -6.0060 -5.8970 -5.8178 -5.7538 -5.6905 -5.6154 -5.5178 -5.3874 -5.2149
 -4.9935 -4.7242 -4.4253 -4.1271 -3.8369 -3.1656 -2.5384 -1.9742 -1.5249
 -5.8075 -5.5966 -5.4422 -5.3327 -5.2502 -5.1765 -5.0969 -4.9995 -4.8757 -4.7180
 -4.5189 -4.2744 -3.9937 -3.7073 -3.4363 -2.8279 -2.2848 -1.8005 -1.4052 -1.1040
 -5.6140 -5.3361 -5.1281 -4.9785 -4.8517 -4.7465 -4.6502 -4.5474 -4.4272 -4.2832
 -4.1087 -3.8976 -3.6470 -3.3777 -3.1212 -2.5622 -2.0844 -1.6640 -1.3136 -1.0442
 -0.8335
 -5.5735 -5.2402 -4.9769 -4.7738 -4.6123 -4.4742 -4.3445 -4.2128 -4.0770 -3.9336
 -3.7741 -3.5923 -3.3792 -3.1345 -2.8916 -2.3685 -1.9372 -1.5647 -1.2501 -1.0047
 -0.8167 -0.6664
 -5.6642 -5.3007 -4.9893 -4.7347 -4.5247 -4.3449 -4.1832 -4.0295 -3.8755 -3.7139
 -3.5415 -3.3653 -3.1784 -2.9664 -2.7379 -2.2385 -1.8375 -1.4980 -1.2095 -0.9812
 -0.8070 -0.6692 -0.5547 -0.4556
 -5.8297 -5.4307 -5.0850 -4.7825 -4.5162 -4.2824 -4.0765 -3.8937 -3.7291 -3.5778
 -3.4190 -3.2382 -3.0501 -2.8558 -2.6463 -2.1610 -1.7775 -1.4587 -1.1878 -0.9696
 -0.8044 -0.6759 -0.5706 -0.4801 -0.4000 -0.3277 -0.2619 -0.1981 -0.1373 -0.0955
 -6.0780 -5.6358 -5.2502 -4.9106 -4.6079 -4.3366 -4.0930 -3.8739 -3.6753 -3.4921
 -3.3205 -3.1550 -2.9835 -2.8015 -2.6041 -2.1256 -1.7484 -1.4416 -1.1813 -0.9680
 -0.8059 -0.6837 -0.5858 -0.5030 -0.4303 -0.3650 -0.3057 -0.2510 -0.1992 -0.1522
 -0.1215
 -6.4048 -5.9200 -5.4897 -5.1066 -4.7635 -4.4545 -4.1750 -3.9216 -3.6915 -3.4812
 -3.2857 -3.1021 -2.9281 -2.7607 -2.5868 -2.1261 -1.7431 -1.4410 -1.1870 -0.9750
 -0.8113 -0.6905 -0.5979 -0.5219 -0.4565 -0.3981 -0.3455 -0.2973 -0.2529 -0.2122
 -0.1786
 -6.7946 -6.2591 -5.7895 -5.3642 -4.9783 -4.6279 -4.3101 -4.0220 -3.7601 -3.5215
 -3.3023 -3.0991 -2.9094 -2.7320 -2.5636 -2.1380 -1.7552 -1.4493 -1.1985 -0.9870
 -0.8192 -0.6955 -0.6045 -0.5338 -0.4751 -0.4240 -0.3785 -0.3371 -0.2991 -0.2643
 -0.2341
 -7.2215 -6.6543 -6.1452 -5.6819 -5.2561 -4.8643 -4.5057 -4.1794 -3.8835 -3.6150
